# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 97895.2806919057 0.212720515437525
  1 2 4 96812.4022709673 0.222168779300385
  1 3 4 159500.867180259 0.394113240257454
  1 4 4 81381.5139535538 0.310035034727007
  1 5 4 142222.501727475 0.378629084128514
  1 6 4 229066.184520528 0.494427832556011
  1 7 4 323069.477738982 0.759062286891916
  1 8 4 165722.302814865 0.383150869515862
  1 9 4 209861.290658036 0.48934963094834
  1 10 4 164109.115149964 0.382452035825211
  1 11 4 255076.611688573 0.566792532611316
  1 12 4 235513.232160238 0.381518572031255
  1 13 4 162656.369947865 0.438380584739347
  1 14 4 160173.475083882 0.482345652338289
  1 15 4 106114.301649932 0.420835086749712
  1 16 4 127647.420197402 0.515165860253858
  1 17 4 101772.177344676 0.559532625975744
  1 18 4 163155.267008287 0.479008946214672
  1 19 4 230878.404793628 0.429419179801904
  1 20 4 83048.0143758951 0.477074256852948
  1 21 4 204055.256526969 0.410621521476155
  1 22 4 299232.264079994 0.294672690077384
  1 23 4 489361.917323186 0.477447511398437
  1 24 4 181553.944051883 0.384568504019134
  1 25 4 193070.47698435 0.333261603198005
  1 26 4 257664.747147903 0.685474246042822
  1 27 4 140405.000948756 0.286882992344226
  1 28 4 328408.829504053 0.371822434434906
  1 29 4 433389.116133566 0.592639130460935
  1 30 4 269901.621895698 0.374062101432949
  1 31 4 121963.884806211 0.304499664309564
  1 32 4 129047.323614048 0.233962995093855
  1 33 4 226680.755610221 0.270006842918168
  1 34 4 210353.071750119 0.350007507053818
  1 35 4 209913.359578316 0.34274593698132
  1 36 4 157190.883653585 0.261906583866089
  1 37 4 128447.894081632 0.417429035160016
  1 38 4 224964.340605367 0.441211421515246
  1 39 4 137453.057801006 0.495234601454268
  1 40 4 122478.632779208 0.237858203733512
  1 41 4 161446.20221205 0.327346172729995
  1 42 4 217822.576585337 0.368315456462939
  1 1 2 560.19981141369 0.601375663623589
  1 4 2 332.890600560427 1
  1 5 2 347.182805365337 0.611089023955187
  1 6 2 1519.367443746 0.702037850017464
  1 7 2 518.662668042508 0.948289691951521
  1 8 2 168.839856813139 0.544380631361087
  1 9 2 128.805410578741 0.5393131982084
  1 10 2 64.1502442502119 0.88095039530815
  1 11 2 359.956145370204 0.799987970388403
  1 12 2 160.690752608888 0.774991903603438
  1 13 2 366.266409119641 0.863215133786584
  1 14 2 1182.60221854258 0.704083892007286
  1 15 2 357.848846987336 0.457459057188701
  1 16 2 33.2412902223321 0.853197309912465
  1 17 2 117.763626755533 0.61116783920211
  1 18 2 174.067004660301 0.416775375911518
  1 19 2 1697.76785982438 0.69077510766454
  1 20 2 2350.66275832002 0.793751288508348
  1 21 2 1993.1812379393 0.339376634127756
  1 22 2 3411.27364065089 0.601950919776798
  1 23 2 4471.91892446445 0.658556209578282
  1 24 2 4800.17656808287 0.637453135075156
