# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 113073.609464442 0.212720515437525
  1 2 4 72555.15470316 0.222168779300385
  1 3 4 100780.83773847 0.394113240257454
  1 4 4 115838.656293363 0.310035034727007
  1 5 4 87821.9338925971 0.378629084128514
  1 6 4 204314.669804516 0.494427832556011
  1 7 4 149738.801433189 0.759062286891916
  1 8 4 59490.9030387696 0.383150869515862
  1 9 4 79822.7543394105 0.48934963094834
  1 10 4 79208.5530327118 0.382452035825211
  1 11 4 72005.9445693103 0.566792532611316
  1 12 4 131182.331206629 0.381518572031255
  1 13 4 96377.4518649087 0.438380584739347
  1 14 4 140156.822362751 0.482345652338289
  1 15 4 99198.3113618634 0.420835086749712
  1 16 4 65225.5637023958 0.515165860253858
  1 17 4 188697.105481238 0.559532625975744
  1 18 4 556805.428775522 0.479008946214672
  1 19 4 167330.899846081 0.429419179801904
  1 20 4 279972.125121022 0.477074256852948
  1 21 4 336158.772093232 0.410621521476155
  1 22 4 165936.101505182 0.294672690077384
  1 23 4 168725.107652184 0.477447511398437
  1 24 4 143916.708990598 0.384568504019134
  1 25 4 198072.595498774 0.333261603198005
  1 26 4 444904.810535131 0.685474246042822
  1 27 4 221402.033680438 0.286882992344226
  1 28 4 94547.507833279 0.371822434434906
  1 29 4 221361.777463284 0.592639130460935
  1 30 4 208716.62314266 0.374062101432949
  1 31 4 184930.565756446 0.304499664309564
  1 32 4 148854.854409136 0.233962995093855
  1 33 4 168192.181131955 0.270006842918168
  1 34 4 246909.781905172 0.350007507053818
  1 35 4 198604.205218004 0.34274593698132
  1 36 4 245640.69612022 0.261906583866089
  1 37 4 270789.211639945 0.417429035160016
  1 38 4 98397.6577048521 0.441211421515246
  1 39 4 162804.745157935 0.495234601454268
  1 40 4 139157.476203898 0.237858203733512
  1 41 4 180853.194027569 0.327346172729995
  1 42 4 185231.667347635 0.368315456462939
  1 1 2 230.008725965797 0.601375663623589
  1 4 2 144.059527161629 1
  1 5 2 541.474294697381 0.611089023955187
  1 6 2 215.887886629618 0.702037850017464
  1 7 2 170.367149605037 0.948289691951521
  1 8 2 231.550858011556 0.544380631361087
  1 9 2 279.094145671438 0.5393131982084
  1 10 2 615.044797296955 0.88095039530815
  1 11 2 726.14882212838 0.799987970388403
  1 12 2 1243.1278406647 0.774991903603438
  1 13 2 428.588186767557 0.863215133786584
  1 14 2 379.345276130361 0.704083892007286
  1 15 2 146.13492669873 0.457459057188701
  1 16 2 706.349807812576 0.853197309912465
  1 17 2 49.4426202040966 0.61116783920211
  1 18 2 109.852719000915 0.416775375911518
  1 19 2 4977.48230980883 0.69077510766454
  1 20 2 1975.12341003193 0.793751288508348
  1 21 2 3251.89649683846 0.339376634127756
  1 22 2 7717.03289509409 0.601950919776798
  1 23 2 12513.3136801851 0.658556209578282
  1 24 2 9420.15733910977 0.637453135075156
  1 25 2 1617.50437870867 0.510473149998029
  1 26 2 5203.37012077129 0.548437091427541
  1 27 2 6238.48542784043 0.492912195981742
  1 28 2 2932.53482472415 0.747597319880804
  1 29 2 2035.84543076171 0.451616070879294
