# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 113906.661460094 0.212720515437525
  1 2 4 75728.6908954889 0.222168779300385
  1 3 4 114345.001473916 0.394113240257454
  1 4 4 103633.539471595 0.310035034727007
  1 5 4 121469.605617609 0.378629084128514
  1 6 4 129050.539498542 0.494427832556011
  1 7 4 208399.924681644 0.759062286891916
  1 8 4 93369.7581316981 0.383150869515862
  1 9 4 35229.17028579 0.48934963094834
  1 10 4 76946.784519586 0.382452035825211
  1 11 4 511888.980605523 0.566792532611316
  1 12 4 177616.377209396 0.381518572031255
  1 13 4 128111.728291456 0.438380584739347
  1 14 4 144418.174206211 0.482345652338289
  1 15 4 120248.611271933 0.420835086749712
  1 16 4 201754.464689466 0.515165860253858
  1 17 4 121294.6747358 0.559532625975744
  1 18 4 267664.42221177 0.479008946214672
  1 19 4 224979.032177239 0.429419179801904
  1 20 4 340927.529037174 0.477074256852948
  1 21 4 102029.266674997 0.410621521476155
  1 22 4 217088.421284476 0.294672690077384
  1 23 4 252777.8813642 0.477447511398437
  1 24 4 207040.191042711 0.384568504019134
  1 25 4 159626.392217341 0.333261603198005
  1 26 4 46260.299622929 0.685474246042822
  1 27 4 156264.952037115 0.286882992344226
  1 28 4 152276.093574428 0.371822434434906
  1 29 4 151431.714211746 0.592639130460935
  1 30 4 178667.792337697 0.374062101432949
  1 31 4 155546.456557122 0.304499664309564
  1 32 4 155952.870419843 0.233962995093855
  1 33 4 158862.340236912 0.270006842918168
  1 34 4 294304.090451437 0.350007507053818
  1 35 4 300833.839867628 0.34274593698132
  1 36 4 200894.783242104 0.261906583866089
  1 37 4 263926.124201458 0.417429035160016
  1 38 4 125154.580116437 0.441211421515246
  1 39 4 118650.509155416 0.495234601454268
  1 40 4 175332.697844728 0.237858203733512
  1 41 4 193694.483361664 0.327346172729995
  1 42 4 167638.442310548 0.368315456462939
  1 1 2 174.950508894353 0.601375663623589
  1 4 2 94.0930397462292 1
  1 5 2 175.528220740563 0.611089023955187
  1 6 2 125.243112384546 0.702037850017464
  1 7 2 211.995971668016 0.948289691951521
  1 8 2 344.649694976979 0.544380631361087
  1 9 2 233.848772391026 0.5393131982084
  1 10 2 156.591357839604 0.88095039530815
  1 11 2 662.439137458005 0.799987970388403
  1 12 2 727.335769339116 0.774991903603438
  1 13 2 573.282690774982 0.863215133786584
  1 14 2 193.124159750142 0.704083892007286
  1 15 2 292.80493572492 0.457459057188701
  1 16 2 75.2559067621701 0.853197309912465
  1 17 2 28.9971414646226 0.61116783920211
  1 18 2 139.230869940814 0.416775375911518
  1 19 2 739.205369615021 0.69077510766454
  1 20 2 3686.82974029296 0.793751288508348
  1 21 2 2483.90047369735 0.339376634127756
  1 22 2 3562.29455613248 0.601950919776798
  1 23 2 4660.53710061026 0.658556209578282
  1 24 2 2303.04819241249 0.637453135075156
  1 25 2 1399.83130442106 0.510473149998029
  1 26 2 6586.93887956832 0.548437091427541
  1 27 2 2823.49884550561 0.492912195981742
  1 28 2 2258.06844795679 0.747597319880804
  1 29 2 1860.19206227216 0.451616070879294
  1 30 2 1665.53496651323 0.797269558848634
  1 31 2 1906.0475140384 0.666772556553203
  1 32 2 2498.58373253801 0.96787270074405
  1 33 2 3016.04417958535 0.404694020855087
  1 34 2 4297.4718438373 0.814873375751391
  1 35 2 1108.56640416637 0.533219898766676
  1 36 2 4978.04841691615 0.371953858881132
  1 37 2 10147.9834360887 0.791301167226987
  1 38 2 2341.11652426811 0.633364993316759
  1 39 2 1375.96579253414 0.827253682697507
  1 40 2 502.180668738649 0.900216415173481
  1 41 2 127.323773495616 0.957770995377006
  1 42 2 1128.91623712751 0.55870584954739
  1 1 1 23435.3075185087 0.241799049430762
  1 2 1 16270.6829754953 0.142636213550947
  1 3 1 13257.8597159517 0.225478190042395
  1 4 1 16572.7338231299 0.323579734794357
  1 5 1 9099.79326274842 0.320666395151501
  1 6 1 23461.6034455459 0.452044832991261
  1 7 1 18929.3665176983 0.28209645893665
