# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 109253.87014539 0.212720515437525
  1 2 4 84911.9291971539 0.222168779300385
  1 3 4 102518.579992045 0.394113240257454
  1 4 4 120689.894424779 0.310035034727007
  1 5 4 147208.960549589 0.378629084128514
  1 6 4 109174.761569995 0.494427832556011
  1 7 4 70408.123129131 0.759062286891916
  1 8 4 195215.766663932 0.383150869515862
  1 9 4 233355.619123086 0.48934963094834
  1 10 4 130758.8375053 0.382452035825211
  1 11 4 446444.223383145 0.566792532611316
  1 12 4 104574.955022485 0.381518572031255
  1 13 4 136203.326234021 0.438380584739347
  1 14 4 157296.925123247 0.482345652338289
  1 15 4 186413.279457286 0.420835086749712
  1 16 4 119954.362941777 0.515165860253858
  1 17 4 142665.712054897 0.559532625975744
  1 18 4 705672.728533252 0.479008946214672
  1 19 4 224698.495305861 0.429419179801904
  1 20 4 221853.499190192 0.477074256852948
  1 21 4 245997.088639344 0.410621521476155
  1 22 4 196396.113022994 0.294672690077384
  1 23 4 226466.006591765 0.477447511398437
  1 24 4 145861.453006464 0.384568504019134
  1 25 4 197401.339990658 0.333261603198005
  1 26 4 268025.039018448 0.685474246042822
  1 27 4 152558.901816144 0.286882992344226
  1 28 4 139089.660814148 0.371822434434906
  1 29 4 331897.123071646 0.592639130460935
  1 30 4 102640.575364837 0.374062101432949
  1 31 4 159895.758449583 0.304499664309564
  1 32 4 217104.983263122 0.233962995093855
  1 33 4 187033.371401044 0.270006842918168
  1 34 4 177026.921426597 0.350007507053818
  1 35 4 335753.497558513 0.34274593698132
  1 36 4 147276.53891976 0.261906583866089
  1 37 4 205133.368671684 0.417429035160016
  1 38 4 170162.557890781 0.441211421515246
  1 39 4 151587.09732219 0.495234601454268
  1 40 4 146890.721494239 0.237858203733512
  1 41 4 78111.7659352258 0.327346172729995
  1 42 4 95494.8088366812 0.368315456462939
  1 1 2 202.519294523027 0.601375663623589
  1 4 2 266.52910052377 1
  1 5 2 235.307772701162 0.611089023955187
  1 6 2 307.388333166705 0.702037850017464
  1 7 2 102.514755156369 0.948289691951521
  1 8 2 133.415954072333 0.544380631361087
  1 9 2 62.9707817463983 0.5393131982084
  1 10 2 549.017078166536 0.88095039530815
  1 11 2 74.9572762957398 0.799987970388403
  1 12 2 634.817456396692 0.774991903603438
  1 13 2 328.028688698394 0.863215133786584
  1 14 2 438.553614768152 0.704083892007286
  1 15 2 274.066993808791 0.457459057188701
  1 16 2 161.410680013093 0.853197309912465
