# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 83885.6021252643 0.212720515437525
  1 2 4 92771.6198788317 0.222168779300385
  1 3 4 117255.378260539 0.394113240257454
  1 4 4 74871.5548864348 0.310035034727007
  1 5 4 133682.679186711 0.378629084128514
  1 6 4 143425.726975007 0.494427832556011
  1 7 4 166749.114523001 0.759062286891916
  1 8 4 204144.53104745 0.383150869515862
  1 9 4 147194.13889535 0.48934963094834
  1 10 4 113486.773305441 0.382452035825211
  1 11 4 126889.986597251 0.566792532611316
  1 12 4 140041.827260171 0.381518572031255
  1 13 4 109587.081951022 0.438380584739347
  1 14 4 190222.206601486 0.482345652338289
  1 15 4 192720.733153098 0.420835086749712
  1 16 4 196875.689675029 0.515165860253858
  1 17 4 126860.857265331 0.559532625975744
  1 18 4 227182.762043815 0.479008946214672
  1 19 4 181924.870460433 0.429419179801904
  1 20 4 347392.69530731 0.477074256852948
  1 21 4 237848.429781708 0.410621521476155
  1 22 4 232785.010775948 0.294672690077384
  1 23 4 94960.5011342661 0.477447511398437
  1 24 4 167175.039379882 0.384568504019134
  1 25 4 273015.452281056 0.333261603198005
  1 26 4 113452.049237336 0.685474246042822
  1 27 4 122641.770383578 0.286882992344226
  1 28 4 211173.510001819 0.371822434434906
  1 29 4 212155.56839534 0.592639130460935
  1 30 4 244604.522776216 0.374062101432949
  1 31 4 186765.282362541 0.304499664309564
  1 32 4 119378.155885016 0.233962995093855
  1 33 4 194860.129875643 0.270006842918168
  1 34 4 77064.4608982901 0.350007507053818
  1 35 4 186055.798583591 0.34274593698132
  1 36 4 195831.685138595 0.261906583866089
  1 37 4 104226.978952001 0.417429035160016
  1 38 4 171231.131947832 0.441211421515246
  1 39 4 107689.295422566 0.495234601454268
  1 40 4 156635.534587285 0.237858203733512
