# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 104499.563867578 0.212720515437525
  1 2 4 151055.357226514 0.222168779300385
  1 3 4 262996.752996545 0.394113240257454
  1 4 4 128490.166979065 0.310035034727007
  1 5 4 217587.386476498 0.378629084128514
  1 6 4 119876.719421762 0.494427832556011
  1 7 4 435939.235155844 0.759062286891916
  1 8 4 116718.139438779 0.383150869515862
  1 9 4 57953.9395522936 0.48934963094834
  1 10 4 120973.814497148 0.382452035825211
  1 11 4 174857.557793906 0.566792532611316
  1 12 4 113842.931146135 0.381518572031255
  1 13 4 180881.40132739 0.438380584739347
  1 14 4 200968.116064886 0.482345652338289
  1 15 4 254748.285898254 0.420835086749712
  1 16 4 70107.3335081467 0.515165860253858
  1 17 4 112025.045622498 0.559532625975744
  1 18 4 190587.452617206 0.479008946214672
  1 19 4 159096.459470787 0.429419179801904
  1 20 4 166824.642916532 0.477074256852948
  1 21 4 259799.275942507 0.410621521476155
  1 22 4 219094.110656888 0.294672690077384
  1 23 4 86368.5292514722 0.477447511398437
  1 24 4 212487.141261894 0.384568504019134
  1 25 4 181717.568114888 0.333261603198005
  1 26 4 163919.476605156 0.685474246042822
  1 27 4 274727.103794979 0.286882992344226
  1 28 4 404321.793114561 0.371822434434906
  1 29 4 101132.502387698 0.592639130460935
  1 30 4 108992.122863522 0.374062101432949
  1 31 4 237777.033639679 0.304499664309564
  1 32 4 133062.962893184 0.233962995093855
  1 33 4 193232.60182705 0.270006842918168
  1 34 4 137689.914406064 0.350007507053818
  1 35 4 194748.247219874 0.34274593698132
  1 36 4 261079.182416479 0.261906583866089
  1 37 4 131535.258251532 0.417429035160016
  1 38 4 165865.762075363 0.441211421515246
  1 39 4 86865.6381699265 0.495234601454268
  1 40 4 157435.04474585 0.237858203733512
  1 41 4 148913.633064896 0.327346172729995
  1 42 4 217979.096914525 0.368315456462939
  1 1 2 281.543229562825 0.601375663623589
  1 4 2 172.492743821638 1
  1 5 2 371.920501361801 0.611089023955187
  1 6 2 160.237487471842 0.702037850017464
  1 7 2 304.972724615267 0.948289691951521
  1 8 2 283.276582336901 0.544380631361087
  1 9 2 73.9240488382676 0.5393131982084
  1 10 2 102.565043353418 0.88095039530815
  1 11 2 482.987155382946 0.799987970388403
  1 12 2 1081.94797149106 0.774991903603438
  1 13 2 1061.19986552978 0.863215133786584
  1 14 2 169.894381640787 0.704083892007286
  1 15 2 188.669397893681 0.457459057188701
  1 16 2 51.2713012983434 0.853197309912465
  1 17 2 100.598620446713 0.61116783920211
  1 18 2 170.624833648551 0.416775375911518
  1 19 2 5780.42489227014 0.69077510766454
  1 20 2 2162.64692683778 0.793751288508348
  1 21 2 2545.07648374098 0.339376634127756
  1 22 2 1986.53167608632 0.601950919776798
  1 23 2 3391.32141030231 0.658556209578282
  1 24 2 6317.40790538291 0.637453135075156
  1 25 2 3962.60616838843 0.510473149998029
  1 26 2 2077.16590441438 0.548437091427541
  1 27 2 1504.22458306185 0.492912195981742
  1 28 2 262.809209174112 0.747597319880804
  1 29 2 2230.16341249277 0.451616070879294
  1 30 2 1666.09953874806 0.797269558848634
  1 31 2 4738.28199123169 0.666772556553203
  1 32 2 1687.5488090055 0.96787270074405
  1 33 2 6203.52057697566 0.404694020855087
  1 34 2 3072.04574559567 0.814873375751391
  1 35 2 1886.57787767085 0.533219898766676
  1 36 2 3516.90948978628 0.371953858881132
  1 37 2 1947.21552649347 0.791301167226987
  1 38 2 1236.38714079623 0.633364993316759
  1 39 2 2211.17134327567 0.827253682697507
  1 40 2 448.394761798069 0.900216415173481
  1 41 2 411.772448503318 0.957770995377006
  1 42 2 410.627396338313 0.55870584954739
  1 1 1 17514.8462240031 0.241799049430762
  1 2 1 17129.0557609828 0.142636213550947
  1 3 1 15428.8628658088 0.225478190042395
  1 4 1 16031.3905975847 0.323579734794357
  1 5 1 24148.4630177372 0.320666395151501
  1 6 1 19644.3473465084 0.452044832991261
  1 7 1 14127.5746058394 0.28209645893665
  1 8 1 9998.6864041411 0.414010381101596
  1 9 1 21930.0300983013 0.40638853202345
  1 10 1 10855.6313171119 0.290993157294119
  1 11 1 16619.7552083744 0.324615016521962
  1 12 1 22369.7193795732 0.294780938380682
  1 13 1 17793.7108494336 0.440402569626277
  1 14 1 8298.72816519368 0.372421878022742
  1 15 1 10408.4418046238 0.341871348717721
  1 16 1 13973.9283345216 0.416897355424411
  1 17 1 4345.58720674456 0.500820840736393
  1 18 1 6009.15241087581 0.389853340834037
  1 19 1 8178.24039857747 0.293941849282161
  1 20 1 1827.81045937583 0.525509720403112
  1 21 1 8233.07093495384 0.266433769579894
  1 22 1 4563.92781665799 0.374831371194202
  1 23 1 6704.40685424991 0.352011231642473
  1 24 1 8945.16916903178 0.34725908523047
  1 25 1 10434.2283264249 0.578696888706846
  1 26 1 10374.33049359 0.459728456052307
  1 27 1 12230.491551562 0.539982548576019
  1 28 1 4225.57938273689 0.364309332200766
  1 29 1 9271.35237568248 0.562793580097325
  1 30 1 4099.12310661275 0.420348818797864
  1 31 1 2049.09543714029 0.403753427903273
  1 32 1 2958.28872969918 0.491331418922754
  1 33 1 4619.26497625507 0.537081122476055
  1 34 1 1177.52301604495 0.379030815152119
  1 35 1 1614.20250705959 0.519511456600017
  1 36 1 2202.28050226053 0.556056214854877
  1 37 1 1165.90996227743 0.588197671943964
  1 38 1 1340.63284089611 0.324588369174256
  1 39 1 882.427636640779 0.501841796783066
  1 40 1 782.156158856832 0.403101009292275
  1 41 1 1245.32038767732 0.478602624152216
  1 42 1 509.389874002197 0.646634922078809
  1 1 3 115.891185763722 0.499484636786782
  1 2 3 294.687291570371 0.358153914340203
  1 3 3 724.243736857596 0.678339172154909
  1 4 3 2649.23696002092 1
  1 5 3 2190.7681501487 0.693225535250834
  1 6 3 358.33464146994 1
  1 7 3 250.220700601876 0.912293822979085
  1 8 3 241.408774862742 0.655734850091527
  1 9 3 1785.26890287764 0.670809892238012
  1 10 3 527.957507308454 0.631102684426709
  1 11 3 360.836804452647 0.496475444687371
  1 12 3 1354.29958787656 0.740682868109632
  1 13 3 325.131202455159 0.360862225436052
  1 14 3 1055.64140213501 0.547901331396328
  1 15 3 524.49002091747 0.429608216382601
  1 16 3 422.620556116318 0.69118921143411
  1 17 3 715.291069779969 0.426971754606328
  1 18 3 117.385015874562 0.505524319387353
  1 19 3 392.527407406127 0.644591984223249
  1 20 3 415.775111749691 0.899065435378594
  1 21 3 98.9433881596355 0.543826822033971
  1 22 3 489.897333068742 0.88174616562504
  1 23 3 298.556680034041 0.408104676406013
  1 24 3 223.994933344119 0.92608255019157
  1 25 3 146.222549272241 0.648664057223823
  1 26 3 409.325437799212 0.695927823776047
  1 27 3 267.037503837652 0.708713243925404
  1 28 3 353.045138681283 0.489543853646182
  1 29 3 166.119025262605 0.703511357168505
  1 30 3 131.205306385149 0.631659802692532
  1 31 3 28.8030936074686 0.626570332091694
  1 32 3 99.6801293931932 0.661895735249442
  1 33 3 35.811356565555 0.783155911787346
  1 34 3 281.169968341524 0.542775440757204
  1 35 3 205.741961092949 0.870542376054271
  1 36 3 510.529354384149 0.492193512682958
  1 37 3 138.946690465928 0.909630520329322
  1 38 3 353.175034668433 0.644773009949607
  1 39 3 156.731125608702 0.515045488987725
  1 40 3 162.298592962335 0.442573167063876
  1 41 3 127196.358982609 0.88587618368699
  1 42 3 108976.446766551 0.983269433580366
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 0.87719298245614 0.771929824561403 0.105263157894737 0
  1 2 1 0 65 0 0.615384615384615 0.723076923076923 0.2 0
  1 3 1 0 32 0.03125 0.65625 1.71875 0.71875 0
  1 4 1 0 32 0.03125 2.1875 0.53125 0.375 0
  1 5 1 0 21 0.0476190476190476 3.19047619047619 1 0.523809523809524 0
  1 6 1 0 18 0.111111111111111 3.11111111111111 1.66666666666667 0.666666666666667 0
  1 7 1 0 25 0.08 1.64 1.52 0.76 0
  1 8 1 0 20 0.05 1.45 2.35 1.15 0
  1 9 1 0 16 0.1875 4.8125 0.875 0.375 0
  1 10 1 0 19 0 3.68421052631579 1.15789473684211 0.421052631578947 0
  1 11 1 0 20 0.05 2.8 1.65 0.5 0
  1 12 1 0 22 0.0454545454545455 1.95454545454545 1.86363636363636 0.681818181818182 0
  1 13 1 0 23 0 1.26086956521739 2.21739130434783 0.869565217391304 0
  1 14 1 0 14 0 1.35714285714286 3.64285714285714 2.14285714285714 0
  1 15 1 0 21 0 1.23809523809524 2.14285714285714 1.38095238095238 0
  1 16 1 0 14 0 1.64285714285714 2.78571428571429 2.71428571428571 0
  1 17 1 0 17 0.0588235294117647 1.58823529411765 2 2.23529411764706 0
  1 18 1 0 19 0.0526315789473684 4.52631578947368 0.368421052631579 0.315789473684211 0
  1 19 1 0 18 0.111111111111111 3.66666666666667 1.5 0.277777777777778 0
  1 20 1 0 15 0.0666666666666667 3.33333333333333 2.66666666666667 0.6 0
  1 21 1 0 21 0.0952380952380952 2.33333333333333 1.76190476190476 0.571428571428571 0
  1 22 1 0 13 0 3.23076923076923 3.07692307692308 1.38461538461538 0
  1 23 1 0 14 0 2.28571428571429 3.14285714285714 1.71428571428571 0
  1 24 1 0 14 0.0714285714285714 2.21428571428571 2.5 2.35714285714286 0
  1 25 1 0 18 0 1.61111111111111 1.94444444444444 2 0
  1 26 1 0 14 0.142857142857143 1.78571428571429 2.28571428571429 2.92857142857143 0
  1 27 1 0 23 0 1.60869565217391 1.30434782608696 1.43478260869565 0
  1 28 1 0 14 0.0714285714285714 2.07142857142857 2.85714285714286 2.14285714285714 0
  1 29 1 0 17 0 2.17647058823529 1.52941176470588 2.17647058823529 0
  1 30 1 0 18 0 1.5 2 2.05555555555556 0
  1 31 1 0 20 0 1.2 1.8 2 0
  1 32 1 0 10 0 1.8 3.2 5 0
  1 33 1 0 15 0 1 2.6 3.06666666666667 0
  1 34 1 0 18 0 0.888888888888889 1.5 3.16666666666667 0
  1 35 1 0 8 0.25 3.75 3.25 5.25 0
  1 36 1 0 12 0.166666666666667 2.75 2.16666666666667 3.25 0
  1 37 1 0 8 0 3.875 4.25 4.375 0
  1 38 1 0 16 0.0625 2 1.9375 2.25 0
  1 39 1 0 10 0 2.8 3.1 4.1 0
  1 40 1 0 10 0 3.4 3.3 3.3 0
  1 41 1 0 13 0 2.07692307692308 1.92307692307692 3.69230769230769 0
  1 42 1 0 8 0 5.125 3.75 3.625 0
  1 1 2 0 11 0 0 4.09090909090909 4.81818181818182 0.181818181818182
  1 4 2 0 1 0 0 56 44 0
  1 5 2 0 5 0 0 10.8 9.2 0
  1 6 2 0 1 0 3 49 48 0
  1 7 2 0 3 0 0 21.3333333333333 12 0
