# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 132337.653581622 0.212720515437525
  1 2 4 79204.8320367165 0.222168779300385
  1 3 4 52293.9651758043 0.394113240257454
  1 4 4 68263.7591089658 0.310035034727007
  1 5 4 159760.892846665 0.378629084128514
  1 6 4 225506.680252128 0.494427832556011
  1 7 4 101465.627676476 0.759062286891916
  1 8 4 179789.82281198 0.383150869515862
  1 9 4 120996.956483422 0.48934963094834
  1 10 4 151109.334884806 0.382452035825211
  1 11 4 222275.46869677 0.566792532611316
  1 12 4 128343.027322947 0.381518572031255
  1 13 4 168523.051120371 0.438380584739347
  1 14 4 132171.415334485 0.482345652338289
  1 15 4 74006.9925614263 0.420835086749712
  1 16 4 186443.871579776 0.515165860253858
  1 17 4 75229.4509589 0.559532625975744
  1 18 4 136664.914679 0.479008946214672
  1 19 4 251068.405214699 0.429419179801904
  1 20 4 85040.3881289881 0.477074256852948
  1 21 4 91340.2924469065 0.410621521476155
  1 22 4 147983.456339758 0.294672690077384
  1 23 4 179467.998205581 0.477447511398437
  1 24 4 264795.030952957 0.384568504019134
  1 25 4 76489.257086282 0.333261603198005
  1 26 4 303027.437760335 0.685474246042822
  1 27 4 211787.634644777 0.286882992344226
  1 28 4 200618.808256327 0.371822434434906
  1 29 4 209448.504019795 0.592639130460935
  1 30 4 203292.331876548 0.374062101432949
  1 31 4 137050.277846497 0.304499664309564
  1 32 4 239998.181441584 0.233962995093855
  1 33 4 198475.179114643 0.270006842918168
  1 34 4 144663.043242739 0.350007507053818
  1 35 4 406772.66931469 0.34274593698132
  1 36 4 248925.66673076 0.261906583866089
  1 37 4 319846.325808311 0.417429035160016
  1 38 4 106249.537360711 0.441211421515246
  1 39 4 107275.454651406 0.495234601454268
  1 40 4 161599.681703943 0.237858203733512
  1 41 4 96761.7939261732 0.327346172729995
  1 42 4 65987.4970517174 0.368315456462939
