# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 64969.8751227553 0.212720515437525
  1 2 4 138280.993139295 0.222168779300385
  1 3 4 111811.604501426 0.394113240257454
  1 4 4 110953.773153649 0.310035034727007
  1 5 4 60529.4481954658 0.378629084128514
  1 6 4 325160.914425582 0.494427832556011
  1 7 4 35054.8051941121 0.759062286891916
  1 8 4 209429.280218854 0.383150869515862
  1 9 4 160365.902960724 0.48934963094834
  1 10 4 123488.278314974 0.382452035825211
  1 11 4 167928.233256925 0.566792532611316
  1 12 4 85039.3796568257 0.381518572031255
  1 13 4 129696.264547959 0.438380584739347
  1 14 4 158355.609176423 0.482345652338289
  1 15 4 322626.858319595 0.420835086749712
  1 16 4 238505.762290613 0.515165860253858
  1 17 4 384371.644525091 0.559532625975744
  1 18 4 96748.7077509274 0.479008946214672
  1 19 4 124603.439208274 0.429419179801904
  1 20 4 165468.538758904 0.477074256852948
  1 21 4 139584.44077915 0.410621521476155
  1 22 4 210041.680076455 0.294672690077384
  1 23 4 346448.892153649 0.477447511398437
  1 24 4 320910.74272161 0.384568504019134
  1 25 4 212482.0449395 0.333261603198005
  1 26 4 209854.810326176 0.685474246042822
  1 27 4 184155.590413646 0.286882992344226
  1 28 4 351619.754553198 0.371822434434906
  1 29 4 192247.622962379 0.592639130460935
  1 30 4 123796.403374213 0.374062101432949
  1 31 4 83623.660118797 0.304499664309564
  1 32 4 169155.097161562 0.233962995093855
  1 33 4 122613.270120625 0.270006842918168
  1 34 4 198202.837255514 0.350007507053818
  1 35 4 226054.356985894 0.34274593698132
  1 36 4 168739.760465887 0.261906583866089
  1 37 4 340129.539394719 0.417429035160016
  1 38 4 447861.620634747 0.441211421515246
  1 39 4 139490.368267723 0.495234601454268
  1 40 4 122018.818774296 0.237858203733512
  1 41 4 214791.695503137 0.327346172729995
  1 42 4 103459.629514281 0.368315456462939
  1 1 2 107.590822670889 0.601375663623589
  1 4 2 559.404291030949 1
  1 5 2 472.774693869479 0.611089023955187
  1 6 2 151.519504973795 0.702037850017464
  1 7 2 1177.5622988381 0.948289691951521
  1 8 2 96.4111569991036 0.544380631361087
  1 9 2 51.8534293619675 0.5393131982084
  1 10 2 165.447056384007 0.88095039530815
  1 11 2 389.619943604494 0.799987970388403
