# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 110879.888333632 0.212720515437525
  1 2 4 118473.418027987 0.222168779300385
  1 3 4 152963.493891396 0.394113240257454
  1 4 4 232116.317475113 0.310035034727007
  1 5 4 120639.092536384 0.378629084128514
  1 6 4 79755.7138904296 0.494427832556011
  1 7 4 56508.182124809 0.759062286891916
  1 8 4 129221.357343405 0.383150869515862
  1 9 4 186210.518232304 0.48934963094834
  1 10 4 207394.37130037 0.382452035825211
  1 11 4 108905.692343596 0.566792532611316
  1 12 4 197371.469962219 0.381518572031255
  1 13 4 473835.583182736 0.438380584739347
  1 14 4 151991.948098562 0.482345652338289
  1 15 4 257590.539163362 0.420835086749712
  1 16 4 300751.829758215 0.515165860253858
  1 17 4 133607.279227985 0.559532625975744
  1 18 4 104378.051795115 0.479008946214672
  1 19 4 164846.289269093 0.429419179801904
  1 20 4 244404.385287977 0.477074256852948
  1 21 4 360482.925440657 0.410621521476155
  1 22 4 115568.976990399 0.294672690077384
  1 23 4 193209.267479411 0.477447511398437
  1 24 4 390986.469918219 0.384568504019134
  1 25 4 272846.01108443 0.333261603198005
  1 26 4 117965.647810714 0.685474246042822
  1 27 4 269805.452626271 0.286882992344226
  1 28 4 492181.71294728 0.371822434434906
  1 29 4 301414.088323831 0.592639130460935
  1 30 4 142130.274413585 0.374062101432949
  1 31 4 190369.057863785 0.304499664309564
  1 32 4 142258.548979099 0.233962995093855
  1 33 4 251535.261700517 0.270006842918168
  1 34 4 202470.470324603 0.350007507053818
  1 35 4 61332.7993483631 0.34274593698132
  1 36 4 166207.582770108 0.261906583866089
  1 37 4 230827.728719031 0.417429035160016
  1 38 4 236701.431156248 0.441211421515246
  1 39 4 257219.915380366 0.495234601454268
  1 40 4 190672.325288603 0.237858203733512
  1 41 4 129084.169953236 0.327346172729995
  1 42 4 112914.639367661 0.368315456462939
  1 1 2 192.513336906479 0.601375663623589
  1 4 2 261.406307863017 1
  1 5 2 65.3840525408441 0.611089023955187
  1 6 2 716.193331012061 0.702037850017464
  1 7 2 71.6857886694994 0.948289691951521
  1 8 2 191.124506521261 0.544380631361087
  1 9 2 235.19610664894 0.5393131982084
  1 10 2 255.847742221168 0.88095039530815
  1 11 2 1292.90120340889 0.799987970388403
  1 12 2 329.276442122873 0.774991903603438
  1 13 2 583.765897388518 0.863215133786584
  1 14 2 469.916719361064 0.704083892007286
  1 15 2 288.32037399756 0.457459057188701
  1 16 2 83.8585459988663 0.853197309912465
  1 17 2 93.772130330741 0.61116783920211
  1 18 2 141.444563550914 0.416775375911518
  1 19 2 1860.81276541685 0.69077510766454
  1 20 2 5734.68665071785 0.793751288508348
  1 21 2 1918.12812931962 0.339376634127756
  1 22 2 6827.70168271266 0.601950919776798
  1 23 2 7057.18948397157 0.658556209578282
  1 24 2 2185.56617164165 0.637453135075156
  1 25 2 5707.31350798479 0.510473149998029
  1 26 2 5558.98731130644 0.548437091427541
  1 27 2 2983.49936592243 0.492912195981742
  1 28 2 1768.9916497865 0.747597319880804
  1 29 2 1513.60325040562 0.451616070879294
  1 30 2 419.146812412905 0.797269558848634
  1 31 2 1810.04862074249 0.666772556553203
  1 32 2 1966.13625465283 0.96787270074405
  1 33 2 2915.65919352993 0.404694020855087
  1 34 2 9847.64470211539 0.814873375751391
  1 35 2 4086.84374593429 0.533219898766676
  1 36 2 3505.93363280624 0.371953858881132
  1 37 2 3656.3643739653 0.791301167226987
  1 38 2 1044.48449555518 0.633364993316759
  1 39 2 739.07875418448 0.827253682697507
  1 40 2 447.607458444228 0.900216415173481
  1 41 2 884.702402446018 0.957770995377006
  1 42 2 801.856968752997 0.55870584954739
  1 1 1 15758.1173210798 0.241799049430762
  1 2 1 19504.110689858 0.142636213550947
  1 3 1 13230.4962346978 0.225478190042395
  1 4 1 15621.4745621886 0.323579734794357
  1 5 1 13107.4455814527 0.320666395151501
  1 6 1 10239.6336314025 0.452044832991261
  1 7 1 10383.0301434218 0.28209645893665
  1 8 1 13040.3310302878 0.414010381101596
  1 9 1 8191.63518906896 0.40638853202345
  1 10 1 19103.064781219 0.290993157294119
  1 11 1 17060.6577466391 0.324615016521962
  1 12 1 22335.0601116855 0.294780938380682
  1 13 1 31374.0742892323 0.440402569626277
  1 14 1 13198.4827435798 0.372421878022742
  1 15 1 5441.11875513477 0.341871348717721
  1 16 1 5323.69199263566 0.416897355424411
  1 17 1 5377.00893197335 0.500820840736393
  1 18 1 5149.29167445068 0.389853340834037
  1 19 1 8980.10923925453 0.293941849282161
  1 20 1 7644.8091820735 0.525509720403112
  1 21 1 12488.2959115616 0.266433769579894
  1 22 1 10249.2994927855 0.374831371194202
  1 23 1 5629.74472748647 0.352011231642473
  1 24 1 6995.21243871942 0.34725908523047
  1 25 1 9644.4559116803 0.578696888706846
  1 26 1 3719.72854491722 0.459728456052307
  1 27 1 6908.33050966169 0.539982548576019
  1 28 1 3360.77784945135 0.364309332200766
  1 29 1 1814.54526826166 0.562793580097325
  1 30 1 2128.88048988554 0.420348818797864
  1 31 1 5896.95219160152 0.403753427903273
  1 32 1 6359.4097134722 0.491331418922754
  1 33 1 1131.84509384316 0.537081122476055
  1 34 1 2196.00358639927 0.379030815152119
  1 35 1 1285.14255668411 0.519511456600017
  1 36 1 1281.24939518026 0.556056214854877
  1 37 1 2771.27811183927 0.588197671943964
  1 38 1 1569.61307639353 0.324588369174256
  1 39 1 891.393600894515 0.501841796783066
  1 40 1 646.059484668745 0.403101009292275
  1 41 1 742.778093078882 0.478602624152216
  1 42 1 665.809779845032 0.646634922078809
  1 1 3 69.8117560629816 0.499484636786782
  1 2 3 101.701962211695 0.358153914340203
  1 3 3 968.006343002467 0.678339172154909
  1 4 3 550.081084827887 1
  1 5 3 373.474368335091 0.693225535250834
  1 6 3 2248.90213339793 1
  1 7 3 332.952689153724 0.912293822979085
  1 8 3 758.160186220653 0.655734850091527
  1 9 3 323.321590871626 0.670809892238012
  1 10 3 900.737347057535 0.631102684426709
  1 11 3 454.734236083873 0.496475444687371
  1 12 3 723.510352937913 0.740682868109632
  1 13 3 342.523854738122 0.360862225436052
