# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 93432.321479061 0.2
  1 2 4 87653.4475943704 0.2
  1 3 4 87633.7266953868 0.2
  1 4 4 104734.314094861 0.2
  1 5 4 100514.514914807 0.2
  1 6 4 85846.413738693 0.2
  1 7 4 133368.654518732 0.2
  1 8 4 90445.4167498513 0.2
  1 9 4 114203.184631873 0.2
  1 10 4 142354.684186451 0.2
  1 11 4 89482.5766724719 0.2
  1 12 4 91598.5294627639 0.2
  1 13 4 176922.319623769 0.2
  1 14 4 153939.428753437 0.2
  1 15 4 90667.9632346562 0.2
  1 16 4 110801.33941816 0.2
  1 17 4 167322.184875688 0.2
  1 18 4 102402.480629728 0.2
  1 19 4 142669.73445004 0.2
  1 20 4 129200.233337098 0.2
  1 21 4 140887.935687561 0.2
  1 22 4 136709.620316121 0.2
  1 23 4 200339.198565445 0.2
  1 24 4 154969.279515792 0.2
  1 25 4 263168.623851365 0.2
  1 26 4 120850.507329108 0.2
  1 27 4 175896.769054929 0.2
  1 28 4 207165.98267493 0.2
  1 29 4 281458.001529794 0.2
  1 30 4 195105.733725048 0.2
  1 31 4 213928.584373164 0.2
  1 32 4 240664.289010615 0.2
  1 33 4 167197.718301699 0.2
  1 34 4 250765.646699989 0.2
  1 35 4 235645.820957519 0.2
  1 36 4 245291.120788456 0.2
  1 37 4 196988.884274427 0.2
  1 38 4 169814.116912163 0.2
  1 39 4 231220.802182189 0.2
  1 40 4 298211.74173292 0.2
  1 41 4 357390.487225086 0.2
  1 42 4 203115.323299058 0.2
  1 1 2 229.980496163811 0.2
  1 4 2 94.9234016638118 0.2
  1 5 2 154.999370018976 0.2
  1 6 2 209.690340925981 0.2
  1 7 2 193.783328642593 0.2
  1 8 2 214.217894401402 0.2
  1 9 2 251.020350602251 0.2
  1 10 2 295.355571017273 0.2
  1 11 2 405.054002265915 0.2
  1 12 2 318.861024528959 0.2
  1 13 2 392.636982044903 0.2
  1 14 2 427.872491245486 0.2
  1 15 2 344.597517139348 0.2
  1 16 2 314.483867270838 0.2
  1 17 2 451.814616512996 0.2
  1 18 2 924.13186952782 0.2
  1 19 2 1482.86346340747 0.2
  1 20 2 1913.27724025927 0.2
  1 21 2 2444.1189143956 0.2
  1 22 2 2459.18814940531 0.2
  1 23 2 3007.78740174893 0.2
  1 24 2 3151.24462918628 0.2
  1 25 2 3607.2911202587 0.2
  1 26 2 1495.46619027616 0.2
  1 27 2 2479.05004861856 0.2
  1 28 2 2076.01584579796 0.2
