# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 70883.9160465875 0.2
  1 2 4 92818.8768380234 0.2
  1 3 4 68637.5175619443 0.2
  1 4 4 79762.5921082911 0.2
  1 5 4 86107.7078096101 0.2
  1 6 4 81638.4011205789 0.2
  1 7 4 129280.649754174 0.2
  1 8 4 80741.1593224235 0.2
  1 9 4 104407.605577014 0.2
  1 10 4 133536.281141862 0.2
  1 11 4 122616.819507801 0.2
  1 12 4 230025.702643754 0.2
  1 13 4 151384.150946894 0.2
  1 14 4 119320.420846471 0.2
  1 15 4 131674.251093086 0.2
  1 16 4 111243.507747701 0.2
  1 17 4 139211.35233755 0.2
  1 18 4 119008.100030385 0.2
  1 19 4 145026.495501866 0.2
  1 20 4 134821.134421306 0.2
  1 21 4 123548.425915225 0.2
  1 22 4 141811.437748747 0.2
  1 23 4 147186.812497192 0.2
  1 24 4 175869.013233372 0.2
  1 25 4 136148.810323867 0.2
  1 26 4 228557.741854214 0.2
  1 27 4 201292.954505712 0.2
  1 28 4 244118.162422057 0.2
  1 29 4 244534.836361293 0.2
  1 30 4 202730.805365571 0.2
  1 31 4 215042.537273376 0.2
  1 32 4 192658.288114586 0.2
  1 33 4 156560.83372705 0.2
  1 34 4 238217.035850161 0.2
  1 35 4 207173.740501034 0.2
  1 36 4 146389.050069005 0.2
  1 37 4 156734.178607501 0.2
  1 38 4 166679.053434504 0.2
  1 39 4 209299.349233405 0.2
  1 40 4 238551.23066088 0.2
  1 41 4 240202.719719949 0.2
  1 42 4 174024.201273918 0.2
  1 1 2 106.583114342992 0.2
  1 4 2 92.8449820703327 0.2
  1 5 2 133.957470883258 0.2
  1 6 2 179.387851180126 0.2
  1 7 2 150.640731771336 0.2
  1 8 2 174.613150605216 0.2
  1 9 2 244.303213943529 0.2
  1 10 2 248.343729909841 0.2
  1 11 2 521.098560797339 0.2
  1 12 2 446.605004561402 0.2
  1 13 2 346.856497372991 0.2
  1 14 2 518.918094946892 0.2
  1 15 2 402.479647445188 0.2
  1 16 2 391.746335009844 0.2
  1 17 2 506.210907222282 0.2
  1 18 2 1151.52229686163 0.2
  1 19 2 1528.86246973444 0.2
  1 20 2 2269.95492863984 0.2
  1 21 2 2342.89551309327 0.2
  1 22 2 1954.17822003311 0.2
  1 23 2 2412.61556159607 0.2
  1 24 2 1924.52223494885 0.2
  1 25 2 1365.34885361675 0.2
  1 26 2 1429.32629659863 0.2
  1 27 2 2059.94536784716 0.2
  1 28 2 1994.07398379044 0.2
  1 29 2 1926.0807318216 0.2
  1 30 2 2347.3933866255 0.2
  1 31 2 2223.54276113611 0.2
  1 32 2 1945.40492755061 0.2
  1 33 2 3347.67173945046 0.2
  1 34 2 3563.36053241506 0.2
  1 35 2 3262.70667322176 0.2
  1 36 2 2393.16614764473 0.2
  1 37 2 2654.82105400933 0.2
  1 38 2 1942.24016026626 0.2
  1 39 2 2154.21060130196 0.2
  1 40 2 1366.60595422873 0.2
  1 41 2 1311.69443430214 0.2
  1 42 2 1014.15865872297 0.2
  1 1 1 25572.1952633475 0.2
  1 2 1 16814.7701441938 0.2
  1 3 1 15360.5278064653 0.2
  1 4 1 10000.9177219568 0.2
  1 5 1 14085.060664466 0.2
  1 6 1 10638.5066693478 0.2
  1 7 1 10339.9568738646 0.2
  1 8 1 10851.4221688605 0.2
  1 9 1 10868.6811653893 0.2
  1 10 1 18628.7343445387 0.2
  1 11 1 12083.9129555916 0.2
  1 12 1 10018.4324284667 0.2
  1 13 1 8602.98266228915 0.2
  1 14 1 9592.48815851957 0.2
  1 15 1 8853.13079559215 0.2
  1 16 1 5829.94186688904 0.2
  1 17 1 5808.4326322924 0.2
  1 18 1 4504.28102211746 0.2
  1 19 1 5469.77957175064 0.2
  1 20 1 3596.72027848539 0.2
  1 21 1 6834.71788278728 0.2
  1 22 1 5299.43446155014 0.2
  1 23 1 8099.52006730513 0.2
  1 24 1 4486.80321106138 0.2
  1 25 1 7458.23649898207 0.2
  1 26 1 5102.23156021904 0.2
  1 27 1 4852.29253901585 0.2
  1 28 1 5458.25623902253 0.2
  1 29 1 4019.65983204119 0.2
  1 30 1 3678.84037150259 0.2
  1 31 1 2798.29768510008 0.2
  1 32 1 3499.96534105592 0.2
  1 33 1 3682.116504112 0.2
  1 34 1 2700.22709016123 0.2
  1 35 1 2043.35955005224 0.2
  1 36 1 2189.05625409182 0.2
  1 37 1 1890.48044998994 0.2
  1 38 1 2172.33901190961 0.2
  1 39 1 2100.10919359994 0.2
  1 40 1 2117.14702790135 0.2
  1 41 1 2493.99147117823 0.2
  1 42 1 2638.39038849954 0.2
  1 1 3 106.778939173484 0.2
  1 2 3 96.130717136495 0.2
  1 3 3 236.162661171568 0.2
  1 4 3 294.014257085263 0.2
  1 5 3 291.401980251314 0.2
  1 6 3 579.47395224941 0.2
  1 7 3 412.315262160737 0.2
  1 8 3 405.091222589646 0.2
  1 9 3 543.393402340447 0.2
  1 10 3 396.815782269766 0.2
  1 11 3 426.441366734376 0.2
  1 12 3 433.14552149117 0.2
  1 13 3 328.877694213408 0.2
  1 14 3 329.653759964423 0.2
  1 15 3 445.129275849291 0.2
  1 16 3 335.41028091931 0.2
  1 17 3 420.993604451241 0.2
  1 18 3 252.610928113034 0.2
  1 19 3 266.195358768798 0.2
  1 20 3 363.99164184459 0.2
  1 21 3 233.951097008384 0.2
  1 22 3 282.001148401379 0.2
  1 23 3 363.914177138043 0.2
  1 24 3 372.47333309493 0.2
  1 25 3 349.209002933369 0.2
  1 26 3 390.967933737824 0.2
  1 27 3 360.120513326064 0.2
  1 28 3 223.635978827849 0.2
  1 29 3 235.577729862952 0.2
  1 30 3 303.920279827897 0.2
  1 31 3 140.487440288348 0.2
  1 32 3 116.912434206372 0.2
  1 33 3 176.251128558927 0.2
  1 34 3 147.05023591756 0.2
  1 35 3 205.192678184751 0.2
  1 36 3 235.948404646724 0.2
  1 37 3 489.608615725877 0.2
  1 38 3 334.436801690909 0.2
  1 39 3 345.552377474874 0.2
  1 40 3 588.906367224801 0.2
  1 41 3 396.892543654102 0.2
  1 42 3 863.46422049412 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.98 0.02 0
