# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 75906.383562064 0.2
  1 2 4 66777.6778083547 0.2
  1 3 4 84350.8168126638 0.2
  1 4 4 91725.7551922034 0.2
  1 5 4 107848.158815356 0.2
  1 6 4 104573.050177309 0.2
  1 7 4 126990.796904393 0.2
  1 8 4 87898.3062763265 0.2
  1 9 4 136771.141670868 0.2
  1 10 4 98223.6846649271 0.2
  1 11 4 109357.717353094 0.2
  1 12 4 80147.5601263654 0.2
  1 13 4 131789.393359853 0.2
  1 14 4 142628.522384038 0.2
  1 15 4 120319.309856611 0.2
  1 16 4 112739.497939962 0.2
  1 17 4 157452.883717012 0.2
  1 18 4 111742.626100628 0.2
  1 19 4 133398.215254454 0.2
  1 20 4 141293.69413008 0.2
  1 21 4 137506.177383779 0.2
  1 22 4 124030.315999751 0.2
  1 23 4 153289.848719504 0.2
  1 24 4 164383.629557473 0.2
  1 25 4 182996.270497815 0.2
  1 26 4 166167.416735476 0.2
  1 27 4 218560.479807891 0.2
  1 28 4 191343.622573314 0.2
  1 29 4 193656.177311566 0.2
  1 30 4 199117.141221484 0.2
  1 31 4 199150.424607289 0.2
  1 32 4 240688.719925274 0.2
  1 33 4 190249.42185731 0.2
  1 34 4 291412.283622932 0.2
  1 35 4 170143.658109567 0.2
  1 36 4 210827.389981159 0.2
  1 37 4 165753.550620047 0.2
  1 38 4 224337.779847435 0.2
  1 39 4 214952.452842605 0.2
  1 40 4 251801.702787397 0.2
  1 41 4 248354.405824619 0.2
  1 42 4 281502.457948525 0.2
  1 1 2 163.867067644547 0.2
  1 4 2 120.906924281855 0.2
  1 5 2 83.9619996165896 0.2
  1 6 2 190.233160065793 0.2
  1 7 2 211.241931894135 0.2
  1 8 2 178.029690992296 0.2
  1 9 2 187.121086491551 0.2
  1 10 2 220.335399324948 0.2
  1 11 2 305.102428636951 0.2
  1 12 2 377.884872568378 0.2
  1 13 2 359.108274191984 0.2
  1 14 2 368.327075906672 0.2
  1 15 2 400.84209473143 0.2
  1 16 2 558.253726674356 0.2
  1 17 2 500.297521378669 0.2
  1 18 2 921.609048435809 0.2
  1 19 2 2250.45846211686 0.2
  1 20 2 2254.48952935871 0.2
  1 21 2 2705.06111215012 0.2
  1 22 2 2722.59891325643 0.2
  1 23 2 2849.40094666549 0.2
  1 24 2 3024.57014380668 0.2
  1 25 2 1688.60160853089 0.2
  1 26 2 1890.30621565106 0.2
  1 27 2 2917.51998430978 0.2
  1 28 2 1979.86477874222 0.2
  1 29 2 1945.99198394491 0.2
  1 30 2 1248.85100850405 0.2
  1 31 2 1792.70035052151 0.2
  1 32 2 1861.21683384971 0.2
  1 33 2 3145.07034173101 0.2
  1 34 2 3621.07819960079 0.2
  1 35 2 3460.86341877135 0.2
  1 36 2 3272.42133872797 0.2
  1 37 2 1767.38172406662 0.2
  1 38 2 2014.7655225157 0.2
  1 39 2 1074.35754614471 0.2
  1 40 2 1994.29967728878 0.2
  1 41 2 1126.98491801793 0.2
  1 42 2 1240.8031361726 0.2
  1 1 1 18750.3780909994 0.2
  1 2 1 16015.2681297036 0.2
  1 3 1 19129.9756319439 0.2
  1 4 1 10393.30230302 0.2
  1 5 1 10528.5663105576 0.2
  1 6 1 12240.5031478116 0.2
  1 7 1 9995.40268253309 0.2
  1 8 1 9359.6630659728 0.2
  1 9 1 14193.7269892485 0.2
  1 10 1 13512.5009675557 0.2
  1 11 1 12305.1736999352 0.2
  1 12 1 10935.0913585899 0.2
  1 13 1 9563.67281040411 0.2
  1 14 1 7725.48815784108 0.2
  1 15 1 5921.980173171 0.2
  1 16 1 4588.07388491799 0.2
  1 17 1 3936.10287408149 0.2
  1 18 1 4215.02542975161 0.2
  1 19 1 4255.01044664314 0.2
  1 20 1 3404.37811659457 0.2
  1 21 1 5653.75002456182 0.2
  1 22 1 6621.26099508521 0.2
  1 23 1 6142.49364185668 0.2
  1 24 1 6745.91580951831 0.2
  1 25 1 8793.55678631688 0.2
  1 26 1 6676.00177435134 0.2
  1 27 1 5242.57980658229 0.2
  1 28 1 5744.49412346038 0.2
  1 29 1 4917.08477608982 0.2
  1 30 1 3754.97074400663 0.2
  1 31 1 5915.43575596739 0.2
