# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 76585.0008491984 0.2
  1 2 4 95157.1235412632 0.2
  1 3 4 99866.0697455016 0.2
  1 4 4 122693.154053003 0.2
  1 5 4 121029.201394649 0.2
  1 6 4 72721.0076851999 0.2
  1 7 4 80538.9425368531 0.2
  1 8 4 122045.399288727 0.2
  1 9 4 160613.277555357 0.2
  1 10 4 123458.169102649 0.2
  1 11 4 139313.059215746 0.2
  1 12 4 149847.294225668 0.2
  1 13 4 130911.36823836 0.2
  1 14 4 100579.212867947 0.2
  1 15 4 142422.770753206 0.2
  1 16 4 155310.658146205 0.2
  1 17 4 97607.6260135756 0.2
  1 18 4 121014.564855395 0.2
  1 19 4 84977.8187462439 0.2
  1 20 4 128856.45860452 0.2
  1 21 4 145619.315651073 0.2
  1 22 4 126687.143006379 0.2
  1 23 4 155546.317983758 0.2
  1 24 4 223666.624505945 0.2
  1 25 4 183376.376017369 0.2
  1 26 4 151953.356946466 0.2
  1 27 4 187659.749732801 0.2
  1 28 4 268432.250280975 0.2
  1 29 4 174924.045406935 0.2
  1 30 4 132392.346997809 0.2
  1 31 4 168271.553131025 0.2
  1 32 4 127197.69831596 0.2
  1 33 4 343916.65525473 0.2
  1 34 4 168833.680024991 0.2
  1 35 4 336440.980487837 0.2
  1 36 4 177045.01077957 0.2
  1 37 4 193141.721208958 0.2
  1 38 4 206987.385638139 0.2
  1 39 4 231669.4392251 0.2
  1 40 4 217147.421706781 0.2
  1 41 4 212233.270384053 0.2
  1 42 4 191346.949584693 0.2
  1 1 2 196.798405398985 0.2
  1 4 2 198.719419383245 0.2
  1 5 2 134.090752486285 0.2
  1 6 2 172.247413470272 0.2
  1 7 2 136.647188595596 0.2
  1 8 2 127.78643314646 0.2
  1 9 2 335.915568845922 0.2
  1 10 2 232.661849812972 0.2
  1 11 2 351.279840484114 0.2
  1 12 2 408.57532164057 0.2
  1 13 2 512.562777687928 0.2
