# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 84588.294641995 0.2
  1 2 4 109829.565329064 0.2
  1 3 4 86236.0892205135 0.2
  1 4 4 85720.9762395864 0.2
  1 5 4 117750.84789897 0.2
  1 6 4 124059.344169902 0.2
  1 7 4 84586.2679509272 0.2
  1 8 4 79374.9684006438 0.2
  1 9 4 100793.234964754 0.2
  1 10 4 82962.6554333615 0.2
  1 11 4 156409.700932987 0.2
  1 12 4 113746.518740798 0.2
  1 13 4 123905.194514115 0.2
  1 14 4 136975.390666612 0.2
  1 15 4 184203.039747483 0.2
  1 16 4 121671.149110884 0.2
  1 17 4 149763.031017369 0.2
  1 18 4 138263.325968744 0.2
  1 19 4 129885.950157105 0.2
  1 20 4 123555.847631074 0.2
  1 21 4 159376.55134626 0.2
  1 22 4 164002.029050347 0.2
  1 23 4 134296.196361383 0.2
  1 24 4 129164.5755171 0.2
  1 25 4 182763.448995502 0.2
  1 26 4 172774.401680659 0.2
  1 27 4 163452.774019355 0.2
  1 28 4 267013.969287747 0.2
  1 29 4 219087.728136754 0.2
  1 30 4 179002.049394383 0.2
  1 31 4 251953.08664319 0.2
  1 32 4 225004.09222324 0.2
  1 33 4 163683.222686062 0.2
  1 34 4 212592.368102908 0.2
  1 35 4 228963.309828293 0.2
  1 36 4 199367.334929291 0.2
  1 37 4 295193.284719643 0.2
  1 38 4 283530.46899573 0.2
  1 39 4 267594.734924633 0.2
  1 40 4 241950.999318424 0.2
  1 41 4 275997.538560225 0.2
  1 42 4 240488.47733301 0.2
  1 1 2 129.212426559801 0.2
  1 4 2 130.834193869136 0.2
  1 5 2 157.285557529001 0.2
  1 6 2 198.785972885536 0.2
  1 7 2 154.972266236846 0.2
  1 8 2 121.020768744972 0.2
  1 9 2 227.037327250884 0.2
  1 10 2 329.274532381113 0.2
  1 11 2 387.115754654387 0.2
  1 12 2 448.544422002934 0.2
  1 13 2 527.488872840713 0.2
  1 14 2 581.175772132084 0.2
  1 15 2 516.699932018489 0.2
  1 16 2 341.580408685393 0.2
  1 17 2 414.046512657367 0.2
  1 18 2 820.988850122447 0.2
  1 19 2 1386.58104971885 0.2
  1 20 2 2431.80455990054 0.2
  1 21 2 2403.93395023666 0.2
  1 22 2 3717.11917523475 0.2
  1 23 2 2350.55236055751 0.2
  1 24 2 2500.54776362367 0.2
  1 25 2 2333.64678316888 0.2
  1 26 2 1314.89868053713 0.2
  1 27 2 2060.23853986881 0.2
  1 28 2 1889.21309169358 0.2
  1 29 2 2355.92294717059 0.2
  1 30 2 1463.20248174226 0.2
  1 31 2 2063.13497793959 0.2
  1 32 2 3419.16192946261 0.2
  1 33 2 2656.62732893124 0.2
  1 34 2 4462.59689228275 0.2
  1 35 2 3695.21939116325 0.2
  1 36 2 2543.8903431277 0.2
  1 37 2 2516.4591563639 0.2
  1 38 2 2330.59058234255 0.2
  1 39 2 2153.31880928199 0.2
  1 40 2 1235.36198754709 0.2
  1 41 2 853.863543110804 0.2
  1 42 2 1094.17696914211 0.2
  1 1 1 12887.2033281462 0.2
  1 2 1 15771.2216947751 0.2
  1 3 1 12053.8215474538 0.2
  1 4 1 11362.523963672 0.2
  1 5 1 12040.0224173528 0.2
  1 6 1 13667.5587813514 0.2
  1 7 1 11038.6065915971 0.2
  1 8 1 10021.0716997566 0.2
  1 9 1 10419.988267953 0.2
  1 10 1 12189.9508285646 0.2
  1 11 1 9541.52931838825 0.2
  1 12 1 11871.174424737 0.2
  1 13 1 8591.2331522546 0.2
  1 14 1 9486.23244232462 0.2
  1 15 1 5740.2666776304 0.2
  1 16 1 9218.23339270373 0.2
  1 17 1 4515.12867644858 0.2
  1 18 1 6730.08575046696 0.2
  1 19 1 3202.41552257038 0.2
  1 20 1 3789.61986419655 0.2
  1 21 1 5610.76690023097 0.2
  1 22 1 5421.82278829311 0.2
  1 23 1 4720.86268440101 0.2
  1 24 1 8759.2188588294 0.2
  1 25 1 6045.66934248782 0.2
  1 26 1 6177.28453597163 0.2
  1 27 1 6744.58575273436 0.2
  1 28 1 5377.34824230526 0.2
  1 29 1 6060.60141281184 0.2
  1 30 1 4977.66250717214 0.2
  1 31 1 3697.03334832278 0.2
  1 32 1 3050.35301729604 0.2
  1 33 1 3234.699264336 0.2
  1 34 1 3285.49266522253 0.2
  1 35 1 2219.20517176933 0.2
  1 36 1 2381.70867534508 0.2
  1 37 1 2644.56883927991 0.2
  1 38 1 1481.12091420466 0.2
  1 39 1 2913.70992326431 0.2
  1 40 1 2248.11792190932 0.2
  1 41 1 2417.1020314938 0.2
  1 42 1 2894.2326397917 0.2
  1 1 3 95.7492843906228 0.2
  1 2 3 109.423130359474 0.2
  1 3 3 130.271148712244 0.2
  1 4 3 265.700137566108 0.2
  1 5 3 500.666027327324 0.2
  1 6 3 788.697968697012 0.2
  1 7 3 674.660157927923 0.2
  1 8 3 602.489574288403 0.2
  1 9 3 601.259854432681 0.2
  1 10 3 323.258258754861 0.2
  1 11 3 374.841924314388 0.2
  1 12 3 398.992751969093 0.2
  1 13 3 282.735465179204 0.2
  1 14 3 292.799177284672 0.2
  1 15 3 436.135966799448 0.2
  1 16 3 613.145471248405 0.2
  1 17 3 468.659020652071 0.2
  1 18 3 425.207623005727 0.2
  1 19 3 385.754147399443 0.2
  1 20 3 304.525564374653 0.2
  1 21 3 316.74467130543 0.2
  1 22 3 227.740409129012 0.2
  1 23 3 256.680241459827 0.2
  1 24 3 340.364311075051 0.2
  1 25 3 310.514600766047 0.2
  1 26 3 291.905049138257 0.2
  1 27 3 275.648666515361 0.2
  1 28 3 327.493136026242 0.2
  1 29 3 237.580869709712 0.2
  1 30 3 226.522906859791 0.2
  1 31 3 204.112482505322 0.2
  1 32 3 129.516486742933 0.2
  1 33 3 138.28674319587 0.2
  1 34 3 109.814685439936 0.2
  1 35 3 220.784084913385 0.2
  1 36 3 355.322020169361 0.2
  1 37 3 361.194019568249 0.2
  1 38 3 467.561212371524 0.2
  1 39 3 404.877291301156 0.2
  1 40 3 367.377888769119 0.2
  1 41 3 303.841133626967 0.2
  1 42 3 361.540385819971 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0.01 0.76 0.23 0
  1 2 1 0 100 0 0 0.71 0.29 0
  1 3 1 0 100 0.43 0 0.57 0 0
  1 4 1 0 100 0 0.07 0.72 0.21 0
  1 5 1 0 100 0 0.04 0.72 0.24 0
  1 6 1 0 100 0 0.12 0.88 0 0
  1 7 1 0 100 0.03 0.42 0.55 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.62 0.38 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0.26 0.74 0 0
  1 12 1 0 100 0.15 0.63 0.03 0.19 0
  1 13 1 0 100 0 0 0.61 0.39 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.71 0.29 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 0.8 0.2 0 0
  1 18 1 0 100 0 0.47 0.53 0 0
