# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 114518.369326866 0.2
  1 2 4 79832.0409167296 0.2
  1 3 4 112358.179331066 0.2
  1 4 4 123031.185011689 0.2
  1 5 4 72183.6444359643 0.2
  1 6 4 92712.2366359829 0.2
  1 7 4 109947.36531175 0.2
  1 8 4 150538.120916414 0.2
  1 9 4 85028.0502631328 0.2
  1 10 4 79480.6602218175 0.2
  1 11 4 100530.643758082 0.2
  1 12 4 128273.311933193 0.2
  1 13 4 99735.0442466083 0.2
  1 14 4 114901.975921224 0.2
  1 15 4 106558.904141042 0.2
  1 16 4 139456.152537253 0.2
  1 17 4 148160.687434717 0.2
  1 18 4 122254.989459631 0.2
  1 19 4 93801.4880001656 0.2
  1 20 4 170399.231580202 0.2
  1 21 4 166753.275393681 0.2
  1 22 4 149783.199707605 0.2
  1 23 4 145770.180723598 0.2
  1 24 4 191322.020732948 0.2
  1 25 4 152788.231834166 0.2
  1 26 4 177558.197474686 0.2
  1 27 4 183198.241257187 0.2
  1 28 4 159301.603995141 0.2
  1 29 4 191741.205472744 0.2
  1 30 4 169786.883208797 0.2
  1 31 4 191088.529723579 0.2
  1 32 4 260312.987229233 0.2
  1 33 4 203855.280644199 0.2
  1 34 4 188219.587745718 0.2
  1 35 4 270060.907509191 0.2
  1 36 4 222949.328980209 0.2
  1 37 4 213126.910172575 0.2
  1 38 4 232446.931565519 0.2
  1 39 4 163380.470626277 0.2
  1 40 4 174964.761944053 0.2
  1 41 4 278341.587784222 0.2
  1 42 4 214885.342118887 0.2
  1 1 2 165.969913637242 0.2
  1 4 2 134.186573895739 0.2
  1 5 2 143.388461953228 0.2
  1 6 2 172.750628730298 0.2
  1 7 2 172.251395635704 0.2
  1 8 2 198.3881609396 0.2
  1 9 2 282.215911730171 0.2
  1 10 2 314.21775984783 0.2
  1 11 2 295.959094279924 0.2
  1 12 2 502.950593092356 0.2
  1 13 2 290.165684785516 0.2
  1 14 2 449.881630837492 0.2
  1 15 2 366.577856472584 0.2
  1 16 2 247.287867304219 0.2
  1 17 2 373.596206502502 0.2
  1 18 2 1009.06178616176 0.2
  1 19 2 1383.13903655893 0.2
  1 20 2 2436.86674388033 0.2
  1 21 2 1805.32531285761 0.2
  1 22 2 2687.65613744481 0.2
  1 23 2 2551.52554983336 0.2
  1 24 2 2332.76769953781 0.2
  1 25 2 1510.81043568002 0.2
  1 26 2 1673.10931138636 0.2
  1 27 2 1755.01791461353 0.2
  1 28 2 2253.45952715341 0.2
  1 29 2 1811.82283681101 0.2
  1 30 2 2218.20777243091 0.2
  1 31 2 1955.56555462317 0.2
  1 32 2 2113.93085799101 0.2
  1 33 2 3349.02583335485 0.2
  1 34 2 4230.69858245794 0.2
  1 35 2 4228.22487602867 0.2
  1 36 2 3372.30007975212 0.2
  1 37 2 2939.0673562283 0.2
  1 38 2 2036.99546670726 0.2
  1 39 2 1692.47802653015 0.2
  1 40 2 1550.0806728854 0.2
  1 41 2 1457.44226425182 0.2
  1 42 2 986.325516838544 0.2
  1 1 1 25251.2507303924 0.2
  1 2 1 16058.9017137457 0.2
  1 3 1 13181.7309106008 0.2
  1 4 1 12264.9284531741 0.2
  1 5 1 15904.0161392847 0.2
  1 6 1 11589.0565479023 0.2
  1 7 1 13230.4840897181 0.2
  1 8 1 14012.5400198681 0.2
  1 9 1 12131.9606260207 0.2
  1 10 1 12257.8439295454 0.2
  1 11 1 15065.7561003439 0.2
  1 12 1 14534.3759592158 0.2
  1 13 1 10078.3783075402 0.2
  1 14 1 9747.40240625039 0.2
  1 15 1 8142.94595685612 0.2
  1 16 1 6059.06853703951 0.2
  1 17 1 6827.05958704035 0.2
  1 18 1 4666.14976780271 0.2
  1 19 1 4287.93011605299 0.2
  1 20 1 3435.38676409936 0.2
  1 21 1 5293.37088832682 0.2
  1 22 1 6032.36570519313 0.2
  1 23 1 7423.76306044304 0.2
  1 24 1 7377.89901299883 0.2
  1 25 1 7861.76618750321 0.2
  1 26 1 5422.84776506422 0.2
  1 27 1 6437.81822299209 0.2
  1 28 1 5455.20838899548 0.2
  1 29 1 5384.00725593329 0.2
  1 30 1 5629.57203479784 0.2
  1 31 1 3484.87437371913 0.2
  1 32 1 3588.10089028482 0.2
  1 33 1 2963.4842878313 0.2
  1 34 1 3234.18809891988 0.2
  1 35 1 1539.89896952011 0.2
  1 36 1 2385.62506810719 0.2
  1 37 1 2023.81551176686 0.2
  1 38 1 2015.39361356192 0.2
  1 39 1 2285.08128433977 0.2
  1 40 1 1995.02083648664 0.2
  1 41 1 2406.05611392369 0.2
  1 42 1 3152.72088243669 0.2
  1 1 3 108.985701249859 0.2
  1 2 3 94.8418912058735 0.2
  1 3 3 121.213016623452 0.2
  1 4 3 317.519797329118 0.2
  1 5 3 555.284007067255 0.2
  1 6 3 621.160489964299 0.2
  1 7 3 442.248657412102 0.2
  1 8 3 429.068602607686 0.2
  1 9 3 523.18701688641 0.2
  1 10 3 609.129516765646 0.2
  1 11 3 472.563997458782 0.2
  1 12 3 376.084699768572 0.2
  1 13 3 314.863811719594 0.2
  1 14 3 503.092163417747 0.2
  1 15 3 344.886283165234 0.2
  1 16 3 359.217354172729 0.2
  1 17 3 365.369492067844 0.2
  1 18 3 498.226676231085 0.2
  1 19 3 294.314092608808 0.2
  1 20 3 323.330382024456 0.2
