# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 95854.6918688379 0.2
  1 2 4 95410.5785574959 0.2
  1 3 4 120880.632425675 0.2
  1 4 4 117385.617049497 0.2
  1 5 4 125253.438205814 0.2
  1 6 4 75690.5177699906 0.2
  1 7 4 89894.5640320199 0.2
  1 8 4 104526.500334282 0.2
  1 9 4 158448.064009961 0.2
  1 10 4 117268.578080588 0.2
  1 11 4 122914.491950246 0.2
  1 12 4 97853.7964085892 0.2
  1 13 4 110576.371655948 0.2
  1 14 4 97066.3893245903 0.2
  1 15 4 198676.215568462 0.2
  1 16 4 116413.356195666 0.2
  1 17 4 139695.200199168 0.2
  1 18 4 187675.878954235 0.2
  1 19 4 173367.502885684 0.2
  1 20 4 108713.601890766 0.2
  1 21 4 130896.882203331 0.2
  1 22 4 132092.151006082 0.2
  1 23 4 184025.320154726 0.2
  1 24 4 166011.107891819 0.2
  1 25 4 163187.524595858 0.2
  1 26 4 177717.792946917 0.2
  1 27 4 130993.615056984 0.2
  1 28 4 182644.793697565 0.2
  1 29 4 209955.88604408 0.2
  1 30 4 152568.140911675 0.2
  1 31 4 218201.428683914 0.2
  1 32 4 171291.396224835 0.2
  1 33 4 181776.322882675 0.2
  1 34 4 185502.788661666 0.2
  1 35 4 191748.75250375 0.2
  1 36 4 186229.942976621 0.2
  1 37 4 231245.804303538 0.2
  1 38 4 173982.431759839 0.2
  1 39 4 182542.93395965 0.2
  1 40 4 336803.223753566 0.2
  1 41 4 205951.826568722 0.2
  1 42 4 297947.257785939 0.2
  1 1 2 173.667995812972 0.2
  1 4 2 144.711967289688 0.2
  1 5 2 137.777059671652 0.2
  1 6 2 153.809139511235 0.2
  1 7 2 128.160159678807 0.2
  1 8 2 179.90712675317 0.2
  1 9 2 287.158146840726 0.2
  1 10 2 195.568417913132 0.2
  1 11 2 385.221361416275 0.2
  1 12 2 449.739837940039 0.2
  1 13 2 356.098627829519 0.2
  1 14 2 377.14868488278 0.2
  1 15 2 355.934966364249 0.2
  1 16 2 437.593083037172 0.2
  1 17 2 487.38455939895 0.2
  1 18 2 750.348141436218 0.2
  1 19 2 1344.96553227437 0.2
  1 20 2 2322.23217508099 0.2
  1 21 2 2110.34434748545 0.2
  1 22 2 2517.84206557746 0.2
  1 23 2 2319.06638381961 0.2
  1 24 2 1968.74824978933 0.2
  1 25 2 1551.91482873098 0.2
  1 26 2 2966.48759441759 0.2
  1 27 2 1816.48785577733 0.2
  1 28 2 2348.38705467571 0.2
  1 29 2 1859.83522116867 0.2
  1 30 2 1443.58838744596 0.2
  1 31 2 2692.31595263189 0.2
  1 32 2 2117.41743794856 0.2
  1 33 2 4124.58510168047 0.2
  1 34 2 3561.56073347261 0.2
  1 35 2 3821.2583615542 0.2
  1 36 2 3285.21855166909 0.2
  1 37 2 2181.73568352505 0.2
  1 38 2 1612.13856753699 0.2
  1 39 2 2029.75351909243 0.2
  1 40 2 1530.02406537362 0.2
  1 41 2 1165.66200406886 0.2
  1 42 2 1083.66544592259 0.2
  1 1 1 23840.5586940101 0.2
  1 2 1 11252.2804731872 0.2
  1 3 1 19802.4765304302 0.2
  1 4 1 11146.6600936908 0.2
  1 5 1 10874.6749575572 0.2
  1 6 1 17106.918963151 0.2
  1 7 1 14420.9737501821 0.2
  1 8 1 9112.66069197543 0.2
  1 9 1 8895.56269930978 0.2
  1 10 1 13763.8986787541 0.2
  1 11 1 10900.3839699008 0.2
  1 12 1 13286.7995681307 0.2
  1 13 1 9351.80791511626 0.2
  1 14 1 7341.41385311016 0.2
  1 15 1 8213.72172327503 0.2
  1 16 1 5692.66279709298 0.2
  1 17 1 7351.5147117828 0.2
  1 18 1 5810.96070537343 0.2
  1 19 1 4656.0616527669 0.2
  1 20 1 4125.87084454978 0.2
  1 21 1 6992.97898171737 0.2
  1 22 1 5190.25641107185 0.2
  1 23 1 6191.74101947577 0.2
  1 24 1 5519.5998607427 0.2
  1 25 1 6223.3707563555 0.2
  1 26 1 4823.22371320865 0.2
  1 27 1 5320.62581416624 0.2
  1 28 1 6119.83382447502 0.2
  1 29 1 6748.4778987118 0.2
  1 30 1 5252.86447366813 0.2
  1 31 1 6084.73269076525 0.2
  1 32 1 3017.20532426718 0.2
  1 33 1 3241.86879280019 0.2
  1 34 1 2492.46685893811 0.2
  1 35 1 2802.6731340009 0.2
  1 36 1 2928.83718784546 0.2
  1 37 1 2141.70768086537 0.2
  1 38 1 1924.84451166478 0.2
  1 39 1 2265.53932374479 0.2
  1 40 1 1914.42260507472 0.2
  1 41 1 2477.65463742732 0.2
  1 42 1 2311.45377644669 0.2
  1 1 3 79.0189298381129 0.2
  1 2 3 82.0741493119111 0.2
  1 3 3 251.437570858651 0.2
  1 4 3 292.515079380019 0.2
  1 5 3 467.624647984033 0.2
  1 6 3 511.538502568843 0.2
  1 7 3 658.937416555495 0.2
  1 8 3 337.448149279219 0.2
  1 9 3 401.670153748743 0.2
  1 10 3 540.552807251481 0.2
  1 11 3 354.563772164139 0.2
  1 12 3 338.61374155112 0.2
  1 13 3 604.547426694174 0.2
  1 14 3 310.18830492261 0.2
  1 15 3 440.566578111276 0.2
  1 16 3 326.809720777604 0.2
  1 17 3 390.915849278582 0.2
  1 18 3 321.502198873088 0.2
  1 19 3 400.062967378587 0.2
  1 20 3 313.092744688737 0.2
  1 21 3 434.936218746321 0.2
  1 22 3 281.671218093546 0.2
  1 23 3 281.117342923508 0.2
  1 24 3 297.954823715599 0.2
  1 25 3 360.752309208664 0.2
  1 26 3 597.726103071033 0.2
  1 27 3 385.252083783689 0.2
  1 28 3 319.3400576739 0.2
  1 29 3 323.499274987248 0.2
  1 30 3 195.103309664376 0.2
  1 31 3 175.478288327704 0.2
  1 32 3 154.632424412946 0.2
  1 33 3 111.809740806962 0.2
  1 34 3 281.149720862719 0.2
  1 35 3 228.059824092195 0.2
  1 36 3 336.499004747019 0.2
  1 37 3 520.569056799262 0.2
  1 38 3 417.908745136965 0.2
  1 39 3 480.488475511786 0.2
  1 40 3 437.001087065287 0.2
  1 41 3 494.155284467113 0.2
  1 42 3 443.518916359828 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0.04 0.77 0.19 0
  1 2 1 0 100 0 0 0.81 0.19 0
  1 3 1 0 100 0.28 0 0.72 0 0
  1 4 1 0 100 0 0.21 0.74 0.05 0
  1 5 1 0 100 0 0.03 0.68 0.29 0
  1 6 1 0 100 0 0.13 0.87 0 0
  1 7 1 0 100 0.13 0.2 0.67 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.66 0.34 0 0
  1 10 1 0 100 0 0.98 0 0 0.02
  1 11 1 0 100 0 0.22 0.78 0 0
  1 12 1 0 100 0.05 0.85 0.03 0.07 0
  1 13 1 0 100 0 0.07 0.56 0.37 0
  1 14 1 0 100 0 0.09 0.91 0 0
  1 15 1 0 100 0 0.78 0.22 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 0.74 0.26 0 0
  1 18 1 0 100 0 0.36 0.64 0 0
  1 19 1 0 100 0 0.21 0.79 0 0
  1 20 1 0 100 0 0.53 0.47 0 0
  1 21 1 0 100 0 0.91 0.09 0 0
  1 22 1 0 100 0 0.09 0.91 0 0
  1 23 1 0 100 0.22 0.37 0.41 0 0
  1 24 1 0 100 0 0.5 0.5 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.82 0.18 0 0
  1 27 1 0 100 0.08 0.24 0.68 0 0
  1 28 1 0 100 0 0.8 0.2 0 0
  1 29 1 0 100 0.24 0.76 0 0 0
  1 30 1 0 100 0 0.47 0.53 0 0
  1 31 1 0 100 0 0.54 0.46 0 0
  1 32 1 0 100 0 1 0 0 0
  1 33 1 0 100 0.03 0.76 0.21 0 0
  1 34 1 0 100 0 0.23 0.64 0.13 0
  1 35 1 0 100 0 0.14 0.6 0.26 0
  1 36 1 0 100 0 0.54 0.46 0 0
  1 37 1 0 100 0.08 0.92 0 0 0
  1 38 1 0 100 0 1 0 0 0
  1 39 1 0 100 0 1 0 0 0
  1 40 1 0 100 0 0.36 0.64 0 0
  1 41 1 0 100 0 0.53 0.47 0 0
  1 42 1 0 100 0.33 0.67 0 0 0
  1 1 2 0 100 0 0 0 1 0
  1 4 2 0 100 0 0 0 1 0
  1 5 2 0 100 0 0 0 1 0
  1 6 2 0 100 0 0 1 0 0
  1 7 2 0 100 0 0 0 1 0
  1 8 2 0 100 0 0 0 1 0
  1 9 2 0 100 0 0 0.47 0.53 0
  1 10 2 0 100 0 0 1 0 0
  1 11 2 0 100 0 0.04 0.37 0.59 0
  1 12 2 0 100 0 0.21 0.49 0.3 0
  1 13 2 0 100 0 0 0.84 0.16 0
  1 14 2 0 100 0 0 0.24 0.76 0
  1 15 2 0 100 0 0 0.8 0.2 0
  1 16 2 0 100 0 0 1 0 0
  1 17 2 0 100 0 0 0.76 0.24 0
  1 18 2 0 100 0 0.18 0.82 0 0
  1 19 2 0 100 0 0.01 0.79 0.2 0
  1 20 2 0 100 0 0 1 0 0
  1 21 2 0 100 0 0 0.98 0.02 0
  1 22 2 0 100 0 0 0.86 0.14 0
  1 23 2 0 100 0 0 1 0 0
  1 24 2 0 100 0 0 0.75 0.25 0
  1 25 2 0 100 0 0.18 0 0.82 0
  1 26 2 0 100 0 0.5 0.5 0 0
  1 27 2 0 100 0 0 1 0 0
  1 28 2 0 100 0 0 0.86 0.14 0
  1 29 2 0 100 0 0 0.54 0.46 0
  1 30 2 0 100 0 0 0.71 0.29 0
  1 31 2 0 100 0 0 0.71 0.29 0
  1 32 2 0 100 0 0 1 0 0
  1 33 2 0 100 0 0 1 0 0
  1 34 2 0 100 0 0 1 0 0
  1 35 2 0 100 0 0 1 0 0
  1 36 2 0 100 0 0 0.11 0.89 0
  1 37 2 0 100 0 0 1 0 0
  1 38 2 0 100 0 0 0.88 0.12 0
  1 39 2 0 100 0 0 1 0 0
  1 40 2 0 100 0 0 0.16 0.84 0
  1 41 2 0 100 0 0 0.24 0.76 0
  1 42 2 0 100 0 0.7 0.3 0 0
  1 1 3 0 100 0 0 0.19 0.81 0
  1 2 3 0 100 0 0 0.89 0.11 0
  1 3 3 0 100 0 0 0.25 0.75 0
  1 4 3 0 100 0 0 1 0 0
  1 5 3 0 100 0 0.01 0.79 0.2 0
  1 6 3 0 100 0 0 1 0 0
  1 7 3 0 100 0 0.08 0.92 0 0
  1 8 3 0 100 0 0.12 0.88 0 0
  1 9 3 0 100 0 1 0 0 0
  1 10 3 0 100 0 0.38 0.62 0 0
  1 11 3 0 100 0 0 1 0 0
  1 12 3 0 100 0 0.63 0.37 0 0
  1 13 3 0 100 0 0.48 0.52 0 0
  1 14 3 0 100 0 0.31 0.69 0 0
  1 15 3 0 100 0 0.02 0.98 0 0
  1 16 3 0 100 0 0.21 0.79 0 0
  1 17 3 0 100 0 0 1 0 0
  1 18 3 0 100 0 0.69 0.31 0 0
  1 19 3 0 100 0 0.56 0.44 0 0
  1 20 3 0 100 0 0 1 0 0
  1 21 3 0 100 0 0.94 0.06 0 0
  1 22 3 0 100 0 0 1 0 0
  1 23 3 0 100 0 0.58 0.42 0 0
  1 24 3 0 100 0 0.47 0.53 0 0
  1 25 3 0 100 0 0.87 0.13 0 0
  1 26 3 0 100 0 1 0 0 0
  1 27 3 0 100 0 0.11 0.89 0 0
  1 28 3 0 100 0 0.48 0.52 0 0
  1 29 3 0 100 0 1 0 0 0
  1 30 3 0 100 0 1 0 0 0
  1 31 3 0 100 0 0 1 0 0
  1 32 3 0 100 0 0.05 0.95 0 0
  1 33 3 0 100 0 0.34 0.66 0 0
  1 34 3 0 100 0 0.39 0.61 0 0
  1 35 3 0 100 0 0.22 0.78 0 0
  1 36 3 0 100 0 0.58 0.42 0 0
  1 37 3 0 100 0 0 1 0 0
  1 38 3 0 100 0 0 1 0 0
  1 39 3 0 100 0 0 1 0 0
  1 40 3 0 100 0 0.95 0.05 0 0
  1 41 3 0 100 0 0.07 0.93 0 0
  1 42 3 0 100 0 0 1 0 0
  1 1 4 0 100 0.1 0.54 0.36 0 0
  1 2 4 0 100 0 0.19 0.31 0.5 0
  1 3 4 0 100 0 0 1 0 0
  1 4 4 0 100 0 0.5 0.5 0 0
  1 5 4 0 100 0 0.5 0.31 0.19 0
  1 6 4 0 100 0 0.61 0.2 0.19 0
  1 7 4 0 100 0 0.37 0.56 0.07 0
  1 8 4 0 100 0 0.47 0.13 0.4 0
  1 9 4 0 100 0 0.83 0.16 0.01 0
  1 10 4 0 100 0 0.44 0.56 0 0
  1 11 4 0 100 0 0.58 0.42 0 0
  1 12 4 0 100 0 0.31 0.69 0 0
  1 13 4 0 100 0 0.21 0.79 0 0
  1 14 4 0 100 0 0.71 0.29 0 0
  1 15 4 0 100 0 0.13 0.87 0 0
  1 16 4 0 100 0 0.49 0.13 0.38 0
  1 17 4 0 100 0 0.06 0.71 0.23 0
  1 18 4 0 100 0 0.29 0.71 0 0
  1 19 4 0 100 0 0.76 0.24 0 0
  1 20 4 0 100 0 0.97 0.03 0 0
  1 21 4 0 100 0 0.71 0.29 0 0
  1 22 4 0 100 0 0.35 0.65 0 0
  1 23 4 0 100 0 0.59 0.41 0 0
  1 24 4 0 100 0 0.64 0.36 0 0
  1 25 4 0 100 0 0.01 0.99 0 0
  1 26 4 0 100 0 0 1 0 0
  1 27 4 0 100 0 0.11 0.89 0 0
  1 28 4 0 100 0 0 1 0 0
  1 29 4 0 100 0 0 1 0 0
  1 30 4 0 100 0 0 1 0 0
  1 31 4 0 100 0 0.14 0.86 0 0
  1 32 4 0 100 0 0 1 0 0
  1 33 4 0 100 0 0.52 0.48 0 0
  1 34 4 0 100 0.38 0.43 0.19 0 0
  1 35 4 0 100 0 0.95 0.05 0 0
  1 36 4 0 100 0 1 0 0 0
  1 37 4 0 100 0 1 0 0 0
  1 38 4 0 100 0 0.98 0.02 0 0
  1 39 4 0 100 0 0.74 0.26 0 0
  1 40 4 0 100 0 1 0 0 0
  1 41 4 0 100 0 0.56 0.44 0 0
  1 42 4 0 100 0 0.61 0.39 0 0
# end survey length observations 
#  
# Fishery catch data 
# Number of observations, init_int Ncatch_obs
  168
# init_matrix obs_catch_biomass(1,Ncatch_obs,1,6) 
# Fleet	Area	Year	Species	Catch(biomass t)	CV 
  1 1 1 1 37532.3978039903 0.15
  1 1 2 1 28970.3919931036 0.15
  1 1 3 1 26572.1705299224 0.15
  1 1 4 1 20918.7949101355 0.15
  1 1 5 1 18275.6893882989 0.15
