# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 80750.3209871671 0.2
  1 2 4 82652.5483412422 0.2
  1 3 4 123235.613354874 0.2
  1 4 4 77140.1444105347 0.2
  1 5 4 104294.338342601 0.2
  1 6 4 88519.3411071645 0.2
  1 7 4 99866.4104536034 0.2
  1 8 4 142048.378957239 0.2
  1 9 4 104119.621232003 0.2
  1 10 4 143983.86675726 0.2
  1 11 4 139136.016464814 0.2
  1 12 4 101159.853920055 0.2
  1 13 4 125179.258950298 0.2
  1 14 4 129090.365229797 0.2
  1 15 4 149311.086656218 0.2
  1 16 4 150949.943953979 0.2
  1 17 4 146141.306956374 0.2
  1 18 4 150166.265600694 0.2
  1 19 4 160787.475692215 0.2
  1 20 4 210556.34457788 0.2
  1 21 4 197186.44411692 0.2
  1 22 4 173870.055214087 0.2
  1 23 4 232917.549031903 0.2
  1 24 4 265732.59007347 0.2
  1 25 4 192733.972300409 0.2
  1 26 4 142710.507718285 0.2
  1 27 4 202788.484016632 0.2
  1 28 4 123160.851066427 0.2
  1 29 4 159521.38075876 0.2
  1 30 4 153265.038515972 0.2
  1 31 4 219775.257554106 0.2
  1 32 4 238792.462710594 0.2
  1 33 4 167558.139000514 0.2
  1 34 4 243559.779547382 0.2
  1 35 4 172340.79724933 0.2
  1 36 4 193785.164825232 0.2
  1 37 4 255335.188940669 0.2
  1 38 4 215391.371959613 0.2
  1 39 4 213417.868339347 0.2
  1 40 4 148078.169202585 0.2
  1 41 4 294931.557601697 0.2
  1 42 4 324960.844305985 0.2
  1 1 2 217.955025145352 0.2
  1 4 2 125.831299998459 0.2
  1 5 2 153.98304872386 0.2
  1 6 2 198.999630280392 0.2
  1 7 2 211.349549631216 0.2
  1 8 2 181.908013266868 0.2
  1 9 2 182.481501429478 0.2
  1 10 2 217.581391168583 0.2
  1 11 2 215.821651486524 0.2
  1 12 2 422.516703859379 0.2
  1 13 2 609.4826815657 0.2
  1 14 2 411.873413512741 0.2
  1 15 2 432.575290221176 0.2
  1 16 2 468.83558629897 0.2
  1 17 2 785.489844254077 0.2
  1 18 2 859.611366371255 0.2
  1 19 2 1275.5249554747 0.2
  1 20 2 2131.37259498203 0.2
  1 21 2 2448.12234855518 0.2
  1 22 2 2626.99461342749 0.2
  1 23 2 2877.60217508706 0.2
  1 24 2 3113.46933047422 0.2
  1 25 2 2328.16623749609 0.2
  1 26 2 1510.39741669206 0.2
  1 27 2 1642.13871695955 0.2
  1 28 2 1907.87293887603 0.2
  1 29 2 2174.13701953557 0.2
  1 30 2 2090.69863197821 0.2
  1 31 2 1774.76339673985 0.2
  1 32 2 2675.76628004537 0.2
  1 33 2 2982.31857616641 0.2
  1 34 2 2375.62453088939 0.2
  1 35 2 2367.50292076351 0.2
  1 36 2 4059.55189479194 0.2
  1 37 2 1539.85273534529 0.2
  1 38 2 2090.7586520528 0.2
  1 39 2 1419.50034686045 0.2
  1 40 2 1444.64688497125 0.2
  1 41 2 1108.09924705988 0.2
  1 42 2 1455.36751811479 0.2
  1 1 1 23979.7780992749 0.2
  1 2 1 13341.0898050262 0.2
  1 3 1 23711.7955160107 0.2
  1 4 1 12383.1372364645 0.2
  1 5 1 10559.7769582406 0.2
  1 6 1 9491.35953480016 0.2
  1 7 1 8447.46842604653 0.2
  1 8 1 11731.6733006443 0.2
  1 9 1 8970.04822490167 0.2
  1 10 1 9973.00143976567 0.2
  1 11 1 9085.50901902975 0.2
  1 12 1 7551.09113992716 0.2
  1 13 1 5930.31416570567 0.2
  1 14 1 10245.3815577611 0.2
  1 15 1 8149.76368092402 0.2
  1 16 1 7358.16425112605 0.2
  1 17 1 5831.51080487444 0.2
