# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 102523.644132508 0.2
  1 2 4 147601.525121629 0.2
  1 3 4 117849.801652043 0.2
  1 4 4 81053.6261687706 0.2
  1 5 4 105294.45510226 0.2
  1 6 4 91502.9120122889 0.2
  1 7 4 109017.368748667 0.2
  1 8 4 88899.4851652858 0.2
  1 9 4 104883.734801759 0.2
  1 10 4 173030.312172009 0.2
  1 11 4 123197.145524219 0.2
  1 12 4 137240.955758287 0.2
  1 13 4 132066.680217439 0.2
  1 14 4 122576.237184037 0.2
  1 15 4 157252.888246281 0.2
  1 16 4 104339.48223601 0.2
  1 17 4 165155.392061446 0.2
  1 18 4 160041.445700364 0.2
  1 19 4 110026.562337392 0.2
  1 20 4 111136.144430956 0.2
  1 21 4 197053.157649829 0.2
  1 22 4 110260.985052846 0.2
  1 23 4 201546.266889048 0.2
  1 24 4 165194.720248764 0.2
  1 25 4 187325.69880945 0.2
  1 26 4 201256.189581531 0.2
  1 27 4 166539.33751211 0.2
  1 28 4 119003.840210386 0.2
  1 29 4 202043.62290921 0.2
  1 30 4 221230.653995736 0.2
  1 31 4 197929.874604276 0.2
  1 32 4 154146.251169326 0.2
  1 33 4 209612.051247758 0.2
  1 34 4 209735.345960648 0.2
  1 35 4 228170.695740794 0.2
  1 36 4 266692.954811418 0.2
  1 37 4 204517.625736119 0.2
  1 38 4 173046.508095042 0.2
  1 39 4 232509.172000589 0.2
  1 40 4 217383.599635698 0.2
  1 41 4 324634.116911866 0.2
  1 42 4 263388.101412205 0.2
  1 1 2 194.36261840175 0.2
  1 4 2 116.470886129318 0.2
  1 5 2 153.918190296499 0.2
  1 6 2 140.428687485296 0.2
  1 7 2 163.86066178286 0.2
  1 8 2 160.931183447689 0.2
  1 9 2 167.527111062042 0.2
  1 10 2 369.322348758128 0.2
  1 11 2 294.567990909716 0.2
  1 12 2 438.102362578771 0.2
  1 13 2 391.698369347391 0.2
  1 14 2 372.422016093179 0.2
  1 15 2 342.998943514487 0.2
  1 16 2 502.026171045673 0.2
  1 17 2 423.111210514181 0.2
  1 18 2 867.110108262243 0.2
  1 19 2 1533.99912472375 0.2
  1 20 2 2015.42755332341 0.2
  1 21 2 2506.0248365782 0.2
  1 22 2 3429.29345280712 0.2
  1 23 2 1957.07733591993 0.2
  1 24 2 2362.81698906137 0.2
  1 25 2 1585.56163344711 0.2
  1 26 2 1722.72513349969 0.2
  1 27 2 1217.20161786301 0.2
  1 28 2 1121.21968322051 0.2
  1 29 2 2488.97496802223 0.2
  1 30 2 1864.41319096117 0.2
  1 31 2 2854.87673088251 0.2
  1 32 2 2533.30215966239 0.2
  1 33 2 3304.92903258108 0.2
  1 34 2 4354.84569387623 0.2
  1 35 2 5103.29672359659 0.2
  1 36 2 2709.72241252774 0.2
  1 37 2 2164.08147653483 0.2
  1 38 2 2830.6633122398 0.2
  1 39 2 1637.80985740009 0.2
  1 40 2 1221.22390103441 0.2
  1 41 2 1216.38481549774 0.2
  1 42 2 1164.3520298877 0.2
  1 1 1 14947.3377967133 0.2
  1 2 1 10937.4561947504 0.2
  1 3 1 16455.1910754296 0.2
  1 4 1 8956.73008707827 0.2
  1 5 1 13486.0445999783 0.2
  1 6 1 12010.6397083506 0.2
  1 7 1 9580.76412220463 0.2
  1 8 1 7367.294288559 0.2
  1 9 1 13039.5291063427 0.2
  1 10 1 14383.4728187783 0.2
  1 11 1 13273.7323936683 0.2
  1 12 1 9310.53442547823 0.2
  1 13 1 9342.88232738189 0.2
  1 14 1 7308.30730243672 0.2
  1 15 1 4421.73164390875 0.2
  1 16 1 6660.2225333228 0.2
  1 17 1 5282.31394548871 0.2
  1 18 1 4667.53821696987 0.2
  1 19 1 3213.67559231963 0.2
  1 20 1 4507.53279450366 0.2
  1 21 1 5536.84694535303 0.2
  1 22 1 4376.32683815786 0.2
  1 23 1 9268.05264548251 0.2
  1 24 1 6129.4438909301 0.2
  1 25 1 8588.9361870654 0.2
  1 26 1 5482.517276013 0.2
  1 27 1 6080.97735266774 0.2
  1 28 1 5188.75502898378 0.2
  1 29 1 3768.1912007723 0.2
  1 30 1 5509.71899984945 0.2
  1 31 1 5809.3627834715 0.2
  1 32 1 4370.83527438921 0.2
  1 33 1 3708.14328365051 0.2
  1 34 1 3172.04693279275 0.2
  1 35 1 2201.90043216839 0.2
  1 36 1 2392.52341369297 0.2
  1 37 1 1948.12440549986 0.2
  1 38 1 2356.9243334015 0.2
  1 39 1 2709.72854633721 0.2
  1 40 1 3295.50883066644 0.2
  1 41 1 2556.50278962671 0.2
  1 42 1 1922.3374057437 0.2
  1 1 3 126.692906649071 0.2
  1 2 3 155.109440172978 0.2
  1 3 3 141.013503654913 0.2
  1 4 3 274.504838734741 0.2
  1 5 3 505.810312915431 0.2
  1 6 3 421.564425440798 0.2
  1 7 3 590.19892979796 0.2
  1 8 3 538.009408844348 0.2
  1 9 3 433.925185850371 0.2
  1 10 3 368.487587003272 0.2
  1 11 3 367.251729762858 0.2
  1 12 3 354.532890778243 0.2
  1 13 3 351.455044491111 0.2
  1 14 3 414.560910573868 0.2
  1 15 3 384.387714882964 0.2
  1 16 3 844.184462954733 0.2
  1 17 3 359.555285398856 0.2
  1 18 3 427.464632154761 0.2
  1 19 3 285.531266359977 0.2
  1 20 3 235.049890289121 0.2
  1 21 3 310.756030433368 0.2
  1 22 3 293.792047879149 0.2
  1 23 3 316.123154216265 0.2
  1 24 3 283.88201367907 0.2
  1 25 3 272.427586505288 0.2
  1 26 3 318.029995828857 0.2
  1 27 3 349.186002661021 0.2
  1 28 3 351.932199136644 0.2
  1 29 3 283.841216421051 0.2
  1 30 3 142.998091188442 0.2
  1 31 3 201.146286679964 0.2
  1 32 3 103.927431076876 0.2
  1 33 3 124.823198747462 0.2
  1 34 3 162.762707572013 0.2
  1 35 3 154.557503839634 0.2
  1 36 3 295.26822213713 0.2
  1 37 3 347.895684497536 0.2
  1 38 3 326.503250496629 0.2
  1 39 3 397.188961809578 0.2
  1 40 3 526.902345991643 0.2
  1 41 3 548.91807636542 0.2
  1 42 3 440.997202553602 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 25 0.12 0.12 0.72 0.04 0
  1 2 1 0 25 0 0.08 0.72 0.2 0
  1 3 1 0 25 0 0.64 0.36 0 0
  1 4 1 0 25 0 0.28 0.48 0.24 0
  1 5 1 0 25 0 0.44 0.2 0.36 0
  1 6 1 0 25 0 0.24 0.76 0 0
  1 7 1 0 25 0 0.2 0.8 0 0
  1 8 1 0 25 0 0 1 0 0
  1 9 1 0 25 0 0.4 0.6 0 0
  1 10 1 0 25 0 0.24 0 0 0.76
  1 11 1 0 25 0 0.52 0.48 0 0
  1 12 1 0 25 0 0.28 0.68 0.04 0
  1 13 1 0 25 0 0.16 0.44 0.4 0
  1 14 1 0 25 0 0.04 0.96 0 0
  1 15 1 0 25 0 0.48 0.52 0 0
  1 16 1 0 25 0 0.24 0.76 0 0
  1 17 1 0 25 0 0.88 0.12 0 0
  1 18 1 0 25 0 0.48 0.52 0 0
  1 19 1 0 25 0 0.52 0.48 0 0
  1 20 1 0 25 0 0.8 0.2 0 0
  1 21 1 0 25 0 0.52 0.48 0 0
  1 22 1 0 25 0 0.4 0.6 0 0
  1 23 1 0 25 0 0.64 0.36 0 0
  1 24 1 0 25 0 0.64 0.36 0 0
  1 25 1 0 25 0 0 1 0 0
  1 26 1 0 25 0 0.2 0.8 0 0
  1 27 1 0 25 0.04 0.16 0.8 0 0
  1 28 1 0 25 0 0.28 0.72 0 0
  1 29 1 0 25 0 1 0 0 0
  1 30 1 0 25 0 0.4 0.6 0 0
  1 31 1 0 25 0 0.44 0.56 0 0
  1 32 1 0 25 0.12 0.88 0 0 0
  1 33 1 0 25 0 0.2 0.8 0 0
  1 34 1 0 25 0 0.16 0.48 0.36 0
  1 35 1 0 25 0 0.72 0.08 0.2 0
  1 36 1 0 25 0 1 0 0 0
  1 37 1 0 25 0.12 0.88 0 0 0
  1 38 1 0 25 0 1 0 0 0
  1 39 1 0 25 0 1 0 0 0
  1 40 1 0 25 0 0.12 0.88 0 0
  1 41 1 0 25 0 1 0 0 0
  1 42 1 0 25 0.32 0.68 0 0 0
  1 1 2 0 25 0 0 0 1 0
  1 4 2 0 25 0 0 0 1 0
  1 5 2 0 25 0 0 0 1 0
  1 6 2 0 25 0 0 1 0 0
  1 7 2 0 25 0 0 0 1 0
  1 8 2 0 25 0 0 0 1 0
  1 9 2 0 25 0 0 0.44 0.56 0
  1 10 2 0 25 0 0 1 0 0
  1 11 2 0 25 0 0.04 0.32 0.64 0
  1 12 2 0 25 0 0.04 0.44 0.52 0
  1 13 2 0 25 0 0 0.28 0.72 0
  1 14 2 0 25 0 0.16 0.12 0.72 0
  1 15 2 0 25 0 0 0.56 0.44 0
  1 16 2 0 25 0 0 1 0 0
  1 17 2 0 25 0 0 0.36 0.64 0
  1 18 2 0 25 0 0.4 0.6 0 0
  1 19 2 0 25 0 0 0.92 0.08 0
  1 20 2 0 25 0 0 1 0 0
  1 21 2 0 25 0 0 0.76 0.24 0
  1 22 2 0 25 0 0 0.6 0.4 0
  1 23 2 0 25 0 0 1 0 0
  1 24 2 0 25 0 0 0.88 0.12 0
  1 25 2 0 25 0 0.24 0.04 0.72 0
  1 26 2 0 25 0 1 0 0 0
  1 27 2 0 25 0 0 0.64 0.36 0
  1 28 2 0 25 0 0.08 0.64 0.28 0
  1 29 2 0 25 0 0 0.24 0.76 0
  1 30 2 0 25 0 0 0.76 0.24 0
  1 31 2 0 25 0 0 0.76 0.24 0
  1 32 2 0 25 0 0 1 0 0
  1 33 2 0 25 0 0 1 0 0
  1 34 2 0 25 0 0 1 0 0
  1 35 2 0 25 0 0 1 0 0
  1 36 2 0 25 0 0.12 0.4 0.48 0
  1 37 2 0 25 0 0 1 0 0
  1 38 2 0 25 0 0 0.92 0.08 0
  1 39 2 0 25 0 0 1 0 0
  1 40 2 0 25 0 0 0.48 0.52 0
  1 41 2 0 25 0 0 0.28 0.72 0
  1 42 2 0 25 0 0.88 0.12 0 0
  1 1 3 0 25 0 0.16 0.2 0.64 0
  1 2 3 0 25 0 0 0.24 0.76 0
  1 3 3 0 25 0 0 0.2 0.8 0
  1 4 3 0 25 0 0 1 0 0
  1 5 3 0 25 0 0.16 0.6 0.24 0
  1 6 3 0 25 0 0 1 0 0
  1 7 3 0 25 0 0.28 0.72 0 0
  1 8 3 0 25 0 0.2 0.8 0 0
  1 9 3 0 25 0 1 0 0 0
  1 10 3 0 25 0 0.36 0.64 0 0
  1 11 3 0 25 0 0.2 0.8 0 0
  1 12 3 0 25 0 0.4 0.6 0 0
  1 13 3 0 25 0 0.48 0.52 0 0
  1 14 3 0 25 0 0.96 0.04 0 0
  1 15 3 0 25 0 0.08 0.92 0 0
  1 16 3 0 25 0 0.44 0.56 0 0
  1 17 3 0 25 0 0 1 0 0
  1 18 3 0 25 0 0.84 0.16 0 0
  1 19 3 0 25 0 0.72 0.28 0 0
  1 20 3 0 25 0 0 1 0 0
  1 21 3 0 25 0 0.88 0.12 0 0
  1 22 3 0 25 0 0.08 0.92 0 0
  1 23 3 0 25 0 0.6 0.4 0 0
  1 24 3 0 25 0 0.04 0.96 0 0
  1 25 3 0 25 0 0.64 0.36 0 0
  1 26 3 0 25 0 1 0 0 0
  1 27 3 0 25 0 0.6 0.4 0 0
  1 28 3 0 25 0 0.44 0.56 0 0
  1 29 3 0 25 0 1 0 0 0
  1 30 3 0 25 0 1 0 0 0
  1 31 3 0 25 0 0 1 0 0
  1 32 3 0 25 0 0.04 0.96 0 0
  1 33 3 0 25 0 0.84 0.16 0 0
  1 34 3 0 25 0 0.4 0.6 0 0
  1 35 3 0 25 0 0.04 0.96 0 0
  1 36 3 0 25 0 0.08 0.92 0 0
  1 37 3 0 25 0 0 1 0 0
  1 38 3 0 25 0 0 1 0 0
  1 39 3 0 25 0 0 1 0 0
  1 40 3 0 25 0 0.56 0.44 0 0
  1 41 3 0 25 0 0.16 0.84 0 0
  1 42 3 0 25 0 0 1 0 0
  1 1 4 0 25 0 0.2 0.8 0 0
  1 2 4 0 25 0 0.28 0.64 0.08 0
