# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 91829.1620841869 0.2
  1 2 4 86908.1318883687 0.2
  1 3 4 86501.2833067047 0.2
  1 4 4 106284.570985854 0.2
  1 5 4 75057.2516565875 0.2
  1 6 4 75752.0763636706 0.2
  1 7 4 120736.928750171 0.2
  1 8 4 97971.4735301508 0.2
  1 9 4 96557.40020244 0.2
  1 10 4 106781.908820989 0.2
  1 11 4 118227.268004917 0.2
  1 12 4 122928.730899498 0.2
  1 13 4 133619.964775739 0.2
  1 14 4 186584.835000619 0.2
  1 15 4 118037.467614985 0.2
  1 16 4 75281.7873500568 0.2
  1 17 4 156524.764669195 0.2
  1 18 4 100300.172260528 0.2
  1 19 4 128613.413274726 0.2
  1 20 4 134183.759507397 0.2
  1 21 4 137995.707085495 0.2
  1 22 4 128670.80220849 0.2
  1 23 4 180452.092294866 0.2
  1 24 4 151091.735247178 0.2
  1 25 4 194480.356482296 0.2
  1 26 4 141964.792659109 0.2
  1 27 4 161608.675738978 0.2
  1 28 4 198902.915676661 0.2
  1 29 4 224134.749109585 0.2
  1 30 4 186706.687363988 0.2
  1 31 4 155858.968032813 0.2
  1 32 4 214416.458868338 0.2
  1 33 4 213775.92926542 0.2
  1 34 4 274888.055325039 0.2
  1 35 4 251439.646735603 0.2
  1 36 4 189901.932848623 0.2
  1 37 4 270797.629763125 0.2
  1 38 4 178243.743933944 0.2
  1 39 4 195952.473713934 0.2
  1 40 4 191171.086742724 0.2
  1 41 4 200908.789429688 0.2
  1 42 4 199108.840299559 0.2
  1 1 2 146.790944235085 0.2
  1 4 2 133.585205795823 0.2
  1 5 2 161.507895251413 0.2
  1 6 2 116.035317853428 0.2
  1 7 2 174.455865673346 0.2
  1 8 2 232.343037187962 0.2
  1 9 2 209.880255735013 0.2
  1 10 2 269.427959682707 0.2
  1 11 2 356.128165927606 0.2
  1 12 2 341.900294532023 0.2
  1 13 2 327.623733346271 0.2
  1 14 2 378.055383642906 0.2
  1 15 2 335.958161516251 0.2
  1 16 2 394.828099403128 0.2
  1 17 2 319.637845107905 0.2
  1 18 2 694.996708284449 0.2
  1 19 2 1514.05682082701 0.2
  1 20 2 2591.34210709141 0.2
  1 21 2 3428.44767105278 0.2
  1 22 2 2649.88895380511 0.2
  1 23 2 2316.8474159457 0.2
  1 24 2 2222.48199381673 0.2
  1 25 2 2264.02341463272 0.2
  1 26 2 2744.42285546531 0.2
  1 27 2 1638.82524198922 0.2
  1 28 2 1618.85333485012 0.2
  1 29 2 2005.79448900314 0.2
  1 30 2 1834.35729237965 0.2
  1 31 2 1601.1135249956 0.2
  1 32 2 1559.68083985807 0.2
  1 33 2 3464.80150127884 0.2
  1 34 2 3024.15168478113 0.2
  1 35 2 2986.28035626224 0.2
  1 36 2 2458.99272800015 0.2
  1 37 2 2527.22070745022 0.2
  1 38 2 1411.07371622576 0.2
  1 39 2 1851.35053222458 0.2
  1 40 2 1273.95359033891 0.2
  1 41 2 1044.61058717939 0.2
  1 42 2 1203.14461995403 0.2
  1 1 1 19508.7511216578 0.2
  1 2 1 12277.5360942147 0.2
  1 3 1 10959.6069781309 0.2
  1 4 1 14673.0294598966 0.2
  1 5 1 12775.3370098152 0.2
  1 6 1 12810.2599565269 0.2
  1 7 1 9994.91076656288 0.2
  1 8 1 11004.3776765102 0.2
  1 9 1 9691.83878781654 0.2
  1 10 1 9830.57520196631 0.2
  1 11 1 13076.4212093 0.2
  1 12 1 9657.17098194691 0.2
  1 13 1 9750.33516633118 0.2
  1 14 1 9017.66057592731 0.2
  1 15 1 5519.15512253244 0.2
  1 16 1 6919.24573702118 0.2
  1 17 1 6184.70824263532 0.2
  1 18 1 5106.59443252787 0.2
  1 19 1 4953.16942059633 0.2
  1 20 1 4908.06955765364 0.2
  1 21 1 4978.72368554128 0.2
  1 22 1 7589.99114198711 0.2
  1 23 1 5344.90439190773 0.2
  1 24 1 8756.70989432756 0.2
  1 25 1 4657.97015087711 0.2
  1 26 1 4971.22212042282 0.2
  1 27 1 4654.56635318392 0.2
  1 28 1 4613.32062325095 0.2
  1 29 1 4345.35400962658 0.2
  1 30 1 5525.6354203585 0.2
  1 31 1 6847.16020848857 0.2
  1 32 1 4780.54121945392 0.2
  1 33 1 3755.22858607957 0.2
  1 34 1 4007.60666252086 0.2
  1 35 1 2872.46063004593 0.2
  1 36 1 2727.10598910282 0.2
  1 37 1 2793.14806741591 0.2
  1 38 1 2225.59138285751 0.2
  1 39 1 2484.61038417556 0.2
  1 40 1 2366.91844352456 0.2
  1 41 1 2665.33190151509 0.2
  1 42 1 2455.60473854731 0.2
  1 1 3 139.332534279544 0.2
  1 2 3 98.7558171811623 0.2
  1 3 3 155.668547527007 0.2
  1 4 3 249.510188231122 0.2
  1 5 3 434.261200519638 0.2
  1 6 3 547.319130099036 0.2
  1 7 3 513.312746785434 0.2
  1 8 3 545.524509847917 0.2
  1 9 3 538.247212994881 0.2
  1 10 3 492.113962759375 0.2
  1 11 3 381.729514021258 0.2
  1 12 3 343.282478909398 0.2
  1 13 3 370.922270339089 0.2
  1 14 3 396.318284343104 0.2
  1 15 3 379.299551448235 0.2
  1 16 3 354.390181892126 0.2
  1 17 3 382.306530183761 0.2
  1 18 3 340.60683922965 0.2
  1 19 3 253.94231395592 0.2
  1 20 3 321.572650984883 0.2
  1 21 3 341.070905463332 0.2
  1 22 3 244.670948721074 0.2
  1 23 3 289.237861422208 0.2
  1 24 3 318.497307017907 0.2
  1 25 3 309.777985388754 0.2
  1 26 3 333.549384713122 0.2
  1 27 3 303.720584706211 0.2
  1 28 3 297.646463505837 0.2
  1 29 3 331.520405866742 0.2
  1 30 3 198.545795657475 0.2
  1 31 3 192.646898931975 0.2
  1 32 3 126.478365239508 0.2
  1 33 3 114.938576113401 0.2
  1 34 3 220.284697884475 0.2
  1 35 3 354.300613039384 0.2
  1 36 3 382.450953488359 0.2
  1 37 3 266.88854364671 0.2
  1 38 3 289.270444599857 0.2
  1 39 3 454.854469033033 0.2
  1 40 3 450.747666593308 0.2
  1 41 3 799.83122276416 0.2
  1 42 3 667.886596182911 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0.06 0.85 0.09 0
  1 2 1 0 100 0 0.07 0.58 0.35 0
  1 3 1 0 100 0.15 0.02 0.83 0 0
  1 4 1 0 100 0 0.2 0.69 0.11 0
  1 5 1 0 100 0 0.12 0.69 0.19 0
  1 6 1 0 100 0 0.38 0.62 0 0
  1 7 1 0 100 0.09 0.17 0.74 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.44 0.56 0 0
  1 10 1 0 100 0 0.66 0 0 0.34
  1 11 1 0 100 0 0.16 0.84 0 0
  1 12 1 0 100 0.11 0.59 0.14 0.16 0
  1 13 1 0 100 0 0.22 0.56 0.22 0
  1 14 1 0 100 0 0.21 0.79 0 0
  1 15 1 0 100 0 0.76 0.24 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 0.58 0.42 0 0
  1 18 1 0 100 0 0.15 0.85 0 0
  1 19 1 0 100 0 0.52 0.48 0 0
  1 20 1 0 100 0 0.74 0.26 0 0
  1 21 1 0 100 0 0.91 0.09 0 0
  1 22 1 0 100 0 0.22 0.78 0 0
  1 23 1 0 100 0.22 0.17 0.61 0 0
  1 24 1 0 100 0.03 0.66 0.31 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.52 0.48 0 0
  1 27 1 0 100 0.13 0.23 0.64 0 0
  1 28 1 0 100 0 0.64 0.36 0 0
  1 29 1 0 100 0.22 0.78 0 0 0
  1 30 1 0 100 0 0.49 0.51 0 0
  1 31 1 0 100 0 0.31 0.69 0 0
  1 32 1 0 100 0 1 0 0 0
  1 33 1 0 100 0.05 0.58 0.37 0 0
  1 34 1 0 100 0.02 0.09 0.61 0.28 0
  1 35 1 0 100 0 0.23 0.4 0.37 0
  1 36 1 0 100 0 0.7 0.3 0 0
  1 37 1 0 100 0.07 0.93 0 0 0
  1 38 1 0 100 0 1 0 0 0
  1 39 1 0 100 0 1 0 0 0
  1 40 1 0 100 0 0.31 0.69 0 0
  1 41 1 0 100 0 0.64 0.36 0 0
  1 42 1 0 100 0.27 0.73 0 0 0
  1 1 2 0 100 0 0 0 1 0
  1 4 2 0 100 0 0 0 1 0
  1 5 2 0 100 0 0 0 1 0
  1 6 2 0 100 0 0 1 0 0
  1 7 2 0 100 0 0 0 1 0
