# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 77886.1244593583 0.2
  1 2 4 86232.2661545121 0.2
  1 3 4 99373.4580163063 0.2
  1 4 4 74323.9617781619 0.2
  1 5 4 104034.262270982 0.2
  1 6 4 105224.324490139 0.2
  1 7 4 108541.748769733 0.2
  1 8 4 129934.123843605 0.2
  1 9 4 109706.554982503 0.2
  1 10 4 96332.9128414669 0.2
  1 11 4 106749.753310186 0.2
  1 12 4 108990.653833711 0.2
  1 13 4 100121.666247179 0.2
  1 14 4 130250.572841535 0.2
  1 15 4 133523.789373429 0.2
  1 16 4 135219.047893681 0.2
  1 17 4 116789.500407919 0.2
  1 18 4 147836.669122939 0.2
  1 19 4 135581.190596137 0.2
  1 20 4 178731.412128575 0.2
  1 21 4 164092.069781312 0.2
  1 22 4 179097.180688395 0.2
  1 23 4 122085.288518132 0.2
  1 24 4 160490.554777514 0.2
  1 25 4 224599.731718565 0.2
  1 26 4 159041.643175935 0.2
  1 27 4 144229.9369382 0.2
  1 28 4 211242.776914011 0.2
  1 29 4 209386.853996539 0.2
  1 30 4 240748.572093287 0.2
  1 31 4 215384.88897635 0.2
  1 32 4 152691.111980077 0.2
  1 33 4 231669.078923007 0.2
  1 34 4 134784.328559724 0.2
  1 35 4 226432.124379904 0.2
  1 36 4 241919.332949529 0.2
  1 37 4 173594.200078235 0.2
  1 38 4 222897.887137068 0.2
  1 39 4 187821.636362414 0.2
  1 40 4 212361.239546316 0.2
  1 41 4 235743.199548512 0.2
  1 42 4 228552.841717251 0.2
  1 1 2 128.576148872549 0.2
  1 4 2 177.187414352387 0.2
  1 5 2 137.111219807039 0.2
  1 6 2 147.092790642666 0.2
  1 7 2 152.742031611596 0.2
  1 8 2 297.958544998889 0.2
  1 9 2 177.022415974518 0.2
  1 10 2 177.600158304691 0.2
  1 11 2 322.139652745384 0.2
  1 12 2 442.329880368535 0.2
  1 13 2 396.752403898069 0.2
  1 14 2 334.163566652539 0.2
  1 15 2 274.880855423326 0.2
  1 16 2 519.965789210009 0.2
  1 17 2 337.081335154182 0.2
  1 18 2 741.493805467641 0.2
  1 19 2 1249.34884912122 0.2
  1 20 2 2927.16934785834 0.2
  1 21 2 3189.07220422071 0.2
  1 22 2 2516.84149323106 0.2
  1 23 2 2602.8340767632 0.2
  1 24 2 2247.67277718628 0.2
  1 25 2 1859.63596618651 0.2
  1 26 2 2127.47592210198 0.2
  1 27 2 2120.1175470909 0.2
  1 28 2 2875.22175897125 0.2
  1 29 2 2154.66831851982 0.2
  1 30 2 2538.76269712869 0.2
  1 31 2 1743.69790181515 0.2
  1 32 2 2212.78702905074 0.2
  1 33 2 3618.03244259847 0.2
  1 34 2 3942.89146459079 0.2
  1 35 2 2801.20288875142 0.2
  1 36 2 3150.29766565474 0.2
  1 37 2 2983.65758586258 0.2
  1 38 2 1425.59350920175 0.2
  1 39 2 1588.69500735962 0.2
  1 40 2 1307.56136725429 0.2
  1 41 2 914.940765665556 0.2
  1 42 2 750.066788046288 0.2
  1 1 1 24238.8694656357 0.2
  1 2 1 16541.0842782557 0.2
  1 3 1 17959.3844441582 0.2
  1 4 1 10011.5581734308 0.2
  1 5 1 12450.3470639843 0.2
  1 6 1 11501.1586629833 0.2
  1 7 1 13996.9840746851 0.2
  1 8 1 9638.77053984854 0.2
  1 9 1 7457.5878046246 0.2
  1 10 1 9777.68837382851 0.2
  1 11 1 14469.496138466 0.2
  1 12 1 13745.2316478611 0.2
  1 13 1 8168.44936007906 0.2
  1 14 1 9176.58462770575 0.2
  1 15 1 7720.61290108335 0.2
  1 16 1 5006.14022782087 0.2
  1 17 1 5486.10095917979 0.2
  1 18 1 3296.39396685288 0.2
  1 19 1 5358.59349001404 0.2
  1 20 1 6475.44421102689 0.2
  1 21 1 4432.39613380361 0.2
  1 22 1 6527.25277889418 0.2
  1 23 1 5311.63622514887 0.2
  1 24 1 6275.96976672734 0.2
  1 25 1 5039.58196054082 0.2
  1 26 1 6566.49760051836 0.2
  1 27 1 4778.80154824808 0.2
  1 28 1 7120.32976589689 0.2
  1 29 1 4046.19422083694 0.2
  1 30 1 4067.75864257927 0.2
  1 31 1 5019.09025260964 0.2
  1 32 1 3255.40295166285 0.2
  1 33 1 3739.16857378006 0.2
  1 34 1 3410.38760366013 0.2
  1 35 1 2477.15389731698 0.2
  1 36 1 2349.22319799728 0.2
  1 37 1 2538.83066144873 0.2
  1 38 1 2321.20550714903 0.2
