# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 137978.399226315 0.2
  1 2 4 98592.059484395 0.2
  1 3 4 67622.403168344 0.2
  1 4 4 89589.461173287 0.2
  1 5 4 104260.019815414 0.2
  1 6 4 99016.9667226768 0.2
  1 7 4 102867.142575718 0.2
  1 8 4 91918.2392342688 0.2
  1 9 4 97414.2120469102 0.2
  1 10 4 81411.5009677761 0.2
  1 11 4 122369.197710037 0.2
  1 12 4 126177.795224522 0.2
  1 13 4 114666.388130807 0.2
  1 14 4 146890.438033303 0.2
  1 15 4 120441.430797249 0.2
  1 16 4 108543.931104731 0.2
  1 17 4 138123.568599827 0.2
  1 18 4 110748.482169369 0.2
  1 19 4 137421.34016199 0.2
  1 20 4 112148.103914343 0.2
  1 21 4 159025.31286422 0.2
  1 22 4 203377.506533813 0.2
  1 23 4 178635.662546778 0.2
  1 24 4 131633.289373646 0.2
  1 25 4 249033.854796925 0.2
  1 26 4 178068.987901791 0.2
  1 27 4 205012.094585393 0.2
  1 28 4 169166.208197216 0.2
  1 29 4 264833.476597581 0.2
  1 30 4 242098.026578664 0.2
  1 31 4 173922.559618252 0.2
  1 32 4 180987.751190397 0.2
  1 33 4 213426.514574705 0.2
  1 34 4 189645.148808153 0.2
  1 35 4 202145.086335442 0.2
  1 36 4 215831.179228707 0.2
  1 37 4 194018.04423438 0.2
  1 38 4 180691.526213558 0.2
  1 39 4 167059.304236861 0.2
  1 40 4 270742.476395939 0.2
  1 41 4 182010.124894053 0.2
  1 42 4 207722.614151936 0.2
  1 1 2 110.078432450609 0.2
  1 4 2 140.830254117073 0.2
  1 5 2 172.781050359587 0.2
  1 6 2 130.406037101292 0.2
  1 7 2 178.82439067056 0.2
  1 8 2 172.629674578175 0.2
  1 9 2 182.003407299172 0.2
  1 10 2 255.229052168962 0.2
  1 11 2 225.963116516834 0.2
  1 12 2 337.339119172074 0.2
  1 13 2 333.581050608219 0.2
  1 14 2 363.386419535932 0.2
  1 15 2 535.381500135435 0.2
  1 16 2 276.602917172815 0.2
  1 17 2 506.025634777724 0.2
  1 18 2 1092.50565318922 0.2
  1 19 2 1454.81403984147 0.2
  1 20 2 2942.01350471231 0.2
  1 21 2 3010.72793659263 0.2
  1 22 2 2086.77361979258 0.2
  1 23 2 2416.77857365552 0.2
  1 24 2 2176.42873545631 0.2
  1 25 2 1726.6735295471 0.2
  1 26 2 1616.5157097869 0.2
  1 27 2 1785.20518870027 0.2
  1 28 2 1450.20037274247 0.2
  1 29 2 1875.6156815645 0.2
  1 30 2 2891.021060749 0.2
  1 31 2 1701.52715388583 0.2
  1 32 2 1722.64652536823 0.2
  1 33 2 2919.07965782236 0.2
  1 34 2 3628.17229631134 0.2
  1 35 2 4145.59393532912 0.2
  1 36 2 4171.62456072967 0.2
  1 37 2 3002.36681145559 0.2
  1 38 2 2622.66702350406 0.2
  1 39 2 1804.93386321961 0.2
  1 40 2 1169.27316135152 0.2
  1 41 2 1422.10365423674 0.2
  1 42 2 849.7824431608 0.2
  1 1 1 21755.7014494337 0.2
  1 2 1 12005.5871786797 0.2
  1 3 1 13924.7840987366 0.2
  1 4 1 13588.5112174709 0.2
  1 5 1 10778.2260271319 0.2
  1 6 1 9914.28444725743 0.2
  1 7 1 9132.47880994143 0.2
  1 8 1 10618.593264073 0.2
  1 9 1 6860.57350950217 0.2
  1 10 1 10373.2730649128 0.2
  1 11 1 8774.25883318912 0.2
  1 12 1 10290.4070518917 0.2
  1 13 1 15669.7290343393 0.2
  1 14 1 5205.69623726309 0.2
  1 15 1 9078.27278732701 0.2
  1 16 1 7298.18722366946 0.2
  1 17 1 5605.92887615549 0.2
  1 18 1 6227.77921922901 0.2
  1 19 1 6007.49277167782 0.2
  1 20 1 4360.31851548785 0.2
  1 21 1 5561.87062851122 0.2
  1 22 1 5321.75018662231 0.2
  1 23 1 5392.51842828831 0.2
  1 24 1 11600.9087332966 0.2
  1 25 1 9543.06872247985 0.2
  1 26 1 5713.74534891606 0.2
  1 27 1 5174.51202663446 0.2
  1 28 1 4563.08357551546 0.2
  1 29 1 4563.87974314879 0.2
  1 30 1 5580.38430939166 0.2
  1 31 1 4294.53263880714 0.2
  1 32 1 3951.46433313045 0.2
  1 33 1 3276.63357807953 0.2
  1 34 1 2496.36372797226 0.2
  1 35 1 2165.33501084121 0.2
  1 36 1 1934.28318481845 0.2
  1 37 1 2066.88192628986 0.2
  1 38 1 2032.11490585212 0.2
  1 39 1 2998.5658642829 0.2
  1 40 1 2102.47030356645 0.2
  1 41 1 2811.60227073527 0.2
  1 42 1 2788.10056884683 0.2
  1 1 3 125.086471699565 0.2
  1 2 3 127.018009101298 0.2
  1 3 3 214.581512071385 0.2
  1 4 3 309.200902069713 0.2
  1 5 3 522.05848631876 0.2
  1 6 3 682.07856023741 0.2
  1 7 3 625.258244194306 0.2
  1 8 3 580.499905804439 0.2
  1 9 3 409.138287501134 0.2
  1 10 3 407.40620720414 0.2
  1 11 3 347.36644639397 0.2
  1 12 3 307.627344927356 0.2
  1 13 3 316.124411726035 0.2
  1 14 3 333.934614855353 0.2
  1 15 3 521.542326885448 0.2
  1 16 3 505.801593297715 0.2
  1 17 3 449.405848124043 0.2
  1 18 3 424.923174088393 0.2
  1 19 3 371.108438140649 0.2
  1 20 3 223.390673592303 0.2
  1 21 3 361.590881547247 0.2
  1 22 3 326.560147835543 0.2
  1 23 3 307.245073622762 0.2
  1 24 3 325.570332869284 0.2
  1 25 3 251.130895972206 0.2
  1 26 3 324.421498989697 0.2
  1 27 3 352.818471243619 0.2
  1 28 3 217.71534666618 0.2
  1 29 3 220.295788167244 0.2
