# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 130339.60140676 0.2
  1 2 4 112023.860599888 0.2
  1 3 4 83222.2554082342 0.2
  1 4 4 104629.974240406 0.2
  1 5 4 133861.955965785 0.2
  1 6 4 95308.0598291616 0.2
  1 7 4 93026.0069643456 0.2
  1 8 4 91953.315973795 0.2
  1 9 4 105779.503769629 0.2
  1 10 4 111813.646252254 0.2
  1 11 4 130690.29922688 0.2
  1 12 4 140431.543906445 0.2
  1 13 4 99587.6147549465 0.2
  1 14 4 169659.140013512 0.2
  1 15 4 99249.551311771 0.2
  1 16 4 113677.307146215 0.2
  1 17 4 139488.123742611 0.2
  1 18 4 94716.3420183955 0.2
  1 19 4 181848.757868215 0.2
  1 20 4 146079.590902732 0.2
  1 21 4 125557.670614617 0.2
  1 22 4 117725.243110347 0.2
  1 23 4 221145.983747167 0.2
  1 24 4 160182.874364948 0.2
  1 25 4 164929.103323346 0.2
  1 26 4 180742.929988382 0.2
  1 27 4 243462.199612098 0.2
  1 28 4 158263.913798844 0.2
  1 29 4 160190.095150081 0.2
  1 30 4 148367.646851226 0.2
  1 31 4 153717.404767704 0.2
  1 32 4 213517.967374813 0.2
  1 33 4 176321.617712551 0.2
  1 34 4 186937.989983966 0.2
  1 35 4 196438.44177141 0.2
  1 36 4 182668.237604784 0.2
  1 37 4 269560.937859064 0.2
  1 38 4 241943.747216549 0.2
  1 39 4 155543.794316492 0.2
  1 40 4 208564.707287382 0.2
  1 41 4 219479.771411858 0.2
  1 42 4 189099.573942973 0.2
  1 1 2 177.843121982011 0.2
  1 4 2 119.794809512357 0.2
  1 5 2 185.637163774368 0.2
  1 6 2 213.108235468605 0.2
  1 7 2 214.028328323191 0.2
  1 8 2 161.326701787063 0.2
  1 9 2 179.505212287756 0.2
  1 10 2 349.732179682268 0.2
  1 11 2 314.598616585027 0.2
  1 12 2 446.716090430029 0.2
  1 13 2 609.451240460611 0.2
  1 14 2 483.27998407132 0.2
  1 15 2 491.920853992045 0.2
  1 16 2 697.618998900937 0.2
  1 17 2 773.673020243368 0.2
  1 18 2 661.660419886773 0.2
  1 19 2 1267.39534396976 0.2
  1 20 2 1801.2026761416 0.2
  1 21 2 2139.70320525178 0.2
  1 22 2 2234.32622298819 0.2
  1 23 2 1931.21524809248 0.2
  1 24 2 1896.68775082627 0.2
  1 25 2 1981.91242924519 0.2
  1 26 2 1907.05270519764 0.2
  1 27 2 1214.57986776343 0.2
  1 28 2 2217.4763790268 0.2
  1 29 2 3066.00643535695 0.2
  1 30 2 1699.10677984034 0.2
  1 31 2 1768.48982710631 0.2
  1 32 2 2527.41146125686 0.2
  1 33 2 3535.48864455887 0.2
  1 34 2 3143.74388358567 0.2
  1 35 2 3128.12022439207 0.2
  1 36 2 2515.47222463769 0.2
  1 37 2 2128.11609979892 0.2
  1 38 2 1807.05428810815 0.2
  1 39 2 1912.36596627192 0.2
  1 40 2 1443.17849882993 0.2
  1 41 2 1066.86088813598 0.2
  1 42 2 986.04482728144 0.2
  1 1 1 22787.6466687426 0.2
  1 2 1 14857.3409419068 0.2
  1 3 1 13709.9959956473 0.2
  1 4 1 8541.87280895711 0.2
  1 5 1 12748.401233506 0.2
  1 6 1 9280.32242778178 0.2
  1 7 1 13542.5954151468 0.2
  1 8 1 15642.5326800519 0.2
  1 9 1 9187.41708645306 0.2
  1 10 1 12794.7385399951 0.2
  1 11 1 10922.9989017903 0.2
  1 12 1 11174.2600102793 0.2
  1 13 1 6723.7267368286 0.2
  1 14 1 8585.39127164781 0.2
  1 15 1 6186.04197521131 0.2
  1 16 1 6934.85957973079 0.2
  1 17 1 3828.5404607626 0.2
  1 18 1 4395.28307035141 0.2
  1 19 1 4160.92481665422 0.2
  1 20 1 4897.22979805211 0.2
  1 21 1 4229.68877066717 0.2
  1 22 1 6550.24457402917 0.2
  1 23 1 6312.39190470055 0.2
  1 24 1 7107.99200174949 0.2
  1 25 1 5422.84988849738 0.2
  1 26 1 7220.62668589081 0.2
  1 27 1 5726.72357454696 0.2
  1 28 1 3400.24867577516 0.2
  1 29 1 4226.75165693771 0.2
  1 30 1 4451.95204644592 0.2
  1 31 1 3536.63918279769 0.2
  1 32 1 5322.86995872483 0.2
  1 33 1 3799.12686482098 0.2
  1 34 1 3083.95084938942 0.2
  1 35 1 3220.57954119033 0.2
  1 36 1 2120.66021731655 0.2
  1 37 1 2060.75695760431 0.2
  1 38 1 2019.41300590469 0.2
  1 39 1 1922.84505450211 0.2
  1 40 1 2135.66908895957 0.2
  1 41 1 1524.67933289846 0.2
  1 42 1 2632.85223528643 0.2
  1 1 3 124.8728268439 0.2
  1 2 3 114.580759818211 0.2
  1 3 3 223.806191387399 0.2
  1 4 3 276.90177937361 0.2
  1 5 3 512.964490065602 0.2
  1 6 3 623.958115269655 0.2
  1 7 3 762.498051029909 0.2
  1 8 3 586.16526359809 0.2
  1 9 3 433.040377493362 0.2
  1 10 3 533.113693703099 0.2
  1 11 3 379.613347072427 0.2
  1 12 3 389.716341188909 0.2
  1 13 3 358.96257345107 0.2
  1 14 3 445.507928612789 0.2
  1 15 3 468.220329122407 0.2
  1 16 3 508.416665387245 0.2
  1 17 3 421.149061101057 0.2
  1 18 3 311.728301739014 0.2
  1 19 3 307.76963824027 0.2
  1 20 3 350.305172570553 0.2
  1 21 3 325.1170844286 0.2
  1 22 3 244.851256609366 0.2
  1 23 3 500.017379681614 0.2
  1 24 3 390.617143864254 0.2
  1 25 3 305.795995572029 0.2
  1 26 3 308.499848527602 0.2
  1 27 3 274.590208356968 0.2
  1 28 3 364.276404707016 0.2
  1 29 3 285.537756008094 0.2
  1 30 3 254.14801447311 0.2
  1 31 3 144.263777153809 0.2
  1 32 3 113.588456648809 0.2
  1 33 3 97.767516761605 0.2
  1 34 3 161.744223442088 0.2
  1 35 3 207.410802569484 0.2
  1 36 3 574.39566499201 0.2
  1 37 3 575.965662865687 0.2
  1 38 3 482.501509742302 0.2
  1 39 3 590.816755460348 0.2
  1 40 3 428.969236267084 0.2
  1 41 3 451.304213919483 0.2
  1 42 3 462.205683068683 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 1 0 0
  1 2 1 0 100 0 0 0.96 0.04 0
  1 3 1 0 100 0.19 0 0.81 0 0
  1 4 1 0 100 0 0 1 0 0
  1 5 1 0 100 0 0 1 0 0
  1 6 1 0 100 0 0.02 0.98 0 0
  1 7 1 0 100 0 0.23 0.77 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.2 0.8 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0 1 0 0
  1 12 1 0 100 0 0.77 0.14 0.09 0
  1 13 1 0 100 0 0 0.24 0.76 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 1 0 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 1 0 0 0
  1 18 1 0 100 0 0.39 0.61 0 0
  1 19 1 0 100 0 0.33 0.67 0 0
  1 20 1 0 100 0 0.51 0.49 0 0
  1 21 1 0 100 0 0.76 0.24 0 0
  1 22 1 0 100 0 0 1 0 0
  1 23 1 0 100 0.08 0.92 0 0 0
  1 24 1 0 100 0 1 0 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.41 0.59 0 0
  1 27 1 0 100 0 0.45 0.55 0 0
  1 28 1 0 100 0 1 0 0 0
  1 29 1 0 100 0 1 0 0 0
  1 30 1 0 100 0 0.4 0.6 0 0
  1 31 1 0 100 0 0.41 0.59 0 0
  1 32 1 0 100 0 1 0 0 0
  1 33 1 0 100 0 0.65 0.35 0 0
  1 34 1 0 100 0 0.79 0.21 0 0
  1 35 1 0 100 0 0 1 0 0
  1 36 1 0 100 0 0.06 0.94 0 0
  1 37 1 0 100 0 1 0 0 0
  1 38 1 0 100 0 1 0 0 0
  1 39 1 0 100 0 1 0 0 0
  1 40 1 0 100 0 0 1 0 0
  1 41 1 0 100 0 0 1 0 0
  1 42 1 0 100 0.03 0.97 0 0 0
  1 1 2 0 100 0 0 0 1 0
  1 4 2 0 100 0 0 0 1 0
  1 5 2 0 100 0 0 0 1 0
  1 6 2 0 100 0 0 1 0 0
  1 7 2 0 100 0 0 0 1 0
  1 8 2 0 100 0 0 0 1 0
  1 9 2 0 100 0 0 0.44 0.56 0
  1 10 2 0 100 0 0 1 0 0
  1 11 2 0 100 0 0.22 0 0.78 0
  1 12 2 0 100 0 0.05 0.58 0.37 0
  1 13 2 0 100 0 0 0.65 0.35 0
  1 14 2 0 100 0 0 0 1 0
  1 15 2 0 100 0 0 0.64 0.36 0
  1 16 2 0 100 0 0 1 0 0
  1 17 2 0 100 0 0 1 0 0
  1 18 2 0 100 0 0 1 0 0
  1 19 2 0 100 0 0 1 0 0
  1 20 2 0 100 0 0 1 0 0
  1 21 2 0 100 0 0 0.09 0.91 0
  1 22 2 0 100 0 0 0.58 0.42 0
  1 23 2 0 100 0 0 1 0 0
  1 24 2 0 100 0 0 0.52 0.48 0
  1 25 2 0 100 0 0 0 1 0
  1 26 2 0 100 0 0 1 0 0
  1 27 2 0 100 0 0 1 0 0
  1 28 2 0 100 0 0 1 0 0
  1 29 2 0 100 0 0 1 0 0
  1 30 2 0 100 0 0 0.34 0.66 0
  1 31 2 0 100 0 0 0.63 0.37 0
  1 32 2 0 100 0 0 1 0 0
  1 33 2 0 100 0 0 1 0 0
  1 34 2 0 100 0 0 1 0 0
  1 35 2 0 100 0 0 1 0 0
  1 36 2 0 100 0 0 0 1 0
  1 37 2 0 100 0 0 1 0 0
  1 38 2 0 100 0 0 0.92 0.08 0
  1 39 2 0 100 0 0 1 0 0
  1 40 2 0 100 0 0 0.04 0.96 0
  1 41 2 0 100 0 0 0 1 0
  1 42 2 0 100 0 0.84 0.16 0 0
  1 1 3 0 100 0 0 0 1 0
  1 2 3 0 100 0 0 1 0 0
  1 3 3 0 100 0 0 0.18 0.82 0
  1 4 3 0 100 0 0 1 0 0
  1 5 3 0 100 0 0 0.95 0.05 0
  1 6 3 0 100 0 0 1 0 0
  1 7 3 0 100 0 0 1 0 0
  1 8 3 0 100 0 0 1 0 0
  1 9 3 0 100 0 1 0 0 0
  1 10 3 0 100 0 0 1 0 0
  1 11 3 0 100 0 0 1 0 0
  1 12 3 0 100 0 0.92 0.08 0 0
  1 13 3 0 100 0 0.32 0.68 0 0
