# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 93296.030654314 0.2
  1 2 4 105408.168898318 0.2
  1 3 4 94880.2095227349 0.2
  1 4 4 77384.2054521081 0.2
  1 5 4 109114.499282276 0.2
  1 6 4 77189.8782251353 0.2
  1 7 4 87223.3938102692 0.2
  1 8 4 129069.800127343 0.2
  1 9 4 121462.688061717 0.2
  1 10 4 143854.70946729 0.2
  1 11 4 140045.108339844 0.2
  1 12 4 105414.340370816 0.2
  1 13 4 98424.2955530837 0.2
  1 14 4 139473.972234587 0.2
  1 15 4 150621.161987698 0.2
  1 16 4 135846.93076599 0.2
  1 17 4 140283.475120199 0.2
  1 18 4 120139.526856127 0.2
  1 19 4 142413.474905147 0.2
  1 20 4 117873.282310752 0.2
  1 21 4 142496.41597679 0.2
  1 22 4 185457.969828719 0.2
  1 23 4 187691.670679768 0.2
  1 24 4 134565.977574093 0.2
  1 25 4 209636.075767815 0.2
  1 26 4 192182.990641134 0.2
  1 27 4 189197.138027178 0.2
  1 28 4 165544.655617852 0.2
  1 29 4 161002.69938876 0.2
  1 30 4 181754.352452284 0.2
  1 31 4 177963.639486831 0.2
  1 32 4 275803.183213028 0.2
  1 33 4 204906.56834109 0.2
  1 34 4 144348.437772438 0.2
  1 35 4 247475.56773275 0.2
  1 36 4 258767.509259352 0.2
  1 37 4 259703.138846352 0.2
  1 38 4 241521.644676647 0.2
  1 39 4 196161.568019202 0.2
  1 40 4 196367.49279523 0.2
  1 41 4 190364.530676945 0.2
  1 42 4 269417.314506318 0.2
  1 1 2 185.342858089985 0.2
  1 4 2 124.984359025488 0.2
  1 5 2 105.065061431478 0.2
  1 6 2 184.280913117755 0.2
  1 7 2 146.168114763645 0.2
  1 8 2 171.750418496558 0.2
  1 9 2 206.393024388812 0.2
  1 10 2 307.067047178863 0.2
  1 11 2 317.552284639245 0.2
  1 12 2 537.380154089329 0.2
  1 13 2 315.729284005991 0.2
  1 14 2 513.490542241823 0.2
  1 15 2 461.220959174518 0.2
  1 16 2 451.788012989711 0.2
  1 17 2 328.158867367835 0.2
  1 18 2 760.688407826255 0.2
  1 19 2 1846.09902192413 0.2
  1 20 2 2153.79781593618 0.2
  1 21 2 2475.51648564111 0.2
  1 22 2 3458.5775958031 0.2
  1 23 2 2360.77701168883 0.2
  1 24 2 2513.72901193891 0.2
  1 25 2 1707.72369658559 0.2
  1 26 2 2133.22913129691 0.2
  1 27 2 1774.69584219825 0.2
  1 28 2 2343.74335092044 0.2
  1 29 2 2328.21713144475 0.2
  1 30 2 1544.47235864894 0.2
  1 31 2 1165.47460835774 0.2
  1 32 2 1734.66912834821 0.2
  1 33 2 3182.17265010788 0.2
  1 34 2 3568.63558547597 0.2
  1 35 2 2993.4362147568 0.2
  1 36 2 2759.17587701618 0.2
  1 37 2 1718.05988135686 0.2
  1 38 2 1850.56685483612 0.2
  1 39 2 1636.36682926207 0.2
  1 40 2 1342.08833725129 0.2
  1 41 2 858.84444078924 0.2
  1 42 2 909.743502293389 0.2
  1 1 1 15334.4191646401 0.2
  1 2 1 15470.6915901239 0.2
  1 3 1 12841.9460353317 0.2
  1 4 1 11969.8463132492 0.2
  1 5 1 14464.8933235382 0.2
  1 6 1 7890.00771263428 0.2
  1 7 1 16700.8401696234 0.2
  1 8 1 11277.1730629251 0.2
  1 9 1 8370.15539645112 0.2
  1 10 1 8643.54946772837 0.2
  1 11 1 12197.1982271608 0.2
  1 12 1 9905.89022151112 0.2
  1 13 1 7787.48701405029 0.2
  1 14 1 8274.86303113857 0.2
  1 15 1 7559.12387775062 0.2
  1 16 1 7322.17380362777 0.2
  1 17 1 4919.85717884962 0.2
  1 18 1 4950.73864416337 0.2
  1 19 1 5774.09106035984 0.2
  1 20 1 3722.1825321751 0.2
  1 21 1 5196.59558041014 0.2
  1 22 1 6127.43192296759 0.2
  1 23 1 7435.58926504647 0.2
  1 24 1 6278.04728934907 0.2
  1 25 1 10370.1355336178 0.2
  1 26 1 5047.11052945893 0.2
  1 27 1 4429.89189074109 0.2
  1 28 1 4323.7751475983 0.2
  1 29 1 3762.38892902376 0.2
  1 30 1 2884.92814449543 0.2
  1 31 1 4226.94340601093 0.2
  1 32 1 4225.73515241724 0.2
  1 33 1 2952.72160235607 0.2
  1 34 1 3278.55647946218 0.2
  1 35 1 2161.54163544584 0.2
  1 36 1 2705.85340248932 0.2
  1 37 1 2193.34599848402 0.2
  1 38 1 2116.56938901673 0.2
  1 39 1 3175.13840973584 0.2
  1 40 1 2069.87227101978 0.2
  1 41 1 1897.36951015763 0.2
  1 42 1 2258.06326361627 0.2
  1 1 3 136.913313988913 0.2
  1 2 3 111.032726803864 0.2
  1 3 3 214.246512611777 0.2
  1 4 3 432.125265410953 0.2
  1 5 3 419.557804981952 0.2
  1 6 3 400.802718210118 0.2
  1 7 3 513.493968473798 0.2
  1 8 3 686.93204592884 0.2
  1 9 3 515.374597978747 0.2
  1 10 3 358.889831403312 0.2
  1 11 3 319.641263536692 0.2
  1 12 3 420.693958587629 0.2
  1 13 3 312.777519910991 0.2
  1 14 3 282.988727991506 0.2
  1 15 3 379.264211501059 0.2
  1 16 3 396.161921390648 0.2
  1 17 3 423.130618228947 0.2
  1 18 3 455.604531287117 0.2
  1 19 3 325.908161427731 0.2
  1 20 3 223.990415075632 0.2
  1 21 3 282.251617993093 0.2
  1 22 3 245.466045797779 0.2
  1 23 3 300.565785111177 0.2
  1 24 3 345.436981069946 0.2
  1 25 3 282.264134800544 0.2
  1 26 3 308.389872977685 0.2
  1 27 3 289.376631085712 0.2
  1 28 3 273.715138878109 0.2
  1 29 3 283.98540098511 0.2
  1 30 3 213.72816527646 0.2
  1 31 3 210.70485535875 0.2
  1 32 3 162.893325035798 0.2
  1 33 3 136.008061335698 0.2
