# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 108283.498693545 0.2
  1 2 4 77206.5699810567 0.2
  1 3 4 79922.6417281704 0.2
  1 4 4 103770.739616311 0.2
  1 5 4 109695.212421258 0.2
  1 6 4 110908.834352443 0.2
  1 7 4 125959.058376372 0.2
  1 8 4 147346.215051499 0.2
  1 9 4 89262.1264991529 0.2
  1 10 4 108933.978013917 0.2
  1 11 4 104847.381106466 0.2
  1 12 4 133633.529884247 0.2
  1 13 4 125923.60632483 0.2
  1 14 4 91479.8336331635 0.2
  1 15 4 117704.603470847 0.2
  1 16 4 107171.662984395 0.2
  1 17 4 117193.190557101 0.2
  1 18 4 117902.698398317 0.2
  1 19 4 111274.825946128 0.2
  1 20 4 168279.468817433 0.2
  1 21 4 113182.604342929 0.2
  1 22 4 153380.570952009 0.2
  1 23 4 136484.949189535 0.2
  1 24 4 138834.144314907 0.2
  1 25 4 107968.635244555 0.2
  1 26 4 207257.928114375 0.2
  1 27 4 162815.850745093 0.2
  1 28 4 223802.697059147 0.2
  1 29 4 228176.402530628 0.2
  1 30 4 208821.765233382 0.2
  1 31 4 218482.422187765 0.2
  1 32 4 190033.38804037 0.2
  1 33 4 129540.962261349 0.2
  1 34 4 190267.207193776 0.2
  1 35 4 178831.453452718 0.2
  1 36 4 237870.311022428 0.2
  1 37 4 209017.432294746 0.2
  1 38 4 209928.542758292 0.2
  1 39 4 258829.552033166 0.2
  1 40 4 179993.326475898 0.2
  1 41 4 213820.884524069 0.2
  1 42 4 161460.481981626 0.2
  1 1 2 158.252108607901 0.2
  1 4 2 121.713581724743 0.2
  1 5 2 148.606955401408 0.2
  1 6 2 116.000341103484 0.2
  1 7 2 172.393495336689 0.2
  1 8 2 189.996785902314 0.2
  1 9 2 232.510232461031 0.2
  1 10 2 225.24842192806 0.2
  1 11 2 271.766834347561 0.2
  1 12 2 324.601836850379 0.2
  1 13 2 341.024776764095 0.2
  1 14 2 414.479058998613 0.2
  1 15 2 387.497213241967 0.2
  1 16 2 331.879918819758 0.2
  1 17 2 569.649606164404 0.2
  1 18 2 714.393408521458 0.2
  1 19 2 1600.00076528431 0.2
  1 20 2 2510.99863958141 0.2
  1 21 2 2916.71108044042 0.2
  1 22 2 2552.89355964308 0.2
  1 23 2 2493.80837337569 0.2
  1 24 2 1936.42432858683 0.2
  1 25 2 1572.85012195043 0.2
  1 26 2 1896.85029195091 0.2
  1 27 2 2239.21726767646 0.2
  1 28 2 1993.25383822498 0.2
  1 29 2 1903.2551476712 0.2
  1 30 2 2129.10504195947 0.2
  1 31 2 1620.49540239024 0.2
  1 32 2 2164.90872024949 0.2
  1 33 2 3160.8342475066 0.2
  1 34 2 4220.58076799622 0.2
  1 35 2 5505.42702614724 0.2
  1 36 2 2315.01279505673 0.2
  1 37 2 3232.98809430037 0.2
  1 38 2 2319.53048302591 0.2
  1 39 2 1811.14264586079 0.2
