# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 79164.7670200652 0.2
  1 2 4 88246.2452219561 0.2
  1 3 4 62832.29092139 0.2
  1 4 4 95774.1258082013 0.2
  1 5 4 92460.8516629424 0.2
  1 6 4 145101.069989123 0.2
  1 7 4 112461.796724135 0.2
  1 8 4 152786.443457745 0.2
  1 9 4 115369.98735996 0.2
  1 10 4 103621.593994201 0.2
  1 11 4 136567.478419349 0.2
  1 12 4 97160.9811104635 0.2
  1 13 4 106042.746034122 0.2
  1 14 4 114393.521554452 0.2
  1 15 4 137543.582121013 0.2
  1 16 4 124296.406590503 0.2
  1 17 4 143287.208335945 0.2
  1 18 4 98408.4184759493 0.2
  1 19 4 204936.744285474 0.2
  1 20 4 121605.703353173 0.2
  1 21 4 105151.133302484 0.2
  1 22 4 138018.071973899 0.2
  1 23 4 123170.082813575 0.2
  1 24 4 114105.672262085 0.2
  1 25 4 184308.991668111 0.2
  1 26 4 184565.279972131 0.2
  1 27 4 225462.256595363 0.2
  1 28 4 205591.676691015 0.2
  1 29 4 191218.134376155 0.2
  1 30 4 227407.421006345 0.2
  1 31 4 229709.140914032 0.2
  1 32 4 125540.667339087 0.2
  1 33 4 298317.059608347 0.2
  1 34 4 253493.318672166 0.2
  1 35 4 182308.938078881 0.2
  1 36 4 271170.011134633 0.2
  1 37 4 198818.881203531 0.2
  1 38 4 165296.22710425 0.2
  1 39 4 306389.824049868 0.2
  1 40 4 223796.066107388 0.2
  1 41 4 217393.589420189 0.2
  1 42 4 293537.543982871 0.2
  1 1 2 172.64505115414 0.2
  1 4 2 112.909620720915 0.2
  1 5 2 96.4997326345197 0.2
  1 6 2 153.072192563415 0.2
  1 7 2 164.411437977329 0.2
  1 8 2 156.017502994756 0.2
  1 9 2 198.74681642925 0.2
  1 10 2 355.035778201098 0.2
  1 11 2 311.711359776093 0.2
  1 12 2 328.975652707704 0.2
  1 13 2 367.123275009211 0.2
  1 14 2 463.833329220143 0.2
  1 15 2 451.961490611545 0.2
  1 16 2 341.386968496773 0.2
  1 17 2 424.278293416978 0.2
  1 18 2 514.054116518293 0.2
  1 19 2 881.745111590909 0.2
  1 20 2 2501.44197677127 0.2
  1 21 2 2897.97286200307 0.2
  1 22 2 2353.3619586142 0.2
  1 23 2 3198.75241792391 0.2
  1 24 2 2841.90582878345 0.2
  1 25 2 2238.13267962218 0.2
  1 26 2 2423.92941887394 0.2
  1 27 2 1474.51750149546 0.2
  1 28 2 1831.60443717354 0.2
  1 29 2 1819.290008833 0.2
  1 30 2 1678.52434965437 0.2
  1 31 2 2699.0871928659 0.2
  1 32 2 2227.24459004468 0.2
  1 33 2 2949.84853799261 0.2
  1 34 2 4062.41777227577 0.2
  1 35 2 4019.75213234513 0.2
  1 36 2 2166.69189986818 0.2
  1 37 2 1874.43289588755 0.2
  1 38 2 2030.45709075802 0.2
  1 39 2 1896.89300319614 0.2
  1 40 2 1456.5611347951 0.2
  1 41 2 1235.67808182997 0.2
  1 42 2 1290.32548040174 0.2
  1 1 1 23843.8152073983 0.2
  1 2 1 20703.8489965499 0.2
  1 3 1 15009.0974691504 0.2
  1 4 1 8426.56545757574 0.2
  1 5 1 7457.72203812633 0.2
  1 6 1 10636.1324901796 0.2
  1 7 1 12348.2019408158 0.2
  1 8 1 10589.6978151217 0.2
  1 9 1 10048.6172951087 0.2
  1 10 1 8755.56832377412 0.2
  1 11 1 13249.2430553803 0.2
  1 12 1 12442.3588012562 0.2
  1 13 1 10941.6573957465 0.2
  1 14 1 7687.24591640753 0.2
  1 15 1 6333.51400204816 0.2
  1 16 1 6804.87593275977 0.2
  1 17 1 6679.79712357304 0.2
  1 18 1 4281.23286100784 0.2
  1 19 1 4292.63010782305 0.2
  1 20 1 3566.59341065325 0.2
  1 21 1 6345.89487234754 0.2
  1 22 1 6115.88906160101 0.2
  1 23 1 5998.11454327086 0.2
  1 24 1 7528.38888049135 0.2
  1 25 1 9942.51439720209 0.2
  1 26 1 4585.16590092758 0.2
  1 27 1 7304.95928328107 0.2
  1 28 1 8492.89075543066 0.2
  1 29 1 4655.83009649751 0.2
  1 30 1 5378.07348269798 0.2
  1 31 1 4263.54909505699 0.2
  1 32 1 3226.30192881552 0.2
  1 33 1 4308.3041209303 0.2
  1 34 1 2207.72817329576 0.2
  1 35 1 2066.65332307062 0.2
  1 36 1 1925.56737874796 0.2
  1 37 1 1875.15441243293 0.2
  1 38 1 1776.78222793454 0.2
  1 39 1 2385.18586453027 0.2
  1 40 1 3305.9261053884 0.2
  1 41 1 2448.45444639272 0.2
  1 42 1 2657.09391189293 0.2
  1 1 3 89.7186769038149 0.2
  1 2 3 118.689627556104 0.2
  1 3 3 147.305562735007 0.2
  1 4 3 229.937774754077 0.2
  1 5 3 537.670758728968 0.2
  1 6 3 672.136987904594 0.2
  1 7 3 730.929680411622 0.2
  1 8 3 591.2979360955 0.2
  1 9 3 454.676391613806 0.2
  1 10 3 536.424188924488 0.2
  1 11 3 429.57961310542 0.2
  1 12 3 574.488642864065 0.2
  1 13 3 343.617614021642 0.2
  1 14 3 416.216808439573 0.2
  1 15 3 341.18497878687 0.2
  1 16 3 409.608718232776 0.2
  1 17 3 359.74738701633 0.2
  1 18 3 283.184328058259 0.2
  1 19 3 313.892370385408 0.2
  1 20 3 558.361350623608 0.2
  1 21 3 275.658855650842 0.2
  1 22 3 438.181051295032 0.2
  1 23 3 382.893853981115 0.2
  1 24 3 289.923923569526 0.2
  1 25 3 371.659866595008 0.2
  1 26 3 312.169667092511 0.2
  1 27 3 340.265207674533 0.2
  1 28 3 297.459461661548 0.2
  1 29 3 219.374063363659 0.2
  1 30 3 172.7792848165 0.2
  1 31 3 217.62595938865 0.2
  1 32 3 146.209379533952 0.2
