# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 108069.940923234 0.2
  1 2 4 115679.198152851 0.2
  1 3 4 100131.46959556 0.2
  1 4 4 106643.261184005 0.2
  1 5 4 110491.171789877 0.2
  1 6 4 109345.392459429 0.2
  1 7 4 76687.8246876354 0.2
  1 8 4 130134.544664995 0.2
  1 9 4 118258.766474722 0.2
  1 10 4 129166.332511031 0.2
  1 11 4 116676.212958057 0.2
  1 12 4 110077.573372642 0.2
  1 13 4 118229.519615482 0.2
  1 14 4 132730.299846677 0.2
  1 15 4 81110.0093435701 0.2
  1 16 4 136620.916525912 0.2
  1 17 4 156506.847820438 0.2
  1 18 4 173493.053928648 0.2
  1 19 4 140722.960668758 0.2
  1 20 4 148486.437015382 0.2
  1 21 4 185730.986412881 0.2
  1 22 4 178957.38626422 0.2
  1 23 4 180462.823194859 0.2
  1 24 4 143417.395674851 0.2
  1 25 4 253793.734547606 0.2
  1 26 4 201834.606948196 0.2
  1 27 4 169371.425273923 0.2
  1 28 4 164169.078230017 0.2
  1 29 4 159111.632207641 0.2
  1 30 4 216991.932359978 0.2
  1 31 4 198937.050890032 0.2
  1 32 4 244062.109855562 0.2
  1 33 4 179681.657213374 0.2
  1 34 4 246940.979989626 0.2
  1 35 4 189613.994030159 0.2
  1 36 4 244351.051481566 0.2
  1 37 4 237798.983806527 0.2
  1 38 4 303055.229530614 0.2
  1 39 4 158004.584695623 0.2
  1 40 4 219128.421973594 0.2
  1 41 4 244346.23046601 0.2
  1 42 4 197417.242707895 0.2
  1 1 2 147.749038115212 0.2
  1 4 2 196.57665037723 0.2
  1 5 2 136.81134815455 0.2
  1 6 2 114.391913113977 0.2
  1 7 2 104.55918634302 0.2
  1 8 2 180.93331093728 0.2
  1 9 2 239.207422736717 0.2
  1 10 2 186.891310555133 0.2
  1 11 2 365.171530720528 0.2
  1 12 2 218.515452625249 0.2
  1 13 2 348.081836578301 0.2
  1 14 2 445.790565025592 0.2
  1 15 2 332.187816020919 0.2
  1 16 2 428.866267424207 0.2
  1 17 2 684.45181830771 0.2
  1 18 2 774.461012167206 0.2
  1 19 2 1955.30182650289 0.2
  1 20 2 2352.04186918068 0.2
  1 21 2 2431.48393534034 0.2
  1 22 2 3233.24032469162 0.2
  1 23 2 3504.28240756096 0.2
  1 24 2 1842.28455714791 0.2
  1 25 2 1515.51606612358 0.2
  1 26 2 2807.09601420001 0.2
  1 27 2 1741.03100351207 0.2
  1 28 2 1655.69090503755 0.2
  1 29 2 1464.94309130889 0.2
  1 30 2 2073.20788987762 0.2
  1 31 2 1611.75466038732 0.2
  1 32 2 2087.54182976407 0.2
  1 33 2 2764.52727794798 0.2
  1 34 2 4774.89489504659 0.2
  1 35 2 3672.13430463489 0.2
  1 36 2 2636.3573678846 0.2
  1 37 2 2768.87820158215 0.2
  1 38 2 1829.30068360124 0.2
  1 39 2 2325.4026529456 0.2
  1 40 2 1215.78946441086 0.2
  1 41 2 1409.32224741871 0.2
  1 42 2 1268.99369507861 0.2
  1 1 1 20564.0136164445 0.2
  1 2 1 15682.041540792 0.2
  1 3 1 14304.1271647125 0.2
  1 4 1 11128.6695587062 0.2
  1 5 1 14485.5922745872 0.2
  1 6 1 12228.0828684848 0.2
  1 7 1 21797.0357104044 0.2
  1 8 1 11569.1054978376 0.2
  1 9 1 10411.0757277438 0.2
  1 10 1 12403.6588369596 0.2
  1 11 1 10488.1076825012 0.2
  1 12 1 9204.85101342867 0.2
  1 13 1 12583.050885854 0.2
  1 14 1 10395.6386822701 0.2
  1 15 1 7629.06605583473 0.2
  1 16 1 6177.72201760212 0.2
  1 17 1 5441.25708557599 0.2
  1 18 1 5241.08468316858 0.2
  1 19 1 4342.24885796006 0.2
  1 20 1 3398.04156343883 0.2
  1 21 1 4606.66800035566 0.2
  1 22 1 6385.42650942253 0.2
  1 23 1 5997.84710926523 0.2
  1 24 1 7792.30702817817 0.2
  1 25 1 9916.29215953129 0.2
  1 26 1 4350.39415927701 0.2
  1 27 1 5641.80832641631 0.2
  1 28 1 3829.37263592011 0.2
  1 29 1 3885.40175102087 0.2
  1 30 1 5716.0657956785 0.2
  1 31 1 4688.40596807841 0.2
  1 32 1 3982.2251920422 0.2
  1 33 1 4144.77432432405 0.2
  1 34 1 2514.94592442256 0.2
  1 35 1 2713.90624249143 0.2
  1 36 1 2702.72035916596 0.2
  1 37 1 2314.84154294887 0.2
  1 38 1 2255.63124540636 0.2
  1 39 1 1892.59487277031 0.2
  1 40 1 1380.92189911958 0.2
  1 41 1 2740.11645720288 0.2
  1 42 1 2487.1874431949 0.2
  1 1 3 101.483675045385 0.2
  1 2 3 103.119488872805 0.2
  1 3 3 138.632649769744 0.2
  1 4 3 261.618435616299 0.2
  1 5 3 609.617885866201 0.2
  1 6 3 493.334617877639 0.2
  1 7 3 704.864423774263 0.2
  1 8 3 528.857591028668 0.2
  1 9 3 448.636809924613 0.2
  1 10 3 431.513455709108 0.2
  1 11 3 306.574647298107 0.2
  1 12 3 335.987372675755 0.2
  1 13 3 347.247357238014 0.2
  1 14 3 426.635092008964 0.2
  1 15 3 497.370407817631 0.2
  1 16 3 356.753493757692 0.2
  1 17 3 428.592225357786 0.2
  1 18 3 224.404289525911 0.2
  1 19 3 303.688684791982 0.2
  1 20 3 336.638271938319 0.2
  1 21 3 223.290057052113 0.2
  1 22 3 375.343678010318 0.2
  1 23 3 217.585500462488 0.2
  1 24 3 533.024226817757 0.2
  1 25 3 310.580699305794 0.2
  1 26 3 309.282566213727 0.2
  1 27 3 417.98806241596 0.2
  1 28 3 334.113255508985 0.2
  1 29 3 260.129157322889 0.2
  1 30 3 237.679447892277 0.2
  1 31 3 152.666098176266 0.2
  1 32 3 110.963632737292 0.2
  1 33 3 183.372950973928 0.2
  1 34 3 133.250772333238 0.2
  1 35 3 198.482135934543 0.2
  1 36 3 297.107868011638 0.2
  1 37 3 563.726142749484 0.2
  1 38 3 334.170709995445 0.2
  1 39 3 419.674297072723 0.2
  1 40 3 671.8335428614 0.2
  1 41 3 577.559754909259 0.2
  1 42 3 810.969135555553 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.61 0.39 0
  1 2 1 0 100 0 0 0.91 0.09 0
  1 3 1 0 100 0.61 0 0.39 0 0
  1 4 1 0 100 0 0 0.93 0.07 0
  1 5 1 0 100 0 0 0.88 0.12 0
  1 6 1 0 100 0 0.06 0.94 0 0
  1 7 1 0 100 0.02 0.45 0.53 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.59 0.41 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0.19 0.81 0 0
  1 12 1 0 100 0.03 0.59 0.11 0.27 0
  1 13 1 0 100 0 0 0.35 0.65 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.68 0.32 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 0.93 0.07 0 0
  1 18 1 0 100 0 0.52 0.48 0 0
  1 19 1 0 100 0 0.15 0.85 0 0
  1 20 1 0 100 0 0.66 0.34 0 0
  1 21 1 0 100 0 0.94 0.06 0 0
  1 22 1 0 100 0 0 1 0 0
  1 23 1 0 100 0.18 0.8 0.02 0 0
  1 24 1 0 100 0 0.46 0.54 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.66 0.34 0 0
  1 27 1 0 100 0.03 0.58 0.39 0 0
  1 28 1 0 100 0 0.83 0.17 0 0
  1 29 1 0 100 0.07 0.93 0 0 0
  1 30 1 0 100 0 0.38 0.62 0 0
  1 31 1 0 100 0 0.57 0.43 0 0
