# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 118075.612802532 0.2
  1 2 4 92372.9462028704 0.2
  1 3 4 133758.940633791 0.2
  1 4 4 95326.6712649343 0.2
  1 5 4 84718.1029162521 0.2
  1 6 4 138377.050452305 0.2
  1 7 4 121445.847576181 0.2
  1 8 4 97259.7540615249 0.2
  1 9 4 75041.8229821819 0.2
  1 10 4 105256.090838061 0.2
  1 11 4 88136.6849814249 0.2
  1 12 4 99825.2373844576 0.2
  1 13 4 173335.389926797 0.2
  1 14 4 107954.763265485 0.2
  1 15 4 94676.3118082335 0.2
  1 16 4 115520.516917974 0.2
  1 17 4 138178.885882479 0.2
  1 18 4 151959.418357537 0.2
  1 19 4 93230.5224725942 0.2
  1 20 4 112218.658832394 0.2
  1 21 4 181448.423024905 0.2
  1 22 4 120850.418375557 0.2
  1 23 4 118175.481907461 0.2
  1 24 4 233757.467764424 0.2
  1 25 4 107482.946558324 0.2
  1 26 4 164105.081410462 0.2
  1 27 4 226714.059980023 0.2
  1 28 4 218905.521989532 0.2
  1 29 4 138111.166481092 0.2
  1 30 4 169391.652329019 0.2
  1 31 4 167545.278836432 0.2
  1 32 4 225716.432239363 0.2
  1 33 4 153200.421613588 0.2
  1 34 4 236110.090901575 0.2
  1 35 4 188900.574542592 0.2
  1 36 4 149098.023749423 0.2
  1 37 4 179557.677526271 0.2
  1 38 4 296314.87331157 0.2
  1 39 4 227158.904209801 0.2
  1 40 4 199455.207861946 0.2
  1 41 4 191078.258890951 0.2
  1 42 4 239473.164742299 0.2
  1 1 2 127.377112373385 0.2
  1 4 2 139.988917735646 0.2
  1 5 2 143.237225476596 0.2
  1 6 2 197.343433783408 0.2
  1 7 2 148.303703466643 0.2
  1 8 2 223.515824720777 0.2
  1 9 2 148.958308546018 0.2
  1 10 2 247.858465139901 0.2
  1 11 2 263.433465092702 0.2
  1 12 2 388.556708096485 0.2
  1 13 2 328.551498886045 0.2
  1 14 2 470.67327177649 0.2
  1 15 2 433.21595314502 0.2
  1 16 2 580.692578283526 0.2
  1 17 2 984.021140015714 0.2
  1 18 2 711.340458880846 0.2
  1 19 2 2130.48219000203 0.2
  1 20 2 2460.17271201678 0.2
  1 21 2 2719.72356555782 0.2
  1 22 2 2422.41603744246 0.2
  1 23 2 1890.56382239444 0.2
  1 24 2 1455.54664485623 0.2
  1 25 2 2040.12553810663 0.2
  1 26 2 1985.12148340646 0.2
  1 27 2 1529.11070745017 0.2
  1 28 2 1996.18405987837 0.2
  1 29 2 2488.91776922284 0.2
  1 30 2 1765.36250944504 0.2
  1 31 2 1401.38759116789 0.2
  1 32 2 2907.89559896757 0.2
  1 33 2 2656.08805229251 0.2
