# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 152643.466922122 0.2
  1 2 4 67544.1498815643 0.2
  1 3 4 110312.002311534 0.2
  1 4 4 93171.5035080003 0.2
  1 5 4 120918.998810612 0.2
  1 6 4 52016.7767534586 0.2
  1 7 4 94967.2503692654 0.2
  1 8 4 84633.0172096922 0.2
  1 9 4 158161.207350161 0.2
  1 10 4 121383.458729824 0.2
  1 11 4 133877.669238865 0.2
  1 12 4 116917.589718903 0.2
  1 13 4 125791.32645257 0.2
  1 14 4 102438.588765006 0.2
  1 15 4 107079.354396162 0.2
  1 16 4 121902.165396753 0.2
  1 17 4 107834.020335595 0.2
  1 18 4 112050.043390191 0.2
  1 19 4 127472.225957902 0.2
  1 20 4 171681.712008231 0.2
  1 21 4 145007.089337113 0.2
  1 22 4 123732.108985278 0.2
  1 23 4 131189.555018426 0.2
  1 24 4 211111.370890669 0.2
  1 25 4 161351.305071062 0.2
  1 26 4 198799.195853517 0.2
  1 27 4 267059.028638468 0.2
  1 28 4 245348.190331944 0.2
  1 29 4 149048.998611519 0.2
  1 30 4 231113.116922887 0.2
  1 31 4 188675.693573232 0.2
  1 32 4 185012.14421368 0.2
  1 33 4 173045.742249259 0.2
  1 34 4 240477.888198428 0.2
  1 35 4 200645.429069114 0.2
  1 36 4 208648.998570545 0.2
  1 37 4 217218.571838151 0.2
  1 38 4 187498.566250946 0.2
  1 39 4 236905.670301268 0.2
  1 40 4 186492.6344334 0.2
  1 41 4 233520.182345219 0.2
  1 42 4 248951.192443268 0.2
  1 1 2 158.042960012611 0.2
  1 4 2 114.720176851015 0.2
  1 5 2 164.521462248325 0.2
  1 6 2 141.907184039366 0.2
  1 7 2 156.140946727681 0.2
  1 8 2 231.016088906632 0.2
  1 9 2 263.423981791438 0.2
  1 10 2 268.448076818796 0.2
  1 11 2 436.592384723722 0.2
  1 12 2 429.210571373621 0.2
  1 13 2 330.050010153392 0.2
  1 14 2 390.063101669191 0.2
  1 15 2 368.923164244701 0.2
  1 16 2 415.493626111867 0.2
  1 17 2 403.575744308432 0.2
  1 18 2 759.157182396029 0.2
  1 19 2 2360.39326273031 0.2
  1 20 2 2192.52956238282 0.2
  1 21 2 2383.8423150914 0.2
  1 22 2 2247.42110191225 0.2
  1 23 2 2421.61670375457 0.2
  1 24 2 1996.35430017949 0.2
  1 25 2 2158.41639288124 0.2
  1 26 2 1439.60549011275 0.2
  1 27 2 2629.50178246041 0.2
  1 28 2 2282.64192198344 0.2
  1 29 2 1952.9826054404 0.2
  1 30 2 1912.99986494499 0.2
  1 31 2 2177.11015112815 0.2
  1 32 2 1277.00038624739 0.2
  1 33 2 3073.74807567852 0.2
  1 34 2 2764.52338004446 0.2
  1 35 2 2335.23965353066 0.2
  1 36 2 3506.38986654282 0.2
  1 37 2 2465.10243402032 0.2
  1 38 2 1921.76422494107 0.2
  1 39 2 1497.19635997971 0.2
  1 40 2 1292.84115470704 0.2
  1 41 2 1491.51756569899 0.2
  1 42 2 717.396802819176 0.2
