# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 58183.3692207784 0.2
  1 2 4 77192.4769443559 0.2
  1 3 4 87273.8996981756 0.2
  1 4 4 124485.925863517 0.2
  1 5 4 77615.553305193 0.2
  1 6 4 113131.594587503 0.2
  1 7 4 104277.069833469 0.2
  1 8 4 77515.0516191469 0.2
  1 9 4 120103.003544631 0.2
  1 10 4 79618.6027185121 0.2
  1 11 4 97078.2896816294 0.2
  1 12 4 139045.666617724 0.2
  1 13 4 118857.500186813 0.2
  1 14 4 104860.486424864 0.2
  1 15 4 154095.073018642 0.2
  1 16 4 154045.492726696 0.2
  1 17 4 175718.654585648 0.2
  1 18 4 143862.8480424 0.2
  1 19 4 134039.742138365 0.2
  1 20 4 137538.959804962 0.2
  1 21 4 150695.901911533 0.2
  1 22 4 103307.506401296 0.2
  1 23 4 192523.045607457 0.2
  1 24 4 178652.113301681 0.2
  1 25 4 169932.628382289 0.2
  1 26 4 178842.753967747 0.2
  1 27 4 185880.676891855 0.2
  1 28 4 189490.530109644 0.2
  1 29 4 210735.887411852 0.2
  1 30 4 203336.432700298 0.2
  1 31 4 227840.440315195 0.2
  1 32 4 219547.002269219 0.2
  1 33 4 201119.275954375 0.2
  1 34 4 225850.983275036 0.2
  1 35 4 189012.454983837 0.2
  1 36 4 218161.77160081 0.2
  1 37 4 319787.371760553 0.2
  1 38 4 233902.210313748 0.2
  1 39 4 231539.463031867 0.2
  1 40 4 244072.840164173 0.2
  1 41 4 237607.145876411 0.2
  1 42 4 437687.712843143 0.2
  1 1 2 143.587347475822 0.2
  1 4 2 151.387041687554 0.2
  1 5 2 156.567097850105 0.2
  1 6 2 224.604282407398 0.2
  1 7 2 192.618382192139 0.2
  1 8 2 155.540277109434 0.2
  1 9 2 176.810215065908 0.2
  1 10 2 339.674362034986 0.2
  1 11 2 277.825869999567 0.2
  1 12 2 455.735261846386 0.2
  1 13 2 373.893538507008 0.2
  1 14 2 407.068883727361 0.2
  1 15 2 482.919482330604 0.2
  1 16 2 433.731633286367 0.2
  1 17 2 487.619544971313 0.2
  1 18 2 885.23813547535 0.2
  1 19 2 1330.18544424917 0.2
  1 20 2 1511.86805878644 0.2
  1 21 2 1679.12238010623 0.2
  1 22 2 2927.48157362397 0.2
  1 23 2 1682.63519755811 0.2
  1 24 2 2273.80811942047 0.2
  1 25 2 1948.89228434449 0.2
  1 26 2 2055.4293875546 0.2
  1 27 2 1604.08103371896 0.2
  1 28 2 1912.71254615348 0.2
  1 29 2 2563.70616050334 0.2
  1 30 2 1720.86210663278 0.2
  1 31 2 1834.44693386238 0.2
  1 32 2 2701.15856083236 0.2
  1 33 2 3046.46241387743 0.2
  1 34 2 3319.20986566197 0.2
  1 35 2 3023.8976783802 0.2
  1 36 2 3126.98205361508 0.2
  1 37 2 1875.40175415976 0.2
  1 38 2 2172.10849592772 0.2
  1 39 2 1786.17873793401 0.2
  1 40 2 1403.6532783701 0.2
  1 41 2 1219.21498603818 0.2
  1 42 2 1042.62138987407 0.2
  1 1 1 20070.9709423433 0.2
  1 2 1 14309.4472032392 0.2
  1 3 1 10842.1345055149 0.2
  1 4 1 7858.16126522603 0.2
