# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 80273.7272629402 0.2
  1 2 4 100022.226144719 0.2
  1 3 4 101316.128035126 0.2
  1 4 4 95072.3484266309 0.2
  1 5 4 62246.0029943341 0.2
  1 6 4 96198.6489355447 0.2
  1 7 4 89836.7560856243 0.2
  1 8 4 103592.403054423 0.2
  1 9 4 98937.4822663278 0.2
  1 10 4 105224.430601252 0.2
  1 11 4 136955.486262408 0.2
  1 12 4 159542.674631674 0.2
  1 13 4 105747.675792925 0.2
  1 14 4 149771.761168261 0.2
  1 15 4 121030.618721764 0.2
  1 16 4 139065.733741055 0.2
  1 17 4 132227.207275637 0.2
  1 18 4 218966.797504338 0.2
  1 19 4 126826.112432577 0.2
  1 20 4 131973.004436283 0.2
  1 21 4 156382.278194164 0.2
  1 22 4 172447.794739729 0.2
  1 23 4 156446.231923056 0.2
  1 24 4 136627.206588348 0.2
  1 25 4 196936.908141718 0.2
  1 26 4 214064.038717769 0.2
  1 27 4 158063.116765814 0.2
  1 28 4 194466.629218452 0.2
  1 29 4 174619.580110794 0.2
  1 30 4 230533.717973083 0.2
  1 31 4 209739.761954913 0.2
  1 32 4 224139.911315112 0.2
  1 33 4 147999.832468675 0.2
  1 34 4 208230.182492506 0.2
  1 35 4 185065.633414019 0.2
  1 36 4 253565.939075405 0.2
  1 37 4 273907.844369752 0.2
  1 38 4 173116.243314694 0.2
  1 39 4 215558.421862967 0.2
  1 40 4 294312.820747974 0.2
  1 41 4 165892.79435937 0.2
  1 42 4 206756.407198087 0.2
  1 1 2 210.462945458244 0.2
  1 4 2 121.294330201935 0.2
  1 5 2 148.965921335873 0.2
  1 6 2 203.831061278966 0.2
  1 7 2 126.454357988785 0.2
  1 8 2 129.226266393462 0.2
