# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 107152.969896964 0.2
  1 2 4 69444.7675060257 0.2
  1 3 4 82682.0895016989 0.2
  1 4 4 110381.173738436 0.2
  1 5 4 96886.7393180446 0.2
  1 6 4 122369.633488635 0.2
  1 7 4 79106.3997332089 0.2
  1 8 4 139816.442013244 0.2
  1 9 4 99302.8410185769 0.2
  1 10 4 100552.893933157 0.2
  1 11 4 108877.201528675 0.2
  1 12 4 111011.855632533 0.2
  1 13 4 122941.394487885 0.2
  1 14 4 116879.996923382 0.2
  1 15 4 105871.439562818 0.2
  1 16 4 88252.6676819779 0.2
  1 17 4 131900.685592355 0.2
  1 18 4 121069.193767242 0.2
  1 19 4 84045.5211520622 0.2
  1 20 4 139421.836058406 0.2
  1 21 4 107256.496245439 0.2
  1 22 4 170008.991427088 0.2
  1 23 4 183691.780512657 0.2
  1 24 4 194727.635680779 0.2
  1 25 4 173331.356451533 0.2
  1 26 4 300104.542626229 0.2
  1 27 4 252423.67326507 0.2
  1 28 4 165194.634751511 0.2
  1 29 4 212495.964163813 0.2
  1 30 4 196388.779815907 0.2
  1 31 4 198853.345473259 0.2
  1 32 4 185438.932749464 0.2
  1 33 4 197897.422017459 0.2
  1 34 4 199191.302661612 0.2
  1 35 4 169407.352936067 0.2
  1 36 4 184552.007187773 0.2
  1 37 4 160762.734039205 0.2
  1 38 4 203530.196749504 0.2
  1 39 4 184369.197197894 0.2
  1 40 4 209265.764909832 0.2
  1 41 4 233149.872774294 0.2
  1 42 4 228686.308562571 0.2
  1 1 2 121.274809131141 0.2
  1 4 2 130.850681021505 0.2
  1 5 2 116.177747091773 0.2
  1 6 2 135.482348584976 0.2
  1 7 2 143.565826928147 0.2
  1 8 2 175.285337964569 0.2
  1 9 2 153.797917934064 0.2
  1 10 2 275.935320768608 0.2
  1 11 2 356.340343795815 0.2
  1 12 2 436.581383665903 0.2
  1 13 2 339.886342471688 0.2
  1 14 2 401.782142579266 0.2
  1 15 2 417.862093041155 0.2
  1 16 2 354.489060401721 0.2
  1 17 2 357.410411041582 0.2
  1 18 2 843.243167296925 0.2
  1 19 2 1475.31664778901 0.2
  1 20 2 1819.91664184279 0.2
  1 21 2 3676.95992565886 0.2
  1 22 2 2333.11467254153 0.2
  1 23 2 2471.67069471065 0.2
  1 24 2 2434.83524932884 0.2
  1 25 2 2573.18987170132 0.2
  1 26 2 1708.76294535443 0.2
  1 27 2 1600.08873298089 0.2
  1 28 2 3292.39106371005 0.2
  1 29 2 1935.09639287182 0.2
  1 30 2 2505.10847868184 0.2
  1 31 2 2008.54047003678 0.2
  1 32 2 2413.54584037854 0.2
  1 33 2 2592.80748695649 0.2
  1 34 2 3313.11193248499 0.2
  1 35 2 3476.91321467599 0.2
  1 36 2 3965.31286258167 0.2
  1 37 2 2711.16092950358 0.2
  1 38 2 1985.8362548423 0.2
  1 39 2 1160.74328507992 0.2
  1 40 2 1179.92770777942 0.2
  1 41 2 1542.70288773516 0.2
  1 42 2 1248.25155158194 0.2
  1 1 1 20221.4484835073 0.2
  1 2 1 20545.8413729976 0.2
  1 3 1 11891.5595280716 0.2
  1 4 1 15415.2902194249 0.2
  1 5 1 12471.9137533716 0.2
  1 6 1 10773.9095807685 0.2
  1 7 1 9537.15045989645 0.2
  1 8 1 7220.88439081243 0.2
  1 9 1 11434.91431688 0.2
  1 10 1 9131.12118234584 0.2
  1 11 1 9382.12691814209 0.2
  1 12 1 12437.8603415647 0.2
  1 13 1 10169.4020148724 0.2
  1 14 1 8993.70980210965 0.2
  1 15 1 8369.52731112269 0.2
  1 16 1 6727.49634298053 0.2
  1 17 1 5502.82629914522 0.2
  1 18 1 3952.40848143113 0.2
  1 19 1 3029.93504463535 0.2
  1 20 1 4737.12389363294 0.2
  1 21 1 6655.94208123501 0.2
  1 22 1 5895.45276230936 0.2
  1 23 1 7576.6713235648 0.2
  1 24 1 8268.53054685228 0.2
  1 25 1 6193.6965881993 0.2
  1 26 1 10401.598128961 0.2
  1 27 1 6689.50700835436 0.2
  1 28 1 5250.43352813342 0.2
  1 29 1 3770.53047472061 0.2
  1 30 1 4751.59631517495 0.2
  1 31 1 3956.56537487987 0.2
  1 32 1 4992.43291530074 0.2
  1 33 1 3474.33511323781 0.2
  1 34 1 3837.22877282673 0.2
  1 35 1 2978.88432677934 0.2
  1 36 1 3085.2311850313 0.2
  1 37 1 2502.17017851504 0.2
  1 38 1 3040.92394767743 0.2
  1 39 1 1818.97358286679 0.2
  1 40 1 2409.29946882614 0.2
  1 41 1 2398.24844844098 0.2
  1 42 1 3536.36324971358 0.2
  1 1 3 150.58204601408 0.2
  1 2 3 98.1035919479993 0.2
  1 3 3 117.94457606722 0.2
  1 4 3 247.407314689457 0.2
  1 5 3 646.84058602282 0.2
  1 6 3 478.41953872628 0.2
  1 7 3 708.251793202284 0.2
  1 8 3 493.829624164016 0.2
  1 9 3 391.605329195944 0.2
  1 10 3 423.917072955747 0.2
  1 11 3 499.784208746189 0.2
  1 12 3 544.643226875715 0.2
  1 13 3 372.714480497826 0.2
  1 14 3 293.683056231834 0.2
  1 15 3 549.373572285192 0.2
  1 16 3 467.029506422894 0.2
  1 17 3 555.033696787975 0.2
  1 18 3 297.107344769859 0.2
  1 19 3 386.984959450145 0.2
  1 20 3 310.499967457777 0.2
  1 21 3 396.051796948627 0.2
  1 22 3 290.65522875496 0.2
  1 23 3 226.0853791783 0.2
  1 24 3 290.220583803879 0.2
  1 25 3 403.113971236116 0.2
  1 26 3 397.191118242729 0.2
  1 27 3 196.418354009537 0.2
  1 28 3 323.611808979348 0.2
  1 29 3 207.70835133748 0.2
  1 30 3 229.017443189102 0.2
  1 31 3 164.754313594466 0.2
  1 32 3 169.396011235157 0.2
  1 33 3 154.858017107089 0.2
  1 34 3 187.302331499141 0.2
  1 35 3 226.647607434505 0.2
  1 36 3 251.020073155007 0.2
  1 37 3 285.845588016991 0.2
  1 38 3 461.2961578011 0.2
  1 39 3 658.313797151771 0.2
  1 40 3 518.125104150148 0.2
  1 41 3 540.731770821849 0.2
  1 42 3 696.986214486242 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.93 0.07 0
  1 2 1 0 100 0 0 0.83 0.17 0
  1 3 1 0 100 0.26 0 0.74 0 0
  1 4 1 0 100 0 0 1 0 0
  1 5 1 0 100 0 0 1 0 0
  1 6 1 0 100 0 0.03 0.97 0 0
  1 7 1 0 100 0 0.1 0.9 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.3 0.7 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0.01 0.99 0 0
  1 12 1 0 100 0 0.43 0.29 0.28 0
  1 13 1 0 100 0 0 0.21 0.79 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.87 0.13 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 1 0 0 0
