# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 106243.082955789 0.2
  1 2 4 81905.0130666351 0.2
  1 3 4 55858.3358424576 0.2
  1 4 4 123463.513151141 0.2
  1 5 4 108561.700582728 0.2
  1 6 4 70403.2943001072 0.2
  1 7 4 114124.166770213 0.2
  1 8 4 115152.782642307 0.2
  1 9 4 141447.928138066 0.2
  1 10 4 125607.605264319 0.2
  1 11 4 147366.029776426 0.2
  1 12 4 112680.68668489 0.2
  1 13 4 159793.080968364 0.2
  1 14 4 98034.8635836177 0.2
  1 15 4 135740.309471285 0.2
  1 16 4 168650.229332514 0.2
  1 17 4 140569.783778986 0.2
  1 18 4 127602.945828212 0.2
  1 19 4 133423.030310009 0.2
  1 20 4 173140.7563525 0.2
  1 21 4 144027.301827436 0.2
  1 22 4 234615.404222851 0.2
  1 23 4 157407.59516236 0.2
  1 24 4 167912.0853812 0.2
  1 25 4 143174.568123417 0.2
  1 26 4 182074.679430706 0.2
  1 27 4 205516.19892063 0.2
  1 28 4 287856.968880799 0.2
  1 29 4 230421.141161657 0.2
  1 30 4 218460.062777649 0.2
  1 31 4 243887.183698335 0.2
  1 32 4 172878.876055386 0.2
  1 33 4 199270.693407719 0.2
  1 34 4 296809.568593513 0.2
  1 35 4 200633.262895405 0.2
  1 36 4 171418.406848609 0.2
  1 37 4 178842.298280153 0.2
  1 38 4 151511.572735796 0.2
  1 39 4 243890.01373381 0.2
  1 40 4 190033.82391541 0.2
  1 41 4 185448.412572644 0.2
  1 42 4 236785.936947952 0.2
  1 1 2 159.558528139855 0.2
  1 4 2 94.1725208140403 0.2
  1 5 2 138.233295641369 0.2
  1 6 2 161.411951991699 0.2
  1 7 2 194.051937689682 0.2
  1 8 2 262.761174449099 0.2
  1 9 2 173.774538630776 0.2
  1 10 2 333.343282401926 0.2
  1 11 2 242.369155797682 0.2
  1 12 2 471.711093898802 0.2
  1 13 2 404.628615412949 0.2
  1 14 2 310.101407152433 0.2
  1 15 2 459.768014216553 0.2
  1 16 2 403.589857431259 0.2
  1 17 2 617.749527957494 0.2
  1 18 2 730.197057800238 0.2
  1 19 2 1259.99240994432 0.2
  1 20 2 3057.90387654829 0.2
  1 21 2 3135.54434745022 0.2
  1 22 2 2195.88323498282 0.2
  1 23 2 2476.6363314031 0.2
  1 24 2 2303.49331066992 0.2
  1 25 2 1205.89162627619 0.2
  1 26 2 1490.56089997567 0.2
  1 27 2 1661.71006243045 0.2
  1 28 2 3177.56205456637 0.2
  1 29 2 2072.91129275012 0.2
  1 30 2 1790.96706494079 0.2
  1 31 2 2346.28416285788 0.2
  1 32 2 2345.12795395402 0.2
  1 33 2 3433.68611990397 0.2
  1 34 2 2987.84982580368 0.2
  1 35 2 3548.96401167474 0.2
  1 36 2 2720.09185044495 0.2
  1 37 2 2074.71946101295 0.2
  1 38 2 1574.38468953485 0.2
  1 39 2 1536.95623524101 0.2
  1 40 2 1451.63509040022 0.2
  1 41 2 943.323724659846 0.2
  1 42 2 1044.28758012091 0.2
  1 1 1 24607.6203702133 0.2
  1 2 1 10862.3240584047 0.2
  1 3 1 18124.1067509804 0.2
  1 4 1 9762.94255073947 0.2
  1 5 1 12901.0887357943 0.2
  1 6 1 8986.85944853823 0.2
  1 7 1 10729.337376852 0.2
  1 8 1 10359.1829431478 0.2
  1 9 1 9804.08755831685 0.2
  1 10 1 11437.863653162 0.2
  1 11 1 16149.4438553765 0.2
  1 12 1 9451.73874597953 0.2
  1 13 1 10864.2005480997 0.2
  1 14 1 7397.34475802013 0.2
  1 15 1 4866.13069212961 0.2
  1 16 1 3987.69704327696 0.2
  1 17 1 7808.78764897375 0.2
  1 18 1 6251.12882230884 0.2
  1 19 1 4639.13093098269 0.2
  1 20 1 4319.9111475702 0.2
  1 21 1 5347.81545123168 0.2
  1 22 1 8056.68188543755 0.2
  1 23 1 6138.93334973882 0.2
  1 24 1 7825.56770460935 0.2
  1 25 1 7586.44269348515 0.2
  1 26 1 5102.83554917069 0.2
  1 27 1 7206.42719062439 0.2
  1 28 1 4463.61542275535 0.2
  1 29 1 3402.75531877189 0.2
  1 30 1 3833.17767038742 0.2
  1 31 1 4066.96391754377 0.2
  1 32 1 4083.49670896167 0.2
  1 33 1 3331.73570174757 0.2
  1 34 1 3142.85161500396 0.2
  1 35 1 2040.0340725507 0.2
  1 36 1 2063.79672999483 0.2
  1 37 1 2524.62045384923 0.2
  1 38 1 2099.65207923169 0.2
  1 39 1 1947.70667831563 0.2
  1 40 1 1797.74512640955 0.2
  1 41 1 1929.07908775731 0.2
  1 42 1 2354.76717113252 0.2
  1 1 3 103.605102570329 0.2
  1 2 3 127.638692146203 0.2
  1 3 3 209.450907486219 0.2
  1 4 3 300.564074109152 0.2
  1 5 3 383.194252075449 0.2
  1 6 3 929.560507019991 0.2
  1 7 3 554.728987038379 0.2
  1 8 3 538.635766061053 0.2
  1 9 3 524.299876171092 0.2
  1 10 3 499.270942477563 0.2
  1 11 3 417.727655423296 0.2
  1 12 3 308.312206757551 0.2
  1 13 3 252.034879427829 0.2
  1 14 3 627.720117845722 0.2
  1 15 3 636.705498362136 0.2
  1 16 3 431.906673717392 0.2
  1 17 3 514.681764403088 0.2
  1 18 3 426.994038495666 0.2
  1 19 3 366.042264538851 0.2
  1 20 3 263.815493447827 0.2
  1 21 3 241.955533077792 0.2
  1 22 3 272.246618726001 0.2
  1 23 3 272.257077730492 0.2
  1 24 3 332.65896113764 0.2
  1 25 3 338.840354360349 0.2
  1 26 3 430.347231701317 0.2
  1 27 3 262.646549274567 0.2
  1 28 3 281.69307850419 0.2
