# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 104801.898868179 0.2
  1 2 4 63857.1989447238 0.2
  1 3 4 88344.2608959213 0.2
  1 4 4 76628.5444613793 0.2
  1 5 4 81956.5570664393 0.2
  1 6 4 109959.155689279 0.2
  1 7 4 80313.3309377274 0.2
  1 8 4 89032.9060710553 0.2
  1 9 4 145059.696596267 0.2
  1 10 4 92917.0670628559 0.2
  1 11 4 113550.15789381 0.2
  1 12 4 119869.693149463 0.2
  1 13 4 166867.135634661 0.2
  1 14 4 91240.1810401549 0.2
  1 15 4 176972.299033657 0.2
  1 16 4 146503.927668766 0.2
  1 17 4 146392.150481134 0.2
  1 18 4 135795.021525877 0.2
  1 19 4 100100.680524953 0.2
  1 20 4 105318.892025611 0.2
  1 21 4 140298.970689577 0.2
  1 22 4 136643.015672144 0.2
  1 23 4 182640.864677456 0.2
  1 24 4 207913.656041546 0.2
  1 25 4 205000.876271065 0.2
  1 26 4 189925.422790569 0.2
  1 27 4 194520.433897566 0.2
  1 28 4 240515.009478302 0.2
  1 29 4 183758.70725831 0.2
  1 30 4 246429.326114558 0.2
  1 31 4 245238.476391807 0.2
  1 32 4 225851.193246458 0.2
  1 33 4 195289.355439603 0.2
  1 34 4 147840.957991531 0.2
  1 35 4 203903.863049304 0.2
  1 36 4 179978.568068824 0.2
  1 37 4 257676.044676468 0.2
  1 38 4 270840.837395552 0.2
  1 39 4 266959.594718732 0.2
  1 40 4 305727.516262743 0.2
  1 41 4 238200.100554513 0.2
  1 42 4 217246.362753112 0.2
  1 1 2 140.928399166688 0.2
  1 4 2 148.151539195885 0.2
  1 5 2 140.876896888212 0.2
  1 6 2 146.502987672871 0.2
  1 7 2 191.10761193789 0.2
  1 8 2 173.288525051406 0.2
  1 9 2 269.462116059354 0.2
  1 10 2 223.980460160055 0.2
  1 11 2 479.106110143416 0.2
  1 12 2 486.594765270228 0.2
  1 13 2 271.57353278273 0.2
  1 14 2 367.232204243132 0.2
  1 15 2 295.752775727513 0.2
  1 16 2 565.310367061384 0.2
  1 17 2 413.178921123791 0.2
  1 18 2 727.705717319444 0.2
  1 19 2 1934.01371614731 0.2
  1 20 2 2791.0965782566 0.2
  1 21 2 2730.84147349877 0.2
  1 22 2 3173.36328962849 0.2
  1 23 2 2189.93027429005 0.2
  1 24 2 2242.66057207191 0.2
  1 25 2 2200.74762526183 0.2
  1 26 2 1831.7397866587 0.2
  1 27 2 1591.93714906835 0.2
  1 28 2 2768.26310795293 0.2
  1 29 2 1544.12572276058 0.2
  1 30 2 1783.35807894644 0.2
  1 31 2 2233.99321119895 0.2
  1 32 2 2844.33204776859 0.2
  1 33 2 2105.16410003378 0.2
  1 34 2 6574.64771968783 0.2
  1 35 2 2907.26078602354 0.2
  1 36 2 3367.48635440954 0.2
  1 37 2 2619.15619338413 0.2
  1 38 2 1281.11909586166 0.2
  1 39 2 1394.77754345301 0.2
  1 40 2 1255.72404215852 0.2
  1 41 2 1493.61392403614 0.2
  1 42 2 851.612403081464 0.2
  1 1 1 21852.1397819879 0.2
  1 2 1 16927.9849816642 0.2
  1 3 1 16329.8345843587 0.2
  1 4 1 10804.0569902273 0.2
  1 5 1 8029.13583498692 0.2
  1 6 1 12680.6361498318 0.2
  1 7 1 11193.4004593867 0.2
  1 8 1 7953.14454738404 0.2
  1 9 1 8570.53820333369 0.2
  1 10 1 7878.85698625509 0.2
  1 11 1 10590.5952644512 0.2
  1 12 1 9550.9180357581 0.2
  1 13 1 9767.40260893577 0.2
  1 14 1 10075.7032459367 0.2
  1 15 1 6387.21670037559 0.2
  1 16 1 5106.28325636652 0.2
  1 17 1 6383.20887375111 0.2
  1 18 1 4193.02468612644 0.2
  1 19 1 5044.13784890557 0.2
  1 20 1 3651.15566848536 0.2
  1 21 1 4068.2371616647 0.2
  1 22 1 4722.82291572199 0.2
  1 23 1 4861.92301962433 0.2
  1 24 1 8169.14488694399 0.2
  1 25 1 7284.09321819903 0.2
  1 26 1 5422.62817490428 0.2
  1 27 1 4303.54707239669 0.2
  1 28 1 4017.37560381039 0.2
  1 29 1 3722.52781930131 0.2
  1 30 1 4771.61946338086 0.2
