# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 76137.0021839967 0.2
  1 2 4 109653.630824992 0.2
  1 3 4 79790.7766983607 0.2
  1 4 4 102578.665442026 0.2
  1 5 4 69517.5684055774 0.2
  1 6 4 77870.8950620869 0.2
  1 7 4 101137.016467839 0.2
  1 8 4 118079.354840142 0.2
  1 9 4 84129.256131927 0.2
  1 10 4 129099.70058111 0.2
  1 11 4 147105.726686377 0.2
  1 12 4 103525.119438682 0.2
  1 13 4 102931.916196598 0.2
  1 14 4 100223.486700396 0.2
  1 15 4 117229.625881832 0.2
  1 16 4 126308.344746888 0.2
  1 17 4 120414.438816638 0.2
  1 18 4 151976.362502961 0.2
  1 19 4 116084.320364598 0.2
  1 20 4 135888.308507916 0.2
  1 21 4 209015.245793093 0.2
  1 22 4 138971.841218121 0.2
  1 23 4 193272.28398754 0.2
  1 24 4 211905.24459144 0.2
  1 25 4 204465.176610531 0.2
  1 26 4 170631.471432806 0.2
  1 27 4 201276.561433213 0.2
  1 28 4 201371.041522847 0.2
  1 29 4 223573.295646779 0.2
  1 30 4 159809.232063717 0.2
  1 31 4 219795.585423688 0.2
  1 32 4 288339.319955011 0.2
  1 33 4 298876.512691874 0.2
  1 34 4 230007.336567113 0.2
  1 35 4 269018.670428075 0.2
  1 36 4 216246.102534499 0.2
  1 37 4 224791.987071571 0.2
  1 38 4 180376.457176402 0.2
  1 39 4 359183.081765818 0.2
  1 40 4 212911.242559128 0.2
  1 41 4 247711.354155649 0.2
  1 42 4 254520.802335122 0.2
  1 1 2 175.232551622135 0.2
  1 4 2 163.579019593089 0.2
  1 5 2 140.507859744809 0.2
  1 6 2 150.389026690587 0.2
  1 7 2 150.631851691243 0.2
  1 8 2 169.025282299954 0.2
  1 9 2 185.105457476762 0.2
  1 10 2 262.728655990299 0.2
  1 11 2 294.182028166827 0.2
  1 12 2 525.813110615739 0.2
  1 13 2 451.644286632356 0.2
  1 14 2 475.327687819593 0.2
  1 15 2 421.773526830245 0.2
  1 16 2 393.794759805472 0.2
  1 17 2 511.075020700746 0.2
  1 18 2 715.795335702763 0.2
  1 19 2 1192.04228161631 0.2
  1 20 2 2585.07937003189 0.2
  1 21 2 2387.76855387182 0.2
  1 22 2 2298.4978508263 0.2
  1 23 2 2493.67284719901 0.2
  1 24 2 1769.67527836042 0.2
  1 25 2 2477.92653096171 0.2
  1 26 2 2304.00241200818 0.2
  1 27 2 1669.85735339468 0.2
  1 28 2 1920.5087141923 0.2
  1 29 2 1782.4022678302 0.2
  1 30 2 1550.56089232893 0.2
  1 31 2 2241.37711415784 0.2
  1 32 2 1760.56111217708 0.2
  1 33 2 5119.26352697501 0.2
  1 34 2 4752.64264753545 0.2
  1 35 2 3772.25900427783 0.2
  1 36 2 3932.60874835478 0.2
  1 37 2 2601.44263919687 0.2
  1 38 2 1249.86541930104 0.2
  1 39 2 1372.63374314115 0.2
  1 40 2 1281.78981623744 0.2
  1 41 2 1147.6382470737 0.2
  1 42 2 815.468975023737 0.2
  1 1 1 22531.4471197838 0.2
  1 2 1 13544.6158915443 0.2
  1 3 1 10695.92863533 0.2
  1 4 1 10867.9347727376 0.2
  1 5 1 9663.98986376947 0.2
  1 6 1 11865.1213625633 0.2
  1 7 1 12962.8053538749 0.2
  1 8 1 8070.61214693196 0.2
  1 9 1 8454.46477442239 0.2
  1 10 1 9989.29085131787 0.2
  1 11 1 11183.0180071383 0.2
  1 12 1 10816.3450931853 0.2
  1 13 1 14480.6044944662 0.2
  1 14 1 8867.79555174323 0.2
  1 15 1 6924.38278481397 0.2
  1 16 1 6864.35396328572 0.2
  1 17 1 5212.46581472236 0.2
  1 18 1 5465.50336851967 0.2
  1 19 1 4345.17594994622 0.2
  1 20 1 4082.40229791649 0.2
  1 21 1 5915.40548502611 0.2
  1 22 1 5660.41099549147 0.2
  1 23 1 6391.35712401924 0.2
  1 24 1 6407.22965412406 0.2
  1 25 1 5352.18699844937 0.2
  1 26 1 5270.28776430484 0.2
  1 27 1 5890.64853499423 0.2
  1 28 1 6035.11995393534 0.2
  1 29 1 4121.16881656115 0.2
  1 30 1 3686.82552821771 0.2
  1 31 1 4554.18560948274 0.2
  1 32 1 4133.60907252142 0.2
  1 33 1 4299.40192875687 0.2
  1 34 1 4651.06193572179 0.2
  1 35 1 1948.77542394167 0.2
  1 36 1 3029.01142770519 0.2
  1 37 1 2120.79136263238 0.2
  1 38 1 2342.48550374331 0.2
  1 39 1 2700.60749754297 0.2
  1 40 1 1573.62213438 0.2
  1 41 1 2236.76058720847 0.2
  1 42 1 2862.76546491167 0.2
  1 1 3 107.296619234396 0.2
  1 2 3 115.03113981071 0.2
  1 3 3 152.883380975836 0.2
  1 4 3 349.299662053168 0.2
  1 5 3 349.359339399385 0.2
  1 6 3 500.517529194488 0.2
  1 7 3 422.89916541022 0.2
  1 8 3 616.712182613959 0.2
  1 9 3 375.825242266317 0.2
  1 10 3 281.986139770996 0.2
  1 11 3 302.312506946742 0.2
  1 12 3 421.45489268503 0.2
