# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 121351.971542485 0.2
  1 2 4 73468.8709679284 0.2
  1 3 4 80464.3260755205 0.2
  1 4 4 74873.355254528 0.2
  1 5 4 109853.420321977 0.2
  1 6 4 98721.9269459158 0.2
  1 7 4 112700.764617644 0.2
  1 8 4 95989.1263615421 0.2
  1 9 4 125698.688231521 0.2
  1 10 4 122297.686884006 0.2
  1 11 4 131925.368801172 0.2
  1 12 4 97028.2862658523 0.2
  1 13 4 158238.014090668 0.2
  1 14 4 112335.59640103 0.2
  1 15 4 129147.482804195 0.2
  1 16 4 118382.53900218 0.2
  1 17 4 165286.410878224 0.2
  1 18 4 110340.040597916 0.2
  1 19 4 142513.914004973 0.2
  1 20 4 138279.257954102 0.2
  1 21 4 167056.054056825 0.2
  1 22 4 233808.909432684 0.2
  1 23 4 133902.589955822 0.2
  1 24 4 199831.840439445 0.2
  1 25 4 149076.434418517 0.2
  1 26 4 228091.48924099 0.2
  1 27 4 211542.801632838 0.2
  1 28 4 187051.08241304 0.2
  1 29 4 180960.26281188 0.2
  1 30 4 204617.960289739 0.2
  1 31 4 177602.177402914 0.2
  1 32 4 286942.047957336 0.2
  1 33 4 172277.779711648 0.2
  1 34 4 136366.956966377 0.2
  1 35 4 176078.299464215 0.2
  1 36 4 201898.79791064 0.2
  1 37 4 232101.11537013 0.2
  1 38 4 235708.414475845 0.2
  1 39 4 167675.55404632 0.2
  1 40 4 181467.68198132 0.2
  1 41 4 195695.047013153 0.2
  1 42 4 245144.964194399 0.2
  1 1 2 149.924627070195 0.2
  1 4 2 140.296013095744 0.2
  1 5 2 125.036541381223 0.2
  1 6 2 166.2904371908 0.2
  1 7 2 156.382573221958 0.2
  1 8 2 199.690945339126 0.2
  1 9 2 196.423075279126 0.2
  1 10 2 195.92266117895 0.2
  1 11 2 385.596405685947 0.2
  1 12 2 429.595060684693 0.2
  1 13 2 449.457674481795 0.2
  1 14 2 604.548891503896 0.2
  1 15 2 515.740869028244 0.2
  1 16 2 528.912360602576 0.2
  1 17 2 512.093202058231 0.2
  1 18 2 704.771047723635 0.2
  1 19 2 3048.76570306618 0.2
  1 20 2 3646.36120971697 0.2
  1 21 2 2482.06636305302 0.2
  1 22 2 2364.64937871287 0.2
  1 23 2 2332.45391093638 0.2
  1 24 2 1739.10809056673 0.2
  1 25 2 1940.07619406195 0.2
  1 26 2 1513.93485208442 0.2
  1 27 2 2695.0219567259 0.2
  1 28 2 1982.22558568927 0.2
  1 29 2 1995.93176579896 0.2
  1 30 2 2079.42353491503 0.2
  1 31 2 1699.29140853457 0.2
  1 32 2 2323.81156891149 0.2
  1 33 2 3547.89453311583 0.2
  1 34 2 4053.84986125988 0.2
  1 35 2 4242.11021837504 0.2
  1 36 2 2657.23712164942 0.2
  1 37 2 2149.00777268531 0.2
  1 38 2 2553.53427279758 0.2
  1 39 2 1544.52306198546 0.2
  1 40 2 1220.78496518582 0.2
  1 41 2 1045.47182596603 0.2
  1 42 2 993.18517767974 0.2
  1 1 1 19933.2974772439 0.2
  1 2 1 17059.4781788201 0.2
  1 3 1 13527.6032623735 0.2
  1 4 1 12175.0153772703 0.2
  1 5 1 17257.4476601787 0.2
  1 6 1 11201.0353880639 0.2
  1 7 1 12055.7340302073 0.2
  1 8 1 7182.77879441102 0.2
  1 9 1 8923.8257650528 0.2
  1 10 1 12633.6155228782 0.2
  1 11 1 8780.81569880947 0.2
  1 12 1 8212.89728630023 0.2
  1 13 1 10236.1908013191 0.2
  1 14 1 9095.82480220946 0.2
  1 15 1 8601.92770579333 0.2
  1 16 1 7428.01777611846 0.2
  1 17 1 4449.99202693318 0.2
  1 18 1 5318.13324818582 0.2
  1 19 1 4768.06661108554 0.2
  1 20 1 3369.92960645859 0.2
  1 21 1 6938.90469254173 0.2
  1 22 1 6363.52927165451 0.2
  1 23 1 8243.98733014142 0.2
  1 24 1 8767.85402643071 0.2
  1 25 1 10259.7163707534 0.2
  1 26 1 5480.09732900684 0.2
  1 27 1 5810.21307846504 0.2
  1 28 1 6002.48728322497 0.2
  1 29 1 5783.78354934124 0.2
  1 30 1 3769.04925609447 0.2
  1 31 1 4408.53041929199 0.2
  1 32 1 2668.58814994769 0.2
  1 33 1 3719.33287744524 0.2
  1 34 1 2163.08898609374 0.2
  1 35 1 2990.48792846658 0.2
  1 36 1 1815.35844444166 0.2
  1 37 1 2035.21729062542 0.2
  1 38 1 2318.62653966929 0.2
  1 39 1 2729.54774140893 0.2
  1 40 1 2477.38806905426 0.2
  1 41 1 2086.58878900295 0.2
  1 42 1 2671.98575519463 0.2
  1 1 3 119.658125898099 0.2
  1 2 3 131.280039287075 0.2
  1 3 3 124.383819868194 0.2
  1 4 3 290.034304757712 0.2
  1 5 3 434.970842075115 0.2
  1 6 3 394.608322959443 0.2
  1 7 3 477.279489062405 0.2
  1 8 3 484.950300114851 0.2
  1 9 3 532.0102654494 0.2
  1 10 3 374.108200266782 0.2
  1 11 3 377.0855745205 0.2
  1 12 3 276.133606659681 0.2
  1 13 3 323.614538742583 0.2
  1 14 3 336.190863800945 0.2
  1 15 3 619.066236095478 0.2
  1 16 3 292.79512369314 0.2
  1 17 3 369.182598104539 0.2
  1 18 3 434.78307517515 0.2
  1 19 3 256.026114065121 0.2
  1 20 3 300.231022479709 0.2
  1 21 3 194.957810397681 0.2
  1 22 3 261.055134376808 0.2
  1 23 3 350.320405823362 0.2
  1 24 3 243.321691148405 0.2
  1 25 3 360.229204739715 0.2
  1 26 3 264.603207253322 0.2
  1 27 3 361.701455696498 0.2
  1 28 3 275.050901768658 0.2
  1 29 3 269.274285806987 0.2
  1 30 3 242.649135623458 0.2
  1 31 3 162.039504236799 0.2
  1 32 3 113.146750596363 0.2
  1 33 3 118.703028231452 0.2
  1 34 3 126.407354106784 0.2
