# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 79184.2814194324 0.2
  1 2 4 61980.3841748656 0.2
  1 3 4 134239.551196529 0.2
  1 4 4 77810.1438306032 0.2
  1 5 4 107105.457178182 0.2
  1 6 4 126266.783681538 0.2
  1 7 4 118152.50482222 0.2
  1 8 4 113517.880813418 0.2
  1 9 4 115680.744580278 0.2
  1 10 4 103616.298507887 0.2
  1 11 4 108979.169820882 0.2
  1 12 4 94872.7945698908 0.2
  1 13 4 104480.181362331 0.2
  1 14 4 111035.256286274 0.2
  1 15 4 141144.911475468 0.2
  1 16 4 111745.812926186 0.2
  1 17 4 148073.727618047 0.2
  1 18 4 115956.282228538 0.2
  1 19 4 132638.430905805 0.2
  1 20 4 142856.586818775 0.2
  1 21 4 113075.117595107 0.2
  1 22 4 161495.643969833 0.2
  1 23 4 146020.003506887 0.2
  1 24 4 159697.925886818 0.2
  1 25 4 278059.205340476 0.2
  1 26 4 172363.915233606 0.2
  1 27 4 300742.615654273 0.2
  1 28 4 155888.963170934 0.2
  1 29 4 208942.404930899 0.2
  1 30 4 243304.653730679 0.2
  1 31 4 298052.807017049 0.2
  1 32 4 239471.138096656 0.2
  1 33 4 261286.777333618 0.2
  1 34 4 176490.907123766 0.2
  1 35 4 247178.961063477 0.2
  1 36 4 207334.407330524 0.2
  1 37 4 258639.033699052 0.2
  1 38 4 193551.877811702 0.2
  1 39 4 204552.64718001 0.2
  1 40 4 272416.762094841 0.2
  1 41 4 211280.352621045 0.2
  1 42 4 195211.665734653 0.2
  1 1 2 129.283323879136 0.2
  1 4 2 184.60899335034 0.2
  1 5 2 107.744333465641 0.2
  1 6 2 155.752357031167 0.2
  1 7 2 131.746386466521 0.2
  1 8 2 196.347766554491 0.2
  1 9 2 189.403492052744 0.2
  1 10 2 346.005065419163 0.2
  1 11 2 388.828950035938 0.2
  1 12 2 375.079771609651 0.2
  1 13 2 413.847799652679 0.2
