# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 99694.0219489267 0.2
  1 2 4 138177.926357002 0.2
  1 3 4 80626.8784730817 0.2
  1 4 4 96226.4204356596 0.2
  1 5 4 135182.026017178 0.2
  1 6 4 71463.1941775963 0.2
  1 7 4 122033.282649845 0.2
  1 8 4 89606.7196777615 0.2
  1 9 4 140955.463683231 0.2
  1 10 4 140134.342272053 0.2
  1 11 4 115238.327887681 0.2
  1 12 4 137534.831219595 0.2
  1 13 4 90959.6227439404 0.2
  1 14 4 145000.043022765 0.2
  1 15 4 128181.669811094 0.2
  1 16 4 139849.540864191 0.2
  1 17 4 126661.580587683 0.2
  1 18 4 104358.914125293 0.2
  1 19 4 179275.406515203 0.2
  1 20 4 181180.932066374 0.2
  1 21 4 124730.033273296 0.2
  1 22 4 191252.430764927 0.2
  1 23 4 113951.999349862 0.2
  1 24 4 138264.441986206 0.2
  1 25 4 192845.118807433 0.2
  1 26 4 188536.455603611 0.2
  1 27 4 206233.05022876 0.2
  1 28 4 136652.676962114 0.2
  1 29 4 182024.311288907 0.2
  1 30 4 184882.510032151 0.2
  1 31 4 175586.273689839 0.2
  1 32 4 199307.341981192 0.2
  1 33 4 291389.371933499 0.2
  1 34 4 214817.194745019 0.2
  1 35 4 191687.649987323 0.2
  1 36 4 164437.704238682 0.2
  1 37 4 288232.628756937 0.2
  1 38 4 188924.833346878 0.2
  1 39 4 218558.291062212 0.2
  1 40 4 240526.766329891 0.2
  1 41 4 310963.883146518 0.2
  1 42 4 228808.370748515 0.2
  1 1 2 146.61487166962 0.2
  1 4 2 121.007869471018 0.2
  1 5 2 156.60974169779 0.2
  1 6 2 148.985109584813 0.2
  1 7 2 146.42129394175 0.2
  1 8 2 249.577656213427 0.2
  1 9 2 340.707997624036 0.2
  1 10 2 277.347937152422 0.2
  1 11 2 460.475689605243 0.2
  1 12 2 379.229413515516 0.2
  1 13 2 339.199466386126 0.2
  1 14 2 424.682410143695 0.2
  1 15 2 354.704959105082 0.2
  1 16 2 436.008808728381 0.2
  1 17 2 484.543421247577 0.2
  1 18 2 496.347933008725 0.2
  1 19 2 1951.82599519464 0.2
  1 20 2 2145.39544845951 0.2
  1 21 2 3059.44573621152 0.2
  1 22 2 2130.64538574292 0.2
