# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 92846.0735498775 0.2
  1 2 4 92107.3960950294 0.2
  1 3 4 96964.9826938297 0.2
  1 4 4 131716.011424277 0.2
  1 5 4 75671.1734788646 0.2
  1 6 4 85477.4296115066 0.2
  1 7 4 71912.9620445307 0.2
  1 8 4 91466.0054345216 0.2
  1 9 4 100646.315110663 0.2
  1 10 4 178315.009602416 0.2
  1 11 4 144456.234861696 0.2
  1 12 4 100399.447913763 0.2
  1 13 4 140225.472356706 0.2
  1 14 4 123741.194442785 0.2
  1 15 4 114769.235778625 0.2
  1 16 4 122156.816897878 0.2
  1 17 4 111359.49997236 0.2
  1 18 4 162659.241407207 0.2
  1 19 4 213370.229620036 0.2
  1 20 4 108740.747729366 0.2
  1 21 4 168668.43390384 0.2
  1 22 4 140863.70394608 0.2
  1 23 4 122122.368338151 0.2
  1 24 4 170566.032947935 0.2
  1 25 4 190921.581788643 0.2
  1 26 4 159874.397962253 0.2
  1 27 4 142320.987449276 0.2
  1 28 4 164901.401739597 0.2
  1 29 4 265629.319528832 0.2
  1 30 4 214125.655942537 0.2
  1 31 4 313760.224519868 0.2
  1 32 4 259839.741277421 0.2
  1 33 4 229473.240156197 0.2
  1 34 4 235893.839285538 0.2
  1 35 4 156997.692171416 0.2
  1 36 4 281811.41724702 0.2
  1 37 4 210924.097858606 0.2
  1 38 4 293789.725315546 0.2
  1 39 4 221527.604048463 0.2
  1 40 4 206022.03026372 0.2
  1 41 4 257250.23183816 0.2
  1 42 4 187618.421957369 0.2
  1 1 2 126.326480834232 0.2
  1 4 2 177.257460519277 0.2
  1 5 2 136.182571813602 0.2
  1 6 2 138.954968631982 0.2
  1 7 2 164.631097062836 0.2
  1 8 2 228.595219698975 0.2
  1 9 2 219.2880686042 0.2
  1 10 2 282.731778621806 0.2
  1 11 2 417.598505432958 0.2
  1 12 2 518.415075504693 0.2
  1 13 2 380.295511762386 0.2
  1 14 2 541.820348164139 0.2
  1 15 2 401.398064098249 0.2
  1 16 2 291.167180501367 0.2
  1 17 2 484.30068316864 0.2
  1 18 2 569.602785664198 0.2
  1 19 2 1644.8483452844 0.2
  1 20 2 1927.68340143248 0.2
  1 21 2 2048.59859208408 0.2
  1 22 2 2520.44201294773 0.2
  1 23 2 1899.03132224789 0.2
  1 24 2 2893.60453621875 0.2
  1 25 2 2016.70039831119 0.2
  1 26 2 2039.6388792499 0.2
  1 27 2 1586.32513647716 0.2
  1 28 2 1929.39807282387 0.2
  1 29 2 2148.65527793518 0.2
  1 30 2 1572.92241726708 0.2
  1 31 2 2387.76010578068 0.2
  1 32 2 2353.281068065 0.2
  1 33 2 2459.00732701247 0.2
  1 34 2 1752.86392138811 0.2
  1 35 2 3511.41662435252 0.2
  1 36 2 2288.76704606733 0.2
  1 37 2 2694.38687903258 0.2
  1 38 2 1869.57289499663 0.2
  1 39 2 1801.11599168135 0.2
  1 40 2 1400.05637580061 0.2
  1 41 2 1482.14795674068 0.2
  1 42 2 1390.80889946562 0.2
  1 1 1 21055.1769494514 0.2
  1 2 1 22534.5711084674 0.2
  1 3 1 9915.32841481968 0.2
  1 4 1 13231.9549647214 0.2
  1 5 1 9952.18147506964 0.2
  1 6 1 8566.04583598402 0.2
  1 7 1 9478.27362832253 0.2
  1 8 1 12210.992502646 0.2
  1 9 1 8575.9561066779 0.2
  1 10 1 13794.6936371744 0.2
  1 11 1 10652.6568568062 0.2
  1 12 1 11675.5028391038 0.2
  1 13 1 10878.2962782186 0.2
  1 14 1 6038.61438984042 0.2
  1 15 1 8007.2800204451 0.2
  1 16 1 5986.63251610208 0.2
  1 17 1 5201.44839507866 0.2
  1 18 1 5312.80446888415 0.2
  1 19 1 4581.25194853742 0.2
  1 20 1 5052.63519012328 0.2
  1 21 1 5021.05191144098 0.2
  1 22 1 4415.36063401732 0.2
  1 23 1 10029.5721621467 0.2
  1 24 1 5538.13688363809 0.2
  1 25 1 5415.4204324321 0.2
  1 26 1 8522.53835150711 0.2
  1 27 1 4102.47594643154 0.2
  1 28 1 4434.06080115476 0.2
  1 29 1 5654.93375779556 0.2
  1 30 1 5207.5256724078 0.2
  1 31 1 2734.75730487986 0.2
  1 32 1 4615.09869195857 0.2
  1 33 1 3688.59676421168 0.2
  1 34 1 2764.11076986745 0.2
  1 35 1 2677.964874387 0.2
  1 36 1 2428.70724639911 0.2
  1 37 1 1625.24898508427 0.2
  1 38 1 1925.97900575933 0.2
  1 39 1 2619.95611147289 0.2
  1 40 1 2917.13463925102 0.2
  1 41 1 1821.57206692085 0.2
  1 42 1 2622.52399777353 0.2
  1 1 3 113.524110849323 0.2
  1 2 3 132.290428493625 0.2
  1 3 3 191.675742123582 0.2
  1 4 3 237.734250621694 0.2
  1 5 3 483.293012131944 0.2
  1 6 3 697.042886667576 0.2
  1 7 3 538.886873586967 0.2
  1 8 3 620.093307990638 0.2
  1 9 3 503.259146807751 0.2
  1 10 3 326.932006801331 0.2
  1 11 3 448.401619315004 0.2
  1 12 3 300.722589718692 0.2
  1 13 3 284.458973889952 0.2
  1 14 3 417.087283746568 0.2
  1 15 3 467.956883533502 0.2
  1 16 3 284.158645411422 0.2
  1 17 3 334.892323387591 0.2
  1 18 3 391.988303526592 0.2
  1 19 3 410.985366731321 0.2
  1 20 3 276.227752483015 0.2
  1 21 3 267.771447336499 0.2
  1 22 3 342.645069279801 0.2
  1 23 3 380.371569512489 0.2
  1 24 3 468.465928431956 0.2
  1 25 3 279.356380279309 0.2
  1 26 3 371.719795622317 0.2
  1 27 3 340.824828364304 0.2
  1 28 3 421.596428766504 0.2
  1 29 3 208.748432972206 0.2
  1 30 3 211.893993068761 0.2
  1 31 3 187.404458817595 0.2
  1 32 3 160.069248695922 0.2
  1 33 3 117.918411007169 0.2
  1 34 3 131.536019216839 0.2
  1 35 3 182.971455414212 0.2
  1 36 3 258.385114240832 0.2
  1 37 3 312.312539094355 0.2
  1 38 3 287.871359697399 0.2
  1 39 3 373.307147522804 0.2
  1 40 3 363.690230943755 0.2
  1 41 3 473.469797136157 0.2
  1 42 3 527.940916101007 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0.03 0.86 0.11 0
  1 2 1 0 100 0 0 0.61 0.39 0
  1 3 1 0 100 0.2 0 0.8 0 0
  1 4 1 0 100 0 0.15 0.8 0.05 0
  1 5 1 0 100 0 0.04 0.66 0.3 0
  1 6 1 0 100 0 0.4 0.6 0 0
  1 7 1 0 100 0.1 0.14 0.76 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.57 0.43 0 0
  1 10 1 0 100 0 0.81 0 0 0.19
  1 11 1 0 100 0 0.17 0.83 0 0
  1 12 1 0 100 0.07 0.59 0.09 0.25 0
  1 13 1 0 100 0 0.12 0.54 0.34 0
  1 14 1 0 100 0 0.31 0.69 0 0
  1 15 1 0 100 0 0.81 0.19 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 0.68 0.32 0 0
  1 18 1 0 100 0 0.15 0.85 0 0
  1 19 1 0 100 0 0.55 0.45 0 0
  1 20 1 0 100 0 0.64 0.36 0 0
  1 21 1 0 100 0 0.95 0.05 0 0
  1 22 1 0 100 0 0.19 0.81 0 0
  1 23 1 0 100 0.18 0.34 0.48 0 0
  1 24 1 0 100 0.03 0.6 0.37 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.65 0.35 0 0
  1 27 1 0 100 0.19 0.2 0.61 0 0
  1 28 1 0 100 0 0.81 0.19 0 0
  1 29 1 0 100 0.16 0.84 0 0 0
  1 30 1 0 100 0 0.41 0.59 0 0
  1 31 1 0 100 0 0.33 0.67 0 0
  1 32 1 0 100 0 1 0 0 0
