# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 90697.3577982986 0.2
  1 2 4 70812.325743711 0.2
  1 3 4 86537.3557948672 0.2
  1 4 4 101024.080334314 0.2
  1 5 4 78170.4445148964 0.2
  1 6 4 125915.046537799 0.2
  1 7 4 122589.904744866 0.2
  1 8 4 80854.9465417049 0.2
  1 9 4 81163.9099058559 0.2
  1 10 4 113760.148225613 0.2
  1 11 4 107995.284361064 0.2
  1 12 4 103336.008995777 0.2
  1 13 4 120159.51214033 0.2
  1 14 4 155641.732968659 0.2
  1 15 4 124633.424405003 0.2
  1 16 4 162504.770041794 0.2
  1 17 4 189738.682041067 0.2
  1 18 4 115111.183264985 0.2
  1 19 4 118203.392018571 0.2
  1 20 4 119279.771779791 0.2
  1 21 4 192851.871629107 0.2
  1 22 4 137941.721467802 0.2
  1 23 4 201405.267709861 0.2
  1 24 4 188913.651703094 0.2
  1 25 4 230844.841382884 0.2
  1 26 4 208356.697247893 0.2
  1 27 4 284298.50981728 0.2
  1 28 4 128743.190217051 0.2
  1 29 4 178277.142534229 0.2
  1 30 4 186336.550453727 0.2
  1 31 4 202529.060617949 0.2
  1 32 4 243240.190252432 0.2
  1 33 4 226297.248314777 0.2
  1 34 4 256902.143935785 0.2
  1 35 4 190082.548712058 0.2
  1 36 4 242312.935398959 0.2
  1 37 4 223641.469410071 0.2
  1 38 4 257894.872333774 0.2
  1 39 4 209878.189333642 0.2
  1 40 4 217341.53307674 0.2
  1 41 4 166090.156483806 0.2
  1 42 4 291377.529981793 0.2
  1 1 2 182.689116870066 0.2
  1 4 2 107.244453022384 0.2
  1 5 2 178.864684626597 0.2
  1 6 2 173.976300861526 0.2
  1 7 2 149.650704927464 0.2
  1 8 2 195.829536467946 0.2
  1 9 2 171.404852464562 0.2
  1 10 2 269.841548471458 0.2
  1 11 2 228.466716373162 0.2
  1 12 2 550.080674597867 0.2
  1 13 2 397.648355922572 0.2
  1 14 2 481.777861677804 0.2
  1 15 2 289.061912952071 0.2
  1 16 2 338.416400487531 0.2
  1 17 2 408.502608704504 0.2
  1 18 2 798.268019083847 0.2
  1 19 2 1722.15765104667 0.2
  1 20 2 2185.54017036337 0.2
  1 21 2 2402.48529520391 0.2
  1 22 2 2774.59929389035 0.2
  1 23 2 2171.27141980647 0.2
  1 24 2 2225.30901507908 0.2
  1 25 2 1327.37934609376 0.2
  1 26 2 1678.63310723412 0.2
  1 27 2 1774.35807275364 0.2
  1 28 2 2106.12236852756 0.2
  1 29 2 2346.95089984358 0.2
  1 30 2 1720.52811086413 0.2
  1 31 2 1933.97920940926 0.2
  1 32 2 2264.00352193952 0.2
  1 33 2 2631.11397213873 0.2
  1 34 2 3060.92322100802 0.2
  1 35 2 4257.42872269816 0.2
  1 36 2 2675.29580482123 0.2
  1 37 2 2353.74055826202 0.2
  1 38 2 1970.88592778521 0.2
  1 39 2 2189.31727481666 0.2
  1 40 2 1494.83954495702 0.2
  1 41 2 891.53595682225 0.2
  1 42 2 1073.035798205 0.2
  1 1 1 15846.5974664028 0.2
  1 2 1 16101.4893177224 0.2
  1 3 1 13345.9286285119 0.2
  1 4 1 11973.4518463361 0.2
  1 5 1 7147.23474781423 0.2
  1 6 1 15350.0476806351 0.2
  1 7 1 8178.69760488311 0.2
  1 8 1 11628.2658635394 0.2
  1 9 1 10862.9945797476 0.2
  1 10 1 13906.6437190873 0.2
