# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 75287.1041044049 0.2
  1 2 4 77112.5036548719 0.2
  1 3 4 87768.7780193698 0.2
  1 4 4 82005.5212037188 0.2
  1 5 4 118082.388162781 0.2
  1 6 4 62092.5760351224 0.2
  1 7 4 129545.277637252 0.2
  1 8 4 92869.4994562501 0.2
  1 9 4 141676.355802766 0.2
  1 10 4 147722.130404344 0.2
  1 11 4 157538.198187491 0.2
  1 12 4 114981.419340166 0.2
  1 13 4 96114.4983348498 0.2
  1 14 4 132890.789597192 0.2
  1 15 4 159851.330548954 0.2
  1 16 4 129973.214441233 0.2
  1 17 4 133527.939331366 0.2
  1 18 4 134279.942888878 0.2
  1 19 4 123601.091290349 0.2
  1 20 4 127713.223410277 0.2
  1 21 4 142368.152204711 0.2
  1 22 4 189946.517906229 0.2
  1 23 4 133839.031082785 0.2
  1 24 4 133890.487624891 0.2
  1 25 4 203957.52141339 0.2
  1 26 4 179217.171768824 0.2
  1 27 4 193813.689708628 0.2
  1 28 4 182639.118757619 0.2
  1 29 4 237645.492383676 0.2
  1 30 4 149808.031929251 0.2
  1 31 4 211131.49128334 0.2
  1 32 4 240649.6421857 0.2
  1 33 4 239428.282718342 0.2
  1 34 4 243543.892475807 0.2
  1 35 4 201200.350915454 0.2
  1 36 4 230209.993114907 0.2
  1 37 4 225243.531801757 0.2
  1 38 4 271813.703793865 0.2
  1 39 4 284381.585981732 0.2
  1 40 4 201910.400983368 0.2
  1 41 4 215479.038414378 0.2
  1 42 4 228378.69774676 0.2
  1 1 2 138.996934550844 0.2
  1 4 2 157.178308880189 0.2
  1 5 2 112.302339555343 0.2
  1 6 2 168.661746229039 0.2
  1 7 2 167.557505292966 0.2
  1 8 2 153.08650328145 0.2
  1 9 2 217.617712167869 0.2
  1 10 2 203.177347103582 0.2
  1 11 2 276.584915774092 0.2
  1 12 2 484.415973870838 0.2
  1 13 2 380.783367652614 0.2
  1 14 2 376.118867422631 0.2
  1 15 2 566.98424151778 0.2
  1 16 2 694.528990728537 0.2
  1 17 2 799.920750510582 0.2
  1 18 2 838.030344567458 0.2
  1 19 2 1847.33468852943 0.2
  1 20 2 3214.48714491828 0.2
  1 21 2 2754.05237492682 0.2
  1 22 2 2441.62033508912 0.2
  1 23 2 2398.97934079342 0.2
  1 24 2 1914.92388182115 0.2
  1 25 2 2212.81735279349 0.2
  1 26 2 1828.52016860583 0.2
  1 27 2 1729.96458997991 0.2
  1 28 2 2121.73028462322 0.2
  1 29 2 1879.17858837397 0.2
  1 30 2 1648.25525244383 0.2
  1 31 2 1468.78219915935 0.2
  1 32 2 1679.11929202695 0.2
  1 33 2 3030.50321456486 0.2
  1 34 2 3495.74197892904 0.2
  1 35 2 3580.92558584866 0.2
  1 36 2 3178.906885361 0.2
  1 37 2 2523.15299272309 0.2
  1 38 2 2192.86134663674 0.2
  1 39 2 1686.34597610736 0.2
  1 40 2 1147.85789322804 0.2
  1 41 2 1103.94972434836 0.2
  1 42 2 739.008801822157 0.2
  1 1 1 25723.0267147531 0.2
  1 2 1 17701.0999300644 0.2
  1 3 1 8800.32810685459 0.2
  1 4 1 13379.8258189114 0.2
  1 5 1 6991.82939060528 0.2
  1 6 1 14930.3645897573 0.2
  1 7 1 9306.67480414486 0.2
  1 8 1 8701.0052901464 0.2
  1 9 1 10031.080968882 0.2
  1 10 1 12043.6891744218 0.2
  1 11 1 13161.8436719646 0.2
  1 12 1 10991.49552239 0.2
  1 13 1 7353.99456513898 0.2
  1 14 1 9624.62057218839 0.2
  1 15 1 7354.75556117101 0.2
  1 16 1 5552.03014254249 0.2
  1 17 1 7350.26498970033 0.2
  1 18 1 7602.43359469692 0.2
  1 19 1 3943.41259501307 0.2
  1 20 1 4977.22351635915 0.2
  1 21 1 5757.59715492604 0.2
  1 22 1 4338.93769399271 0.2
  1 23 1 6052.85299526829 0.2
  1 24 1 5249.43627385857 0.2
  1 25 1 5275.52156047576 0.2
  1 26 1 6891.29596771453 0.2
  1 27 1 6719.60206147162 0.2
  1 28 1 4420.83555226903 0.2
  1 29 1 5226.76678313993 0.2
  1 30 1 4313.83142904066 0.2
  1 31 1 4739.28481338154 0.2
  1 32 1 3688.81057137473 0.2
  1 33 1 2484.73838972195 0.2
  1 34 1 3196.69206194725 0.2
  1 35 1 3415.24919783118 0.2
  1 36 1 2285.07222342372 0.2
  1 37 1 1361.53226148238 0.2
  1 38 1 2344.76477281606 0.2
  1 39 1 2608.05010749443 0.2
  1 40 1 2597.07636561827 0.2
  1 41 1 2369.84071845594 0.2
  1 42 1 2701.85419242529 0.2
  1 1 3 95.685556078639 0.2
  1 2 3 106.303112349704 0.2
  1 3 3 168.34096445334 0.2
  1 4 3 313.383331070243 0.2
  1 5 3 445.831694735371 0.2
  1 6 3 486.356638892354 0.2
  1 7 3 590.888272490115 0.2
  1 8 3 431.572478950248 0.2
  1 9 3 534.724920227432 0.2
  1 10 3 401.270556758406 0.2
  1 11 3 481.401185482626 0.2
  1 12 3 348.978570302597 0.2
  1 13 3 244.257293148192 0.2
  1 14 3 347.002579034477 0.2
  1 15 3 443.391323019657 0.2
  1 16 3 413.084929004267 0.2
  1 17 3 471.743438773847 0.2
  1 18 3 281.719478799944 0.2
  1 19 3 314.307743008633 0.2
  1 20 3 346.235358352364 0.2
  1 21 3 252.553616998156 0.2
  1 22 3 353.423813952999 0.2
  1 23 3 294.475276651031 0.2
