# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 94007.5727575565 0.2
  1 2 4 84296.2067365018 0.2
  1 3 4 117973.726925919 0.2
  1 4 4 95898.0324986669 0.2
  1 5 4 69015.7542275453 0.2
  1 6 4 114488.09843298 0.2
  1 7 4 115727.531352803 0.2
  1 8 4 97415.6979158019 0.2
  1 9 4 114427.150293741 0.2
  1 10 4 126410.139323161 0.2
  1 11 4 122279.126951024 0.2
  1 12 4 95225.577756807 0.2
  1 13 4 102483.171907537 0.2
  1 14 4 99070.5059148041 0.2
  1 15 4 150110.350803762 0.2
  1 16 4 83921.2109499038 0.2
  1 17 4 122022.362044951 0.2
  1 18 4 118060.93812943 0.2
  1 19 4 189375.083215027 0.2
  1 20 4 130159.382738091 0.2
  1 21 4 168560.588445053 0.2
  1 22 4 154544.519318953 0.2
  1 23 4 131759.000810067 0.2
  1 24 4 251527.189942532 0.2
  1 25 4 171354.366490566 0.2
  1 26 4 160813.498192502 0.2
  1 27 4 235862.140682122 0.2
  1 28 4 187292.458210618 0.2
  1 29 4 229343.041364035 0.2
  1 30 4 185311.18439192 0.2
  1 31 4 268464.297114026 0.2
  1 32 4 202891.742131403 0.2
  1 33 4 184284.204815855 0.2
  1 34 4 164186.854944599 0.2
  1 35 4 230931.97794966 0.2
  1 36 4 266071.318818851 0.2
  1 37 4 207794.700786819 0.2
  1 38 4 240713.594688213 0.2
  1 39 4 149749.691868994 0.2
  1 40 4 317977.782199846 0.2
  1 41 4 156132.20818582 0.2
  1 42 4 265964.503935414 0.2
  1 1 2 187.805481099097 0.2
  1 4 2 116.247172308753 0.2
  1 5 2 202.404184879191 0.2
  1 6 2 176.181607287983 0.2
  1 7 2 170.050088236772 0.2
  1 8 2 182.834531976178 0.2
  1 9 2 207.422534897083 0.2
  1 10 2 333.019215925722 0.2
  1 11 2 333.312857502838 0.2
  1 12 2 294.024454618064 0.2
  1 13 2 510.303339772582 0.2
  1 14 2 512.937616827199 0.2
  1 15 2 496.082109680309 0.2
  1 16 2 419.499871830159 0.2
  1 17 2 465.4469450161 0.2
  1 18 2 1095.59757874027 0.2
  1 19 2 1699.6627312674 0.2
  1 20 2 2041.06337001933 0.2
  1 21 2 1915.94442481611 0.2
  1 22 2 2887.77791904605 0.2
  1 23 2 1649.78085192437 0.2
  1 24 2 1559.65784406257 0.2
  1 25 2 1527.29799129843 0.2
  1 26 2 2554.00710662718 0.2
  1 27 2 3019.03475692107 0.2
  1 28 2 2220.20155743221 0.2
  1 29 2 1922.14951622733 0.2
  1 30 2 2501.25287480898 0.2
  1 31 2 2117.21145290892 0.2
  1 32 2 2427.83736921136 0.2
  1 33 2 3534.77801437071 0.2
  1 34 2 3199.47482577455 0.2
  1 35 2 3501.12206810523 0.2
  1 36 2 3974.63713476244 0.2
  1 37 2 1907.6578658123 0.2
  1 38 2 2432.19192595827 0.2
  1 39 2 2048.33883310578 0.2
  1 40 2 1461.48434017967 0.2
  1 41 2 1351.72872812154 0.2
  1 42 2 1257.10570307102 0.2
  1 1 1 28019.4891698677 0.2
  1 2 1 14203.4237085833 0.2
  1 3 1 17638.0830382609 0.2
  1 4 1 11250.9104406705 0.2
  1 5 1 17771.9963973135 0.2
  1 6 1 21889.3068256688 0.2
  1 7 1 7609.68700392155 0.2
  1 8 1 10433.1068012183 0.2
  1 9 1 7104.92477924064 0.2
  1 10 1 18394.8173808706 0.2
  1 11 1 15662.472272462 0.2
  1 12 1 12291.132121897 0.2
  1 13 1 12058.5095779922 0.2
  1 14 1 8723.78012594284 0.2
  1 15 1 7338.47729934137 0.2
  1 16 1 7251.75882547235 0.2
  1 17 1 5005.56497452826 0.2
  1 18 1 5867.03135678082 0.2
  1 19 1 4007.91231987684 0.2
  1 20 1 3818.85760538987 0.2
  1 21 1 5137.58533169375 0.2
  1 22 1 6847.36071863882 0.2
  1 23 1 9224.35023523662 0.2
  1 24 1 6135.53947906798 0.2
  1 25 1 6214.79872157872 0.2
  1 26 1 6484.20973926334 0.2
  1 27 1 4945.10387811141 0.2
  1 28 1 5781.4421572266 0.2
  1 29 1 5731.64089846452 0.2
  1 30 1 4690.13964462684 0.2
  1 31 1 3901.22071061415 0.2
  1 32 1 3971.2807337606 0.2
  1 33 1 3771.56961983182 0.2
  1 34 1 3274.53374398615 0.2
  1 35 1 2369.82898664631 0.2
  1 36 1 3113.85508553577 0.2
  1 37 1 2264.26691964945 0.2
  1 38 1 1909.80400116907 0.2
  1 39 1 3043.97168832717 0.2
  1 40 1 2583.06932205421 0.2
  1 41 1 1629.81788781029 0.2
