# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 74527.3719754402 0.2
  1 2 4 80882.2559658223 0.2
  1 3 4 80452.4467859546 0.2
  1 4 4 130613.203968086 0.2
  1 5 4 97181.0985984527 0.2
  1 6 4 81226.3922972704 0.2
  1 7 4 90146.441185816 0.2
  1 8 4 125926.910347854 0.2
  1 9 4 119379.23542868 0.2
  1 10 4 117336.057703891 0.2
  1 11 4 106322.687768436 0.2
  1 12 4 80180.5936425781 0.2
  1 13 4 134475.352916892 0.2
  1 14 4 151909.979975808 0.2
  1 15 4 158190.508379097 0.2
  1 16 4 154768.952461021 0.2
  1 17 4 157422.460926682 0.2
  1 18 4 132411.883790449 0.2
  1 19 4 108952.082442081 0.2
  1 20 4 177110.078665806 0.2
  1 21 4 145187.717224369 0.2
  1 22 4 154707.548185733 0.2
  1 23 4 205132.593530942 0.2
  1 24 4 144153.411976426 0.2
  1 25 4 124337.019506011 0.2
  1 26 4 155586.277720299 0.2
  1 27 4 227992.77600703 0.2
  1 28 4 211821.898502753 0.2
  1 29 4 176047.740047846 0.2
  1 30 4 240637.178781289 0.2
  1 31 4 138422.221877208 0.2
  1 32 4 195298.65202175 0.2
  1 33 4 180609.278747321 0.2
  1 34 4 225735.613409184 0.2
  1 35 4 166631.763654024 0.2
  1 36 4 209777.377235722 0.2
  1 37 4 213256.319787588 0.2
  1 38 4 119790.910449764 0.2
  1 39 4 172485.162855539 0.2
  1 40 4 298137.922691116 0.2
  1 41 4 227203.705871331 0.2
  1 42 4 219711.099768175 0.2
  1 1 2 99.4634899303466 0.2
  1 4 2 152.548003149054 0.2
  1 5 2 165.071584940676 0.2
  1 6 2 134.564208042658 0.2
  1 7 2 106.644256045184 0.2
  1 8 2 164.885162559122 0.2
  1 9 2 242.313575198985 0.2
  1 10 2 295.246731129525 0.2
  1 11 2 264.818010485191 0.2
  1 12 2 262.03709663281 0.2
  1 13 2 440.573802424436 0.2
  1 14 2 414.203304134362 0.2
  1 15 2 499.649144950689 0.2
  1 16 2 381.338463930158 0.2
  1 17 2 603.694152710294 0.2
  1 18 2 644.286975076046 0.2
  1 19 2 1091.85367075576 0.2
  1 20 2 2747.31712435394 0.2
  1 21 2 2197.02777787511 0.2
  1 22 2 2826.20818702857 0.2
  1 23 2 2498.4534448103 0.2
  1 24 2 1776.79183122886 0.2
  1 25 2 2549.03474357105 0.2
  1 26 2 2176.07397549452 0.2
  1 27 2 1841.28610159981 0.2
  1 28 2 2424.30837426022 0.2
  1 29 2 2059.71935700671 0.2
  1 30 2 1832.23284854216 0.2
  1 31 2 2285.73280294195 0.2
  1 32 2 2634.77273001319 0.2
  1 33 2 2420.68101139627 0.2
  1 34 2 3266.14251982056 0.2
  1 35 2 2380.34245614339 0.2
  1 36 2 2745.32261740655 0.2
  1 37 2 2854.10168809433 0.2
  1 38 2 2222.37869697171 0.2
  1 39 2 1712.17359314885 0.2
  1 40 2 1639.12171095038 0.2
  1 41 2 1288.74489674589 0.2
  1 42 2 1195.00219773067 0.2
  1 1 1 17577.5058561287 0.2
  1 2 1 15976.6904859431 0.2
  1 3 1 17689.2818434763 0.2
  1 4 1 9443.88845268908 0.2
  1 5 1 12056.3122796186 0.2
  1 6 1 11678.7948848074 0.2
  1 7 1 10655.285121776 0.2
  1 8 1 8389.75972696535 0.2
  1 9 1 8384.73576636099 0.2
  1 10 1 13108.8938794342 0.2
  1 11 1 10667.655216027 0.2
  1 12 1 6897.22130017073 0.2
  1 13 1 14473.0608007457 0.2
  1 14 1 9252.39072987231 0.2
  1 15 1 5027.85119128798 0.2
  1 16 1 5079.87433352066 0.2
  1 17 1 5808.90716275981 0.2
  1 18 1 5860.09526537941 0.2
  1 19 1 4251.17814851284 0.2
  1 20 1 3182.20257036838 0.2
  1 21 1 5525.32056734077 0.2
  1 22 1 5774.50255702746 0.2
  1 23 1 8034.90947035219 0.2
  1 24 1 7452.01361381428 0.2
  1 25 1 4837.20510929887 0.2
  1 26 1 5428.14587370222 0.2
  1 27 1 8229.89937738184 0.2
  1 28 1 3967.41704799653 0.2
  1 29 1 3687.16426700615 0.2
  1 30 1 3572.69083004187 0.2
  1 31 1 4862.57681638789 0.2
  1 32 1 4003.54603843353 0.2
  1 33 1 2871.13662096266 0.2
  1 34 1 2491.3272238801 0.2
  1 35 1 3310.50353648457 0.2
  1 36 1 2745.6826884849 0.2
  1 37 1 2989.83504310289 0.2
  1 38 1 2753.26068536675 0.2
  1 39 1 2131.6124673358 0.2
  1 40 1 2815.05229026698 0.2
  1 41 1 2967.74967127126 0.2
  1 42 1 2417.62311167097 0.2
  1 1 3 126.636262256745 0.2
  1 2 3 138.526171417657 0.2
  1 3 3 158.387878452483 0.2
  1 4 3 263.973232963187 0.2
  1 5 3 601.508382441311 0.2
  1 6 3 493.530261443171 0.2
  1 7 3 654.103684909159 0.2
  1 8 3 524.735385088827 0.2
  1 9 3 352.194925993743 0.2
  1 10 3 463.64093002152 0.2
  1 11 3 392.650240719176 0.2
  1 12 3 369.923792423177 0.2
  1 13 3 245.961521458211 0.2
  1 14 3 484.188435157988 0.2
  1 15 3 595.276637373516 0.2
  1 16 3 485.88149575897 0.2
  1 17 3 426.032638237219 0.2
  1 18 3 383.168476162115 0.2
  1 19 3 313.6435358714 0.2
  1 20 3 328.34589603038 0.2
  1 21 3 324.538334410493 0.2
  1 22 3 250.649470155829 0.2
  1 23 3 448.484934770512 0.2
  1 24 3 319.169646149599 0.2
  1 25 3 258.099577790312 0.2
  1 26 3 436.685033100861 0.2
  1 27 3 268.016109116005 0.2
  1 28 3 221.211158440095 0.2
  1 29 3 192.786180543878 0.2
  1 30 3 212.160273935612 0.2
  1 31 3 249.589824506862 0.2
  1 32 3 169.645822184022 0.2
  1 33 3 123.156196697574 0.2
  1 34 3 237.26647825613 0.2
  1 35 3 187.672241911164 0.2
  1 36 3 265.024147579903 0.2
  1 37 3 320.434710815176 0.2
  1 38 3 303.191377208131 0.2
  1 39 3 573.645406069677 0.2
  1 40 3 610.361407609594 0.2
  1 41 3 562.30557216962 0.2
  1 42 3 1031.61979329647 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.97 0.03 0
  1 2 1 0 100 0 0 0.93 0.07 0
  1 3 1 0 100 0.13 0 0.87 0 0
  1 4 1 0 100 0 0 1 0 0
  1 5 1 0 100 0 0 1 0 0
  1 6 1 0 100 0 0.05 0.95 0 0
  1 7 1 0 100 0 0.26 0.74 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.22 0.78 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0 1 0 0
  1 12 1 0 100 0 0.58 0.16 0.26 0
  1 13 1 0 100 0 0 0.26 0.74 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.98 0.02 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 1 0 0 0
  1 18 1 0 100 0 0.36 0.64 0 0
  1 19 1 0 100 0 0.18 0.82 0 0
  1 20 1 0 100 0 0.74 0.26 0 0
  1 21 1 0 100 0 0.76 0.24 0 0
  1 22 1 0 100 0 0 1 0 0
  1 23 1 0 100 0.02 0.97 0.01 0 0
  1 24 1 0 100 0 1 0 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.36 0.64 0 0
  1 27 1 0 100 0 0.56 0.44 0 0
  1 28 1 0 100 0 1 0 0 0
  1 29 1 0 100 0 1 0 0 0
  1 30 1 0 100 0 0.13 0.87 0 0
  1 31 1 0 100 0 0.55 0.45 0 0
  1 32 1 0 100 0 1 0 0 0
  1 33 1 0 100 0 0.72 0.28 0 0
  1 34 1 0 100 0 0.66 0.34 0 0
  1 35 1 0 100 0 0 0.89 0.11 0
  1 36 1 0 100 0 0.07 0.93 0 0
  1 37 1 0 100 0 1 0 0 0
  1 38 1 0 100 0 1 0 0 0
  1 39 1 0 100 0 1 0 0 0
  1 40 1 0 100 0 0 1 0 0
  1 41 1 0 100 0 0 1 0 0
  1 42 1 0 100 0.02 0.98 0 0 0
  1 1 2 0 100 0 0 0 1 0
  1 4 2 0 100 0 0 0 1 0
  1 5 2 0 100 0 0 0 1 0
  1 6 2 0 100 0 0 1 0 0
  1 7 2 0 100 0 0 0 1 0
  1 8 2 0 100 0 0 0 1 0
  1 9 2 0 100 0 0 0.54 0.46 0
  1 10 2 0 100 0 0 1 0 0
  1 11 2 0 100 0 0.08 0.05 0.87 0
  1 12 2 0 100 0 0.04 0.55 0.41 0
  1 13 2 0 100 0 0 0.83 0.17 0
  1 14 2 0 100 0 0 0 1 0
  1 15 2 0 100 0 0 0.69 0.31 0
  1 16 2 0 100 0 0 1 0 0
  1 17 2 0 100 0 0 1 0 0
  1 18 2 0 100 0 0.01 0.99 0 0
  1 19 2 0 100 0 0 1 0 0
  1 20 2 0 100 0 0 1 0 0
  1 21 2 0 100 0 0 0.17 0.83 0
  1 22 2 0 100 0 0 0.72 0.28 0
  1 23 2 0 100 0 0 1 0 0
  1 24 2 0 100 0 0 0.69 0.31 0
  1 25 2 0 100 0 0 0 1 0
  1 26 2 0 100 0 0 1 0 0
  1 27 2 0 100 0 0 1 0 0
  1 28 2 0 100 0 0 1 0 0
  1 29 2 0 100 0 0 1 0 0
  1 30 2 0 100 0 0 0.47 0.53 0
  1 31 2 0 100 0 0 0.72 0.28 0
  1 32 2 0 100 0 0 1 0 0
  1 33 2 0 100 0 0 1 0 0
  1 34 2 0 100 0 0 1 0 0
  1 35 2 0 100 0 0 1 0 0
  1 36 2 0 100 0 0 0 1 0
  1 37 2 0 100 0 0 1 0 0
  1 38 2 0 100 0 0 0.94 0.06 0
  1 39 2 0 100 0 0 1 0 0
  1 40 2 0 100 0 0 0.11 0.89 0
  1 41 2 0 100 0 0 0 1 0
  1 42 2 0 100 0 0.73 0.27 0 0
  1 1 3 0 100 0 0 0 1 0
  1 2 3 0 100 0 0 1 0 0
  1 3 3 0 100 0 0 0.16 0.84 0
  1 4 3 0 100 0 0 1 0 0
  1 5 3 0 100 0 0 0.92 0.08 0
  1 6 3 0 100 0 0 1 0 0
  1 7 3 0 100 0 0 1 0 0
  1 8 3 0 100 0 0 1 0 0
  1 9 3 0 100 0 1 0 0 0
  1 10 3 0 100 0 0.01 0.99 0 0
  1 11 3 0 100 0 0 1 0 0
  1 12 3 0 100 0 0.91 0.09 0 0
  1 13 3 0 100 0 0.24 0.76 0 0
  1 14 3 0 100 0 0 1 0 0
  1 15 3 0 100 0 0 1 0 0
  1 16 3 0 100 0 0.74 0.26 0 0
  1 17 3 0 100 0 0 1 0 0
  1 18 3 0 100 0 1 0 0 0
  1 19 3 0 100 0 0.15 0.85 0 0
  1 20 3 0 100 0 0 1 0 0
  1 21 3 0 100 0 1 0 0 0
  1 22 3 0 100 0 0 1 0 0
  1 23 3 0 100 0 0.69 0.31 0 0
  1 24 3 0 100 0 0.66 0.34 0 0
  1 25 3 0 100 0 1 0 0 0
  1 26 3 0 100 0 1 0 0 0
  1 27 3 0 100 0 0.06 0.94 0 0
  1 28 3 0 100 0 0.7 0.3 0 0
  1 29 3 0 100 0 1 0 0 0
  1 30 3 0 100 0 1 0 0 0
  1 31 3 0 100 0 0 1 0 0
  1 32 3 0 100 0 0 1 0 0
  1 33 3 0 100 0 0.9 0.1 0 0
  1 34 3 0 100 0 0.05 0.95 0 0
  1 35 3 0 100 0 0.55 0.45 0 0
  1 36 3 0 100 0 0.96 0.04 0 0
  1 37 3 0 100 0 0 1 0 0
  1 38 3 0 100 0 0 1 0 0
  1 39 3 0 100 0 0 1 0 0
  1 40 3 0 100 0 1 0 0 0
  1 41 3 0 100 0 0 1 0 0
  1 42 3 0 100 0 0 1 0 0
  1 1 4 0 100 0 1 0 0 0
  1 2 4 0 100 0 0 0.16 0.84 0
  1 3 4 0 100 0 0 1 0 0
  1 4 4 0 100 0 1 0 0 0
  1 5 4 0 100 0 1 0 0 0
  1 6 4 0 100 0 0.96 0.04 0 0
  1 7 4 0 100 0 0.51 0.49 0 0
  1 8 4 0 100 0 0.57 0 0.43 0
  1 9 4 0 100 0 0.65 0.35 0 0
  1 10 4 0 100 0 0.02 0.98 0 0
  1 11 4 0 100 0 0.7 0.3 0 0
  1 12 4 0 100 0 0.03 0.97 0 0
  1 13 4 0 100 0 0.86 0.14 0 0
  1 14 4 0 100 0 0.93 0.07 0 0
  1 15 4 0 100 0 0.32 0.68 0 0
  1 16 4 0 100 0 0.17 0.43 0.4 0
  1 17 4 0 100 0 0 1 0 0
  1 18 4 0 100 0 0.89 0.11 0 0
  1 19 4 0 100 0 0.98 0.02 0 0
  1 20 4 0 100 0 1 0 0 0
  1 21 4 0 100 0 0.62 0.38 0 0
  1 22 4 0 100 0 0.24 0.76 0 0
  1 23 4 0 100 0 1 0 0 0
  1 24 4 0 100 0 0.59 0.41 0 0
  1 25 4 0 100 0 0.12 0.88 0 0
  1 26 4 0 100 0 0 1 0 0
  1 27 4 0 100 0 0 1 0 0
  1 28 4 0 100 0 0 1 0 0
  1 29 4 0 100 0 0 1 0 0
  1 30 4 0 100 0 0 1 0 0
  1 31 4 0 100 0 0.13 0.87 0 0
  1 32 4 0 100 0 0 1 0 0
  1 33 4 0 100 0 0.99 0.01 0 0
  1 34 4 0 100 0.32 0.68 0 0 0
  1 35 4 0 100 0 1 0 0 0
  1 36 4 0 100 0 1 0 0 0
  1 37 4 0 100 0 1 0 0 0
  1 38 4 0 100 0 1 0 0 0
  1 39 4 0 100 0 1 0 0 0
  1 40 4 0 100 0 1 0 0 0
  1 41 4 0 100 0 0.84 0.16 0 0
  1 42 4 0 100 0 0.75 0.25 0 0
# end survey length observations 
#  
# Fishery catch data 
# Number of observations, init_int Ncatch_obs
  168
# init_matrix obs_catch_biomass(1,Ncatch_obs,1,6) 
# Fleet	Area	Year	Species	Catch(biomass t)	CV 
  1 1 1 1 41668.0001496478 0.15
  1 1 2 1 33806.712612028 0.15
  1 1 3 1 29713.345842914 0.15
  1 1 4 1 23384.1619168027 0.15
  1 1 5 1 15882.771304992 0.15
  1 1 6 1 19249.7743231784 0.15
  1 1 7 1 18618.9603618133 0.15
  1 1 8 1 13283.6588120381 0.15
  1 1 9 1 18474.1835875744 0.15
  1 1 10 1 14712.1150721678 0.15
  1 1 11 1 21483.625696675 0.15
  1 1 12 1 15952.8281560336 0.15
  1 1 13 1 18844.2820115083 0.15
  1 1 14 1 12968.9391300163 0.15
  1 1 15 1 12952.8996609406 0.15
  1 1 16 1 10738.1376789132 0.15
  1 1 17 1 9796.0291418647 0.15
  1 1 18 1 7122.97699672507 0.15
  1 1 19 1 7407.6325256601 0.15
  1 1 20 1 5741.65717238675 0.15
  1 1 21 1 2831.67396885582 0.15
  1 1 22 1 3389.22063843035 0.15
  1 1 23 1 3864.67387916308 0.15
  1 1 24 1 4179.94251332689 0.15
  1 1 25 1 4540.62203423641 0.15
  1 1 26 1 4628.34060224877 0.15
  1 1 27 1 3924.53639461144 0.15
  1 1 28 1 3577.57781413115 0.15
  1 1 29 1 3755.04627206444 0.15
  1 1 30 1 2822.43751241042 0.15
  1 1 31 1 2574.06901656154 0.15
  1 1 32 1 3212.60907184463 0.15
  1 1 33 1 2486.001551236 0.15
  1 1 34 1 1787.1427762825 0.15
  1 1 35 1 2299.79897805237 0.15
  1 1 36 1 1407.50359266144 0.15
  1 1 37 1 1316.50411650645 0.15
  1 1 38 1 1559.7009996055 0.15
  1 1 39 1 1417.29676919154 0.15
  1 1 40 1 1626.85691283465 0.15
  1 1 41 1 1753.77012818253 0.15
  1 1 42 1 1915.49492469633 0.15
  1 1 1 4 6086.60081973381 0.15
  1 1 2 4 7717.2724630767 0.15
  1 1 3 4 6044.39645828588 0.15
  1 1 4 4 6926.48305902086 0.15
  1 1 5 4 7007.44711866156 0.15
  1 1 6 4 6999.70527381071 0.15
  1 1 7 4 8468.36101331534 0.15
  1 1 8 4 6530.56553620166 0.15
  1 1 9 4 8036.56517661435 0.15
  1 1 10 4 7553.3569694907 0.15
  1 1 11 4 6299.49368677135 0.15
  1 1 12 4 7405.17422306099 0.15
  1 1 13 4 9101.69164635351 0.15
  1 1 14 4 9531.38413678342 0.15
  1 1 15 4 8428.40299487653 0.15
  1 1 16 4 7560.3582638105 0.15
  1 1 17 4 8611.10730465975 0.15
  1 1 18 4 10096.4076197311 0.15
  1 1 19 4 9523.16112701254 0.15
  1 1 20 4 10095.2367733488 0.15
  1 1 21 4 4728.78927766972 0.15
  1 1 22 4 3847.6796079008 0.15
  1 1 23 4 4632.15472691192 0.15
  1 1 24 4 5428.73686330679 0.15
  1 1 25 4 5424.08317199458 0.15
  1 1 26 4 5642.13748236695 0.15
