# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 107075.069833406 0.2
  1 2 4 111855.862107915 0.2
  1 3 4 90468.1724349941 0.2
  1 4 4 76037.2795826938 0.2
  1 5 4 68812.2806467895 0.2
  1 6 4 125030.692614387 0.2
  1 7 4 124405.819299054 0.2
  1 8 4 117752.02501443 0.2
  1 9 4 67670.7421074228 0.2
  1 10 4 122068.285194302 0.2
  1 11 4 87191.2633705113 0.2
  1 12 4 117942.922688759 0.2
  1 13 4 136792.066005192 0.2
  1 14 4 103809.145215279 0.2
  1 15 4 147065.943317215 0.2
  1 16 4 155919.968728397 0.2
  1 17 4 106276.48701668 0.2
  1 18 4 119490.537731958 0.2
  1 19 4 116413.224867382 0.2
  1 20 4 164053.260946891 0.2
  1 21 4 167680.392388651 0.2
  1 22 4 200725.753557843 0.2
  1 23 4 183480.705800106 0.2
  1 24 4 134386.668714589 0.2
  1 25 4 231265.253806115 0.2
  1 26 4 199097.059724499 0.2
  1 27 4 182543.997605336 0.2
  1 28 4 238055.11664739 0.2
  1 29 4 145685.378184084 0.2
  1 30 4 199395.538982105 0.2
  1 31 4 317600.482071723 0.2
  1 32 4 277638.143555773 0.2
  1 33 4 263806.379898397 0.2
  1 34 4 158159.278521719 0.2
  1 35 4 324756.564483678 0.2
  1 36 4 246998.611616908 0.2
  1 37 4 302859.479971479 0.2
  1 38 4 189685.913044401 0.2
  1 39 4 249707.645519598 0.2
  1 40 4 215434.408656204 0.2
  1 41 4 212239.097446819 0.2
  1 42 4 186250.613304525 0.2
  1 1 2 139.291998227891 0.2
  1 4 2 113.303001439169 0.2
  1 5 2 153.186175553636 0.2
  1 6 2 155.355341933651 0.2
  1 7 2 193.227439018628 0.2
  1 8 2 185.055191433438 0.2
  1 9 2 179.027194505809 0.2
  1 10 2 329.341196352499 0.2
  1 11 2 362.559185159781 0.2
  1 12 2 269.594520218465 0.2
  1 13 2 342.699996441869 0.2
  1 14 2 278.598756024185 0.2
  1 15 2 456.398096395998 0.2
  1 16 2 470.529514815821 0.2
  1 17 2 490.268665659951 0.2
  1 18 2 892.633175841397 0.2
  1 19 2 1899.1779282344 0.2
  1 20 2 1899.73228327169 0.2
  1 21 2 1995.23684767033 0.2
  1 22 2 2390.06387648133 0.2
  1 23 2 2528.1156928085 0.2
  1 24 2 3375.29367886454 0.2
  1 25 2 2644.03908016957 0.2
  1 26 2 2188.03326589062 0.2
  1 27 2 2156.398712959 0.2
  1 28 2 2273.50199595895 0.2
  1 29 2 2655.56514511697 0.2
  1 30 2 1620.89918329618 0.2
  1 31 2 2339.50490117993 0.2
  1 32 2 2469.83752916675 0.2
  1 33 2 3134.2108361184 0.2
  1 34 2 3246.0341511265 0.2
  1 35 2 3700.19912654255 0.2
  1 36 2 2682.88739831167 0.2
  1 37 2 1870.90264777978 0.2
  1 38 2 1553.11147442524 0.2
  1 39 2 2628.75479578158 0.2
  1 40 2 1616.22478741878 0.2
  1 41 2 711.030668521555 0.2
  1 42 2 1407.50736935077 0.2
  1 1 1 18376.6433229325 0.2
  1 2 1 15310.9011826625 0.2
  1 3 1 20402.3579120526 0.2
  1 4 1 18450.1685436249 0.2
  1 5 1 11410.0486593241 0.2
  1 6 1 10196.6848917724 0.2
  1 7 1 12734.9003501609 0.2
  1 8 1 13082.7551849829 0.2
  1 9 1 7178.76945813803 0.2
  1 10 1 13193.0513495004 0.2
  1 11 1 11911.7860968556 0.2
  1 12 1 10486.1447053291 0.2
  1 13 1 12139.3972803493 0.2
  1 14 1 5293.88304898926 0.2
  1 15 1 8294.53219359272 0.2
  1 16 1 6676.63601041932 0.2
  1 17 1 5150.88530702829 0.2
  1 18 1 4983.9809533392 0.2
  1 19 1 3898.36021031537 0.2
  1 20 1 6440.72968217845 0.2
  1 21 1 5612.47363288168 0.2
  1 22 1 5301.43777429739 0.2
  1 23 1 7153.96871992869 0.2
  1 24 1 10070.8016710659 0.2
  1 25 1 5646.41811237485 0.2
  1 26 1 5444.13988832212 0.2
  1 27 1 6451.7159505005 0.2
  1 28 1 5221.95149623495 0.2
  1 29 1 3693.01503434784 0.2
  1 30 1 5585.463784199 0.2
  1 31 1 2990.84402609926 0.2
  1 32 1 4657.11472644337 0.2
  1 33 1 1996.34655307163 0.2
  1 34 1 3061.47197130265 0.2
  1 35 1 1906.06582455484 0.2
  1 36 1 3124.7796977387 0.2
  1 37 1 1589.34965471176 0.2
  1 38 1 2754.89331430939 0.2
  1 39 1 2038.56827153947 0.2
  1 40 1 2669.34030434094 0.2
  1 41 1 2108.74670340615 0.2
  1 42 1 2931.69543968093 0.2
  1 1 3 178.365139459948 0.2
  1 2 3 105.634166461682 0.2
  1 3 3 154.854544887004 0.2
  1 4 3 269.741982777377 0.2
  1 5 3 498.835607115445 0.2
  1 6 3 697.452743314692 0.2
  1 7 3 605.52747915808 0.2
  1 8 3 471.513514526931 0.2
  1 9 3 343.731671029718 0.2
  1 10 3 245.907618912864 0.2
  1 11 3 330.81311924508 0.2
  1 12 3 407.043539126153 0.2
  1 13 3 281.577644028853 0.2
  1 14 3 369.026776883255 0.2
  1 15 3 370.096584222707 0.2
  1 16 3 519.270523486582 0.2
  1 17 3 471.149487627255 0.2
  1 18 3 392.844278859914 0.2
  1 19 3 215.751318899156 0.2
  1 20 3 252.793201002541 0.2
  1 21 3 342.493052095333 0.2
  1 22 3 307.97858124844 0.2
  1 23 3 263.136060441279 0.2
  1 24 3 313.465824854261 0.2
  1 25 3 314.800208696435 0.2
  1 26 3 355.556820918974 0.2
  1 27 3 165.449348401589 0.2
  1 28 3 249.350944035404 0.2
  1 29 3 269.927789351168 0.2
  1 30 3 207.302101753632 0.2
  1 31 3 152.550654450637 0.2
  1 32 3 164.246324875733 0.2
  1 33 3 149.326261563811 0.2
  1 34 3 176.921734606066 0.2
  1 35 3 209.37418783519 0.2
  1 36 3 271.095659828041 0.2
  1 37 3 301.055865590819 0.2
  1 38 3 281.644574564799 0.2
  1 39 3 347.30281000678 0.2
  1 40 3 523.923703581267 0.2
  1 41 3 563.755317802819 0.2
  1 42 3 706.591079733735 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.94 0.06 0
  1 2 1 0 100 0 0 0.8 0.2 0
  1 3 1 0 100 0.25 0 0.75 0 0
  1 4 1 0 100 0 0 1 0 0
  1 5 1 0 100 0 0 1 0 0
  1 6 1 0 100 0 0.02 0.98 0 0
  1 7 1 0 100 0 0.09 0.91 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.28 0.72 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0 1 0 0
  1 12 1 0 100 0 0.39 0.28 0.33 0
  1 13 1 0 100 0 0 0.25 0.75 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.89 0.11 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 1 0 0 0
  1 18 1 0 100 0 0.26 0.74 0 0
  1 19 1 0 100 0 0.04 0.96 0 0
  1 20 1 0 100 0 0.65 0.35 0 0
  1 21 1 0 100 0 0.89 0.11 0 0
  1 22 1 0 100 0 0 1 0 0
  1 23 1 0 100 0.06 0.85 0.09 0 0
  1 24 1 0 100 0 0.97 0.03 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.38 0.62 0 0
  1 27 1 0 100 0 0.66 0.34 0 0
  1 28 1 0 100 0 1 0 0 0
