# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 92652.1021918086 0.2
  1 2 4 126946.330191352 0.2
  1 3 4 103395.871149778 0.2
  1 4 4 98401.1213249249 0.2
  1 5 4 81244.2787430106 0.2
  1 6 4 169593.805848624 0.2
  1 7 4 86121.0965182288 0.2
  1 8 4 127221.275025873 0.2
  1 9 4 146712.118777091 0.2
  1 10 4 99744.9829312207 0.2
  1 11 4 98316.4978931755 0.2
  1 12 4 96395.1189814525 0.2
  1 13 4 136917.436474136 0.2
  1 14 4 114672.653102606 0.2
  1 15 4 134650.432027254 0.2
  1 16 4 136489.63748079 0.2
  1 17 4 110820.778912614 0.2
  1 18 4 75869.8057090673 0.2
  1 19 4 134991.744071592 0.2
  1 20 4 144665.406688684 0.2
  1 21 4 140886.555935897 0.2
  1 22 4 158369.478302598 0.2
  1 23 4 99685.5744806329 0.2
  1 24 4 214860.599855586 0.2
  1 25 4 206596.033580205 0.2
  1 26 4 159458.157437882 0.2
  1 27 4 235753.127052718 0.2
  1 28 4 144924.217969178 0.2
  1 29 4 229850.537608782 0.2
  1 30 4 309280.418639562 0.2
  1 31 4 186267.07613039 0.2
  1 32 4 202792.29018635 0.2
  1 33 4 178490.910729518 0.2
  1 34 4 235295.504122663 0.2
  1 35 4 232844.941460168 0.2
  1 36 4 211289.766634077 0.2
  1 37 4 238335.797210712 0.2
  1 38 4 299076.553590812 0.2
  1 39 4 310383.640030495 0.2
  1 40 4 173216.266349174 0.2
  1 41 4 185346.873407596 0.2
  1 42 4 227972.505296394 0.2
  1 1 2 222.575964358967 0.2
  1 4 2 124.439794869206 0.2
  1 5 2 136.760113991779 0.2
  1 6 2 159.931511590823 0.2
  1 7 2 174.432529145607 0.2
  1 8 2 208.852219614589 0.2
  1 9 2 223.533029773824 0.2
  1 10 2 248.51950939623 0.2
