# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 111101.337247085 0.2
  1 2 4 83479.8945209064 0.2
  1 3 4 73506.219968549 0.2
  1 4 4 157867.875124894 0.2
  1 5 4 74586.7355167492 0.2
  1 6 4 107941.307972047 0.2
  1 7 4 84112.0003399846 0.2
  1 8 4 121703.483471567 0.2
  1 9 4 118069.170069812 0.2
  1 10 4 119690.548607891 0.2
  1 11 4 113212.835291554 0.2
  1 12 4 134374.825872036 0.2
  1 13 4 122248.695360075 0.2
  1 14 4 100495.606111381 0.2
  1 15 4 157337.320116814 0.2
  1 16 4 108003.696066666 0.2
  1 17 4 131498.155117093 0.2
  1 18 4 164135.507446962 0.2
  1 19 4 195900.888441487 0.2
  1 20 4 99591.9013166036 0.2
  1 21 4 138047.78292383 0.2
  1 22 4 180461.838897323 0.2
  1 23 4 143101.076664673 0.2
  1 24 4 213252.722705994 0.2
  1 25 4 227362.809053951 0.2
  1 26 4 191722.571647585 0.2
  1 27 4 247498.918223196 0.2
  1 28 4 144049.252302347 0.2
  1 29 4 142813.202961829 0.2
  1 30 4 180757.594225739 0.2
  1 31 4 227529.53114485 0.2
  1 32 4 177848.372015095 0.2
  1 33 4 180391.97227141 0.2
  1 34 4 165374.695492517 0.2
  1 35 4 212946.991415301 0.2
  1 36 4 202379.850912112 0.2
  1 37 4 368388.405778105 0.2
  1 38 4 204326.133561545 0.2
  1 39 4 210785.917295184 0.2
  1 40 4 181789.560653459 0.2
  1 41 4 253487.281429384 0.2
  1 42 4 286292.754451138 0.2
  1 1 2 157.483985106258 0.2
  1 4 2 145.457270181192 0.2
  1 5 2 174.729362545425 0.2
  1 6 2 136.361424396585 0.2
  1 7 2 221.135069837838 0.2
  1 8 2 125.317567898899 0.2
  1 9 2 231.699427002919 0.2
  1 10 2 198.363821553226 0.2
  1 11 2 348.226464096331 0.2
  1 12 2 358.535009302232 0.2
  1 13 2 854.249510981868 0.2
  1 14 2 493.387710691576 0.2
  1 15 2 374.182362374274 0.2
  1 16 2 389.126399696638 0.2
  1 17 2 647.392382549688 0.2
  1 18 2 913.185013093123 0.2
  1 19 2 1133.12061049438 0.2
  1 20 2 1818.10671069247 0.2
  1 21 2 2231.6039315859 0.2
  1 22 2 2009.94203187403 0.2
  1 23 2 1946.74649306179 0.2
  1 24 2 2448.02706614966 0.2
  1 25 2 2048.05266613549 0.2
  1 26 2 1671.04256566476 0.2
  1 27 2 2016.06024025827 0.2
  1 28 2 2471.90415131221 0.2
  1 29 2 2218.01048810711 0.2
  1 30 2 1637.26507703341 0.2
  1 31 2 2003.69790967127 0.2
  1 32 2 2605.97564307122 0.2
  1 33 2 3544.39236745062 0.2
  1 34 2 3158.12140865806 0.2
  1 35 2 3470.27772156211 0.2
  1 36 2 3111.34588405777 0.2
  1 37 2 2360.620594918 0.2
  1 38 2 2657.48175326698 0.2
  1 39 2 1876.24864495032 0.2
  1 40 2 1299.59404561898 0.2
  1 41 2 1499.1039262786 0.2
  1 42 2 634.813121753205 0.2
  1 1 1 18260.9297883992 0.2
  1 2 1 17191.0530462608 0.2
  1 3 1 14127.4443589411 0.2
  1 4 1 11573.5346545249 0.2
  1 5 1 12505.4493065755 0.2
  1 6 1 11451.667387847 0.2
  1 7 1 10007.7885056715 0.2
  1 8 1 9924.53788524924 0.2
  1 9 1 11484.2504738271 0.2
  1 10 1 13189.0981120319 0.2
  1 11 1 10454.8141274132 0.2
  1 12 1 7991.17871138455 0.2
  1 13 1 8577.77907134108 0.2
  1 14 1 10506.9761786543 0.2
  1 15 1 7839.1550711125 0.2
  1 16 1 6580.31381256496 0.2
  1 17 1 4608.70783817694 0.2
  1 18 1 5474.67888208887 0.2
  1 19 1 4614.90998944558 0.2
  1 20 1 2488.83217164482 0.2
  1 21 1 5449.07494458255 0.2
  1 22 1 7887.24050210139 0.2
  1 23 1 6078.24958154188 0.2
  1 24 1 4350.9199098717 0.2
  1 25 1 6008.71989423168 0.2
  1 26 1 4966.52980110897 0.2
  1 27 1 5988.24125472837 0.2
  1 28 1 5866.26125262398 0.2
  1 29 1 5797.59418903762 0.2
  1 30 1 3585.36847065225 0.2
  1 31 1 3775.30241400073 0.2
  1 32 1 3109.50765058657 0.2
  1 33 1 2734.69737916624 0.2
  1 34 1 2537.39216837193 0.2
  1 35 1 3115.11828804827 0.2
  1 36 1 2164.78917671471 0.2
  1 37 1 2959.48509656018 0.2
  1 38 1 2055.66247142876 0.2
  1 39 1 2222.00599755388 0.2
  1 40 1 2783.37061578013 0.2
  1 41 1 1350.77448715365 0.2
  1 42 1 2824.2074851267 0.2
  1 1 3 91.4289914423458 0.2
  1 2 3 97.744163134323 0.2
  1 3 3 161.611744845384 0.2
  1 4 3 170.920504680877 0.2
  1 5 3 455.384842943215 0.2
  1 6 3 664.384447080809 0.2
  1 7 3 531.240639385257 0.2
  1 8 3 671.615297220344 0.2
  1 9 3 530.033528445851 0.2
  1 10 3 382.507915660463 0.2
  1 11 3 478.442686817052 0.2
  1 12 3 406.56113580565 0.2
  1 13 3 314.46096250697 0.2
  1 14 3 253.240570877124 0.2
  1 15 3 412.190644674557 0.2
  1 16 3 314.951206907074 0.2
  1 17 3 364.517059905764 0.2
  1 18 3 356.053937462328 0.2
  1 19 3 284.460920212532 0.2
  1 20 3 296.678514591067 0.2
  1 21 3 312.51140443229 0.2
  1 22 3 361.816312092971 0.2
  1 23 3 332.204518916307 0.2
  1 24 3 308.124722007471 0.2
  1 25 3 270.334867352115 0.2
  1 26 3 342.235760380364 0.2
  1 27 3 260.187296166543 0.2
  1 28 3 318.655323481969 0.2
  1 29 3 218.235346477091 0.2
  1 30 3 170.002762068018 0.2
  1 31 3 142.582048327832 0.2
  1 32 3 159.804241554239 0.2
  1 33 3 119.994817476591 0.2
  1 34 3 222.781204450422 0.2
  1 35 3 330.705293043638 0.2
  1 36 3 304.349957181699 0.2
  1 37 3 457.944118892968 0.2
  1 38 3 323.154346198619 0.2
  1 39 3 356.996525951699 0.2
  1 40 3 450.802164501273 0.2
  1 41 3 801.80560819925 0.2
  1 42 3 503.571526426447 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0.02 0.87 0.11 0
  1 2 1 0 100 0 0 0.64 0.36 0
