# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 119413.661512906 0.2
  1 2 4 59541.5031816967 0.2
  1 3 4 98892.2276719422 0.2
  1 4 4 71854.0025890721 0.2
  1 5 4 100081.848672138 0.2
  1 6 4 83152.5128747094 0.2
  1 7 4 127853.514226595 0.2
  1 8 4 132349.725720105 0.2
  1 9 4 120269.049890465 0.2
  1 10 4 95411.0717182162 0.2
  1 11 4 142665.143066043 0.2
  1 12 4 114013.518723125 0.2
  1 13 4 79487.3167227584 0.2
  1 14 4 168875.952458277 0.2
  1 15 4 135227.78591936 0.2
  1 16 4 162103.871869916 0.2
  1 17 4 139609.554628745 0.2
  1 18 4 166129.602320612 0.2
  1 19 4 107029.428185967 0.2
  1 20 4 121845.422296725 0.2
  1 21 4 223498.833220035 0.2
  1 22 4 138468.477525468 0.2
  1 23 4 167309.909365606 0.2
  1 24 4 167383.024519737 0.2
  1 25 4 195751.181967988 0.2
  1 26 4 135215.572023421 0.2
  1 27 4 189672.477064357 0.2
  1 28 4 177883.578961665 0.2
  1 29 4 270580.759432618 0.2
  1 30 4 170769.115402674 0.2
  1 31 4 230981.579438676 0.2
  1 32 4 185508.429434823 0.2
  1 33 4 192415.156908116 0.2
  1 34 4 295378.182879655 0.2
  1 35 4 128316.460553963 0.2
  1 36 4 245903.403935293 0.2
  1 37 4 249141.988136261 0.2
  1 38 4 269783.744388349 0.2
  1 39 4 202849.599121271 0.2
  1 40 4 199996.67842495 0.2
  1 41 4 187853.864347952 0.2
  1 42 4 239899.410459836 0.2
  1 1 2 230.091325467369 0.2
  1 4 2 119.647024396352 0.2
  1 5 2 162.776056201574 0.2
  1 6 2 153.630943098527 0.2
  1 7 2 201.467233530309 0.2
  1 8 2 172.97058179511 0.2
  1 9 2 211.521979282968 0.2
  1 10 2 389.848911024485 0.2
  1 11 2 436.959989063009 0.2
  1 12 2 316.10844251136 0.2
  1 13 2 397.094632234026 0.2
  1 14 2 395.408009212017 0.2
  1 15 2 536.12176043097 0.2
  1 16 2 338.197323455525 0.2
  1 17 2 481.531150773055 0.2
  1 18 2 914.748780660381 0.2
  1 19 2 1562.49763210553 0.2
  1 20 2 2308.03101190169 0.2
  1 21 2 2517.76147320968 0.2
  1 22 2 3149.94073561018 0.2
  1 23 2 2027.3169252124 0.2
  1 24 2 2342.80561530431 0.2
  1 25 2 3073.15012184096 0.2
  1 26 2 2279.05899725416 0.2
  1 27 2 2070.11990229384 0.2
  1 28 2 3076.20464442206 0.2
  1 29 2 2509.14346081373 0.2
