# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 87621.8119617534 0.2
  1 2 4 102620.318808354 0.2
  1 3 4 97779.8108444525 0.2
  1 4 4 83794.0118008636 0.2
  1 5 4 104473.94591596 0.2
  1 6 4 115476.514928018 0.2
  1 7 4 135881.624470509 0.2
  1 8 4 101584.656434892 0.2
  1 9 4 82406.2448627174 0.2
  1 10 4 103689.807263644 0.2
  1 11 4 80424.1553691628 0.2
  1 12 4 109305.442982726 0.2
  1 13 4 132539.965973397 0.2
  1 14 4 133958.550684314 0.2
  1 15 4 157280.160151058 0.2
  1 16 4 140854.35879361 0.2
  1 17 4 136750.849811665 0.2
  1 18 4 147554.189492911 0.2
  1 19 4 163907.426328834 0.2
  1 20 4 128690.796060404 0.2
  1 21 4 188278.727124521 0.2
  1 22 4 129699.571498796 0.2
  1 23 4 117963.021184399 0.2
  1 24 4 143463.445965511 0.2
  1 25 4 154715.125543993 0.2
  1 26 4 175926.990525742 0.2
  1 27 4 140583.287561669 0.2
  1 28 4 233680.445721438 0.2
  1 29 4 162753.896612026 0.2
  1 30 4 262849.351725839 0.2
  1 31 4 249666.45181719 0.2
  1 32 4 155668.92767798 0.2
  1 33 4 133252.396650564 0.2
  1 34 4 185001.823814143 0.2
  1 35 4 202362.276044427 0.2
  1 36 4 198179.344410855 0.2
  1 37 4 135720.744497793 0.2
  1 38 4 243254.11124914 0.2
  1 39 4 226757.535449488 0.2
  1 40 4 312973.287996616 0.2
  1 41 4 225277.949107975 0.2
  1 42 4 184531.935549873 0.2
  1 1 2 162.123953185237 0.2
  1 4 2 139.142745739338 0.2
  1 5 2 145.196994827163 0.2
  1 6 2 175.512060525391 0.2
  1 7 2 97.8812910502273 0.2
  1 8 2 148.767176877677 0.2
  1 9 2 211.188926106779 0.2
  1 10 2 284.539920500258 0.2
  1 11 2 377.898560245787 0.2
  1 12 2 457.92270485338 0.2
  1 13 2 347.725840255797 0.2
  1 14 2 429.782837810534 0.2
  1 15 2 465.984331907288 0.2
  1 16 2 446.243411533609 0.2
  1 17 2 423.504563006768 0.2
  1 18 2 821.24268145351 0.2
  1 19 2 1754.61893795789 0.2
  1 20 2 2938.93344780492 0.2
  1 21 2 2615.67739292744 0.2
  1 22 2 4880.35971964329 0.2
  1 23 2 1888.04184713658 0.2
  1 24 2 2222.14514685225 0.2
  1 25 2 1700.84267833306 0.2
  1 26 2 1561.89628452963 0.2
  1 27 2 1957.90510299726 0.2
  1 28 2 1913.70993253331 0.2
  1 29 2 2272.30393102061 0.2
  1 30 2 1848.78113043908 0.2
  1 31 2 1821.86081010087 0.2
  1 32 2 2035.49132884445 0.2
  1 33 2 3333.02237754462 0.2
  1 34 2 3366.25000374498 0.2
  1 35 2 4194.83497246639 0.2
  1 36 2 3224.93365368627 0.2
  1 37 2 3063.78193352856 0.2
  1 38 2 1701.17874919826 0.2
  1 39 2 1778.04463097292 0.2
  1 40 2 1141.93004832764 0.2
  1 41 2 1314.04006030427 0.2
  1 42 2 1202.25064009074 0.2
  1 1 1 22582.7741544585 0.2
  1 2 1 16003.0729279093 0.2
  1 3 1 15532.1464157812 0.2
  1 4 1 13223.519634058 0.2
  1 5 1 9941.04846544765 0.2
  1 6 1 8730.06695977851 0.2
  1 7 1 9913.36187516712 0.2
  1 8 1 9285.6484761036 0.2
  1 9 1 9301.00342330986 0.2
  1 10 1 9261.2184022302 0.2
  1 11 1 13202.8711562867 0.2
  1 12 1 10974.0195512461 0.2
  1 13 1 10600.324109363 0.2
