# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 75843.2822285675 0.2
  1 2 4 85424.4755106186 0.2
  1 3 4 76795.9556478718 0.2
  1 4 4 93485.5446411197 0.2
  1 5 4 85129.3430275805 0.2
  1 6 4 94072.9854833027 0.2
  1 7 4 90603.0827267663 0.2
  1 8 4 118276.17688224 0.2
  1 9 4 112436.209079249 0.2
  1 10 4 139057.064907687 0.2
  1 11 4 133091.890229447 0.2
  1 12 4 137816.326965863 0.2
  1 13 4 131937.824946384 0.2
  1 14 4 104216.80367308 0.2
  1 15 4 132396.507172942 0.2
  1 16 4 91395.1446399671 0.2
  1 17 4 187364.999183201 0.2
  1 18 4 114598.955014223 0.2
  1 19 4 152460.966241238 0.2
  1 20 4 115244.596292242 0.2
  1 21 4 109182.766280729 0.2
  1 22 4 168740.531106228 0.2
  1 23 4 167755.266087842 0.2
  1 24 4 141859.332671476 0.2
  1 25 4 167333.041509809 0.2
  1 26 4 286057.022336429 0.2
  1 27 4 201413.323324764 0.2
  1 28 4 164610.265468177 0.2
  1 29 4 194608.353653043 0.2
  1 30 4 170589.738405393 0.2
  1 31 4 214967.820991919 0.2
  1 32 4 162069.18123802 0.2
  1 33 4 301714.293077297 0.2
  1 34 4 171936.087497671 0.2
  1 35 4 204407.794376416 0.2
  1 36 4 220703.237899226 0.2
  1 37 4 200826.666440585 0.2
  1 38 4 246666.312505645 0.2
  1 39 4 246122.694457572 0.2
  1 40 4 207864.026648796 0.2
  1 41 4 235464.380443531 0.2
  1 42 4 257931.110982527 0.2
  1 1 2 156.614976257256 0.2
  1 4 2 161.72443209403 0.2
  1 5 2 122.827727268426 0.2
  1 6 2 150.710040525323 0.2
  1 7 2 211.662935279494 0.2
  1 8 2 240.724405805604 0.2
  1 9 2 348.598565138404 0.2
  1 10 2 232.988427775214 0.2
  1 11 2 282.006687738488 0.2
  1 12 2 488.824309066649 0.2
  1 13 2 487.560580714017 0.2
  1 14 2 536.720544204255 0.2
  1 15 2 335.519772434581 0.2
  1 16 2 355.036765913523 0.2
  1 17 2 585.525634716549 0.2
  1 18 2 767.036781581547 0.2
  1 19 2 1339.7942526329 0.2
  1 20 2 2118.22149859251 0.2
  1 21 2 2032.58002189661 0.2
  1 22 2 3777.74098933522 0.2
  1 23 2 2723.16238264899 0.2
  1 24 2 2295.45760759338 0.2
  1 25 2 1497.75267727749 0.2
  1 26 2 2252.92627520062 0.2
  1 27 2 1941.23682457331 0.2
  1 28 2 1651.14724023333 0.2
  1 29 2 1977.87861197819 0.2
  1 30 2 2190.08444000739 0.2
  1 31 2 1731.83049549786 0.2
  1 32 2 3180.07907075256 0.2
  1 33 2 2258.71755993894 0.2
  1 34 2 3388.16597709405 0.2
  1 35 2 3114.05016655971 0.2
  1 36 2 2968.70128768572 0.2
  1 37 2 1821.76053846224 0.2
  1 38 2 2010.36628392532 0.2
  1 39 2 1711.64266723996 0.2
  1 40 2 1873.61370972612 0.2
  1 41 2 1929.60082282283 0.2
  1 42 2 933.529390807731 0.2
  1 1 1 19198.3860953577 0.2
  1 2 1 14753.5984277887 0.2
  1 3 1 9622.8914702302 0.2
  1 4 1 12176.0035906287 0.2
  1 5 1 10125.2676431014 0.2
  1 6 1 11094.5395408148 0.2
  1 7 1 8704.18765083409 0.2
  1 8 1 7579.57799962039 0.2
  1 9 1 9761.85337421897 0.2
  1 10 1 9901.09182908736 0.2
  1 11 1 16626.3785394152 0.2
  1 12 1 15858.8391570746 0.2
  1 13 1 9233.59139178434 0.2
  1 14 1 8925.70738994138 0.2
  1 15 1 8266.38443419234 0.2
  1 16 1 5170.41587239646 0.2
  1 17 1 4353.38188555051 0.2
  1 18 1 5262.39478428023 0.2
  1 19 1 3908.03810567972 0.2
  1 20 1 5388.86812592067 0.2
  1 21 1 5248.17840932431 0.2
  1 22 1 5099.87032880881 0.2
  1 23 1 11816.0964306054 0.2
  1 24 1 7913.47576514029 0.2
  1 25 1 5929.72277927089 0.2
  1 26 1 9908.39357549237 0.2
  1 27 1 6401.72472381548 0.2
  1 28 1 4612.60509416169 0.2
  1 29 1 5466.65991389587 0.2
  1 30 1 8263.69377334482 0.2
  1 31 1 4831.75846191256 0.2
  1 32 1 4412.36358178238 0.2
  1 33 1 4756.47649241482 0.2
  1 34 1 3214.28343971698 0.2
  1 35 1 2024.77607740968 0.2
  1 36 1 2283.07484108838 0.2
  1 37 1 2479.14611783302 0.2
  1 38 1 2271.81432589198 0.2
  1 39 1 2211.04821697988 0.2
  1 40 1 2164.85104757028 0.2
  1 41 1 2299.05174155566 0.2
  1 42 1 2132.12321851243 0.2
  1 1 3 102.635145634624 0.2
  1 2 3 99.1743553516521 0.2
  1 3 3 189.216019391289 0.2
  1 4 3 204.998398748348 0.2
  1 5 3 373.41078208481 0.2
  1 6 3 483.579967263659 0.2
  1 7 3 623.359882644532 0.2
  1 8 3 564.224514233371 0.2
  1 9 3 661.700850142894 0.2
  1 10 3 510.744244463185 0.2
  1 11 3 466.593216829898 0.2
  1 12 3 314.790065650619 0.2
  1 13 3 393.914145268292 0.2
  1 14 3 399.058845401003 0.2
  1 15 3 493.08524217088 0.2
  1 16 3 321.000196390694 0.2
  1 17 3 500.617766442138 0.2
  1 18 3 230.895641929839 0.2
  1 19 3 555.987172517834 0.2
  1 20 3 319.918400983562 0.2
  1 21 3 373.767754087442 0.2
  1 22 3 423.497944180172 0.2
  1 23 3 349.589046542733 0.2
  1 24 3 388.762447509452 0.2
  1 25 3 316.165834617548 0.2
  1 26 3 242.287155994109 0.2
  1 27 3 321.471275021378 0.2
  1 28 3 243.611973909048 0.2
  1 29 3 280.094600257142 0.2
  1 30 3 163.10553193463 0.2
  1 31 3 202.645641684873 0.2
  1 32 3 137.786226897096 0.2
  1 33 3 161.055985981987 0.2
  1 34 3 189.978055084256 0.2
  1 35 3 218.704659697231 0.2
  1 36 3 285.122477644056 0.2
  1 37 3 407.587772212958 0.2
  1 38 3 450.209191932647 0.2
  1 39 3 381.690807444065 0.2
  1 40 3 345.242301271236 0.2
  1 41 3 601.12198222597 0.2
  1 42 3 534.844310089464 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.66 0.34 0
  1 2 1 0 100 0 0 0.85 0.15 0
  1 3 1 0 100 0.21 0 0.79 0 0
  1 4 1 0 100 0 0 0.92 0.08 0
  1 5 1 0 100 0 0 0.91 0.09 0
  1 6 1 0 100 0 0.1 0.9 0 0
  1 7 1 0 100 0.01 0.14 0.85 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.51 0.49 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0.05 0.95 0 0
  1 12 1 0 100 0 0.5 0.37 0.13 0
  1 13 1 0 100 0 0 0.2 0.8 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.74 0.26 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 1 0 0 0
  1 18 1 0 100 0 0.49 0.51 0 0
  1 19 1 0 100 0 0.16 0.84 0 0
  1 20 1 0 100 0 0.53 0.47 0 0
  1 21 1 0 100 0 0.77 0.23 0 0
  1 22 1 0 100 0 0 1 0 0
  1 23 1 0 100 0.03 0.81 0.16 0 0
  1 24 1 0 100 0 0.57 0.43 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.6 0.4 0 0
  1 27 1 0 100 0 0.76 0.24 0 0
  1 28 1 0 100 0 0.91 0.09 0 0
  1 29 1 0 100 0.02 0.98 0 0 0
  1 30 1 0 100 0 0.24 0.76 0 0
  1 31 1 0 100 0 0.65 0.35 0 0
  1 32 1 0 100 0 1 0 0 0
  1 33 1 0 100 0 0.79 0.21 0 0
  1 34 1 0 100 0 0.51 0.26 0.23 0
  1 35 1 0 100 0 0 0.82 0.18 0
  1 36 1 0 100 0 0.1 0.9 0 0
  1 37 1 0 100 0.17 0.83 0 0 0
  1 38 1 0 100 0 1 0 0 0
  1 39 1 0 100 0 1 0 0 0
  1 40 1 0 100 0 0.05 0.95 0 0
  1 41 1 0 100 0 0.03 0.97 0 0
  1 42 1 0 100 0.14 0.86 0 0 0
  1 1 2 0 100 0 0 0 1 0
  1 4 2 0 100 0 0 0 1 0
  1 5 2 0 100 0 0 0 1 0
  1 6 2 0 100 0 0 1 0 0
  1 7 2 0 100 0 0 0 1 0
  1 8 2 0 100 0 0 0 1 0
  1 9 2 0 100 0 0 0.48 0.52 0
  1 10 2 0 100 0 0 1 0 0
  1 11 2 0 100 0 0.28 0.16 0.56 0
  1 12 2 0 100 0 0.36 0.51 0.13 0
  1 13 2 0 100 0 0 0.92 0.08 0
  1 14 2 0 100 0 0 0.11 0.89 0
  1 15 2 0 100 0 0 0.74 0.26 0
  1 16 2 0 100 0 0 1 0 0
  1 17 2 0 100 0 0 1 0 0
  1 18 2 0 100 0 0.29 0.71 0 0
  1 19 2 0 100 0 0 1 0 0
  1 20 2 0 100 0 0 1 0 0
  1 21 2 0 100 0 0 0.49 0.51 0
  1 22 2 0 100 0 0 0.91 0.09 0
  1 23 2 0 100 0 0 1 0 0
  1 24 2 0 100 0 0 0.83 0.17 0
  1 25 2 0 100 0 0 0 1 0
  1 26 2 0 100 0 0.16 0.84 0 0
  1 27 2 0 100 0 0 1 0 0
  1 28 2 0 100 0 0 1 0 0
  1 29 2 0 100 0 0 0.82 0.18 0
  1 30 2 0 100 0 0 0.5 0.5 0
  1 31 2 0 100 0 0 0.79 0.21 0
  1 32 2 0 100 0 0 1 0 0
  1 33 2 0 100 0 0 1 0 0
  1 34 2 0 100 0 0 1 0 0
  1 35 2 0 100 0 0 1 0 0
  1 36 2 0 100 0 0 0 1 0
  1 37 2 0 100 0 0 1 0 0
  1 38 2 0 100 0 0 0.79 0.21 0
  1 39 2 0 100 0 0 1 0 0
  1 40 2 0 100 0 0 0.05 0.95 0
  1 41 2 0 100 0 0 0 1 0
  1 42 2 0 100 0 0.66 0.34 0 0
  1 1 3 0 100 0 0 0.02 0.98 0
  1 2 3 0 100 0 0 1 0 0
  1 3 3 0 100 0 0 0.12 0.88 0
  1 4 3 0 100 0 0 1 0 0
  1 5 3 0 100 0 0 0.72 0.28 0
  1 6 3 0 100 0 0 1 0 0
  1 7 3 0 100 0 0 1 0 0
  1 8 3 0 100 0 0 1 0 0
  1 9 3 0 100 0 1 0 0 0
  1 10 3 0 100 0 0.15 0.85 0 0
  1 11 3 0 100 0 0 1 0 0
  1 12 3 0 100 0 0.6 0.4 0 0
  1 13 3 0 100 0 0.41 0.59 0 0
  1 14 3 0 100 0 0.1 0.9 0 0
  1 15 3 0 100 0 0 1 0 0
  1 16 3 0 100 0 0.16 0.84 0 0
  1 17 3 0 100 0 0 1 0 0
  1 18 3 0 100 0 0.9 0.1 0 0
  1 19 3 0 100 0 0.23 0.77 0 0
  1 20 3 0 100 0 0 1 0 0
  1 21 3 0 100 0 1 0 0 0
  1 22 3 0 100 0 0 1 0 0
  1 23 3 0 100 0 0.62 0.38 0 0
  1 24 3 0 100 0 0.5 0.5 0 0
  1 25 3 0 100 0 1 0 0 0
  1 26 3 0 100 0 1 0 0 0
  1 27 3 0 100 0 0.41 0.59 0 0
  1 28 3 0 100 0 0.68 0.32 0 0
  1 29 3 0 100 0 1 0 0 0
  1 30 3 0 100 0 1 0 0 0
  1 31 3 0 100 0 0 1 0 0
  1 32 3 0 100 0 0 1 0 0
  1 33 3 0 100 0 0.7 0.3 0 0
  1 34 3 0 100 0 0.09 0.91 0 0
  1 35 3 0 100 0 0.46 0.54 0 0
  1 36 3 0 100 0 0.56 0.44 0 0
  1 37 3 0 100 0 0 1 0 0
  1 38 3 0 100 0 0 1 0 0
  1 39 3 0 100 0 0 1 0 0
  1 40 3 0 100 0 1 0 0 0
  1 41 3 0 100 0 0 1 0 0
  1 42 3 0 100 0 0 1 0 0
  1 1 4 0 100 0 1 0 0 0
  1 2 4 0 100 0 0 0.49 0.51 0
  1 3 4 0 100 0 0 1 0 0
  1 4 4 0 100 0 0.81 0.19 0 0
  1 5 4 0 100 0 0.93 0.07 0 0
  1 6 4 0 100 0 0.85 0.03 0.12 0
  1 7 4 0 100 0 0.46 0.47 0.07 0
  1 8 4 0 100 0 0.25 0 0.75 0
  1 9 4 0 100 0 0.76 0.24 0 0
  1 10 4 0 100 0 0.54 0.46 0 0
  1 11 4 0 100 0 0.46 0.54 0 0
  1 12 4 0 100 0 0.17 0.83 0 0
  1 13 4 0 100 0 0.42 0.58 0 0
  1 14 4 0 100 0 0.69 0.31 0 0
  1 15 4 0 100 0 0.43 0.57 0 0
  1 16 4 0 100 0 0.34 0.16 0.5 0
  1 17 4 0 100 0 0 0.88 0.12 0
  1 18 4 0 100 0 0.74 0.26 0 0
  1 19 4 0 100 0 0.92 0.08 0 0
  1 20 4 0 100 0 1 0 0 0
  1 21 4 0 100 0 0.4 0.6 0 0
  1 22 4 0 100 0 0.1 0.9 0 0
  1 23 4 0 100 0 0.99 0.01 0 0
  1 24 4 0 100 0 0.85 0.15 0 0
  1 25 4 0 100 0 0.17 0.83 0 0
  1 26 4 0 100 0 0 1 0 0
  1 27 4 0 100 0 0 1 0 0
  1 28 4 0 100 0 0 1 0 0
  1 29 4 0 100 0 0 1 0 0
  1 30 4 0 100 0 0 1 0 0
  1 31 4 0 100 0 0.27 0.73 0 0
  1 32 4 0 100 0 0 1 0 0
  1 33 4 0 100 0 0.49 0.51 0 0
  1 34 4 0 100 0.2 0.8 0 0 0
  1 35 4 0 100 0 1 0 0 0
  1 36 4 0 100 0 1 0 0 0
  1 37 4 0 100 0 1 0 0 0
  1 38 4 0 100 0 1 0 0 0
  1 39 4 0 100 0 1 0 0 0
  1 40 4 0 100 0 1 0 0 0
  1 41 4 0 100 0 0.26 0.74 0 0
  1 42 4 0 100 0 0.72 0.28 0 0
# end survey length observations 
#  
# Fishery catch data 
# Number of observations, init_int Ncatch_obs
  168
# init_matrix obs_catch_biomass(1,Ncatch_obs,1,6) 
# Fleet	Area	Year	Species	Catch(biomass t)	CV 
  1 1 1 1 33875.3787146195 0.15
  1 1 2 1 29654.9966065887 0.15
  1 1 3 1 22358.4568632212 0.15
  1 1 4 1 19559.2254873566 0.15
  1 1 5 1 19155.7684098074 0.15
  1 1 6 1 10618.8068451691 0.15
  1 1 7 1 19895.2187404674 0.15
  1 1 8 1 14901.4268003174 0.15
  1 1 9 1 18281.5373336549 0.15
  1 1 10 1 15494.8404968966 0.15
  1 1 11 1 14695.9161663961 0.15
  1 1 12 1 21073.9393415365 0.15
  1 1 13 1 17075.2134394715 0.15
  1 1 14 1 12420.4556145741 0.15
  1 1 15 1 10247.4402368784 0.15
  1 1 16 1 13692.4086033591 0.15
  1 1 17 1 9404.75800870875 0.15
  1 1 18 1 8079.72714775976 0.15
  1 1 19 1 6869.29745974324 0.15
  1 1 20 1 6684.70260704212 0.15
  1 1 21 1 2121.12656266944 0.15
  1 1 22 1 2802.77712446206 0.15
  1 1 23 1 4343.57993241771 0.15
  1 1 24 1 3851.51097254622 0.15
  1 1 25 1 5830.01187532849 0.15
  1 1 26 1 4287.76860639534 0.15
  1 1 27 1 3785.17709138235 0.15
  1 1 28 1 3319.7128816729 0.15
  1 1 29 1 2722.10514271798 0.15
  1 1 30 1 2829.07334952286 0.15
  1 1 31 1 3827.86285432068 0.15
  1 1 32 1 2278.04132664342 0.15
  1 1 33 1 2249.37646687447 0.15
  1 1 34 1 1978.27945441835 0.15
  1 1 35 1 2055.83460842741 0.15
  1 1 36 1 1439.2172455656 0.15
  1 1 37 1 1671.02130615326 0.15
  1 1 38 1 1605.3092952171 0.15
  1 1 39 1 1923.4223005838 0.15
  1 1 40 1 1500.67723895635 0.15
  1 1 41 1 1176.37979583855 0.15
  1 1 42 1 1716.51972604033 0.15
  1 1 1 4 6076.04069329451 0.15
  1 1 2 4 7359.76864075881 0.15
  1 1 3 4 6691.56372265779 0.15
  1 1 4 4 7277.15428433279 0.15
  1 1 5 4 7599.88810661306 0.15
  1 1 6 4 8233.57332548843 0.15
  1 1 7 4 6682.69932115469 0.15
  1 1 8 4 7420.12303421522 0.15
  1 1 9 4 6370.43970621755 0.15
  1 1 10 4 9043.36476743073 0.15
  1 1 11 4 8781.70640525001 0.15
  1 1 12 4 7001.51745096895 0.15
  1 1 13 4 7547.89547929942 0.15
  1 1 14 4 9265.25129561028 0.15
  1 1 15 4 9103.70275708174 0.15
  1 1 16 4 8032.94658932439 0.15
  1 1 17 4 10279.5056526512 0.15
  1 1 18 4 8244.67441644365 0.15
  1 1 19 4 10031.3127599276 0.15
  1 1 20 4 8140.15998203908 0.15
  1 1 21 4 4332.62276578421 0.15
  1 1 22 4 4314.91562902021 0.15
  1 1 23 4 3643.34431508797 0.15
  1 1 24 4 4005.73438653754 0.15
  1 1 25 4 6280.45948939023 0.15
  1 1 26 4 6088.63164698622 0.15
  1 1 27 4 5533.27891746464 0.15
  1 1 28 4 4778.46076753595 0.15
  1 1 29 4 5122.76663673369 0.15
  1 1 30 4 5289.65630808348 0.15
  1 1 31 4 8343.49697100333 0.15
  1 1 32 4 5178.50469728733 0.15
  1 1 33 4 6111.02410890361 0.15
  1 1 34 4 4754.09921497661 0.15
  1 1 35 4 7356.3184319686 0.15
