# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 83605.1690845485 0.2
  1 2 4 112160.781309029 0.2
  1 3 4 142032.141582135 0.2
  1 4 4 118522.094117966 0.2
  1 5 4 94272.3135182143 0.2
  1 6 4 117717.942026571 0.2
  1 7 4 90432.7295244638 0.2
  1 8 4 133052.854442493 0.2
  1 9 4 98668.144224933 0.2
  1 10 4 102292.347378709 0.2
  1 11 4 128793.858878815 0.2
  1 12 4 143098.106990175 0.2
  1 13 4 125562.399513782 0.2
  1 14 4 90649.1455953975 0.2
  1 15 4 120224.958594208 0.2
  1 16 4 99584.4847058424 0.2
  1 17 4 136797.286693026 0.2
  1 18 4 139873.705024108 0.2
  1 19 4 136957.884130721 0.2
  1 20 4 201770.801693205 0.2
  1 21 4 116792.216096515 0.2
  1 22 4 174452.430587809 0.2
  1 23 4 143890.244092017 0.2
  1 24 4 171337.637394827 0.2
  1 25 4 155432.553577698 0.2
  1 26 4 173805.592488817 0.2
  1 27 4 228396.253122885 0.2
  1 28 4 200433.488047414 0.2
  1 29 4 178472.389356916 0.2
  1 30 4 193962.097391558 0.2
  1 31 4 245916.514212142 0.2
  1 32 4 286769.587627754 0.2
  1 33 4 209329.988173292 0.2
  1 34 4 258372.466340697 0.2
  1 35 4 240426.432739493 0.2
  1 36 4 189893.644345585 0.2
  1 37 4 278765.673516902 0.2
  1 38 4 164823.03784027 0.2
  1 39 4 182975.075250481 0.2
  1 40 4 265655.541227042 0.2
  1 41 4 284295.762263206 0.2
  1 42 4 274875.778647051 0.2
  1 1 2 164.773212686248 0.2
  1 4 2 86.8917453166915 0.2
  1 5 2 183.001845227124 0.2
  1 6 2 174.515053620555 0.2
  1 7 2 197.399987380343 0.2
  1 8 2 169.371225235109 0.2
  1 9 2 287.121040908661 0.2
  1 10 2 325.264634160802 0.2
  1 11 2 327.646614578252 0.2
  1 12 2 449.779300279268 0.2
  1 13 2 328.752637149511 0.2
  1 14 2 365.681767122642 0.2
  1 15 2 367.014260066031 0.2
  1 16 2 545.326080538081 0.2
  1 17 2 453.000615478513 0.2
  1 18 2 1556.04007924034 0.2
  1 19 2 1990.97240143482 0.2
  1 20 2 2754.84426363389 0.2
  1 21 2 2627.95608133125 0.2
  1 22 2 3356.20672491552 0.2
  1 23 2 2113.09304018449 0.2
  1 24 2 2486.69662992345 0.2
  1 25 2 2703.89794856597 0.2
  1 26 2 1180.35242193971 0.2
  1 27 2 2507.62605571037 0.2
  1 28 2 1501.63034805225 0.2
  1 29 2 2206.83195320747 0.2
  1 30 2 1844.66114699521 0.2
  1 31 2 1351.95455847873 0.2
  1 32 2 2270.28118422007 0.2
  1 33 2 3405.49865795613 0.2
  1 34 2 4260.61490505303 0.2
  1 35 2 4118.28676456717 0.2
  1 36 2 2884.86273445106 0.2
  1 37 2 2608.0808302763 0.2
  1 38 2 1787.15918745068 0.2
  1 39 2 1697.14792518606 0.2
  1 40 2 1678.09991380101 0.2
  1 41 2 1188.43519451698 0.2
  1 42 2 797.782322071464 0.2
  1 1 1 20823.3971256468 0.2
  1 2 1 20138.8415264933 0.2
  1 3 1 16784.4802288968 0.2
  1 4 1 9019.83447545469 0.2
  1 5 1 12879.1390795356 0.2
  1 6 1 10416.7430012589 0.2
  1 7 1 10411.3760754503 0.2
  1 8 1 10874.1369367989 0.2
  1 9 1 9924.28204397788 0.2
  1 10 1 11570.7898640935 0.2
  1 11 1 10177.459980635 0.2
  1 12 1 12186.8007337188 0.2
  1 13 1 10368.8186792466 0.2
  1 14 1 8978.91138521778 0.2
  1 15 1 9898.73212868745 0.2
  1 16 1 6515.24589271889 0.2
  1 17 1 4464.1768889165 0.2
  1 18 1 5327.57965830458 0.2
  1 19 1 3951.68710719945 0.2
  1 20 1 3888.52828276105 0.2
  1 21 1 6988.59707447995 0.2
  1 22 1 5919.77286783111 0.2
  1 23 1 6956.95681612129 0.2
  1 24 1 7087.19047696427 0.2
  1 25 1 6550.30440187158 0.2
  1 26 1 7055.04602572214 0.2
  1 27 1 4534.75460517785 0.2
  1 28 1 6595.2252322514 0.2
  1 29 1 4967.19741745655 0.2
  1 30 1 5384.24512176839 0.2
  1 31 1 4591.21589017667 0.2
  1 32 1 5120.67753340613 0.2
  1 33 1 3369.25339251953 0.2
  1 34 1 2956.15628263323 0.2
  1 35 1 2169.08828031974 0.2
  1 36 1 1844.50476653935 0.2
  1 37 1 1891.3321599689 0.2
  1 38 1 3240.99933747761 0.2
  1 39 1 1956.78947355442 0.2
  1 40 1 1762.18801847529 0.2
  1 41 1 2578.48251775107 0.2
  1 42 1 2211.1529142733 0.2
  1 1 3 81.3174280960876 0.2
  1 2 3 122.701309736139 0.2
  1 3 3 185.74869113026 0.2
  1 4 3 306.155824607459 0.2
  1 5 3 349.579982425705 0.2
  1 6 3 508.021697747285 0.2
