# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 96365.9432300627 0.2
  1 2 4 90429.2396461536 0.2
  1 3 4 65144.8203013926 0.2
  1 4 4 96638.0362560147 0.2
  1 5 4 95174.5971518632 0.2
  1 6 4 114191.920909398 0.2
  1 7 4 99640.5851787084 0.2
  1 8 4 81324.5971310122 0.2
  1 9 4 115260.564051428 0.2
  1 10 4 127646.663463761 0.2
  1 11 4 120900.84811998 0.2
  1 12 4 118714.458839828 0.2
  1 13 4 117332.206864469 0.2
  1 14 4 135170.244093105 0.2
  1 15 4 177246.938579713 0.2
  1 16 4 133015.928192617 0.2
  1 17 4 118691.192299636 0.2
  1 18 4 172345.025744693 0.2
  1 19 4 212053.645587233 0.2
  1 20 4 129877.098630739 0.2
  1 21 4 156696.381650257 0.2
  1 22 4 195025.19267229 0.2
  1 23 4 194874.946915989 0.2
  1 24 4 141424.516265454 0.2
  1 25 4 149121.596883833 0.2
  1 26 4 166013.127768379 0.2
  1 27 4 203487.297894383 0.2
  1 28 4 219995.066153374 0.2
  1 29 4 161998.553742821 0.2
  1 30 4 203163.458600234 0.2
  1 31 4 184897.940845288 0.2
  1 32 4 149555.660614085 0.2
  1 33 4 258544.979329242 0.2
  1 34 4 217029.006135736 0.2
  1 35 4 215221.500667965 0.2
  1 36 4 148622.2871185 0.2
  1 37 4 160591.746449426 0.2
  1 38 4 211192.085010186 0.2
  1 39 4 221014.016948109 0.2
  1 40 4 278325.594159101 0.2
  1 41 4 227680.598622601 0.2
  1 42 4 231741.785128547 0.2
  1 1 2 190.42172678089 0.2
  1 4 2 110.811180902785 0.2
  1 5 2 158.001139448765 0.2
  1 6 2 140.721593245373 0.2
  1 7 2 166.008639477689 0.2
  1 8 2 165.175367019673 0.2
  1 9 2 360.17763133105 0.2
  1 10 2 215.765764437764 0.2
  1 11 2 299.62317805258 0.2
  1 12 2 389.644636706719 0.2
  1 13 2 483.857464946144 0.2
  1 14 2 346.024386041707 0.2
  1 15 2 440.833784233679 0.2
  1 16 2 557.066062190298 0.2
  1 17 2 344.703605237091 0.2
  1 18 2 955.913922708825 0.2
  1 19 2 2530.3668706394 0.2
  1 20 2 1585.68444066929 0.2
  1 21 2 1914.91660859972 0.2
  1 22 2 2129.12603935433 0.2
  1 23 2 2204.13190447163 0.2
  1 24 2 2198.46341680629 0.2
  1 25 2 1582.18010977477 0.2
  1 26 2 2147.813915759 0.2
  1 27 2 1379.24465924189 0.2
  1 28 2 2556.89238421891 0.2
  1 29 2 1909.40328484039 0.2
  1 30 2 1676.68914584149 0.2
  1 31 2 1497.60408292149 0.2
  1 32 2 3002.95417478271 0.2
  1 33 2 2872.65920605225 0.2
  1 34 2 3984.12734561373 0.2
  1 35 2 3595.40620909192 0.2
  1 36 2 4197.18062481902 0.2
  1 37 2 1854.29524810347 0.2
  1 38 2 2230.52969903424 0.2
  1 39 2 1355.31301365078 0.2
  1 40 2 1474.98649003377 0.2
  1 41 2 1388.97285964495 0.2
  1 42 2 908.364254042327 0.2
  1 1 1 16001.8766717633 0.2
  1 2 1 12978.8432515354 0.2
  1 3 1 14543.6247049586 0.2
  1 4 1 15146.2165917797 0.2
  1 5 1 10267.5096096293 0.2
  1 6 1 9673.75422527098 0.2
  1 7 1 8189.62025173586 0.2
  1 8 1 8776.92736791556 0.2
  1 9 1 10720.8466698518 0.2
  1 10 1 12283.9558565974 0.2
  1 11 1 8298.39240683542 0.2
  1 12 1 11308.2873992253 0.2
  1 13 1 9107.3949508762 0.2
  1 14 1 6021.68932490069 0.2
  1 15 1 8586.66680056235 0.2
  1 16 1 4664.01529857104 0.2
  1 17 1 6448.16862799402 0.2
  1 18 1 5293.13211433584 0.2
  1 19 1 5535.89715350406 0.2
  1 20 1 3419.46254801593 0.2
  1 21 1 6135.0326960197 0.2
