# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 138941.871194413 0.2
  1 2 4 77659.8565924853 0.2
  1 3 4 88998.7614324239 0.2
  1 4 4 76564.7171197734 0.2
  1 5 4 89362.7895777333 0.2
  1 6 4 92006.2752219567 0.2
  1 7 4 104330.685712224 0.2
  1 8 4 92581.0915171446 0.2
  1 9 4 101159.205693876 0.2
  1 10 4 127373.79437828 0.2
  1 11 4 73018.3463090138 0.2
  1 12 4 157737.539531 0.2
  1 13 4 95419.273834475 0.2
  1 14 4 106248.4966343 0.2
  1 15 4 109807.992454988 0.2
  1 16 4 174096.699535894 0.2
  1 17 4 142605.899281062 0.2
  1 18 4 167371.179553821 0.2
  1 19 4 178041.430771928 0.2
  1 20 4 123249.978585498 0.2
  1 21 4 134365.269470602 0.2
  1 22 4 149445.785194333 0.2
  1 23 4 160144.597606994 0.2
  1 24 4 161055.392538249 0.2
  1 25 4 186535.912412815 0.2
  1 26 4 258482.234546271 0.2
  1 27 4 171945.253538727 0.2
  1 28 4 145762.014574102 0.2
  1 29 4 212908.87649291 0.2
  1 30 4 281333.307795741 0.2
  1 31 4 168281.743241567 0.2
  1 32 4 195154.646737815 0.2
  1 33 4 197932.997184382 0.2
  1 34 4 212068.780023034 0.2
  1 35 4 222069.272931993 0.2
  1 36 4 177369.586616903 0.2
  1 37 4 248012.128181367 0.2
  1 38 4 205340.677356352 0.2
  1 39 4 293936.407330754 0.2
  1 40 4 348550.264331007 0.2
  1 41 4 336312.618549402 0.2
  1 42 4 226533.567632298 0.2
  1 1 2 175.784606104405 0.2
  1 4 2 136.831134256596 0.2
  1 5 2 133.488467969058 0.2
  1 6 2 128.0922449692 0.2
  1 7 2 119.813907010699 0.2
  1 8 2 249.444802284323 0.2
  1 9 2 239.062445448843 0.2
  1 10 2 408.849692347273 0.2
  1 11 2 285.718043661797 0.2
  1 12 2 404.411492894478 0.2
  1 13 2 320.07217932511 0.2
  1 14 2 337.803930741974 0.2
  1 15 2 540.516425033336 0.2
  1 16 2 453.35097215262 0.2
  1 17 2 399.965128222957 0.2
  1 18 2 817.748389239708 0.2
  1 19 2 1698.14435159831 0.2
  1 20 2 2384.40118550244 0.2
  1 21 2 2369.87286295993 0.2
  1 22 2 2120.73137289008 0.2
  1 23 2 2408.02223283602 0.2
  1 24 2 2525.31092373733 0.2
  1 25 2 1993.17268796565 0.2
  1 26 2 1733.24935739318 0.2
  1 27 2 1819.87289261607 0.2
  1 28 2 1650.76538960711 0.2
  1 29 2 1581.41502619507 0.2
  1 30 2 2213.20720535632 0.2
  1 31 2 2167.44424015074 0.2
  1 32 2 1920.8113146967 0.2
  1 33 2 3356.32584920563 0.2
  1 34 2 3315.83792261034 0.2
  1 35 2 3596.52747500928 0.2
  1 36 2 2560.74400544627 0.2
  1 37 2 1931.17057908983 0.2
