# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 106421.710132951 0.2
  1 2 4 141999.051530327 0.2
  1 3 4 106154.926669042 0.2
  1 4 4 64920.9105261903 0.2
  1 5 4 77115.9720051282 0.2
  1 6 4 101031.120552791 0.2
  1 7 4 123863.619717258 0.2
  1 8 4 123080.844896444 0.2
  1 9 4 124010.592752203 0.2
  1 10 4 71007.4570694098 0.2
  1 11 4 164846.186761738 0.2
  1 12 4 136984.788468519 0.2
  1 13 4 130823.161865496 0.2
  1 14 4 130546.624263537 0.2
  1 15 4 115192.683307825 0.2
  1 16 4 155974.630857701 0.2
  1 17 4 101682.151621628 0.2
  1 18 4 144314.927753967 0.2
  1 19 4 128677.340934158 0.2
  1 20 4 131798.264681498 0.2
  1 21 4 146260.393427764 0.2
  1 22 4 144927.93262792 0.2
  1 23 4 210406.958195631 0.2
  1 24 4 161760.751240377 0.2
  1 25 4 179013.945751198 0.2
  1 26 4 168798.269139236 0.2
  1 27 4 139134.12929143 0.2
  1 28 4 139020.642165734 0.2
  1 29 4 249522.044154677 0.2
  1 30 4 150021.291050932 0.2
  1 31 4 172655.017390814 0.2
  1 32 4 189299.761290693 0.2
  1 33 4 216680.719338802 0.2
  1 34 4 259954.720333822 0.2
  1 35 4 128631.854612782 0.2
  1 36 4 259360.851506798 0.2
  1 37 4 212937.50952228 0.2
  1 38 4 210984.61777242 0.2
  1 39 4 274023.894743213 0.2
  1 40 4 192382.241299981 0.2
  1 41 4 270618.043002374 0.2
  1 42 4 240182.796023694 0.2
  1 1 2 131.195518899493 0.2
  1 4 2 98.4281775544019 0.2
  1 5 2 253.629663505774 0.2
  1 6 2 126.08488536613 0.2
  1 7 2 113.410508101705 0.2
  1 8 2 254.632264851974 0.2
  1 9 2 269.48305663805 0.2
  1 10 2 258.637262287719 0.2
  1 11 2 317.64485443485 0.2
  1 12 2 295.790086251608 0.2
  1 13 2 435.043800581937 0.2
  1 14 2 613.368616052081 0.2
  1 15 2 662.459572000825 0.2
  1 16 2 346.762872859609 0.2
  1 17 2 500.626708581851 0.2
  1 18 2 772.208851029907 0.2
  1 19 2 1886.17572114611 0.2
  1 20 2 1883.41735698286 0.2
  1 21 2 1962.28835495949 0.2
  1 22 2 3302.93165517091 0.2
  1 23 2 3198.60639949869 0.2
  1 24 2 1692.23579813368 0.2
  1 25 2 2374.23178257448 0.2
  1 26 2 1482.9911664898 0.2
  1 27 2 2559.08744275971 0.2
  1 28 2 1398.34502677954 0.2
  1 29 2 1572.35888769343 0.2
  1 30 2 1393.40985920219 0.2
  1 31 2 2237.92316675613 0.2
  1 32 2 1512.25914763118 0.2
  1 33 2 4390.82437264127 0.2
  1 34 2 2835.94465580883 0.2
  1 35 2 3915.35212065929 0.2
  1 36 2 3137.35889322798 0.2
  1 37 2 2479.98522011528 0.2
  1 38 2 1966.13328479586 0.2
  1 39 2 1161.3393396898 0.2
  1 40 2 1840.45733916173 0.2
  1 41 2 1231.74538025563 0.2
  1 42 2 1691.22178058603 0.2
  1 1 1 31001.2768417743 0.2
  1 2 1 13379.4670581855 0.2
  1 3 1 12396.593845402 0.2
  1 4 1 11623.8592148222 0.2
  1 5 1 9842.03696083615 0.2
  1 6 1 12390.129795026 0.2
  1 7 1 11928.1951009749 0.2
  1 8 1 9657.34602813138 0.2
  1 9 1 7235.41152042896 0.2
  1 10 1 8591.64249989436 0.2
  1 11 1 13424.9308035733 0.2
  1 12 1 9284.12381532684 0.2
  1 13 1 15157.7862956342 0.2
  1 14 1 8980.1674348496 0.2
  1 15 1 6931.5044811161 0.2
  1 16 1 6247.80763097091 0.2
  1 17 1 3964.34168176614 0.2
  1 18 1 9121.45734625428 0.2
  1 19 1 4117.39298077951 0.2
  1 20 1 4092.23719526286 0.2
  1 21 1 3768.5112345276 0.2
  1 22 1 7731.47263391759 0.2
  1 23 1 6506.9970860848 0.2
  1 24 1 6947.39451172123 0.2
  1 25 1 6643.67171008343 0.2
  1 26 1 7601.58421745214 0.2
  1 27 1 5703.3620916745 0.2
  1 28 1 6761.48881789551 0.2
  1 29 1 3952.49646543751 0.2
  1 30 1 4403.06779704145 0.2
  1 31 1 5006.59994426831 0.2
  1 32 1 3954.42891495987 0.2
  1 33 1 3678.10369536954 0.2
  1 34 1 2229.88361681167 0.2
  1 35 1 3610.80684746189 0.2
  1 36 1 2129.7017046738 0.2
  1 37 1 2457.09135122638 0.2
  1 38 1 1898.11848005068 0.2
  1 39 1 2154.69326715332 0.2
  1 40 1 2411.92428428334 0.2
  1 41 1 2290.69636802019 0.2
  1 42 1 1899.32735159844 0.2
  1 1 3 80.1413594155903 0.2
  1 2 3 135.00454221933 0.2
  1 3 3 204.020642482563 0.2
  1 4 3 300.794843844346 0.2
  1 5 3 284.560881484025 0.2
  1 6 3 471.37064700134 0.2
  1 7 3 571.304836757104 0.2
  1 8 3 1073.02482762945 0.2
  1 9 3 513.336446362988 0.2
  1 10 3 359.36919716645 0.2
  1 11 3 324.289225249058 0.2
  1 12 3 259.591280319053 0.2
  1 13 3 392.733117412412 0.2
  1 14 3 254.725581147419 0.2
  1 15 3 471.394159582115 0.2
  1 16 3 362.993903112772 0.2
  1 17 3 424.545141325776 0.2
  1 18 3 318.27039729037 0.2
  1 19 3 377.312710288159 0.2
  1 20 3 207.606737505492 0.2
  1 21 3 256.424718790401 0.2
  1 22 3 333.239253303088 0.2
  1 23 3 284.095322247378 0.2
  1 24 3 414.120824076027 0.2
  1 25 3 275.473000706036 0.2
  1 26 3 312.19085113347 0.2
  1 27 3 194.014987565736 0.2
  1 28 3 328.074609510447 0.2
  1 29 3 325.390041032348 0.2
  1 30 3 217.124776152251 0.2
  1 31 3 186.536319362159 0.2
  1 32 3 113.771593186103 0.2
  1 33 3 150.374829032138 0.2
  1 34 3 162.948229899027 0.2
  1 35 3 181.382086424062 0.2
  1 36 3 347.62313109153 0.2
  1 37 3 249.694759940711 0.2
  1 38 3 325.900798935068 0.2
  1 39 3 410.514807602294 0.2
  1 40 3 382.683514754091 0.2
  1 41 3 456.002012028473 0.2
  1 42 3 614.327152142127 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 0.72 0.28 0
  1 2 1 0 100 0 0 0.74 0.26 0
  1 3 1 0 100 0.5 0 0.5 0 0
  1 4 1 0 100 0 0 0.81 0.19 0
  1 5 1 0 100 0 0.03 0.81 0.16 0
  1 6 1 0 100 0 0.07 0.93 0 0
  1 7 1 0 100 0.05 0.43 0.52 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.53 0.47 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0.31 0.69 0 0
  1 12 1 0 100 0.05 0.68 0.08 0.19 0
  1 13 1 0 100 0 0 0.61 0.39 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 0.84 0.16 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 0.86 0.14 0 0
  1 18 1 0 100 0 0.52 0.48 0 0
  1 19 1 0 100 0 0.25 0.75 0 0
  1 20 1 0 100 0 0.59 0.41 0 0
  1 21 1 0 100 0 0.93 0.07 0 0
  1 22 1 0 100 0 0 1 0 0
  1 23 1 0 100 0.24 0.69 0.07 0 0
  1 24 1 0 100 0 0.44 0.56 0 0
  1 25 1 0 100 0 0 1 0 0
  1 26 1 0 100 0 0.76 0.24 0 0
  1 27 1 0 100 0.06 0.63 0.31 0 0
  1 28 1 0 100 0 0.76 0.24 0 0
  1 29 1 0 100 0.29 0.71 0 0 0
  1 30 1 0 100 0 0.65 0.35 0 0
  1 31 1 0 100 0 0.7 0.3 0 0
  1 32 1 0 100 0 1 0 0 0
  1 33 1 0 100 0 0.73 0.27 0 0
  1 34 1 0 100 0 0.31 0.45 0.24 0
  1 35 1 0 100 0 0.21 0.53 0.26 0
  1 36 1 0 100 0 0.49 0.51 0 0
  1 37 1 0 100 0.15 0.85 0 0 0
  1 38 1 0 100 0 1 0 0 0
  1 39 1 0 100 0 1 0 0 0
  1 40 1 0 100 0 0.29 0.71 0 0
  1 41 1 0 100 0 0.14 0.86 0 0
  1 42 1 0 100 0.24 0.76 0 0 0
  1 1 2 0 100 0 0 0 1 0
  1 4 2 0 100 0 0 0 1 0
  1 5 2 0 100 0 0 0 1 0
  1 6 2 0 100 0 0 1 0 0
  1 7 2 0 100 0 0 0 1 0
  1 8 2 0 100 0 0 0 1 0
  1 9 2 0 100 0 0 0.41 0.59 0
  1 10 2 0 100 0 0 1 0 0
  1 11 2 0 100 0 0.2 0.36 0.44 0
  1 12 2 0 100 0 0.3 0.59 0.11 0
  1 13 2 0 100 0 0 0.82 0.18 0
  1 14 2 0 100 0 0 0.18 0.82 0
  1 15 2 0 100 0 0 0.44 0.56 0
  1 16 2 0 100 0 0 1 0 0
  1 17 2 0 100 0 0 0.92 0.08 0
  1 18 2 0 100 0 0.1 0.9 0 0
  1 19 2 0 100 0 0 0.97 0.03 0
  1 20 2 0 100 0 0 1 0 0
  1 21 2 0 100 0 0 0.81 0.19 0
  1 22 2 0 100 0 0 0.78 0.22 0
  1 23 2 0 100 0 0 1 0 0
  1 24 2 0 100 0 0 0.93 0.07 0
  1 25 2 0 100 0 0.04 0 0.96 0
  1 26 2 0 100 0 0.41 0.59 0 0
  1 27 2 0 100 0 0 1 0 0
  1 28 2 0 100 0 0 0.96 0.04 0
  1 29 2 0 100 0 0 0.37 0.63 0
  1 30 2 0 100 0 0 0.45 0.55 0
  1 31 2 0 100 0 0 0.93 0.07 0
  1 32 2 0 100 0 0 1 0 0
  1 33 2 0 100 0 0 1 0 0
  1 34 2 0 100 0 0 1 0 0
  1 35 2 0 100 0 0 1 0 0
  1 36 2 0 100 0 0 0 1 0
  1 37 2 0 100 0 0 1 0 0
  1 38 2 0 100 0 0 0.96 0.04 0
  1 39 2 0 100 0 0 1 0 0
  1 40 2 0 100 0 0 0.13 0.87 0
  1 41 2 0 100 0 0 0.38 0.62 0
  1 42 2 0 100 0 0.79 0.21 0 0
  1 1 3 0 100 0 0 0.15 0.85 0
  1 2 3 0 100 0 0 0.99 0.01 0
  1 3 3 0 100 0 0 0.06 0.94 0
  1 4 3 0 100 0 0 1 0 0
  1 5 3 0 100 0 0 0.71 0.29 0
  1 6 3 0 100 0 0 1 0 0
  1 7 3 0 100 0 0.03 0.97 0 0
  1 8 3 0 100 0 0.03 0.97 0 0
  1 9 3 0 100 0 1 0 0 0
  1 10 3 0 100 0 0.25 0.75 0 0
  1 11 3 0 100 0 0 1 0 0
  1 12 3 0 100 0 0.44 0.56 0 0
  1 13 3 0 100 0 0.66 0.34 0 0
  1 14 3 0 100 0 0.16 0.84 0 0
  1 15 3 0 100 0 0.05 0.95 0 0
  1 16 3 0 100 0 0.49 0.51 0 0
  1 17 3 0 100 0 0 1 0 0
  1 18 3 0 100 0 0.81 0.19 0 0
  1 19 3 0 100 0 0.41 0.59 0 0
  1 20 3 0 100 0 0 1 0 0
  1 21 3 0 100 0 0.94 0.06 0 0
  1 22 3 0 100 0 0 1 0 0
  1 23 3 0 100 0 0.61 0.39 0 0
  1 24 3 0 100 0 0.45 0.55 0 0
  1 25 3 0 100 0 1 0 0 0
  1 26 3 0 100 0 1 0 0 0
  1 27 3 0 100 0 0.26 0.74 0 0
  1 28 3 0 100 0 0.52 0.48 0 0
  1 29 3 0 100 0 1 0 0 0
  1 30 3 0 100 0 1 0 0 0
  1 31 3 0 100 0 0 1 0 0
  1 32 3 0 100 0 0 1 0 0
  1 33 3 0 100 0 0.45 0.55 0 0
  1 34 3 0 100 0 0.18 0.82 0 0
  1 35 3 0 100 0 0.15 0.85 0 0
  1 36 3 0 100 0 0.53 0.47 0 0
  1 37 3 0 100 0 0 1 0 0
  1 38 3 0 100 0 0 1 0 0
  1 39 3 0 100 0 0 1 0 0
  1 40 3 0 100 0 0.97 0.03 0 0
  1 41 3 0 100 0 0 1 0 0
  1 42 3 0 100 0 0 1 0 0
  1 1 4 0 100 0 0.73 0.27 0 0
  1 2 4 0 100 0 0.04 0.53 0.43 0
  1 3 4 0 100 0 0 1 0 0
  1 4 4 0 100 0 0.49 0.51 0 0
  1 5 4 0 100 0 0.65 0.3 0.05 0
