# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 112235.521414194 0.2
  1 2 4 104042.267080048 0.2
  1 3 4 107919.615850568 0.2
  1 4 4 79140.0930863107 0.2
  1 5 4 73159.3818427197 0.2
  1 6 4 96254.3306651736 0.2
  1 7 4 125317.5243421 0.2
  1 8 4 129089.788565908 0.2
  1 9 4 103930.336686546 0.2
  1 10 4 103888.473267424 0.2
  1 11 4 112902.938925138 0.2
  1 12 4 134137.378756758 0.2
  1 13 4 113195.394295553 0.2
  1 14 4 119685.253374074 0.2
  1 15 4 159323.024656725 0.2
  1 16 4 111278.567324037 0.2
  1 17 4 138847.742505837 0.2
  1 18 4 175674.755778129 0.2
  1 19 4 155567.931668393 0.2
  1 20 4 165094.60559771 0.2
  1 21 4 132760.540461034 0.2
  1 22 4 137787.801741635 0.2
  1 23 4 112390.783850505 0.2
  1 24 4 194411.00653247 0.2
  1 25 4 136996.472290224 0.2
  1 26 4 157552.966687207 0.2
  1 27 4 125440.328014035 0.2
  1 28 4 242902.128943542 0.2
  1 29 4 201352.474865075 0.2
  1 30 4 242689.175987147 0.2
  1 31 4 183438.209275964 0.2
  1 32 4 172298.035862838 0.2
  1 33 4 255504.291871935 0.2
  1 34 4 208311.688929728 0.2
  1 35 4 186386.601061126 0.2
  1 36 4 198212.342665317 0.2
  1 37 4 221813.79093713 0.2
  1 38 4 255188.785228844 0.2
  1 39 4 247342.580172271 0.2
  1 40 4 204518.088355351 0.2
  1 41 4 251287.73268872 0.2
  1 42 4 376745.040885186 0.2
  1 1 2 119.260139598972 0.2
  1 4 2 103.743917214488 0.2
  1 5 2 143.828582781822 0.2
  1 6 2 104.197670440993 0.2
  1 7 2 188.555130121293 0.2
  1 8 2 243.650652765496 0.2
  1 9 2 182.382005873566 0.2
  1 10 2 312.002763251056 0.2
  1 11 2 233.587773362432 0.2
  1 12 2 544.897959134643 0.2
  1 13 2 411.990624572749 0.2
  1 14 2 416.113000413184 0.2
  1 15 2 450.880719655559 0.2
  1 16 2 426.668146112399 0.2
  1 17 2 542.862630301969 0.2
  1 18 2 711.84802370023 0.2
  1 19 2 1591.54538727257 0.2
  1 20 2 2567.28056456052 0.2
  1 21 2 1679.99619136109 0.2
  1 22 2 2941.95107340175 0.2
