# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 71772.1651668543 0.2
  1 2 4 106043.502057474 0.2
  1 3 4 140861.565307874 0.2
  1 4 4 69325.3541872822 0.2
  1 5 4 69481.0975201556 0.2
  1 6 4 136539.600171614 0.2
  1 7 4 89660.6372381124 0.2
  1 8 4 103250.169697414 0.2
  1 9 4 81648.5081448427 0.2
  1 10 4 126713.980081591 0.2
  1 11 4 119605.498276801 0.2
  1 12 4 129606.147799336 0.2
  1 13 4 98694.9865177533 0.2
  1 14 4 134053.328021989 0.2
  1 15 4 152843.759491549 0.2
  1 16 4 153538.31731077 0.2
  1 17 4 103915.04952417 0.2
  1 18 4 172039.651675817 0.2
  1 19 4 162016.225230162 0.2
  1 20 4 128120.718720115 0.2
  1 21 4 153162.17491682 0.2
  1 22 4 175869.210102362 0.2
  1 23 4 193701.235755339 0.2
  1 24 4 244785.426662652 0.2
  1 25 4 172586.105647519 0.2
  1 26 4 169175.321507381 0.2
  1 27 4 233133.794156326 0.2
  1 28 4 207298.99603954 0.2
  1 29 4 270579.525210362 0.2
  1 30 4 198559.769571529 0.2
  1 31 4 204795.344984707 0.2
  1 32 4 158457.828114033 0.2
  1 33 4 229501.544689732 0.2
  1 34 4 161405.272442073 0.2
  1 35 4 240403.963097765 0.2
  1 36 4 255219.879830948 0.2
  1 37 4 326036.272268882 0.2
  1 38 4 287697.705506213 0.2
  1 39 4 266453.6580273 0.2
  1 40 4 239873.433686016 0.2
  1 41 4 179733.461603857 0.2
  1 42 4 254327.990067445 0.2
  1 1 2 132.263926568386 0.2
  1 4 2 152.606462800009 0.2
  1 5 2 143.805951035604 0.2
  1 6 2 118.831114633366 0.2
  1 7 2 222.734676148883 0.2
  1 8 2 196.192195818884 0.2
  1 9 2 184.262613619893 0.2
  1 10 2 194.802061009098 0.2
  1 11 2 428.73460771753 0.2
  1 12 2 374.179605837161 0.2
  1 13 2 317.125242492269 0.2
  1 14 2 526.795947903789 0.2
  1 15 2 315.23386668816 0.2
  1 16 2 529.729775911792 0.2
  1 17 2 432.536148314016 0.2
  1 18 2 1361.79291103103 0.2
  1 19 2 1741.18430773003 0.2
  1 20 2 2074.53080539105 0.2
  1 21 2 3183.47074487869 0.2
  1 22 2 2948.50550153468 0.2
  1 23 2 2084.50635447232 0.2
  1 24 2 2852.15857752779 0.2
  1 25 2 2127.72869611064 0.2
  1 26 2 2533.94666876024 0.2
  1 27 2 2360.82810975408 0.2
  1 28 2 1355.29016640456 0.2
  1 29 2 1591.10851591835 0.2
  1 30 2 2160.16722369214 0.2
  1 31 2 1958.87330920574 0.2
  1 32 2 2098.01228872442 0.2
  1 33 2 3653.30776594552 0.2
  1 34 2 3779.22901420741 0.2
  1 35 2 3940.20859649012 0.2
  1 36 2 2763.42712838286 0.2
  1 37 2 2698.01974018885 0.2
  1 38 2 2064.2264731575 0.2
  1 39 2 2556.57059341017 0.2
  1 40 2 1360.22979841837 0.2
  1 41 2 928.26346333809 0.2
  1 42 2 1040.74249931612 0.2
  1 1 1 23578.7594298691 0.2
  1 2 1 14173.455535521 0.2
  1 3 1 17084.5928066001 0.2
  1 4 1 12445.5885521238 0.2
  1 5 1 11922.5479520384 0.2
  1 6 1 9640.83268630928 0.2
  1 7 1 12157.8834992608 0.2
  1 8 1 11048.156149822 0.2
  1 9 1 10428.9741448462 0.2
  1 10 1 12003.1646956943 0.2
  1 11 1 13248.9555287457 0.2
  1 12 1 8694.81693562793 0.2
  1 13 1 14221.0659559151 0.2
  1 14 1 9183.683643412 0.2
  1 15 1 7490.10964114832 0.2
  1 16 1 9028.7325064273 0.2
  1 17 1 5339.39554794145 0.2
  1 18 1 6211.48882975984 0.2
  1 19 1 3557.88845699061 0.2
  1 20 1 4739.4606031061 0.2
  1 21 1 5127.11782842292 0.2
  1 22 1 4579.21864538272 0.2
  1 23 1 6823.36204874883 0.2
  1 24 1 9192.33484210929 0.2
  1 25 1 8894.9666570068 0.2
  1 26 1 6788.32097231282 0.2
  1 27 1 4293.97311743443 0.2
  1 28 1 4053.37316603022 0.2
  1 29 1 4139.37201044636 0.2
  1 30 1 6306.46238021341 0.2
  1 31 1 3330.9017096546 0.2
  1 32 1 3917.7233906397 0.2
  1 33 1 2045.67364210357 0.2
  1 34 1 3098.6435210617 0.2
  1 35 1 2190.37198124707 0.2
  1 36 1 1903.67282259204 0.2
  1 37 1 2211.57474485386 0.2
  1 38 1 2401.41102035333 0.2
  1 39 1 2953.56820005097 0.2
  1 40 1 2261.7831639818 0.2
  1 41 1 2221.16640457611 0.2
  1 42 1 2313.7526392457 0.2
  1 1 3 94.8184982986542 0.2
  1 2 3 104.823965835786 0.2
  1 3 3 148.547755934829 0.2
  1 4 3 229.657258927993 0.2
  1 5 3 380.255093017725 0.2
  1 6 3 399.38830577689 0.2
  1 7 3 482.522411435796 0.2
  1 8 3 799.937209908351 0.2
  1 9 3 490.026890042333 0.2
  1 10 3 424.382670605011 0.2
  1 11 3 382.212873423224 0.2
  1 12 3 404.473423554841 0.2
  1 13 3 290.535878572405 0.2
  1 14 3 426.020656738404 0.2
  1 15 3 417.405424897085 0.2
  1 16 3 406.665805890579 0.2
  1 17 3 338.46299431993 0.2
  1 18 3 215.825819010483 0.2
  1 19 3 351.159588024668 0.2
  1 20 3 248.291245808668 0.2
  1 21 3 388.179039509087 0.2
  1 22 3 245.660834407913 0.2
  1 23 3 220.411312921586 0.2
  1 24 3 344.527555745308 0.2
  1 25 3 383.320080526187 0.2
  1 26 3 399.17861839388 0.2
  1 27 3 406.916779487848 0.2
  1 28 3 235.468070184971 0.2
  1 29 3 220.1408980047 0.2
  1 30 3 177.334191010042 0.2
  1 31 3 178.424109176664 0.2
  1 32 3 145.72302515133 0.2
  1 33 3 118.021275149803 0.2
  1 34 3 147.103491313572 0.2
  1 35 3 225.781764912307 0.2
  1 36 3 360.981779818448 0.2
  1 37 3 334.810339785201 0.2
  1 38 3 377.774338562133 0.2
  1 39 3 543.040682349482 0.2
  1 40 3 708.813131719528 0.2
  1 41 3 580.444724047191 0.2
  1 42 3 654.089890265749 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 100 0 0 1 0 0
  1 2 1 0 100 0 0 0.97 0.03 0
  1 3 1 0 100 0.18 0 0.82 0 0
  1 4 1 0 100 0 0 1 0 0
  1 5 1 0 100 0 0 1 0 0
  1 6 1 0 100 0 0.02 0.98 0 0
  1 7 1 0 100 0 0.17 0.83 0 0
  1 8 1 0 100 0 0 1 0 0
  1 9 1 0 100 0 0.24 0.76 0 0
  1 10 1 0 100 0 1 0 0 0
  1 11 1 0 100 0 0 1 0 0
  1 12 1 0 100 0 0.9 0.06 0.04 0
  1 13 1 0 100 0 0 0.23 0.77 0
  1 14 1 0 100 0 0 1 0 0
  1 15 1 0 100 0 1 0 0 0
  1 16 1 0 100 0 0 1 0 0
  1 17 1 0 100 0 1 0 0 0
