# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 89776.0760491954 0.2
  1 2 4 80345.0256602991 0.2
  1 3 4 81452.6808797249 0.2
  1 4 4 103674.493587496 0.2
  1 5 4 93619.7938331843 0.2
  1 6 4 126481.198142275 0.2
  1 7 4 98647.0812565355 0.2
  1 8 4 90727.3582174226 0.2
  1 9 4 81650.0154547337 0.2
  1 10 4 81370.7810440601 0.2
  1 11 4 101767.58630493 0.2
  1 12 4 134947.600447844 0.2
  1 13 4 118623.219284554 0.2
  1 14 4 157787.720989926 0.2
  1 15 4 118911.094745738 0.2
  1 16 4 105403.494957204 0.2
  1 17 4 96815.8386873149 0.2
  1 18 4 111099.863365923 0.2
  1 19 4 81799.2305186747 0.2
  1 20 4 122921.381730251 0.2
  1 21 4 202669.832449931 0.2
  1 22 4 233090.274466741 0.2
  1 23 4 132271.112154775 0.2
  1 24 4 186407.028745709 0.2
  1 25 4 162741.782180753 0.2
  1 26 4 258639.156463112 0.2
  1 27 4 141782.913223846 0.2
  1 28 4 143582.084299455 0.2
  1 29 4 208746.025580717 0.2
  1 30 4 215319.072851829 0.2
  1 31 4 257944.206325937 0.2
  1 32 4 184196.31588783 0.2
  1 33 4 156960.306630787 0.2
  1 34 4 187649.551299336 0.2
  1 35 4 160251.135344095 0.2
  1 36 4 170287.67302938 0.2
  1 37 4 156423.577431948 0.2
  1 38 4 183546.539019851 0.2
  1 39 4 344628.982237876 0.2
  1 40 4 251239.939477141 0.2
  1 41 4 293196.257049951 0.2
  1 42 4 187483.087668502 0.2
  1 1 2 186.244859812065 0.2
  1 4 2 129.508807794016 0.2
  1 5 2 98.7004206461322 0.2
  1 6 2 153.013103954075 0.2
  1 7 2 189.183086688469 0.2
  1 8 2 143.287563979211 0.2
  1 9 2 230.452171610401 0.2
  1 10 2 327.496724460565 0.2
  1 11 2 360.033756115894 0.2
  1 12 2 333.12617393004 0.2
  1 13 2 372.662971054096 0.2
  1 14 2 315.726430838248 0.2
  1 15 2 535.015569226461 0.2
  1 16 2 417.634698698739 0.2
  1 17 2 403.025727069039 0.2
  1 18 2 903.272294884108 0.2
  1 19 2 1246.72730210641 0.2
  1 20 2 3133.4405520611 0.2
  1 21 2 2724.27777133193 0.2
  1 22 2 3178.71475940408 0.2
  1 23 2 2239.06641813315 0.2
  1 24 2 2870.21933067813 0.2
  1 25 2 2532.62255187383 0.2
  1 26 2 1381.05252419095 0.2
  1 27 2 1930.34675018327 0.2
  1 28 2 2074.73620768855 0.2
  1 29 2 2244.1606244012 0.2
