full time series of predicted survey index
survey year spp area pred_survey
1 28 4 1 3157.79
1 29 1 1 10933.7
1 29 2 1 2.85457e-180
1 29 3 1 13391.6
1 29 4 1 2481.81
1 30 1 1 13222.5
1 30 2 1 6.84604e-182
1 30 3 1 17900.5
1 30 4 1 3176.35
1 31 1 1 12096.6
1 31 2 1 1.37095e-183
1 31 3 1 15081.1
1 31 4 1 2810.7
1 32 1 1 11937.1
1 32 2 1 3.1716e-185
1 32 3 1 15016.9
1 32 4 1 2758.66
1 33 1 1 12438.8
1 33 2 1 1.07049e-186
1 33 3 1 14440.8
1 33 4 1 2958.65
1 34 1 1 11344.8
1 34 2 1 3.23315e-188
1 34 3 1 12110.5
1 34 4 1 2595.51
1 35 1 1 11271.8
1 35 2 1 9.417e-190
1 35 3 1 10373.1
1 35 4 1 2566.93
1 36 1 1 12417.5
1 36 2 1 1.09471e-191
1 36 3 1 11639.5
1 36 4 1 2999.56
1 37 1 1 11652.5
1 37 2 1 1.31332e-193
1 37 3 1 12112.5
1 37 4 1 2736.99
1 38 1 1 12068.6
1 38 2 1 2.46395e-195
1 38 3 1 12751.8
1 38 4 1 2885.57
1 39 1 1 11134.8
1 39 2 1 5.30136e-197
1 39 3 1 10513.8
1 39 4 1 2549.69
1 40 1 1 12713.3
1 40 2 1 1.23003e-198
1 40 3 1 13404.5
1 40 4 1 3118.75
1 41 1 1 11454.4
1 41 2 1 3.09347e-200
1 41 3 1 11314.7
1 41 4 1 2710.3
1 42 1 1 12306.2
1 42 2 1 1.13119e-201
1 42 3 1 12536.7
1 42 4 1 3061.98
2 1 1 1 27202.6
2 1 2 1 2.02146e-261
2 1 3 1 28978.9
2 1 4 1 7720.18
2 2 1 1 4098.24
2 2 2 1 6.72657e-231
2 2 3 1 513.483
2 2 4 1 77.738
2 3 1 1 245.494
2 3 2 1 4.81235e-192
2 3 3 1 44.0927
2 3 4 1 30.1805
2 4 1 1 474.95
2 4 2 1 2.8086e-194
2 4 3 1 26.9165
2 4 4 1 52.1285
2 5 1 1 618.385
2 5 2 1 1.12333e-187
2 5 3 1 25.1148
2 5 4 1 45.5711
2 6 1 1 556.623
2 6 2 1 3.99477e-191
2 6 3 1 22.2008
2 6 4 1 42.1206
2 7 1 1 608.798
2 7 2 1 4.20307e-192
2 7 3 1 21.6492
2 7 4 1 50.4771
2 8 1 1 592.366
2 8 2 1 1.74337e-193
2 8 3 1 19.1952
2 8 4 1 43.9951
2 9 1 1 578.866
2 9 2 1 6.53693e-195
2 9 3 1 20.972
2 9 4 1 49.0271
2 10 1 1 626.559
2 10 2 1 7.52589e-182
2 10 3 1 24.6483
2 10 4 1 50.6702
2 11 1 1 541.025
2 11 2 1 5.5415e-185
2 11 3 1 25.4645
2 11 4 1 38.8331
2 12 1 1 520.419
2 12 2 1 8.05679e-183
2 12 3 1 27.7852
2 12 4 1 39.618
2 13 1 1 471.912
2 13 2 1 3.70256e-186
2 13 3 1 25.264
2 13 4 1 28.6712
2 14 1 1 438.66
2 14 2 1 4.04956e-187
2 14 3 1 26.2545
2 14 4 1 29.8963
2 15 1 1 534.763
2 15 2 1 1.29263e-181
2 15 3 1 28.732
2 15 4 1 38.8984
2 16 1 1 624.701
2 16 2 1 1.04212e-184
2 16 3 1 27.8289
2 16 4 1 48.6787
2 17 1 1 561.848
2 17 2 1 4.27408e-186
2 17 3 1 21.8406
2 17 4 1 39.0886
2 18 1 1 614.991
2 18 2 1 2.41031e-187
2 18 3 1 20.3033
2 18 4 1 54.9003
2 19 1 1 717.343
2 19 2 1 5.81986e-185
2 19 3 1 22.5842
2 19 4 1 62.7174
2 20 1 1 627.094
2 20 2 1 2.7589e-188
2 20 3 1 21.773
2 20 4 1 51.2285
2 21 1 1 666.469
2 21 2 1 2.2434e-189
2 21 3 1 21.4861
2 21 4 1 62.6103
2 22 1 1 714.196
2 22 2 1 3.70002e-191
2 22 3 1 16.8176
2 22 4 1 61.5383
2 23 1 1 613.694
2 23 2 1 1.00884e-192
2 23 3 1 18.3984
2 23 4 1 55.4735
2 24 1 1 621.326
2 24 2 1 3.15771e-194
2 24 3 1 19.4613
2 24 4 1 52.1245
2 25 1 1 628.91
2 25 2 1 7.94227e-196
2 25 3 1 17.6793
2 25 4 1 53.1429
2 26 1 1 669.194
2 26 2 1 2.14562e-191
2 26 3 1 20.7142
2 26 4 1 61.6379
2 27 1 1 816.779
2 27 2 1 1.30044e-176
2 27 3 1 24.4079
2 27 4 1 83.5432
2 28 1 1 880.995
2 28 2 1 7.66495e-180
2 28 3 1 22.8844
2 28 4 1 91.9559
2 29 1 1 725.779
2 29 2 1 3.93079e-181
2 29 3 1 18.3921
2 29 4 1 71.3996
2 30 1 1 704.18
2 30 2 1 1.11876e-182
2 30 3 1 21.687
2 30 4 1 76.3473
2 31 1 1 807.416
2 31 2 1 2.68823e-184
2 31 3 1 20.2603
2 31 4 1 80.4051
2 32 1 1 727.005
2 32 2 1 6.43519e-186
2 32 3 1 19.5015
2 32 4 1 72.8823
2 33 1 1 760.684
2 33 2 1 2.20013e-187
2 33 3 1 18.9248
2 33 4 1 78.8697
2 34 1 1 751.505
2 34 2 1 6.67811e-189
2 34 3 1 16.3123
2 34 4 1 74.249
2 35 1 1 702.616
2 35 2 1 1.94863e-190
2 35 3 1 13.8983
2 35 4 1 70.0428
2 36 1 1 749.21
2 36 2 1 2.26667e-192
2 36 3 1 14.2878
2 36 4 1 79.7815
2 37 1 1 767.798
2 37 2 1 2.71997e-194
2 37 3 1 14.8168
2 37 4 1 78.465
2 38 1 1 742.258
2 38 2 1 5.10347e-196
2 38 3 1 15.7654
2 38 4 1 78.0099
2 39 1 1 739.317
2 39 2 1 1.09808e-197
2 39 3 1 13.9012
2 39 4 1 73.8884
2 40 1 1 741.328
2 40 2 1 2.54782e-199
2 40 3 1 16.0282
2 40 4 1 80.7133
2 41 1 1 797.034
2 41 2 1 6.40768e-201
2 41 3 1 14.7183
2 41 4 1 81.9008
2 42 1 1 761.674
2 42 2 1 2.3431e-202
2 42 3 1 15.4581
2 42 4 1 83.7867
full time series of predicted catch
fleet year spp area pred_catch
1 1 1 1 17271.7
1 1 4 1 6095.77
1 2 1 1 11529.3
1 2 4 1 4049.87
1 3 1 1 7556.59
1 3 4 1 7874.71
1 4 1 1 7344.96
1 4 4 1 8919.68
1 5 1 1 9480.39
1 5 4 1 10738.7
1 6 1 1 8829.08
1 6 4 1 10023.9
1 7 1 1 7098.78
1 7 4 1 8199.26
1 8 1 1 8418.17
1 8 4 1 9514.72
1 9 1 1 7340.24
1 9 4 1 8501.05
1 10 1 1 8343.63
1 10 4 1 9564.2
1 11 1 1 10825.9
1 11 4 1 12157.6
1 12 1 1 10511.9
1 12 4 1 11964.8
1 13 1 1 13436.5
1 13 4 1 14764.7
1 14 1 1 12741.4
1 14 4 1 14289.3
1 15 1 1 10843.3
1 15 4 1 12293.3
1 16 1 1 8438.2
1 16 4 1 9639
1 17 1 1 9895.94
1 17 4 1 11061
1 18 1 1 5400.12
1 18 4 1 6327.2
1 19 1 1 6013.04
1 19 4 1 6966.01
1 20 1 1 7478.15
1 20 4 1 8544.34
1 21 1 1 4721.67
1 21 4 1 5556.33
1 22 1 1 4688.93
1 22 4 1 5403.69
1 23 1 1 5964.4
1 23 4 1 6945.74
1 24 1 1 6950.17
1 24 4 1 8012.68
1 25 1 1 5836.99
1 25 4 1 6745.42
1 26 1 1 5496.49
1 26 4 1 6439.18
1 27 1 1 2993.76
1 27 4 1 3558.77
1 28 1 1 1860.87
1 28 4 1 2193.16
1 29 1 1 3426.65
1 29 4 1 4000.07
1 30 1 1 3253.68
1 30 4 1 3901.67
1 31 1 1 2907.78
1 31 4 1 3421.32
1 32 1 1 3381.41
1 32 4 1 3981.82
1 33 1 1 2337.85
1 33 4 1 2774.07
1 34 1 1 2573.6
1 34 4 1 3019.74
1 35 1 1 2215.13
1 35 4 1 2608.79
1 36 1 1 1351.36
1 36 4 1 1610.25
1 37 1 1 2144.4
1 37 4 1 2529.38
1 38 1 1 1971.82
1 38 4 1 2340.41
1 39 1 1 2084.34
1 39 4 1 2449.99
1 40 1 1 1564.02
1 40 4 1 1870.72
1 41 1 1 1475.84
1 41 4 1 1737.26
1 42 1 1 938.595
1 42 4 1 1117.74
2 1 2 1 1385.17
2 1 3 1 474.369
2 2 2 1 336.23
2 2 3 1 615.207
2 3 2 1 1329.53
2 3 3 1 363.723
2 4 2 1 1150.79
2 4 3 1 303.283
2 5 2 1 3781.65
2 5 3 1 961.161
2 6 2 1 3891.66
2 6 3 1 1053.56
2 7 2 1 2703.26
2 7 3 1 718.277
2 8 2 1 3011.23
2 8 3 1 816.397
2 9 2 1 3358.98
2 9 3 1 883.473
2 10 2 1 2837.27
2 10 3 1 705.587
2 11 2 1 3696.74
2 11 3 1 944.495
2 12 2 1 1501.93
2 12 3 1 381.632
2 13 2 1 5526.75
2 13 3 1 1466.33
2 14 2 1 3016.56
2 14 3 1 791.795
2 15 2 1 2087.57
2 15 3 1 530.151
2 16 2 1 3092.78
2 16 3 1 796.115
2 17 2 1 11206.8
2 17 3 1 3024.19
2 18 2 1 344.777
2 18 3 1 94.5114
2 19 2 1 3645.79
2 19 3 1 905.258
2 20 2 1 4129.74
2 20 3 1 1075.06
2 21 2 1 5234.33
2 21 3 1 1381.5
2 22 2 1 11448.5
2 22 3 1 3116.17
2 23 2 1 6137.72
2 23 3 1 1598.09
2 24 2 1 4341.17
2 24 3 1 1144.12
2 25 2 1 5791.59
2 25 3 1 1595.84
2 26 2 1 10711.8
2 26 3 1 2703.62
2 27 2 1 11510.8
2 27 3 1 2791.74
2 28 2 1 4983.42
2 28 3 1 1239.32
2 29 2 1 7894.22
2 29 3 1 2069.99
2 30 2 1 8381.8
2 30 3 1 2074.08
2 31 2 1 7283.95
2 31 3 1 1868.27
2 32 2 1 6597.8
2 32 3 1 1697.71
2 33 2 1 2566.98
2 33 3 1 671.527
2 34 2 1 3058.1
2 34 3 1 822.295
2 35 2 1 3143.11
2 35 3 1 875.896
2 36 2 1 13002.3
2 36 3 1 3482.36
2 37 2 1 12869.7
2 37 3 1 3377.45
2 38 2 1 8399.95
2 38 3 1 2218.01
2 39 2 1 6098.37
2 39 3 1 1674.72
2 40 2 1 6505.1
2 40 3 1 1703.95
2 41 2 1 4810.29
2 41 3 1 1295.24
2 42 2 1 1259.46
2 42 3 1 335.434
full time series of survey length comp
survey year spp area catch-at-size
1 1 1 2  134412 125926 2881.94 332.76 0.00211036
1 1 2 2  0 0 0 0 4.26259e-261
1 1 3 2  532000 437844 9183.82 4598.6 6.90595e-16
1 1 4 2  17141.7 4276.4 28847.9 1622.95 3.2078e-15
1 2 1 2  1061.16 2085.2 624.728 14.6855 1.41392e-42
1 2 2 2  0 3.62881e-227 0 0 1.20386e-275
1 2 3 2  4297.55 4604.81 511.21 72.1801 1.73182e-17
1 2 4 2  31633.7 7915.68 256.012 13.6685 3.53026e-138
1 3 1 2  3866.15 3560.21 20.9018 1.26713 1.75762e-199
1 3 2 2  0 2.59614e-188 7.23589e-233 0 1.47186e-277
1 3 3 2  4615.37 3867.09 39.5314 3.85756 6.65112e-19
1 3 4 2  88009.9 22042.8 12.8156 0.00919583 0
1 4 1 2  6356.99 5907.25 52.6164 0.0515453 0
1 4 2 2  0 1.32793e-190 9.63674e-193 6.401e-235 7.37217e-279
1 4 3 2  4256.27 3616.35 51.105 0.560999 4.16348e-20
1 4 4 2  107077 27266.8 80.7807 0.00058494 0
1 5 1 2  5424.08 5109.45 79.909 0.0869384 0
1 5 2 2  0 6.06009e-184 1.73286e-194 6.56158e-195 2.93329e-280
1 5 3 2  4319.88 3651.86 44.2258 0.439495 2.59369e-21
1 5 4 2  85087.4 21787.4 81.7302 0.00125855 0
1 6 1 2  5416.65 5081.63 69.5597 0.147357 0
1 6 2 2  0 5.24053e-189 1.08218e-188 3.15196e-196 1.08987e-281
1 6 3 2  3600.22 3058.5 43.3987 0.367122 1.5899e-22
1 6 4 2  85277.5 21733 66.8895 0.00171646 0
1 7 1 2  5965.54 5594.75 75.815 0.192313 0
1 7 2 2  0 6.12029e-194 1.53315e-190 7.86712e-191 4.61938e-283
1 7 3 2  3780.72 3193.7 37.6011 0.363408 9.83299e-24
1 7 4 2  102026 26003.5 80.377 0.00411073 0
1 8 1 2  5103.8 4810.15 76.6966 0.152207 0
1 8 2 2  0 4.55677e-199 1.9118e-192 3.60834e-192 1.82612e-284
1 8 3 2  3240.27 2745.34 35.7244 0.304873 6.0127e-25
1 8 4 2  80368 20606.4 81.2189 0.00211728 0
1 9 1 2  5985.58 5602.97 70.7737 0.199883 0
1 9 2 2  0 3.35554e-197 2.63856e-194 1.38814e-193 7.3213e-286
1 9 3 2  3906.5 3289.35 33.8334 0.298038 3.70149e-26
1 9 4 2  102102 25979.8 74.1451 0.00427378 0
1 10 1 2  5816.04 5465.86 79.4731 0.152252 0
1 10 2 2  0 4.06003e-178 4.05216e-196 5.44582e-195 3.18287e-287
1 10 3 2  4673.16 3935.23 40.2373 0.285003 2.29472e-27
1 10 4 2  97952.2 25029.5 86.5111 0.00233884 0
1 11 1 2  5152.48 4838.25 68.2185 0.0942827 0
1 11 2 2  0 9.52338e-183 1.48959e-182 1.88397e-196 1.2605e-288
1 11 3 2  4423.69 3745.75 47.3787 0.330619 1.41335e-28
1 11 4 2  76780 19593.9 64.0731 0.000562824 0
1 12 1 2  5718.03 5343.38 62.5676 0.0878474 0
1 12 2 2  0 4.34256e-179 2.62146e-184 1.34359e-184 6.2051e-290
1 12 3 2  4873.02 4119.67 49.5831 0.407567 8.85353e-30
1 12 4 2  87299.4 22146.9 53.672 0.000516828 0
1 13 1 2  4658.38 4369.35 58.9847 0.0383176 0
1 13 2 2  0 4.5181e-184 9.35902e-184 5.34446e-186 2.07383e-291
1 13 3 2  4009.52 3411.9 50.8748 0.41752 5.46748e-31
1 13 4 2  59565.5 15158.7 43.5541 6.0159e-05 0
1 14 1 2  5334.24 4969.99 50.7695 0.0429093 0
1 14 2 2  0 1.22058e-188 1.44315e-185 7.60616e-186 8.98911e-293
1 14 3 2  4492.7 3800.1 46.9338 0.448674 3.42915e-32
1 14 4 2  71555.9 18078.2 33.0956 7.70245e-05 0
1 15 1 2  5870.66 5486.59 64.4033 0.0616898 0
1 15 2 2  0 6.9734e-178 2.50844e-187 4.4979e-187 4.31353e-294
1 15 3 2  4993.09 4224.08 52.0465 0.421539 2.16661e-33
1 15 4 2  88241.5 22352.6 49.4007 0.000227941 0
1 16 1 2  6010.54 5641.49 78.4343 0.136789 0
1 16 2 2  0 2.85896e-182 2.74629e-182 1.83818e-188 1.83484e-295
1 16 3 2  4570.51 3880.11 53.8537 0.445226 1.35144e-34
1 16 4 2  100083 25484.3 75.3124 0.00150219 0
1 17 1 2  4932.97 4646.15 72.4761 0.112719 0
1 17 2 2  0 1.08825e-187 1.55988e-184 7.99938e-185 3.35228e-297
1 17 3 2  3384.13 2880.21 43.5378 0.425292 8.07939e-36
1 17 4 2  73471.2 18805.4 69.4687 0.000815982 0
1 18 1 2  6380.43 5970.79 74.8612 0.288645 0
1 18 2 2  0 1.13825e-192 2.69478e-186 4.98474e-186 1.75775e-298
1 18 3 2  3456.17 2922.72 35.9374 0.370289 5.02263e-37
1 18 4 2  115616 29399.5 81.3401 0.0112629 0
1 19 1 2  6028.67 5686.26 93.2178 0.269072 0
1 19 2 2  0 3.13919e-181 3.66384e-188 1.88653e-187 6.97582e-300
1 19 3 2  4377.19 3677.64 34.2052 0.297974 3.08614e-38
1 19 4 2  111579 28655.5 119.665 0.0100429 0
1 20 1 2  5354.08 5046.77 81.1515 0.235698 0
1 20 2 2  0 3.58252e-186 7.3984e-186 6.00036e-189 2.52282e-301
1 20 3 2  3809.12 3224.67 40.4004 0.270646 1.86932e-39
1 20 4 2  91287.7 23442.2 97.5567 0.00583264 0
1 21 1 2  6358.14 5966.18 83.1608 0.376273 0
1 21 2 2  0 3.4378e-191 8.15474e-188 4.2013e-188 8.35521e-303
1 21 3 2  3776.36 3191.34 37.9481 0.324213 1.13773e-40
1 21 4 2  121345 30999.3 106.443 0.0237372 0
1 22 1 2  5332.32 5053.44 95.1414 0.380588 0
1 22 2 2  0 7.90919e-197 3.93518e-190 7.66762e-190 1.35649e-304
1 22 3 2  2787.62 2363.79 31.7056 0.283336 6.674e-42
1 22 4 2  97564.8 25248.2 132.924 0.0251059 0
1 23 1 2  5757.84 5406.34 77.0129 0.331418 0
1 23 2 2  0 2.71387e-199 3.90353e-192 2.14361e-191 4.02595e-306
1 23 3 2  3633.71 3048.65 26.5359 0.249175 3.99804e-43
1 23 4 2  104293 26692.1 98.5232 0.0152209 0
1 24 1 2  5540.17 5213.55 79.5123 0.216909 0
1 24 2 2  0 2.28155e-200 4.60892e-194 6.76865e-193 1.43524e-307
1 24 3 2  3572.75 3016.22 34.0534 0.214303 2.43227e-44
1 24 4 2  94986.3 24357.7 96.5203 0.0063867 0
1 25 1 2  5609.39 5277.7 80.2728 0.283279 0
1 25 2 2  0 1.03574e-205 4.27073e-196 1.70814e-194 4.23022e-309
1 25 3 2  2996.91 2539.51 33.1434 0.264955 1.46722e-45
1 25 4 2  98125.4 25141.5 96.7206 0.0116803 0
1 26 1 2  6267.93 5886.3 84.1594 0.3179 0
1 26 2 2  0 1.15751e-187 3.14904e-198 3.14793e-196 8.97815e-311
1 26 3 2  4123.93 3459.28 29.7506 0.265452 8.81044e-47
1 26 4 2  117861 30134.2 106.895 0.0154792 0
1 27 1 2  6867.22 6473.16 105.281 0.571666 0
1 27 2 2  0 7.01551e-173 3.33387e-192 5.81029e-198 1.91615e-312
1 27 3 2  4723.63 3975.54 39.4562 0.238787 5.29325e-48
1 27 4 2  146825 37728.4 161.621 0.0715883 0
1 28 1 2  6175.01 5863.15 117.653 0.884992 0
1 28 2 2  0 1.0058e-177 2.07641e-177 1.81795e-194 6.39247e-314
1 28 3 2  4094.43 3459.74 40.6635 0.293706 3.16373e-49
1 28 4 2  136036 35360 210.993 0.19189 0
1 29 1 2  5327.21 5047.94 96.061 0.697156 0
1 29 2 2  0 5.0677e-183 1.43371e-179 7.35758e-180 1.47589e-315
1 29 3 2  3204.26 2708.92 32.7057 0.286528 1.82986e-50
1 29 4 2  107014 27796.4 162.128 0.100109 0
1 30 1 2  6611.53 6204.45 87.6319 0.604799 0
1 30 2 2  0 2.90909e-181 1.29072e-181 2.29899e-181 3.81833e-317
1 30 3 2  4378.42 3671.11 30.728 0.256507 1.08983e-51
1 30 4 2  139014 35638.1 141.338 0.0895594 0
1 31 1 2  5886.36 5582.18 107.613 0.592168 0
1 31 2 2  0 2.38509e-186 1.09534e-183 5.70774e-183 1.02188e-318
1 31 3 2  3606.71 3050.89 37.0785 0.232947 6.48908e-53
1 31 4 2  121250 31482.5 181.657 0.0939366 0
1 32 1 2  5879.52 5548.79 94.1837 0.653267 0
1 32 2 2  0 2.00577e-191 9.71844e-186 1.37915e-184 2.84137e-320
1 32 3 2  3630.46 3057.26 31.5961 0.273692 3.83401e-54
1 32 4 2  119835 30924.3 151.697 0.0912736 0
1 33 1 2  6123.99 5780.2 98.5745 0.709971 0
1 33 2 2  0 2.09095e-196 1.24749e-187 4.73129e-186 1.14623e-321
1 33 3 2  3478.85 2933.98 32.0575 0.242822 2.30179e-55
1 33 4 2  128441 33161.8 165.69 0.135258 0
1 34 1 2  5528.65 5238.61 99.4872 0.699393 0
1 34 2 2  0 1.2289e-201 1.3683e-189 1.43798e-187 4.44659e-323
1 34 3 2  2905.76 2454.17 28.4795 0.234726 1.36386e-56
1 34 4 2  111983 29070.5 167.636 0.126228 0
1 35 1 2  5538.03 5230.31 91.2156 0.752926 0
1 35 2 2  0 4.40291e-207 1.42708e-191 4.19792e-189 0
1 35 3 2  2493.69 2104.46 23.7399 0.207755 8.02973e-58
1 35 4 2  111228 28763.1 150.775 0.15203 0
1 36 1 2  6125.8 5776.25 96.277 0.834554 0
1 36 2 2  0 1.02184e-212 6.22519e-194 4.88388e-191 0
1 36 3 2  2840.59 2383.74 20.8537 0.173719 4.62461e-59
1 36 4 2  130278 33617.3 166.942 0.225185 0
1 37 1 2  5683.2 5383.09 101.4 0.747458 0
1 37 2 2  0 2.51e-209 2.79065e-196 5.86094e-193 0
1 37 3 2  2950.76 2478.31 22.4218 0.149214 2.65561e-60
1 37 4 2  118076 30653.3 177.436 0.161697 0
1 38 1 2  5939.69 5605.82 95.9371 0.816175 0
1 38 2 2  0 2.4552e-208 1.97931e-198 1.09971e-194 0
1 38 3 2  3100.55 2606.01 24.419 0.162304 1.54852e-61
1 38 4 2  125142 32335.8 166.232 0.189121 0
1 39 1 2  5425.67 5140.73 97.7378 0.747359 0
1 39 2 2  0 7.3422e-214 1.5251e-200 2.36621e-196 0
1 39 3 2  2526.65 2133.01 24.1853 0.17307 9.0226e-63
1 39 4 2  109892 28551.9 168.755 0.162776 0
1 40 1 2  6297.48 5928.67 94.212 0.858008 0
1 40 2 2  0 2.16829e-205 1.36292e-202 5.49018e-198 0
1 40 3 2  3285.05 2752.42 22.1528 0.17999 5.3166e-64
1 40 4 2  135759 34962.6 163.731 0.226092 0
1 41 1 2  5546.13 5267.3 106.486 0.837017 0
1 41 2 2  0 9.60424e-211 1.2398e-204 1.38077e-199 0
1 41 3 2  2723.27 2297.94 25.4589 0.159828 3.11975e-65
1 41 4 2  116375 30334.5 194.035 0.226642 0
1 42 1 2  6055.66 5713.59 97.9044 1.05682 0
1 42 2 2  0 2.58685e-211 1.69965e-206 5.04906e-201 0
1 42 3 2  3056.13 2565.73 22.9319 0.185159 1.84789e-66
1 42 4 2  132721 34301.9 180.385 0.359193 0
2 1 1 2  81.7069 22926.9 29329.1 4132.91 0.0262299
2 1 2 2  0 0 0 0 1.7891e-261
2 1 3 2  22203.6 194606 43432.6 229327 3.31766e-13
2 1 4 2  0.925208 83.773 25412.2 1622.36 3.2078e-15
2 2 1 2  0.645063 379.645 6357.78 182.396 1.75738e-41
2 2 2 2  0 1.34726e-229 0 0 5.05286e-276
2 2 3 2  179.363 2046.67 2417.64 3599.55 8.31976e-15
2 2 4 2  1.70739 155.065 225.522 13.6635 3.53026e-138
2 3 1 2  2.35017 648.195 212.715 15.7379 2.18456e-198
2 3 2 2  0 9.63864e-191 1.30029e-234 0 6.17769e-278
2 3 3 2  192.627 1718.78 186.954 192.372 3.19524e-16
2 3 4 2  4.75024 431.81 11.2893 0.00919248 0
2 4 1 2  3.86431 1075.51 535.471 0.640198 0
2 4 2 2  0 4.93018e-193 1.73172e-194 5.56498e-236 3.09425e-279
2 4 3 2  177.64 1607.34 241.689 27.9764 2.00016e-17
2 4 4 2  5.77937 534.145 71.16 0.000584727 0
2 5 1 2  3.29721 930.259 813.224 1.07978 0
2 5 2 2  0 2.24992e-186 3.11395e-196 5.70459e-196 1.23116e-280
2 5 3 2  180.295 1623.12 209.155 21.9172 1.24603e-18
2 5 4 2  4.5925 426.807 71.9965 0.00125809 0
2 6 1 2  3.29269 925.194 707.9 1.83018 0
2 6 2 2  0 1.94564e-191 1.94467e-190 2.74029e-197 4.57443e-282
2 6 3 2  150.259 1359.39 205.243 18.308 7.63795e-20
2 6 4 2  4.60276 425.74 58.9232 0.00171584 0
2 7 1 2  3.62635 1018.62 771.56 2.38855 0
2 7 2 2  0 2.27227e-196 2.75506e-192 6.83962e-192 1.93885e-283
2 7 3 2  157.792 1419.49 177.825 18.1228 4.72382e-21
2 7 4 2  5.50675 509.398 70.8044 0.00410923 0
2 8 1 2  3.10251 875.766 780.531 1.89042 0
2 8 2 2  0 1.69178e-201 3.43551e-194 3.13706e-193 7.66459e-285
2 8 3 2  135.236 1220.2 168.95 15.2037 2.88854e-22
2 8 4 2  4.33778 403.672 71.5461 0.00211651 0
2 9 1 2  3.63854 1020.11 720.255 2.48256 0
2 9 2 2  0 1.24581e-199 4.7415e-196 1.20684e-194 3.0729e-286
2 9 3 2  163.042 1462 160.006 14.8629 1.77822e-23
2 9 4 2  5.51087 508.934 65.3147 0.00427222 0
2 10 1 2  3.53547 995.149 808.788 1.89099 0
2 10 2 2  0 1.50736e-180 7.28173e-198 4.73456e-196 1.33592e-287
2 10 3 2  195.039 1749.07 190.292 14.2128 1.1024e-24
2 10 4 2  5.28687 490.318 76.208 0.00233799 0
2 11 1 2  3.13211 880.883 694.251 1.171 0
2 11 2 2  0 3.53573e-185 2.67679e-184 1.63791e-197 5.29058e-289
2 11 3 2  184.627 1664.85 224.066 16.4876 6.78982e-26
2 11 4 2  4.14412 383.837 56.4423 0.000562619 0
2 12 1 2  3.47589 972.851 636.742 1.09107 0
