# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 154479.98865293 0.2
  1 2 4 69206.4316879923 0.2
  1 3 4 212304.713994654 0.2
  1 4 4 190173.001706423 0.2
  1 5 4 82995.7210326836 0.2
  1 6 4 111411.923350884 0.2
  1 7 4 207773.90455167 0.2
  1 8 4 115357.42780993 0.2
  1 9 4 129611.414268677 0.2
  1 10 4 106530.915779664 0.2
  1 11 4 258693.341852252 0.2
  1 12 4 113868.59729867 0.2
  1 13 4 164101.6140222 0.2
  1 14 4 102159.334275302 0.2
  1 15 4 157817.598705901 0.2
  1 16 4 55855.7910978403 0.2
  1 17 4 121465.523781581 0.2
  1 18 4 159307.816304049 0.2
  1 19 4 245787.517573879 0.2
  1 20 4 70419.5992033163 0.2
  1 21 4 105005.670189648 0.2
  1 22 4 138768.628984699 0.2
  1 23 4 95196.4280736867 0.2
  1 24 4 168579.075340975 0.2
  1 25 4 154257.009961328 0.2
  1 26 4 119095.929194089 0.2
  1 27 4 169598.429494894 0.2
  1 28 4 180496.882859768 0.2
  1 29 4 297568.50852715 0.2
  1 30 4 189862.367020681 0.2
  1 31 4 161060.168117421 0.2
  1 32 4 160201.838941727 0.2
  1 33 4 197511.24413696 0.2
  1 34 4 212499.434858284 0.2
  1 35 4 387725.241180665 0.2
  1 36 4 300137.899375231 0.2
  1 37 4 130519.102367997 0.2
  1 38 4 294868.40786804 0.2
  1 39 4 88966.6966274607 0.2
  1 40 4 168740.304035844 0.2
  1 41 4 169921.026112425 0.2
  1 42 4 103426.54946695 0.2
  1 1 2 262.313407929508 0.2
  1 4 2 154.457865709226 0.2
  1 5 2 180.407335533287 0.2
  1 6 2 125.824721419495 0.2
  1 7 2 13.0163673712931 0.2
  1 8 2 168.131054984339 0.2
  1 9 2 377.981648017475 0.2
  1 10 2 346.209381070965 0.2
  1 11 2 94.4191611992788 0.2
  1 12 2 1010.74071968386 0.2
  1 13 2 237.99664641397 0.2
  1 14 2 781.485862263252 0.2
  1 15 2 728.645553764776 0.2
  1 16 2 1542.74514502534 0.2
  1 17 2 542.618783569817 0.2
  1 18 2 916.678815661553 0.2
  1 19 2 683.667429035958 0.2
  1 20 2 1719.87476491645 0.2
  1 21 2 2310.86935557535 0.2
  1 22 2 3132.31562524168 0.2
  1 23 2 2012.32575424622 0.2
  1 24 2 1157.7793322336 0.2
  1 25 2 1399.86877814699 0.2
  1 26 2 551.569521611779 0.2
  1 27 2 727.813624148096 0.2
  1 28 2 1114.40361332307 0.2
  1 29 2 2905.64060604017 0.2
  1 30 2 300.42649193375 0.2
  1 31 2 1702.15747271247 0.2
  1 32 2 19467.6222553495 0.2
  1 33 2 3996.96147268498 0.2
  1 34 2 3826.2586411379 0.2
  1 35 2 2127.68325674189 0.2
  1 36 2 6093.97740041528 0.2
  1 37 2 17482.3307228368 0.2
  1 38 2 4793.99738434421 0.2
  1 39 2 4835.74268076004 0.2
  1 40 2 3367.38838530224 0.2
  1 41 2 841.984795882277 0.2
  1 42 2 3066.40372904945 0.2
  1 1 1 23138.9399283057 0.2
  1 2 1 18883.1313385636 0.2
  1 3 1 19158.4058088113 0.2
  1 4 1 9364.76977201873 0.2
  1 5 1 7961.48817095673 0.2
  1 6 1 14589.3691097837 0.2
  1 7 1 10273.3555993953 0.2
  1 8 1 4885.61015457773 0.2
  1 9 1 10951.2070261537 0.2
  1 10 1 14783.9989895707 0.2
  1 11 1 8060.5177328222 0.2
  1 12 1 11407.7007181988 0.2
  1 13 1 10336.7055010454 0.2
  1 14 1 3471.91365338971 0.2
  1 15 1 7660.68061583343 0.2
  1 16 1 9407.3146900921 0.2
  1 17 1 6143.31411677897 0.2
  1 18 1 5277.62483530973 0.2
  1 19 1 4507.43651974763 0.2
  1 20 1 1671.36087882539 0.2
  1 21 1 3071.64778386508 0.2
  1 22 1 10415.4994841453 0.2
  1 23 1 8035.49278369836 0.2
  1 24 1 5285.31798961951 0.2
  1 25 1 6822.79034910458 0.2
  1 26 1 3240.98927200401 0.2
  1 27 1 12866.0870175108 0.2
  1 28 1 3774.21099177629 0.2
