# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 95885.9869561682 0.2
  1 2 4 78118.1493802838 0.2
  1 3 4 95288.7917742184 0.2
  1 4 4 102257.061447515 0.2
  1 5 4 119517.032560094 0.2
  1 6 4 115130.512963191 0.2
  1 7 4 138384.252897832 0.2
  1 8 4 94417.1367133825 0.2
  1 9 4 144342.351493251 0.2
  1 10 4 101629.788131935 0.2
  1 11 4 110809.095815325 0.2
  1 12 4 79505.6136251597 0.2
  1 13 4 128015.222194464 0.2
  1 14 4 135747.281695093 0.2
  1 15 4 112310.792879221 0.2
  1 16 4 103330.344059962 0.2
  1 17 4 141876.28204544 0.2
  1 18 4 99113.4403589992 0.2
  1 19 4 116609.549248353 0.2
  1 20 4 121845.211629537 0.2
  1 21 4 124488.98901548 0.2
  1 22 4 116081.757331052 0.2
  1 23 4 146669.165729803 0.2
  1 24 4 159489.739187472 0.2
  1 25 4 178958.833305156 0.2
  1 26 4 163070.342571444 0.2
  1 27 4 214546.365451673 0.2
  1 28 4 187451.248943261 0.2
  1 29 4 189036.766716629 0.2
  1 30 4 193478.102051403 0.2
  1 31 4 192526.375281209 0.2
  1 32 4 231470.624693509 0.2
  1 33 4 182046.236811378 0.2
  1 34 4 277573.334083362 0.2
  1 35 4 161419.807250937 0.2
  1 36 4 199352.914214378 0.2
  1 37 4 156299.167574387 0.2
  1 38 4 211049.287711925 0.2
  1 39 4 201814.927761094 0.2
  1 40 4 235999.749947451 0.2
  1 41 4 232406.121814782 0.2
  1 42 4 263044.470371526 0.2
  1 1 2 326.997165592824 0.2
  1 4 2 199.042794028835 0.2
  1 5 2 125.779666977251 0.2
  1 6 2 267.328866951048 0.2
  1 7 2 283.570376326813 0.2
  1 8 2 229.962995108629 0.2
  1 9 2 229.056088253168 0.2
  1 10 2 251.163726911536 0.2
  1 11 2 327.899666521087 0.2
  1 12 2 395.964434968225 0.2
  1 13 2 378.013877534358 0.2
  1 14 2 394.647294571907 0.2
  1 15 2 439.629229844178 0.2
  1 16 2 621.344104285229 0.2
  1 17 2 521.629556754647 0.2
  1 18 2 820.639407452458 0.2
  1 19 2 1820.46606473066 0.2
  1 20 2 1784.55968709291 0.2
  1 21 2 2197.73236883218 0.2
  1 22 2 2276.5049944901 0.2
  1 23 2 2399.90258300507 0.2
  1 24 2 2574.88771808698 0.2
  1 25 2 1485.01677348894 0.2
  1 26 2 1720.10465124335 0.2
  1 27 2 2690.62499499086 0.2
  1 28 2 1826.34156514885 0.2
  1 29 2 1839.86092787975 0.2
  1 30 2 1211.1218729228 0.2
  1 31 2 1757.49787780126 0.2
  1 32 2 1736.7066709595 0.2
  1 33 2 2740.6830058626 0.2
  1 34 2 3085.28966413616 0.2
  1 35 2 3009.86417342514 0.2
  1 36 2 2972.92603734008 0.2
  1 37 2 1703.01940649826 0.2
  1 38 2 2074.00770366811 0.2
  1 39 2 1185.22490962893 0.2
  1 40 2 2331.88724052406 0.2
  1 41 2 1380.94841349594 0.2
  1 42 2 1539.43455013041 0.2
  1 1 1 22204.0423137234 0.2
  1 2 1 17636.3872543796 0.2
  1 3 1 19311.9914942437 0.2
  1 4 1 10017.911650169 0.2
  1 5 1 10900.076571301 0.2
  1 6 1 11974.3939853123 0.2
  1 7 1 8984.09191915374 0.2
  1 8 1 8449.52346076411 0.2
  1 9 1 13022.0145006612 0.2
  1 10 1 14803.4286581624 0.2
  1 11 1 13031.18750075 0.2
  1 12 1 10874.2858856429 0.2
  1 13 1 9757.05950091561 0.2
  1 14 1 7567.64450415147 0.2
  1 15 1 5536.83417739991 0.2
  1 16 1 4110.63184132266 0.2
  1 17 1 3420.96880214924 0.2
  1 18 1 4014.67738599664 0.2
  1 19 1 4097.53877921716 0.2
  1 20 1 3210.96932930172 0.2
  1 21 1 5899.8216657374 0.2
  1 22 1 7173.43698515125 0.2
  1 23 1 6592.57270089023 0.2
  1 24 1 7148.60147391049 0.2
  1 25 1 9008.83302197733 0.2
  1 26 1 6482.04865055334 0.2
  1 27 1 4826.41226368694 0.2
  1 28 1 5182.31123565393 0.2
  1 29 1 4474.37192927003 0.2
  1 30 1 3476.22649079636 0.2
  1 31 1 5423.57864204164 0.2
  1 32 1 2629.50432102752 0.2
  1 33 1 2479.18506456567 0.2
  1 34 1 2198.53807489356 0.2
  1 35 1 1744.7454501574 0.2
  1 36 1 2021.9444015233 0.2
  1 37 1 1885.39461885904 0.2
  1 38 1 2093.53564428372 0.2
  1 39 1 1784.48500288809 0.2
  1 40 1 1449.12298123984 0.2
  1 41 1 1624.84761573111 0.2
  1 42 1 1681.60524689799 0.2
  1 1 3 133.368143789233 0.2
  1 2 3 188.605233633088 0.2
  1 3 3 111.56811602717 0.2
  1 4 3 181.096758321224 0.2
  1 5 3 240.912611686402 0.2
  1 6 3 329.279787266921 0.2
  1 7 3 409.519995769454 0.2
  1 8 3 559.951575558207 0.2
  1 9 3 377.866477150111 0.2
  1 10 3 700.604347612253 0.2
  1 11 3 457.724180299416 0.2
  1 12 3 390.762282689298 0.2
  1 13 3 336.888764132979 0.2
  1 14 3 541.032232529761 0.2
