# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 134620.911769468 0.2
  1 2 4 73692.0996030032 0.2
  1 3 4 86793.327912727 0.2
  1 4 4 108469.198949814 0.2
  1 5 4 64679.5920342576 0.2
  1 6 4 281836.896238388 0.2
  1 7 4 384357.084185263 0.2
  1 8 4 142534.067714957 0.2
  1 9 4 236843.078423593 0.2
  1 10 4 43290.2702818979 0.2
  1 11 4 365067.02242538 0.2
  1 12 4 113361.289226832 0.2
  1 13 4 212478.666589902 0.2
  1 14 4 126811.740707031 0.2
  1 15 4 92022.0105604108 0.2
  1 16 4 130618.742775642 0.2
  1 17 4 110379.082648317 0.2
  1 18 4 206267.949676758 0.2
  1 19 4 143716.054987667 0.2
  1 20 4 140915.711323689 0.2
  1 21 4 143917.966143354 0.2
  1 22 4 161935.168606181 0.2
  1 23 4 463299.066662922 0.2
  1 24 4 259313.504817773 0.2
  1 25 4 135100.485136902 0.2
  1 26 4 248879.209012315 0.2
  1 27 4 166394.808456137 0.2
  1 28 4 215781.510503775 0.2
  1 29 4 117769.25275868 0.2
  1 30 4 182212.855857491 0.2
  1 31 4 379169.73218075 0.2
  1 32 4 212620.647511669 0.2
  1 33 4 241344.064173766 0.2
  1 34 4 230334.642182395 0.2
  1 35 4 196464.304454272 0.2
  1 36 4 270682.738285488 0.2
  1 37 4 132305.658549985 0.2
  1 38 4 348666.302570469 0.2
  1 39 4 337397.120552878 0.2
  1 40 4 170565.693692856 0.2
  1 41 4 158321.771968941 0.2
  1 42 4 388633.775582828 0.2
  1 1 2 112.978637628354 0.2
  1 4 2 657.960399091269 0.2
  1 5 2 203.953089856604 0.2
  1 6 2 277.727575148857 0.2
  1 7 2 370.258892751234 0.2
  1 8 2 174.620207469463 0.2
  1 9 2 73.0977497931457 0.2
  1 10 2 360.548452773235 0.2
  1 11 2 569.479821073964 0.2
  1 12 2 390.28478306424 0.2
  1 13 2 133.321330802367 0.2
  1 14 2 483.474459735473 0.2
  1 15 2 466.242886472575 0.2
  1 16 2 617.546694024241 0.2
  1 17 2 946.274085221467 0.2
  1 18 2 629.1428502531 0.2
  1 19 2 513.997873171815 0.2
  1 20 2 1943.62708268135 0.2
  1 21 2 1844.49002030852 0.2
  1 22 2 5722.65936086478 0.2
  1 23 2 2970.16223498073 0.2
  1 24 2 3399.74589701043 0.2
  1 25 2 1189.60521662269 0.2
  1 26 2 1882.19999145336 0.2
  1 27 2 1286.29212424181 0.2
  1 28 2 1600.23947176754 0.2
  1 29 2 1368.51947039231 0.2
  1 30 2 668.509381866002 0.2
  1 31 2 5046.27072359473 0.2
  1 32 2 1024.39927510405 0.2
  1 33 2 3384.09014517307 0.2
  1 34 2 2300.05704820757 0.2
  1 35 2 2206.0735029843 0.2
  1 36 2 2042.38223537415 0.2
  1 37 2 6764.50780981304 0.2
  1 38 2 1693.72184318277 0.2
  1 39 2 2320.24153340467 0.2
  1 40 2 1419.04894572142 0.2
  1 41 2 770.766554244193 0.2
  1 42 2 1243.42704984069 0.2
  1 1 1 35222.9133367018 0.2
  1 2 1 16336.6737872772 0.2
  1 3 1 14965.862178681 0.2
  1 4 1 7688.22520713476 0.2
  1 5 1 11124.4251415458 0.2
  1 6 1 4115.09768332853 0.2
  1 7 1 4014.76193305124 0.2
  1 8 1 14132.0540698846 0.2
  1 9 1 8695.25055458564 0.2
  1 10 1 22991.2730287289 0.2
  1 11 1 13696.0373680197 0.2
  1 12 1 10711.1785591122 0.2
  1 13 1 14571.7567343665 0.2
  1 14 1 16591.3182357975 0.2
  1 15 1 5415.71443708696 0.2
  1 16 1 3873.69833378957 0.2
  1 17 1 9805.76321085101 0.2
  1 18 1 4374.85790010226 0.2
  1 19 1 3608.41258896187 0.2
  1 20 1 4769.67140407611 0.2
  1 21 1 6327.3391533098 0.2
  1 22 1 3494.7112055619 0.2
  1 23 1 3099.60332140036 0.2
  1 24 1 9453.59826251882 0.2
  1 25 1 3123.21338920454 0.2
  1 26 1 7522.90683774095 0.2
  1 27 1 5354.86821259877 0.2
  1 28 1 3828.71709347007 0.2
  1 29 1 1793.29246149439 0.2
  1 30 1 7846.11379005582 0.2
  1 31 1 6279.72520815596 0.2
  1 32 1 4780.81560917827 0.2
  1 33 1 2017.71017430197 0.2
  1 34 1 2180.70011050643 0.2
  1 35 1 1347.50670201273 0.2
  1 36 1 454.731118095244 0.2
  1 37 1 2222.25386710339 0.2
  1 38 1 1827.14865565991 0.2
  1 39 1 1680.56922883431 0.2
  1 40 1 897.908232388566 0.2
  1 41 1 1978.92047610016 0.2
  1 42 1 2476.42563872754 0.2
  1 1 3 59.7413197693738 0.2
  1 2 3 242.541691730331 0.2
  1 3 3 100.776904947802 0.2
  1 4 3 672.873429160976 0.2
  1 5 3 174.239891125097 0.2
  1 6 3 525.316500536775 0.2
  1 7 3 416.513889361778 0.2
  1 8 3 184.656070113506 0.2
  1 9 3 758.18082187191 0.2
  1 10 3 1050.88560602939 0.2
  1 11 3 534.64232774064 0.2
  1 12 3 527.337679004266 0.2
  1 13 3 439.595805765424 0.2
  1 14 3 254.937724912683 0.2
  1 15 3 393.892031055735 0.2
  1 16 3 212.110595910063 0.2
  1 17 3 369.796067021373 0.2
  1 18 3 494.989752903845 0.2
  1 19 3 1067.67529321554 0.2
  1 20 3 569.311593829759 0.2
  1 21 3 150.675928564074 0.2
  1 22 3 433.811200353261 0.2
  1 23 3 584.513398926136 0.2
  1 24 3 133.011113824666 0.2
  1 25 3 217.204200904196 0.2
  1 26 3 390.786048871932 0.2
  1 27 3 102.607334465152 0.2
  1 28 3 286.218949464496 0.2
  1 29 3 253.207996166851 0.2
  1 30 3 176.784735625766 0.2
  1 31 3 152.53487459878 0.2
  1 32 3 211.040831719252 0.2
  1 33 3 237.846572469927 0.2
  1 34 3 213.293805829988 0.2
  1 35 3 324.946670340925 0.2
  1 36 3 216.901752632452 0.2
  1 37 3 6880.99009802111 0.2
  1 38 3 246.335355060199 0.2
  1 39 3 594.837100060752 0.2
  1 40 3 304.700586237528 0.2
  1 41 3 88273.0259611082 0.2
  1 42 3 114256.610894816 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 25 0.02 0.28 0.59 0.11 0
  1 2 1 0 25 0 0.27 0.67 0.06 0
  1 3 1 0 25 0.01 0.36 0.58 0.05 0
  1 4 1 0 25 0.03 0.5 0.37 0.1 0
  1 5 1 0 25 0.01 0.36 0.59 0.04 0
  1 6 1 0 25 0.01 0.29 0.6 0.1 0
  1 7 1 0 25 0.02 0.36 0.54 0.08 0
  1 8 1 0 25 0 0.33 0.58 0.09 0
  1 9 1 0 25 0.04 0.52 0.39 0.05 0
  1 10 1 0 25 0.01 0.44 0.53 0.02 0
  1 11 1 0 25 0.01 0.27 0.65 0.07 0
  1 12 1 0 25 0.01 0.41 0.55 0.03 0
  1 13 1 0 25 0.01 0.35 0.59 0.05 0
  1 14 1 0 25 0.01 0.37 0.58 0.04 0
  1 15 1 0 25 0.01 0.3 0.58 0.11 0
  1 16 1 0 25 0 0.33 0.62 0.05 0
  1 17 1 0 25 0.02 0.41 0.51 0.06 0
  1 18 1 0 25 0.01 0.36 0.6 0.03 0
  1 19 1 0 25 0 0.29 0.67 0.04 0
  1 20 1 0 25 0.02 0.46 0.46 0.06 0
  1 21 1 0 25 0 0.25 0.68 0.07 0
  1 22 1 0 25 0.01 0.36 0.57 0.06 0
  1 23 1 0 25 0.01 0.37 0.49 0.13 0
  1 24 1 0 25 0.02 0.33 0.55 0.1 0
  1 25 1 0 25 0 0.21 0.64 0.15 0
  1 26 1 0 25 0.02 0.19 0.59 0.2 0
  1 27 1 0 25 0.02 0.26 0.6 0.12 0
  1 28 1 0 25 0.02 0.31 0.54 0.13 0
  1 29 1 0 25 0.02 0.28 0.51 0.19 0
  1 30 1 0 25 0.01 0.27 0.59 0.13 0
