# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 108440.659521672 0.2
  1 2 4 139826.354749687 0.2
  1 3 4 146732.955989378 0.2
  1 4 4 80802.232325014 0.2
  1 5 4 102942.192296468 0.2
  1 6 4 127130.186024601 0.2
  1 7 4 236696.636392326 0.2
  1 8 4 119314.676316236 0.2
  1 9 4 152113.400651487 0.2
  1 10 4 85366.4298190347 0.2
  1 11 4 83698.5531682705 0.2
  1 12 4 110132.079351726 0.2
  1 13 4 84736.8021087609 0.2
  1 14 4 121325.739463503 0.2
  1 15 4 71326.6692552033 0.2
  1 16 4 143760.698708997 0.2
  1 17 4 73586.1220243867 0.2
  1 18 4 109062.910100465 0.2
  1 19 4 104426.360069562 0.2
  1 20 4 215147.548198616 0.2
  1 21 4 190114.275151484 0.2
  1 22 4 144122.256844587 0.2
  1 23 4 145297.938657882 0.2
  1 24 4 109481.197637475 0.2
  1 25 4 181473.622385163 0.2
  1 26 4 108735.592083802 0.2
  1 27 4 216927.574156356 0.2
  1 28 4 152329.132615025 0.2
  1 29 4 78491.9156616912 0.2
  1 30 4 210711.962007348 0.2
  1 31 4 148786.93983921 0.2
  1 32 4 165544.293589606 0.2
  1 33 4 239635.229819615 0.2
  1 34 4 197036.659511308 0.2
  1 35 4 135018.648380807 0.2
  1 36 4 222717.320735835 0.2
  1 37 4 309592.80152543 0.2
  1 38 4 101558.550727972 0.2
  1 39 4 176787.711047193 0.2
  1 40 4 306981.9360413 0.2
  1 41 4 237376.474027607 0.2
  1 42 4 174293.655095787 0.2
  1 1 2 208.206908832575 0.2
  1 4 2 50.9383366319118 0.2
  1 5 2 370.629461700752 0.2
  1 6 2 302.435354174463 0.2
  1 7 2 1841.00330915073 0.2
  1 8 2 362.504305114568 0.2
  1 9 2 292.946874533708 0.2
  1 10 2 89.0563663730602 0.2
  1 11 2 916.814523359648 0.2
  1 12 2 689.882845030038 0.2
  1 13 2 610.299746821039 0.2
  1 14 2 567.731385095841 0.2
  1 15 2 304.969893452306 0.2
  1 16 2 335.120830773363 0.2
  1 17 2 467.490831328366 0.2
  1 18 2 839.026870821788 0.2
  1 19 2 1782.32955389647 0.2
  1 20 2 3678.53083477823 0.2
  1 21 2 1635.37298506633 0.2
  1 22 2 1086.16703066025 0.2
  1 23 2 1742.70585935252 0.2
  1 24 2 2178.66341358939 0.2
  1 25 2 2646.22846366429 0.2
  1 26 2 1062.63206979721 0.2
  1 27 2 483.697784445798 0.2
  1 28 2 788.816771941654 0.2
  1 29 2 1559.47290680564 0.2
  1 30 2 4693.01487476053 0.2
  1 31 2 1683.72061396307 0.2
  1 32 2 2755.08175658124 0.2
  1 33 2 2284.45345818448 0.2
  1 34 2 3426.22137894016 0.2
  1 35 2 3894.75891079715 0.2
  1 36 2 4655.61963996952 0.2
  1 37 2 3517.42224932551 0.2
  1 38 2 4128.96522452127 0.2
  1 39 2 2248.04847480678 0.2
  1 40 2 32047.7076934871 0.2
  1 41 2 667.002555697512 0.2
  1 42 2 861.809984208828 0.2
  1 1 1 23012.2036748889 0.2
  1 2 1 22438.4740110504 0.2
  1 3 1 12669.5316338489 0.2
  1 4 1 14794.4242797456 0.2
  1 5 1 11896.6065579446 0.2
  1 6 1 13911.061447821 0.2
  1 7 1 8839.42602489858 0.2
  1 8 1 7749.63049963707 0.2
  1 9 1 7780.09413078164 0.2
  1 10 1 14057.1112695898 0.2
  1 11 1 8434.42958744184 0.2
  1 12 1 10925.3307042726 0.2
  1 13 1 6295.2690890167 0.2
  1 14 1 10243.5201840227 0.2
  1 15 1 5547.45991337579 0.2
  1 16 1 6519.83907085836 0.2
  1 17 1 2253.23834317564 0.2
  1 18 1 4309.02882291284 0.2
  1 19 1 3914.32043755992 0.2
  1 20 1 1641.32241721075 0.2
  1 21 1 5309.38481162181 0.2
  1 22 1 4503.7087629693 0.2
  1 23 1 7022.18298607897 0.2
  1 24 1 10109.128386407 0.2
  1 25 1 22050.0796877275 0.2
  1 26 1 4818.0858999679 0.2
  1 27 1 7396.72045973983 0.2
  1 28 1 3078.97319794369 0.2
  1 29 1 4116.75867183774 0.2
  1 30 1 3647.73084181656 0.2
  1 31 1 7888.37759781228 0.2
  1 32 1 3767.21984148518 0.2
  1 33 1 4462.52115066487 0.2
  1 34 1 1659.00078400487 0.2
  1 35 1 1978.75867093496 0.2
  1 36 1 1005.4469618699 0.2
  1 37 1 2850.84850167593 0.2
  1 38 1 1754.67878063781 0.2
  1 39 1 1313.42617373471 0.2
  1 40 1 1761.38864965922 0.2
  1 41 1 1545.2968581834 0.2
  1 42 1 2681.35527589229 0.2
  1 1 3 255.679384472705 0.2
  1 2 3 156.697959534221 0.2
