# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 143734.004571024 0.2
  1 2 4 92801.8613670521 0.2
  1 3 4 126118.195390276 0.2
  1 4 4 136275.58877769 0.2
  1 5 4 79489.3818302649 0.2
  1 6 4 101460.470811638 0.2
  1 7 4 119151.194967701 0.2
  1 8 4 160906.968435997 0.2
  1 9 4 89353.1066581017 0.2
  1 10 4 81943.2634245068 0.2
  1 11 4 101571.664686616 0.2
  1 12 4 126963.895139396 0.2
  1 13 4 96723.5470652546 0.2
  1 14 4 109246.526605945 0.2
  1 15 4 99416.3870580606 0.2
  1 16 4 127813.305389717 0.2
  1 17 4 133557.13434392 0.2
  1 18 4 108524.046454865 0.2
  1 19 4 82090.1734171496 0.2
  1 20 4 147160.399290257 0.2
  1 21 4 151228.616616879 0.2
  1 22 4 140460.113583249 0.2
  1 23 4 139776.21388742 0.2
  1 24 4 186060.916309699 0.2
  1 25 4 149790.699513271 0.2
  1 26 4 174706.876570426 0.2
  1 27 4 180326.242376068 0.2
  1 28 4 156503.961320587 0.2
  1 29 4 187712.075540982 0.2
  1 30 4 165470.100951793 0.2
  1 31 4 185292.832247497 0.2
  1 32 4 251112.249852094 0.2
  1 33 4 195670.288587287 0.2
  1 34 4 179841.187844973 0.2
  1 35 4 257020.669907541 0.2
  1 36 4 211480.621591853 0.2
  1 37 4 201606.170638084 0.2
  1 38 4 219371.220128656 0.2
  1 39 4 153881.505620263 0.2
  1 40 4 164504.887255423 0.2
  1 41 4 261294.490900341 0.2
  1 42 4 201432.34052565 0.2
  1 1 2 313.845435701445 0.2
  1 4 2 216.971466894914 0.2
  1 5 2 211.881834679177 0.2
  1 6 2 240.370363471819 0.2
  1 7 2 229.68826665027 0.2
  1 8 2 255.221662199127 0.2
  1 9 2 344.535366287474 0.2
  1 10 2 357.509558890606 0.2
  1 11 2 318.873611880195 0.2
  1 12 2 534.458510510538 0.2
  1 13 2 314.905045272457 0.2
  1 14 2 506.143463577225 0.2
  1 15 2 429.638422222344 0.2
  1 16 2 297.693061991988 0.2
  1 17 2 412.784911969508 0.2
  1 18 2 901.06408906795 0.2
  1 19 2 1091.23681820491 0.2
  1 20 2 1880.75675239743 0.2
  1 21 2 1439.15531558268 0.2
  1 22 2 2221.65773213716 0.2
  1 23 2 2145.07773252067 0.2
  1 24 2 2005.125641787 0.2
  1 25 2 1353.43747483106 0.2
  1 26 2 1552.5448076662 0.2
  1 27 2 1633.60680783207 0.2
  1 28 2 2070.91841917608 0.2
  1 29 2 1699.81529206252 0.2
  1 30 2 2132.02333039844 0.2
  1 31 2 1892.46174716464 0.2
  1 32 2 1923.24119580773 0.2
  1 33 2 2823.84280994916 0.2
  1 34 2 3504.75305059326 0.2
  1 35 2 3591.18108498916 0.2
  1 36 2 3012.00527049247 0.2
  1 37 2 2808.75409537215 0.2
  1 38 2 2099.8617120711 0.2
  1 39 2 1887.88251910951 0.2
  1 40 2 1848.79988110915 0.2
  1 41 2 1834.3511558855 0.2
  1 42 2 1259.62810968637 0.2
  1 1 1 29886.1165303711 0.2
  1 2 1 17677.3405633845 0.2
  1 3 1 13303.1896572166 0.2
  1 4 1 11819.924151886 0.2
  1 5 1 16466.0129925188 0.2
  1 6 1 11339.4146853379 0.2
  1 7 1 11895.4444939251 0.2
  1 8 1 12654.1962238239 0.2
  1 9 1 11133.9719350081 0.2
  1 10 1 13431.1259253585 0.2
  1 11 1 15956.2891695298 0.2
  1 12 1 14454.6462162635 0.2
