# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 120043.479625458 0.2
  1 2 4 109053.105187651 0.2
  1 3 4 96656.2355558159 0.2
  1 4 4 115391.758874469 0.2
  1 5 4 96864.4036749832 0.2
  1 6 4 72059.1442052601 0.2
  1 7 4 91615.2554554298 0.2
  1 8 4 104830.266007426 0.2
  1 9 4 151815.94147972 0.2
  1 10 4 211086.11874758 0.2
  1 11 4 234051.671467174 0.2
  1 12 4 331738.017763327 0.2
  1 13 4 95818.6848064177 0.2
  1 14 4 297178.079361554 0.2
  1 15 4 114944.613405549 0.2
  1 16 4 52111.6131848443 0.2
  1 17 4 293710.955203099 0.2
  1 18 4 77101.2550213539 0.2
  1 19 4 103767.354360353 0.2
  1 20 4 100172.862115702 0.2
  1 21 4 87899.3228060917 0.2
  1 22 4 124467.293707967 0.2
  1 23 4 199318.150331345 0.2
  1 24 4 106022.575471039 0.2
  1 25 4 166617.23464486 0.2
  1 26 4 78199.4956368243 0.2
  1 27 4 205109.765487758 0.2
  1 28 4 330831.083858582 0.2
  1 29 4 83050.0069829558 0.2
  1 30 4 376053.253156866 0.2
  1 31 4 119448.638904793 0.2
  1 32 4 212570.099998947 0.2
  1 33 4 192725.004326422 0.2
  1 34 4 156674.053713611 0.2
  1 35 4 157224.59621273 0.2
  1 36 4 224470.904218678 0.2
  1 37 4 218790.236925835 0.2
  1 38 4 159502.663908727 0.2
  1 39 4 182104.167981085 0.2
  1 40 4 242510.96952715 0.2
  1 41 4 306178.503731974 0.2
  1 42 4 239082.418181972 0.2
  1 1 2 108.458378595191 0.2
  1 4 2 654.872944909119 0.2
  1 5 2 165.119454106069 0.2
  1 6 2 81.1311296339216 0.2
  1 7 2 17.0060449245546 0.2
  1 8 2 253.066551228537 0.2
  1 9 2 498.562038935447 0.2
  1 10 2 241.772615116214 0.2
  1 11 2 466.161141137317 0.2
  1 12 2 566.909848474631 0.2
  1 13 2 843.635027886455 0.2
  1 14 2 558.495098063991 0.2
  1 15 2 851.296044386361 0.2
  1 16 2 146.377599453032 0.2
  1 17 2 125.708085541395 0.2
  1 18 2 679.467977544817 0.2
  1 19 2 1610.84212436021 0.2
  1 20 2 2598.54778969146 0.2
  1 21 2 1277.85034168683 0.2
  1 22 2 3324.92990525964 0.2
  1 23 2 2665.33936854792 0.2
  1 24 2 1045.09022639981 0.2
  1 25 2 1476.99743536098 0.2
  1 26 2 3492.93115858053 0.2
  1 27 2 1445.61833082394 0.2
  1 28 2 1272.9441975023 0.2
  1 29 2 1408.61656940465 0.2
  1 30 2 2803.50004928093 0.2
  1 31 2 1373.1896716177 0.2
  1 32 2 3353.22545970623 0.2
  1 33 2 1885.37936924881 0.2
  1 34 2 6152.73196596665 0.2
  1 35 2 2655.85857108801 0.2
  1 36 2 1454.52889927582 0.2
  1 37 2 1568.88667288698 0.2
  1 38 2 935.389291622895 0.2
  1 39 2 2521.46259622609 0.2
  1 40 2 1681.29872448559 0.2
  1 41 2 1802.01428233397 0.2
  1 42 2 1122.65217978916 0.2
  1 1 1 21500.3771633536 0.2
  1 2 1 18806.8698055909 0.2
  1 3 1 15896.495247274 0.2
  1 4 1 13394.6003645201 0.2
  1 5 1 14963.3578829581 0.2
  1 6 1 10639.2720866728 0.2
  1 7 1 5516.8133069127 0.2
  1 8 1 13336.4335534257 0.2
  1 9 1 9593.34977442173 0.2
  1 10 1 16349.4723474193 0.2
  1 11 1 15149.4389809217 0.2
  1 12 1 8537.59840243358 0.2
  1 13 1 17511.3857393849 0.2
  1 14 1 5935.42217578899 0.2
  1 15 1 3475.40772467994 0.2
  1 16 1 3572.44729110106 0.2
  1 17 1 3306.94589319054 0.2
  1 18 1 4976.10062911516 0.2
  1 19 1 4334.00245142258 0.2
  1 20 1 2773.32133925067 0.2
  1 21 1 7191.34611863893 0.2
  1 22 1 5638.83726368908 0.2
  1 23 1 9312.56350367851 0.2
  1 24 1 7138.88571177475 0.2
  1 25 1 5490.58652950671 0.2
  1 26 1 3629.72186209132 0.2
  1 27 1 12736.6800983369 0.2
  1 28 1 5078.72784360288 0.2
  1 29 1 2595.16778792304 0.2
  1 30 1 4590.40294065933 0.2
  1 31 1 3075.18091706312 0.2
  1 32 1 6628.80741223539 0.2
