# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 123925.228552752 0.2
  1 2 4 141928.503884151 0.2
  1 3 4 118445.553935948 0.2
  1 4 4 128769.754199199 0.2
  1 5 4 202503.040840421 0.2
  1 6 4 61449.5400838602 0.2
  1 7 4 159178.998601723 0.2
  1 8 4 196166.772403022 0.2
  1 9 4 90407.8778876409 0.2
  1 10 4 150589.56449236 0.2
  1 11 4 97996.2681543827 0.2
  1 12 4 148136.774480755 0.2
  1 13 4 61648.1754204354 0.2
  1 14 4 94742.1374811744 0.2
  1 15 4 233130.938779322 0.2
  1 16 4 126255.396285543 0.2
  1 17 4 56886.6591432949 0.2
  1 18 4 119435.048040391 0.2
  1 19 4 337388.567188771 0.2
  1 20 4 128434.072271623 0.2
  1 21 4 116087.239076708 0.2
  1 22 4 190588.608506964 0.2
  1 23 4 82283.7046572477 0.2
  1 24 4 505706.428622916 0.2
  1 25 4 131073.698846312 0.2
  1 26 4 86691.0075072783 0.2
  1 27 4 108554.338434529 0.2
  1 28 4 174734.220728194 0.2
  1 29 4 71032.8169299904 0.2
  1 30 4 205264.530584775 0.2
  1 31 4 268783.260377063 0.2
  1 32 4 172388.003616382 0.2
  1 33 4 165538.192624391 0.2
  1 34 4 155971.460181562 0.2
  1 35 4 148965.744778137 0.2
  1 36 4 223180.924726037 0.2
  1 37 4 262291.910641393 0.2
  1 38 4 117390.568379323 0.2
  1 39 4 675490.001249868 0.2
  1 40 4 266956.895095716 0.2
  1 41 4 280864.129888078 0.2
  1 42 4 95799.46466618 0.2
  1 1 2 1137.47179662206 0.2
  1 4 2 242.897448022201 0.2
  1 5 2 707.607291761852 0.2
  1 6 2 180.780238317925 0.2
  1 7 2 1665.01942111456 0.2
  1 8 2 203.540684707905 0.2
  1 9 2 229.571435357218 0.2
  1 10 2 1282.03068377443 0.2
  1 11 2 96.7756625001926 0.2
  1 12 2 1117.29490180688 0.2
  1 13 2 392.571126903278 0.2
  1 14 2 713.560354099535 0.2
  1 15 2 386.791175296265 0.2
  1 16 2 492.621555467368 0.2
  1 17 2 599.420011282903 0.2
  1 18 2 639.582970315779 0.2
  1 19 2 2416.21091775671 0.2
  1 20 2 784.716342533743 0.2
  1 21 2 3562.37820462416 0.2
  1 22 2 1689.80033078352 0.2
  1 23 2 2843.15761853485 0.2
  1 24 2 3909.03629550174 0.2
  1 25 2 962.307306692377 0.2
  1 26 2 2304.49629158217 0.2
  1 27 2 936.482944468254 0.2
  1 28 2 1849.42567284319 0.2
  1 29 2 2784.56885000201 0.2
  1 30 2 1833.78934016401 0.2
  1 31 2 2163.30949298339 0.2
  1 32 2 1258.17559070975 0.2
  1 33 2 2814.15559643083 0.2
  1 34 2 3241.8392224819 0.2
  1 35 2 2003.71261113713 0.2
  1 36 2 4429.83441691826 0.2
  1 37 2 2762.929070927 0.2
  1 38 2 1140.3803256105 0.2
  1 39 2 6081.05173811724 0.2
  1 40 2 17692.282098247 0.2
  1 41 2 2090.55887665997 0.2
  1 42 2 1747.2387383695 0.2
  1 1 1 22099.8839771483 0.2
  1 2 1 16434.3095574857 0.2
  1 3 1 15691.8376038554 0.2
  1 4 1 18582.8398191414 0.2
  1 5 1 8131.5896288357 0.2
  1 6 1 14444.551595624 0.2
  1 7 1 15525.394307956 0.2
  1 8 1 6996.51702522526 0.2
  1 9 1 14315.485336473 0.2
  1 10 1 11465.6858386908 0.2
  1 11 1 11964.5071397791 0.2
  1 12 1 9660.81826055111 0.2
  1 13 1 12788.7951286715 0.2
  1 14 1 8300.73357814663 0.2
  1 15 1 3673.10113566175 0.2
  1 16 1 2497.25922309287 0.2
  1 17 1 10072.5000026654 0.2
  1 18 1 4844.69907000548 0.2
  1 19 1 3808.48176992863 0.2
  1 20 1 3328.29290815241 0.2
  1 21 1 13087.0749316004 0.2
  1 22 1 7922.75465993996 0.2
  1 23 1 5331.79164563294 0.2
  1 24 1 4329.3977914461 0.2
  1 25 1 4076.87229087907 0.2
  1 26 1 3217.44357478866 0.2
  1 27 1 4084.96038290178 0.2
  1 28 1 5166.33921386957 0.2
  1 29 1 3563.3435419217 0.2
  1 30 1 2435.03696206868 0.2
  1 31 1 5790.47818498789 0.2
  1 32 1 3627.96531854687 0.2
  1 33 1 1903.63530696799 0.2
  1 34 1 2179.47316656849 0.2
  1 35 1 3172.06952843683 0.2
  1 36 1 1614.83789012205 0.2
  1 37 1 1579.26067493834 0.2
  1 38 1 2168.38139943252 0.2
  1 39 1 725.990022701516 0.2
  1 40 1 2364.33407824144 0.2
  1 41 1 2169.5583042143 0.2
  1 42 1 1219.31943626404 0.2
  1 1 3 102.146016432854 0.2
  1 2 3 77.2920946636057 0.2
  1 3 3 72.5269091625793 0.2
  1 4 3 106.07959916102 0.2
  1 5 3 193.46621547327 0.2
  1 6 3 295.271886176721 0.2
  1 7 3 226.384544533883 0.2
  1 8 3 275.834249966991 0.2
  1 9 3 185.569135019891 0.2
  1 10 3 453.036317496811 0.2
  1 11 3 501.573737883565 0.2
  1 12 3 107.850051902016 0.2
  1 13 3 234.262882848621 0.2
  1 14 3 301.863491752306 0.2
  1 15 3 304.29768921801 0.2
  1 16 3 161.088637303325 0.2
  1 17 3 681.125922537116 0.2
  1 18 3 88.2894554624057 0.2
  1 19 3 2338.76830085751 0.2
  1 20 3 64.6337206200885 0.2
  1 21 3 430.128274656515 0.2
  1 22 3 327.246360401567 0.2
  1 23 3 190.859216422552 0.2
  1 24 3 623.560513454017 0.2
  1 25 3 583.790329113258 0.2
  1 26 3 325.575003605641 0.2
  1 27 3 62.0633850964092 0.2
  1 28 3 426.695945816094 0.2
  1 29 3 74.9971305475527 0.2
  1 30 3 157.088384587306 0.2
  1 31 3 198.652032457441 0.2
  1 32 3 111.105587988404 0.2
  1 33 3 344.632639863587 0.2
  1 34 3 340.438439424292 0.2
  1 35 3 348.21124341896 0.2
  1 36 3 227.433406899371 0.2
  1 37 3 815.432928558898 0.2
  1 38 3 558.313015078905 0.2
  1 39 3 282.194764897274 0.2
  1 40 3 367.92473384374 0.2
  1 41 3 85781.9916661337 0.2
  1 42 3 89312.4152554893 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 25 0 0.31 0.57 0.12 0
  1 2 1 0 25 0.01 0.35 0.61 0.03 0
  1 3 1 0 25 0.01 0.35 0.57 0.07 0
  1 4 1 0 25 0.02 0.46 0.46 0.06 0
  1 5 1 0 25 0.02 0.36 0.54 0.08 0
  1 6 1 0 25 0.02 0.33 0.6 0.05 0
  1 7 1 0 25 0 0.34 0.55 0.11 0
  1 8 1 0 25 0 0.36 0.56 0.08 0
  1 9 1 0 25 0.03 0.45 0.47 0.05 0
  1 10 1 0 25 0.02 0.43 0.52 0.03 0
  1 11 1 0 25 0.01 0.25 0.63 0.11 0
