# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 115660.173270558 0.2
  1 2 4 128693.697775558 0.2
  1 3 4 115229.556592382 0.2
  1 4 4 108855.202046006 0.2
  1 5 4 124914.366338654 0.2
  1 6 4 204032.11219486 0.2
  1 7 4 379425.033866316 0.2
  1 8 4 206109.58780139 0.2
  1 9 4 91061.0712025398 0.2
  1 10 4 105771.538804465 0.2
  1 11 4 129737.323571616 0.2
  1 12 4 110359.290311827 0.2
  1 13 4 208285.898063493 0.2
  1 14 4 98735.9151463569 0.2
  1 15 4 191830.682886546 0.2
  1 16 4 167835.759945324 0.2
  1 17 4 180792.767577789 0.2
  1 18 4 48387.0322131173 0.2
  1 19 4 153948.190028342 0.2
  1 20 4 69079.0854049097 0.2
  1 21 4 112003.2168298 0.2
  1 22 4 143231.944003884 0.2
  1 23 4 114003.484655153 0.2
  1 24 4 115510.490258294 0.2
  1 25 4 248382.008735729 0.2
  1 26 4 155933.126721014 0.2
  1 27 4 164884.326050853 0.2
  1 28 4 155299.792965132 0.2
  1 29 4 124527.345847833 0.2
  1 30 4 155439.775051012 0.2
  1 31 4 180624.654709633 0.2
  1 32 4 192702.278442529 0.2
  1 33 4 192638.605559664 0.2
  1 34 4 144985.808762099 0.2
  1 35 4 280001.569989395 0.2
  1 36 4 219093.565594512 0.2
  1 37 4 396735.244898597 0.2
  1 38 4 197628.489507383 0.2
  1 39 4 314552.076020559 0.2
  1 40 4 178469.469715229 0.2
  1 41 4 186590.397593317 0.2
  1 42 4 237868.353947232 0.2
  1 1 2 788.617194863045 0.2
  1 4 2 109.576803500041 0.2
  1 5 2 293.353091457687 0.2
  1 6 2 144.348823271197 0.2
  1 7 2 397.814416914183 0.2
  1 8 2 266.339202680243 0.2
  1 9 2 243.212241910068 0.2
  1 10 2 414.373641146554 0.2
  1 11 2 594.225263732405 0.2
  1 12 2 1646.63883582278 0.2
  1 13 2 1569.35374464006 0.2
  1 14 2 125.93718966333 0.2
  1 15 2 979.642239076793 0.2
  1 16 2 692.265304283689 0.2
  1 17 2 497.374964225468 0.2
  1 18 2 867.493894203342 0.2
  1 19 2 1805.46103318434 0.2
  1 20 2 738.864526865365 0.2
  1 21 2 2260.96328905886 0.2
  1 22 2 2749.9754836566 0.2
  1 23 2 474.342428737665 0.2
  1 24 2 1923.69130108588 0.2
  1 25 2 1360.16729798602 0.2
  1 26 2 1883.24312874883 0.2
  1 27 2 2550.38484346092 0.2
  1 28 2 2688.86361020035 0.2
  1 29 2 1006.86018531788 0.2
  1 30 2 1139.19266325634 0.2
  1 31 2 3239.32036571132 0.2
  1 32 2 3428.43682752571 0.2
  1 33 2 3368.44615083476 0.2
  1 34 2 373.692721537014 0.2
  1 35 2 2757.9169776716 0.2
  1 36 2 2237.01124280298 0.2
  1 37 2 1989.71539279608 0.2
  1 38 2 2731.58652434304 0.2
  1 39 2 2014.56927605459 0.2
  1 40 2 1529.71161059466 0.2
  1 41 2 862.369561566218 0.2
  1 42 2 1449.45136403648 0.2
  1 1 1 19938.6121294636 0.2
  1 2 1 22787.9801440813 0.2
  1 3 1 17909.0662915139 0.2
  1 4 1 10971.7579520188 0.2
  1 5 1 15019.0727397854 0.2
  1 6 1 9243.40266522265 0.2
  1 7 1 13354.3953279147 0.2
  1 8 1 9934.83123545558 0.2
  1 9 1 6271.25030874831 0.2
  1 10 1 11665.5558624294 0.2
  1 11 1 8145.67287071811 0.2
  1 12 1 13161.9229131281 0.2
  1 13 1 12872.6228892172 0.2
  1 14 1 7013.94221184417 0.2
  1 15 1 10886.6235904457 0.2
  1 16 1 4530.60617751229 0.2
  1 17 1 5356.89343300676 0.2
  1 18 1 7461.02221947182 0.2
  1 19 1 6340.88143883702 0.2
  1 20 1 6595.23520177849 0.2
  1 21 1 4159.65429120878 0.2
  1 22 1 6623.61159286421 0.2
  1 23 1 6397.72341256417 0.2
  1 24 1 5856.41370200655 0.2
  1 25 1 9578.1493587379 0.2
  1 26 1 7714.69045303237 0.2
  1 27 1 3173.66190031478 0.2
  1 28 1 3557.61830906416 0.2
  1 29 1 2774.85534999413 0.2
  1 30 1 6705.22410485932 0.2
  1 31 1 3070.2406011065 0.2
  1 32 1 3784.58405849396 0.2
  1 33 1 3225.02940021808 0.2
  1 34 1 1801.57030488751 0.2
  1 35 1 2186.68776541637 0.2
  1 36 1 926.598746190107 0.2
  1 37 1 1168.84581686548 0.2
  1 38 1 1851.19094767894 0.2
  1 39 1 2027.67922005376 0.2
  1 40 1 1519.49793205288 0.2
  1 41 1 740.41726642023 0.2
  1 42 1 2005.12425141053 0.2
  1 1 3 143.96237972912 0.2
  1 2 3 136.239830049673 0.2
  1 3 3 230.387239216231 0.2
  1 4 3 64.6551370414686 0.2
  1 5 3 605.776636805666 0.2
  1 6 3 394.937912249467 0.2
  1 7 3 3873.97793975753 0.2
  1 8 3 457.714871950754 0.2
  1 9 3 309.030166732471 0.2
  1 10 3 340.814214321434 0.2
  1 11 3 556.684705738191 0.2
  1 12 3 648.188191036225 0.2
  1 13 3 443.52433057473 0.2
  1 14 3 664.804606018712 0.2
  1 15 3 554.365569945105 0.2
  1 16 3 239.259807044363 0.2
  1 17 3 338.282932540795 0.2
  1 18 3 152.126026495337 0.2
  1 19 3 106.275556440628 0.2
  1 20 3 355.782467732418 0.2
  1 21 3 139.673236368471 0.2
  1 22 3 6041.53312177286 0.2
  1 23 3 243.691174956095 0.2
  1 24 3 171.853609728494 0.2
  1 25 3 410.127379508841 0.2
  1 26 3 103.1509364911 0.2
  1 27 3 298.978109075909 0.2
  1 28 3 221.716038438078 0.2
  1 29 3 213.353819014132 0.2
  1 30 3 514.745356423082 0.2
  1 31 3 183.5228070247 0.2
  1 32 3 264.573114279739 0.2
  1 33 3 308.883253747133 0.2
  1 34 3 205.754158432923 0.2
  1 35 3 252.196815820031 0.2
  1 36 3 175.25753302885 0.2
  1 37 3 479.642353921118 0.2
  1 38 3 211.364225953683 0.2
  1 39 3 597.035992584165 0.2
  1 40 3 576.842129160859 0.2
  1 41 3 76792.1266832224 0.2
  1 42 3 129345.414892685 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0.01 0.23 0.6 0.14 0.02
  1 2 1 0 65 0.01 0.23 0.66 0.1 0
  1 3 1 0 32 0.01 0.36 0.53 0.1 0
  1 4 1 0 32 0.01 0.44 0.47 0.08 0
  1 5 1 0 21 0 0.4 0.54 0.06 0
  1 6 1 0 18 0.02 0.27 0.64 0.07 0
  1 7 1 0 25 0.02 0.44 0.47 0.07 0
  1 8 1 0 20 0 0.28 0.61 0.11 0
  1 9 1 0 16 0.02 0.52 0.43 0.03 0
  1 10 1 0 19 0 0.49 0.44 0.07 0
  1 11 1 0 20 0 0.36 0.61 0.03 0
  1 12 1 0 22 0.01 0.45 0.48 0.06 0
  1 13 1 0 23 0 0.33 0.59 0.08 0
  1 14 1 0 14 0.02 0.36 0.57 0.05 0
  1 15 1 0 21 0.01 0.41 0.53 0.05 0
  1 16 1 0 14 0.01 0.28 0.62 0.09 0
  1 17 1 0 17 0.02 0.35 0.55 0.08 0
  1 18 1 0 19 0.02 0.29 0.65 0.04 0
  1 19 1 0 18 0 0.35 0.62 0.03 0
  1 20 1 0 15 0.02 0.43 0.53 0.02 0
  1 21 1 0 21 0.03 0.41 0.47 0.09 0
  1 22 1 0 13 0.01 0.3 0.59 0.1 0
  1 23 1 0 14 0.01 0.25 0.62 0.12 0
  1 24 1 0 14 0.03 0.34 0.49 0.14 0
  1 25 1 0 18 0.01 0.23 0.64 0.12 0
  1 26 1 0 14 0.01 0.19 0.6 0.2 0
  1 27 1 0 23 0.01 0.25 0.62 0.12 0
  1 28 1 0 14 0.01 0.22 0.59 0.18 0
  1 29 1 0 17 0 0.35 0.53 0.12 0
  1 30 1 0 18 0.01 0.23 0.59 0.17 0
  1 31 1 0 20 0.02 0.24 0.57 0.17 0
  1 32 1 0 10 0.01 0.24 0.58 0.17 0
  1 33 1 0 15 0.01 0.16 0.63 0.2 0
  1 34 1 0 18 0 0.17 0.61 0.22 0
  1 35 1 0 8 0 0.34 0.43 0.23 0
  1 36 1 0 12 0.03 0.25 0.57 0.15 0
  1 37 1 0 8 0 0.43 0.48 0.09 0
  1 38 1 0 16 0 0.33 0.57 0.1 0
  1 39 1 0 10 0.01 0.22 0.63 0.14 0
  1 40 1 0 10 0.01 0.27 0.57 0.15 0
  1 41 1 0 13 0.01 0.39 0.51 0.09 0
  1 42 1 0 8 0.05 0.37 0.52 0.06 0
  1 1 2 0 11 0 0.04 0.12 0.65 0.19
  1 4 2 0 1 0 0.11 0.26 0.53 0.1
  1 5 2 0 5 0 0.11 0.25 0.53 0.11
  1 6 2 0 1 0 0.14 0.28 0.5 0.08
  1 7 2 0 3 0 0.08 0.3 0.59 0.03
  1 8 2 0 4 0 0.11 0.29 0.58 0.02
  1 9 2 0 5 0 0.33 0.24 0.42 0.01
  1 10 2 0 10 0 0.12 0.42 0.46 0
  1 11 2 0 13 0 0.2 0.34 0.46 0
  1 12 2 0 15 0 0.13 0.4 0.46 0.01
  1 13 2 0 9 0 0.09 0.34 0.57 0
  1 14 2 0 6 0 0.08 0.28 0.63 0.01
  1 15 2 0 13 0 0.07 0.3 0.62 0.01
  1 16 2 0 10 0 0.06 0.2 0.74 0
  1 17 2 0 10 0 0.45 0.16 0.39 0
  1 18 2 0 18 0 0.4 0.4 0.2 0
  1 19 2 0 27 0 0.15 0.62 0.23 0
  1 20 2 0 23 0 0.09 0.43 0.48 0
  1 21 2 0 25 0 0.07 0.34 0.59 0
  1 22 2 0 9 0 0.03 0.27 0.7 0
  1 23 2 0 8 0 0.01 0.26 0.73 0
  1 24 2 0 9 0 0.05 0.21 0.74 0
  1 25 2 0 14 0 0.12 0.19 0.69 0
  1 26 2 0 18 0 0.18 0.23 0.59 0
  1 27 2 0 16 0 0.06 0.29 0.65 0
  1 28 2 0 6 0 0.07 0.24 0.69 0
  1 29 2 0 8 0 0.05 0.25 0.7 0
  1 30 2 0 17 0 0.08 0.24 0.68 0
  1 31 2 0 9 0 0.5 0.08 0.42 0
  1 32 2 0 30 0 0.14 0.56 0.3 0
  1 33 2 0 24 0 0.09 0.41 0.5 0
  1 34 2 0 25 0 0.08 0.25 0.67 0
  1 35 2 0 16 0 0.03 0.23 0.74 0
  1 36 2 0 13 0 0.02 0.15 0.83 0
  1 37 2 0 8 0 0.02 0.17 0.81 0
  1 38 2 0 10 0 0.04 0.09 0.87 0
  1 39 2 0 13 0 0.05 0.11 0.84 0
  1 40 2 0 8 0 0.03 0.17 0.8 0
  1 41 2 0 5 0 0.08 0.11 0.81 0
  1 42 2 0 17 0 0.31 0.13 0.56 0
  1 1 3 0 27 0 0.13 0.35 0.52 0
  1 2 3 0 13 0.05 0.14 0.26 0.55 0
  1 3 3 0 5 0.13 0.47 0.18 0.22 0
  1 4 3 0 2 0.12 0.34 0.37 0.17 0
  1 5 3 0 5 0.04 0.23 0.44 0.28 0.01
  1 6 3 0 1 0.03 0.22 0.51 0.24 0
  1 7 3 0 3 0.01 0.16 0.46 0.37 0
  1 8 3 0 3 0 0.1 0.35 0.55 0
  1 9 3 0 4 0.02 0.12 0.41 0.45 0
  1 10 3 0 4 0.03 0.1 0.27 0.6 0
  1 11 3 0 4 0.02 0.15 0.35 0.48 0
  1 12 3 0 2 0.04 0.11 0.22 0.63 0
  1 13 3 0 8 0.02 0.19 0.33 0.46 0
  1 14 3 0 19 0.07 0.13 0.27 0.53 0
  1 15 3 0 15 0.02 0.18 0.37 0.43 0
  1 16 3 0 12 0.02 0.09 0.3 0.59 0
  1 17 3 0 14 0.03 0.13 0.33 0.51 0
  1 18 3 0 14 0.05 0.16 0.31 0.48 0
  1 19 3 0 15 0.02 0.13 0.35 0.5 0
  1 20 3 0 17 0.01 0.09 0.39 0.51 0
  1 21 3 0 12 0.02 0.16 0.32 0.5 0
  1 22 3 0 11 0.01 0.1 0.37 0.52 0
  1 23 3 0 16 0.04 0.07 0.43 0.46 0
  1 24 3 0 15 0.04 0.09 0.28 0.59 0
  1 25 3 0 4 0.02 0.06 0.36 0.56 0
  1 26 3 0 14 0.01 0.16 0.31 0.52 0
  1 27 3 0 6 0.01 0.09 0.26 0.64 0
  1 28 3 0 4 0 0.12 0.35 0.53 0
  1 29 3 0 2 0.02 0.08 0.37 0.53 0
  1 30 3 0 10 0.03 0.11 0.28 0.58 0
  1 31 3 0 9 0.02 0.15 0.23 0.6 0
  1 32 3 0 12 0 0.12 0.3 0.58 0
  1 33 3 0 5 0.07 0.18 0.24 0.51 0
  1 34 3 0 9 0.12 0.26 0.24 0.38 0
  1 35 3 0 5 0.05 0.3 0.35 0.3 0
  1 36 3 0 5 0.02 0.19 0.41 0.38 0
  1 37 3 0 3 0.1 0.2 0.34 0.36 0
  1 38 3 0 15 0.02 0.19 0.45 0.34 0
  1 39 3 0 12 0.03 0.25 0.33 0.39 0
  1 40 3 0 9 0.03 0.2 0.32 0.45 0
  1 41 3 0 8 0 0.13 0.3 0.57 0
  1 42 3 0 12 0.01 0.11 0.43 0.45 0
  1 1 4 0 86 0.03 0.33 0.52 0.12 0
  1 2 4 0 100 0.01 0.36 0.51 0.12 0
  1 3 4 0 33 0.04 0.3 0.58 0.08 0
  1 4 4 0 44 0.01 0.49 0.44 0.06 0
  1 5 4 0 34 0.02 0.3 0.55 0.13 0
  1 6 4 0 40 0.03 0.42 0.45 0.1 0
  1 7 4 0 39 0.02 0.32 0.6 0.06 0
  1 8 4 0 49 0 0.41 0.53 0.06 0
  1 9 4 0 36 0.01 0.38 0.54 0.07 0
  1 10 4 0 43 0.03 0.32 0.58 0.07 0
  1 11 4 0 41 0.04 0.41 0.46 0.09 0
  1 12 4 0 35 0.01 0.37 0.55 0.07 0
  1 13 4 0 32 0.02 0.31 0.6 0.07 0
  1 14 4 0 21 0.01 0.41 0.5 0.08 0
  1 15 4 0 30 0.02 0.36 0.59 0.03 0
  1 16 4 0 19 0.02 0.25 0.68 0.05 0
  1 17 4 0 35 0.01 0.4 0.56 0.03 0
  1 18 4 0 27 0.04 0.41 0.47 0.08 0
  1 19 4 0 34 0.07 0.23 0.63 0.07 0
  1 20 4 0 42 0.01 0.4 0.57 0.02 0
  1 21 4 0 41 0.02 0.32 0.62 0.04 0
  1 22 4 0 44 0.02 0.28 0.65 0.05 0
  1 23 4 0 28 0.01 0.34 0.56 0.09 0
  1 24 4 0 34 0.01 0.29 0.58 0.12 0
  1 25 4 0 36 0.01 0.26 0.54 0.19 0
  1 26 4 0 31 0.02 0.29 0.6 0.09 0
  1 27 4 0 39 0.05 0.23 0.63 0.09 0
  1 28 4 0 38 0 0.25 0.66 0.09 0
  1 29 4 0 48 0.04 0.18 0.65 0.13 0
  1 30 4 0 38 0.03 0.19 0.67 0.11 0
  1 31 4 0 61 0.02 0.31 0.5 0.17 0
  1 32 4 0 48 0.02 0.18 0.66 0.14 0
  1 33 4 0 49 0.02 0.23 0.56 0.19 0
  1 34 4 0 44 0 0.24 0.62 0.14 0
  1 35 4 0 61 0.01 0.22 0.64 0.13 0
  1 36 4 0 67 0.02 0.32 0.52 0.14 0
  1 37 4 0 57 0.02 0.3 0.57 0.11 0
  1 38 4 0 38 0 0.21 0.62 0.17 0
  1 39 4 0 52 0.02 0.31 0.45 0.22 0
  1 40 4 0 43 0.01 0.26 0.55 0.18 0
  1 41 4 0 42 0.01 0.27 0.57 0.15 0
  1 42 4 0 61 0.01 0.26 0.6 0.13 0
# end survey length observations 
#  
# Fishery catch data 
# Number of observations, init_int Ncatch_obs
  168
# init_matrix obs_catch_biomass(1,Ncatch_obs,1,6) 
# Fleet	Area	Year	Species	Catch(biomass t)	CV 
  1 1 1 1 46928.7453056757 0.05
  1 1 2 1 28220.5864385058 0.05
  1 1 3 1 25795.9690606402 0.05
  1 1 4 1 20585.2030781795 0.05
  1 1 5 1 21007.8220539786 0.05
  1 1 6 1 15646.3882525966 0.05
  1 1 7 1 15950.7466200176 0.05
  1 1 8 1 15269.0728144087 0.05
  1 1 9 1 14734.1510595146 0.05
  1 1 10 1 12029.0368749931 0.05
  1 1 11 1 17603.1931818361 0.05
  1 1 12 1 22446.4263469539 0.05
  1 1 13 1 19072.8627364245 0.05
  1 1 14 1 18850.2328430059 0.05
  1 1 15 1 11999.8430599807 0.05
  1 1 16 1 8291.84747059318 0.05
  1 1 17 1 13538.0642829543 0.05
  1 1 18 1 6486.15015991139 0.05
  1 1 19 1 5964.65378092368 0.05
  1 1 20 1 5315.42324522256 0.05
  1 1 21 1 2452.09503542514 0.05
  1 1 22 1 3701.78562697421 0.05
  1 1 23 1 4722.01458371556 0.05
  1 1 24 1 5638.0175050872 0.05
  1 1 25 1 5513.32609109333 0.05
  1 1 26 1 5205.15650772161 0.05
  1 1 27 1 3838.440657465 0.05
  1 1 28 1 6736.60479634333 0.05
  1 1 29 1 2890.63265996438 0.05
  1 1 30 1 2901.78260501468 0.05
  1 1 31 1 4238.36023466864 0.05
  1 1 32 1 2369.65786110709 0.05
  1 1 33 1 1508.99318420099 0.05
  1 1 34 1 1623.08248227435 0.05
  1 1 35 1 2321.01077951575 0.05
  1 1 36 1 1171.20816753181 0.05
  1 1 37 1 1421.6060472967 0.05
  1 1 38 1 964.338448179143 0.05
  1 1 39 1 1264.4082836179 0.05
  1 1 40 1 1893.73883753434 0.05
  1 1 41 1 989.412282821738 0.05
  1 1 42 1 1172.63052705039 0.05
  1 1 1 4 8818.21534482773 0.05
  1 1 2 4 7529.12758200948 0.05
  1 1 3 4 7763.66118589633 0.05
  1 1 4 4 6077.1529115762 0.05
  1 1 5 4 9018.28735585091 0.05
  1 1 6 4 6478.62725410541 0.05
  1 1 7 4 10503.6486239615 0.05
  1 1 8 4 6618.7746785269 0.05
  1 1 9 4 12660.3136666458 0.05
  1 1 10 4 7400.31379093488 0.05
  1 1 11 4 5157.04972254638 0.05
  1 1 12 4 7211.05654291487 0.05
  1 1 13 4 5866.35368909575 0.05
  1 1 14 4 7830.075231366 0.05
  1 1 15 4 7855.18071021372 0.05
  1 1 16 4 9302.77706792231 0.05
  1 1 17 4 6921.41069547583 0.05
  1 1 18 4 6606.18451166281 0.05
  1 1 19 4 7369.54665727398 0.05
  1 1 20 4 7078.40283963082 0.05
  1 1 21 4 2904.81144555799 0.05
  1 1 22 4 4681.26756697088 0.05
  1 1 23 4 3626.93094497332 0.05
  1 1 24 4 5141.32581439185 0.05
  1 1 25 4 5577.24425777013 0.05
  1 1 26 4 5132.7896585936 0.05
  1 1 27 4 4357.40264235566 0.05
  1 1 28 4 6730.98807025652 0.05
  1 1 29 4 7153.66175784417 0.05
  1 1 30 4 5227.69743033156 0.05
  1 1 31 4 5083.63245698648 0.05
  1 1 32 4 4952.56015352583 0.05
  1 1 33 4 6305.66174138662 0.05
  1 1 34 4 5151.8653643634 0.05
  1 1 35 4 5135.23769565115 0.05
  1 1 36 4 7093.55108095427 0.05
  1 1 37 4 6254.06471577559 0.05
  1 1 38 4 6086.74241248613 0.05
  1 1 39 4 6554.99394362261 0.05
  1 1 40 4 4572.4303525529 0.05
  1 1 41 4 5692.77110310423 0.05
  1 1 42 4 5054.01001070055 0.05
  2 1 1 2 1197.22599294071 0.05
  2 1 2 2 1388.07375733761 0.05
  2 1 3 2 972.052540995144 0.05
  2 1 4 2 772.719194117241 0.05
  2 1 5 2 872.130946993132 0.05
  2 1 6 2 832.896191002625 0.05
  2 1 7 2 1150.05087791945 0.05
  2 1 8 2 1070.50752015314 0.05
  2 1 9 2 1964.13539576064 0.05
  2 1 10 2 1426.86762186448 0.05
  2 1 11 2 2293.48270986079 0.05
  2 1 12 2 1496.01472028712 0.05
  2 1 13 2 1870.15014556229 0.05
  2 1 14 2 2686.71115435196 0.05
  2 1 15 2 2307.53830728369 0.05
  2 1 16 2 1883.36905440515 0.05
  2 1 17 2 2642.24420617942 0.05
  2 1 18 2 1602.58124914752 0.05
  2 1 19 2 4419.74204751097 0.05
  2 1 20 2 6393.94323485215 0.05
  2 1 21 2 10629.4137728341 0.05
  2 1 22 2 7015.91125771907 0.05
  2 1 23 2 14563.2122605271 0.05
  2 1 24 2 11814.7819653787 0.05
  2 1 25 2 12173.0766080304 0.05
  2 1 26 2 8881.29154987618 0.05
  2 1 27 2 7176.65195753611 0.05
  2 1 28 2 5432.11025666423 0.05
  2 1 29 2 11115.5687995338 0.05
  2 1 30 2 7278.38666848127 0.05
  2 1 31 2 11917.0301301238 0.05
  2 1 32 2 8143.07126926108 0.05
  2 1 33 2 9533.90765905374 0.05
  2 1 34 2 13480.9473705597 0.05
  2 1 35 2 14047.6367412448 0.05
  2 1 36 2 14139.4962205845 0.05
  2 1 37 2 10851.3556319941 0.05
  2 1 38 2 9176.2486641463 0.05
  2 1 39 2 11031.171154013 0.05
  2 1 40 2 8788.31934908118 0.05
  2 1 41 2 8555.05281844086 0.05
  2 1 42 2 7960.77971019393 0.05
  2 1 1 3 450.653096010587 0.05
  2 1 2 3 603.630873313906 0.05
  2 1 3 3 353.668513821333 0.05
  2 1 4 3 522.713720015277 0.05
  2 1 5 3 773.552738442752 0.05
  2 1 6 3 1206.23758884788 0.05
  2 1 7 3 1258.53651730816 0.05
  2 1 8 3 1440.10083763355 0.05
  2 1 9 3 1921.82673286072 0.05
  2 1 10 3 1961.21168423541 0.05
  2 1 11 3 1560.94879985774 0.05
  2 1 12 3 1658.56516668511 0.05
  2 1 13 3 1956.64149201691 0.05
  2 1 14 3 1236.30426611603 0.05
  2 1 15 3 1562.76986287678 0.05
  2 1 16 3 1469.02053865776 0.05
  2 1 17 3 1279.22115201369 0.05
  2 1 18 3 1050.69845431723 0.05
  2 1 19 3 1021.75580166404 0.05
  2 1 20 3 991.505584723845 0.05
  2 1 21 3 981.585490651182 0.05
  2 1 22 3 1667.01270684446 0.05
  2 1 23 3 1552.94896735021 0.05
  2 1 24 3 1653.14223104795 0.05
  2 1 25 3 1011.85554023631 0.05
  2 1 26 3 1367.44210204039 0.05
  2 1 27 3 1207.23789943264 0.05
  2 1 28 3 1454.77425431776 0.05
  2 1 29 3 1529.1199471293 0.05
  2 1 30 3 990.118543983036 0.05
  2 1 31 3 948.189997740507 0.05
  2 1 32 3 1106.01768808912 0.05
  2 1 33 3 854.83950409194 0.05
  2 1 34 3 538.517261159382 0.05
  2 1 35 3 901.417365296992 0.05
  2 1 36 3 1040.54237468212 0.05
  2 1 37 3 950.538335364365 0.05
  2 1 38 3 1520.01945193032 0.05
  2 1 39 3 2139.8174241756 0.05
  2 1 40 3 1509.8823156858 0.05
  2 1 41 3 71826.8885577092 0.05
  2 1 42 3 39648.4038900182 0.05
# end catch observations 
#  
# Fishery size comp data 
# Number of observations, init_int Ncatch_size_obs 
  168
# init_matrix obs_catch_size(1,Ncatch_size_obs,1,ncol) 
